============ BLACKJACK AI LOG ============
R116 c-2 b635 m12618.0 rS
R117 c-2 b620 m12300.5 rW
R118 c-1 b650 m12920.5 rU
R119 c-1 b680 m13570.5 rB
R120 c0 b903 m12890.5 rU
R121 c0 b966 m13793.5 rU
R122 c-1 b740 m14759.5 rL
R123 c0 b846 m14019.5 rU
R124 c0 b894 m14865.5 rW
R125 c-1 b790 m15759.5 rU
R126 c0 b1044 m17339.5 rJ
R127 c-1 b950 m18905.5 rL
R128 c0 b1080 m17955.5 rB
R129 c-1 b845 m16875.5 rL
R130 c-1 b805 m16030.5 rW
R131 c0 b1239 m17640.5 rW
R132 c-1 b945 m18879.5 rL
R133 c-1 b850 m16989.5 rU
R134 c-1 b895 m17839.5 rJ
R135 c-3 b768 m19182.5 rS
R136 c-3 b752 m18798.5 rW
R137 c-4 b588 m19550.5 rU
R138 c-4 b606 m20138.5 rW
R139 c-3 b832 m20744.5 rL
R140 c-2 b1000 m19912.5 rH
R141 c0 b1080 m17912.5 rU
R142 c0 b1140 m18992.5 rL
R143 c-1 b895 m17852.5 rL
R144 c-1 b850 m16957.5 rH
R145 c0 b972 m16107.5 rU
R146 c0 b1197 m17079.5 rU
R147 c2 b1647 m18276.5 rW
R148 c3 b1944 m21570.5 rU
R149 c4 b2124 m23514.5 rW
R150 c4 b2313 m25638.5 rD
R151 c5 b2570 m25638.5 rH
R152 c4 b2310 m23068.5 rW
R153 c3 b2286 m25378.5 rW
R154 c2 b2493 m27664.5 rB
R155 c1 b2016 m25171.5 rL
R156 c1 b1624 m23155.5 rD
R157 c0 b1392 m23155.5 rS
R158 c0 b1575 m22459.5 rL
R159 c1 b1672 m20884.5 rL
R160 c0 b1351 m19212.5 rU
R161 c0 b1236 m20563.5 rL
R162 c0 b1086 m18091.5 rJ
R163 c-2 b990 m19720.5 rU
R164 c-1 b1040 m20710.5 rL
R165 c0 b1182 m19670.5 rD
R166 c-1 b985 m19670.5 rL
R167 c-1 b890 m17700.5 rU
R168 c0 b1116 m18590.5 rW
R169 c-2 b990 m19706.5 rU
R170 c-2 b1035 m20696.5 rW
R171 c-2 b1140 m22766.5 rU
R172 c0 b1440 m23906.5 rS
R173 c-1 b1160 m23186.5 rB
R174 c-2 b1105 m22026.5 rL
R175 c-1 b1050 m20921.5 rJ
R176 c-1 b1125 m22496.5 rB
R177 c0 b1284 m21371.5 rJ
R178 c1 b1864 m23297.5 rU
R179 c0 b1764 m25161.5 rU
R180 c0 b1890 m26925.5 rJ
R181 c0 b1788 m29760.5 rS
R182 c-1 b1445 m28866.5 rU
R183 c0 b1908 m31756.5 rB
R184 c0 b2093 m29848.5 rH
R185 c0 b1946 m27755.5 rJ
R186 c0 b1842 m30674.5 rW
R187 c0 b1956 m32516.5 rU
R188 c0 b2415 m34472.5 rH
R189 c-2 b1605 m32057.5 rU
R190 c-1 b1765 m35267.5 rH
R191 c-1 b1680 m33502.5 rU
R192 c0 b2112 m35182.5 rL
R193 c-1 b1655 m33070.5 rB
R194 c-1 b1575 m31415.5 rD
R195 c0 b1890 m31415.5 rD
R196 c-1 b1575 m31415.5 rU
R197 c-2 b1650 m32990.5 rU
R198 c-1 b1735 m34640.5 rH
R199 c0 b1980 m32905.5 rL
R200 c0 b1860 m30925.5 rJ
R201 c0 b2028 m33715.5 rU
R202 c-1 b1790 m35743.5 rL
R203 c-1 b1610 m32163.5 rW
R204 c-2 b1690 m33773.5 rH
R205 c-2 b1605 m32083.5 rB
R206 c-3 b1220 m30478.5 rU
R207 c-2 b1585 m31698.5 rL
R208 c-3 b1208 m30113.5 rL
R209 c-3 b1160 m28905.5 rL
R210 c-3 b1112 m27745.5 rW
R211 c-3 b1156 m28857.5 rD
R212 c-4 b867 m28857.5 rU
R213 c-3 b1192 m29724.5 rU
R214 c-2 b1550 m30916.5 rJ
R215 c-3 b1332 m33241.5 rB
R216 c-2 b1600 m31909.5 rS
R217 c-3 b1248 m31109.5 rW
R218 c-4 b972 m32357.5 rL
R219 c-3 b1220 m30413.5 rH
R220 c-1 b1400 m27973.5 rU
R221 c-2 b1470 m29373.5 rW
R222 c-1 b1620 m32313.5 rS
R223 c-1 b1580 m31503.5 rW
R224 c0 b1986 m33083.5 rU
R225 c-2 b1755 m35069.5 rU
R226 c-4 b1107 m36824.5 rU
R227 c-3 b1520 m37931.5 rH
R228 c-2 b1825 m36411.5 rL
R229 c-3 b1384 m34586.5 rL
R230 c-3 b1276 m31818.5 rL
R231 c-5 b918 m30542.5 rU
R232 c-3 b1296 m32378.5 rJ
R233 c-3 b1376 m34322.5 rL
R234 c-1 b1580 m31570.5 rB
R235 c0 b1800 m29990.5 rD
R236 c-1 b1500 m29990.5 rH
R237 c-2 b1425 m28490.5 rS
R238 c-2 b1390 m27778.0 rL
R239 c-4 b792 m26388.0 rS
R240 c-4 b780 m25992.0 rJ
R241 c-5 b816 m27162.0 rD
R242 c-3 b1088 m27162.0 rW
R243 c-4 b849 m28250.0 rD
R244 c-4 b849 m28250.0 rL
R245 c-2 b1330 m26552.0 rL
R246 c-2 b1265 m25222.0 rB
R247 c0 b1440 m23957.0 rW
R248 c-2 b1270 m25397.0 rB
R249 c-2 b1210 m24127.0 rL
R250 c-1 b1090 m21707.0 rW
R251 c-1 b1140 m22797.0 rL
R252 c-1 b1030 m20517.0 rL
R253 c0 b1170 m19487.0 rD
R254 c0 b1170 m19487.0 rU
R255 c-1 b1035 m20657.0 rB
R256 c-1 b985 m19622.0 rL
R257 c-2 b935 m18637.0 rS
R258 c-2 b910 m18169.5 rJ
R259 c-2 b980 m19534.5 rL
R260 c-1 b930 m18554.5 rU
R261 c0 b1170 m19484.5 rL
R262 c0 b1288 m18314.5 rW
R263 c2 b1672 m20890.5 rU
R264 c4 b2187 m24234.5 rU
R265 c4 b2650 m26421.5 rL
R266 c4 b2380 m23771.5 rJ
R267 c3 b2466 m27341.5 rW
R268 c2 b2691 m29807.5 rW
R269 c0 b2275 m32498.5 rD
R270 c2 b2600 m32498.5 rW
R271 c1 b3016 m37698.5 rD
R272 c2 b3016 m37698.5 rD
R273 c1 b2639 m37698.5 rL
R274 c1 b2808 m35059.5 rU
R275 c0 b2653 m37867.5 rJ
R276 c1 b3352 m41847.5 rH
R277 c-1 b1925 m38495.5 rJ
R278 c-1 b2070 m41383.5 rW
R279 c0 b2610 m43453.5 rD
R280 c0 b2610 m43453.5 rW
R281 c0 b2766 m46063.5 rS
R282 c0 b2682 m44680.5 rL
R283 c0 b2520 m41998.5 rS
R284 c0 b2448 m40738.5 rU
R285 c0 b3199 m45634.5 rL
R286 c-1 b2125 m42435.5 rL
R287 c1 b3232 m40310.5 rU
R288 c1 b3488 m43542.5 rL
R289 c0 b2406 m40054.5 rU
R290 c0 b2975 m42460.5 rU
R291 c0 b3185 m45435.5 rS
R292 c0 b3073 m43843.0 rW
R293 c1 b3290 m46916.0 rS
R294 c0 b3171 m45271.0 rH
R295 c0 b2526 m42100.0 rW
R296 c-1 b2235 m44626.0 rW
R297 c0 b3283 m46861.0 rJ
R298 c0 b3108 m51786.0 rU
R299 c-1 b2745 m54894.0 rL
R300 c-2 b2610 m52149.0 rL
R301 c-2 b2480 m49539.0 rH
R302 c-2 b2355 m47059.0 rU
R303 c-1 b2475 m49414.0 rB
R304 c-1 b2350 m46939.0 rU
R305 c-2 b2465 m49289.0 rW
R306 c0 b3258 m54219.0 rH
R307 c-1 b2550 m50961.0 rL
R308 c0 b2754 m45861.0 rU
R309 c-1 b2435 m48615.0 rL
R310 c-1 b2310 m46180.0 rH
R311 c0 b2634 m43870.0 rU
R312 c0 b2796 m46504.0 rJ
R313 c-2 b2535 m50698.0 rB
R314 c-3 b1928 m48163.0 rS
R315 c-1 b2360 m47199.0 rS
R316 c-1 b2305 m46019.0 rU
R317 c-1 b2420 m48324.0 rB
R318 c-1 b2300 m45904.0 rL
R319 c-1 b2185 m43604.0 rL
R320 c-2 b2075 m41419.0 rW
R321 c-3 b1740 m43494.0 rW
R322 c-3 b1812 m45234.0 rJ
R323 c-4 b1440 m47952.0 rU
R324 c-5 b1482 m49392.0 rJ
R325 c-6 b1034 m51615.0 rH
R326 c-5 b1518 m50581.0 rL
R327 c-6 b982 m49063.0 rU
R328 c-6 b1022 m51027.0 rB
R329 c-6 b1002 m50005.0 rL
R330 c-5 b1443 m48001.0 rU
R331 c-4 b1485 m49444.0 rW
R332 c-5 b1530 m50929.0 rL
R333 c-5 b1482 m49399.0 rL
R334 c-4 b1440 m47917.0 rU
R335 c-3 b1976 m49357.0 rU
R336 c-2 b2570 m51333.0 rL
R337 c-3 b1952 m48763.0 rL
R338 c-2 b2345 m46811.0 rW
R339 c-2 b2460 m49156.0 rU
R340 c-1 b2585 m51616.0 rU
R341 c-2 b2715 m54201.0 rL
R342 c-1 b2575 m51486.0 rW
R343 c-2 b2705 m54061.0 rU
R344 c-4 b1704 m56766.0 rL
R345 c-4 b1653 m55062.0 rH
R346 c-6 b1070 m53409.0 rW
R347 c-7 b1090 m54479.0 rH
R348 c-6 b1068 m53389.0 rW
R349 c-5 b1668 m55525.0 rD
R350 c-5 b1668 m55525.0 rH
R351 c-4 b1617 m53857.0 rW
R352 c-4 b1665 m55474.0 rL
R353 c-2 b2610 m52144.0 rL
R354 c-2 b2480 m49534.0 rW
R355 c-2 b2605 m52014.0 rU
R356 c-3 b2188 m54619.0 rS
R357 c-2 b2680 m53525.0 rW
R358 c-2 b2815 m56205.0 rU
R359 c-1 b3095 m61835.0 rB
R360 c-1 b2940 m58740.0 rS
R361 c-2 b2865 m57270.0 rL
R362 c0 b3096 m51540.0 rS
R363 c-1 b2500 m49992.0 rW
R364 c-1 b2625 m52492.0 rS
R365 c-1 b2560 m51179.5 rW
R366 c-3 b2152 m53739.5 rW
R367 c-2 b2795 m55891.5 rU
R368 c-2 b2935 m58686.5 rL
R369 c0 b3348 m55751.5 rJ
R370 c-1 b3040 m60773.5 rL
R371 c-1 b2890 m57733.5 rL
R372 c0 b3843 m54843.5 rD
R373 c-1 b2745 m54843.5 rD
R374 c-1 b2745 m54843.5 rU
R375 c-2 b2880 m57588.5 rU
R376 c-1 b3025 m60468.5 rL
R377 c-2 b2875 m57443.5 rU
R378 c-3 b2416 m60318.5 rB
R379 c-3 b2320 m57902.5 rW
R380 c-2 b3130 m62542.5 rW
R381 c-1 b3285 m65672.5 rW
R382 c0 b4140 m68957.5 rU
R383 c0 b4386 m73097.5 rU
R384 c-1 b3875 m77483.5 rB
R385 c0 b4422 m73608.5 rD
R386 c-1 b3685 m73608.5 rL
R387 c-1 b3500 m69923.5 rW
R388 c0 b4410 m73423.5 rL
R389 c0 b4837 m69013.5 rU
R390 c0 b4434 m73850.5 rU
R391 c-1 b3915 m78284.5 rL
R392 c-2 b3720 m74369.5 rB
R393 c-3 b2828 m70649.5 rH
R394 c-1 b3250 m64993.5 rH
R395 c0 b4095 m58493.5 rW
R396 c-2 b3130 m62588.5 rJ
R397 c-1 b3365 m67283.5 rB
R398 c-1 b3200 m63918.5 rL
R399 c0 b3648 m60718.5 rD
R400 c-1 b3040 m60718.5 rJ
R401 c-2 b3265 m65278.5 rS
R402 c-2 b3185 m63646.0 rB
R403 c-1 b3025 m60461.0 rD
R404 c-1 b3025 m60461.0 rW
R405 c-2 b3175 m63486.0 rB
R406 c-2 b3020 m60311.0 rL
R407 c-3 b2292 m57291.0 rU
R408 c-4 b1788 m59583.0 rU
R409 c-2 b3160 m63159.0 rW
R410 c-2 b3320 m66319.0 rU
R411 c-1 b3485 m69639.0 rL
R412 c0 b4634 m66154.0 rU
R413 c0 b4248 m70788.0 rD
R414 c-1 b3540 m70788.0 rW
R415 c-3 b2976 m74328.0 rU
R416 c-3 b3096 m77304.0 rW
R417 c-3 b3216 m80400.0 rH
R418 c-3 b3088 m77184.0 rD
R419 c-2 b3860 m77184.0 rL
R420 c-1 b3670 m73324.0 rS
R421 c-1 b3575 m71489.0 rD
R422 c-1 b3575 m71489.0 rS
R423 c-1 b3490 m69701.5 rD
R424 c-2 b3490 m69701.5 rH
R425 c-1 b3315 m66211.5 rH
R426 c-2 b3145 m62896.5 rL
R427 c-2 b2990 m59751.5 rU
R428 c0 b3768 m62741.5 rL
R429 c-1 b2950 m58973.5 rS
R430 c0 b3450 m57498.5 rW
R431 c-3 b2440 m60948.5 rW
R432 c-3 b2536 m63388.5 rL
R433 c-1 b3045 m60852.5 rB
R434 c-1 b2895 m57807.5 rS
R435 c0 b3384 m56360.0 rH
R436 c-3 b2120 m52976.0 rJ
R437 c-3 b2248 m56156.0 rW
R438 c-2 b2925 m58404.0 rD
R439 c-3 b2340 m58404.0 rU
R440 c0 b3648 m60744.0 rU
R441 c0 b4508 m64392.0 rW
R442 c0 b4823 m68900.0 rU
R443 c1 b5904 m73723.0 rS
R444 c1 b5664 m70771.0 rL
R445 c0 b4564 m65107.0 rB
R446 c1 b4848 m60543.0 rW
R447 c1 b5232 m65391.0 rU
R448 c2 b6363 m70623.0 rL
R449 c1 b4501 m64260.0 rB
R450 c1 b4186 m59759.0 rS
R451 c1 b4039 m57666.0 rL
R452 c0 b3222 m53627.0 rL
R453 c0 b3535 m50405.0 rW
R454 c2 b5175 m57475.0 rW
R455 c1 b5016 m62650.0 rB
R456 c1 b4616 m57634.0 rU
R457 c2 b6021 m66866.0 rL
R458 c2 b5481 m60845.0 rL
R459 c1 b3878 m55364.0 rW
R460 c0 b4151 m59242.0 rU
R461 c1 b5072 m63393.0 rL
R462 c2 b5256 m58321.0 rL
R463 c2 b4779 m53065.0 rL
R464 c2 b4347 m48286.0 rL
R465 c1 b3520 m43939.0 rH
R466 c2 b3645 m40419.0 rL
R467 c2 b2988 m33129.0 rW
R468 c1 b2896 m36117.0 rH
R469 c-1 b1665 m33221.0 rB
R470 c0 b1896 m31556.0 rW
R471 c-1 b1675 m33452.0 rU
R472 c0 b2112 m35127.0 rU
R473 c-2 b1865 m37239.0 rW
R474 c-3 b1568 m39104.0 rL
R475 c-2 b1880 m37536.0 rW
R476 c0 b2370 m39416.0 rL
R477 c0 b2597 m37046.0 rL
R478 c0 b2070 m34449.0 rS
R479 c1 b2680 m33414.0 rW
R480 c0 b2527 m36094.0 rD
R481 c1 b2527 m36094.0 rW
R482 c0 b2709 m38621.0 rJ
R483 c-1 b2135 m42685.0 rL
R484 c-1 b2030 m40550.0 rW
R485 c-2 b2130 m42580.0 rB
R486 c-2 b2025 m40450.0 rW
R487 c-3 b1700 m42475.0 rL
R488 c-5 b1224 m40775.0 rW
R489 c-6 b840 m41999.0 rL
R490 c-4 b1212 m40319.0 rW
R491 c-3 b1664 m41531.0 rH
R492 c-4 b1197 m39867.0 rU
R493 c-4 b1233 m41064.0 rW
R494 c-3 b1692 m42297.0 rL
R495 c-1 b2035 m40605.0 rU
R496 c-2 b2135 m42640.0 rH
R497 c-2 b2030 m40505.0 rS
R498 c-3 b1580 m39490.0 rL
R499 c-2 b1820 m36330.0 rL
R500 c-1 b1730 m34510.0 rU
R501 c1 b2904 m36240.0 rB
R502 c2 b2672 m33336.0 rJ
R503 c0 b2618 m37344.0 rU
R504 c0 b2800 m39962.0 rB
R505 c0 b2232 m37162.0 rS
R506 c-1 b1805 m36046.0 rL
R507 c-2 b1715 m34241.0 rL
R508 c0 b1956 m32526.0 rW
R509 c-2 b1725 m34482.0 rW
R510 c-2 b1815 m36207.0 rU
R511 c-1 b1905 m38022.0 rL
R512 c-2 b1810 m36117.0 rW
R513 c-2 b1900 m37927.0 rB
R514 c-1 b1805 m36027.0 rW
R515 c-2 b1895 m37832.0 rL
R516 c-1 b1705 m34042.0 rL
R517 c-1 b1535 m30632.0 rS
R518 c-1 b1495 m29864.5 rU
R519 c-1 b1570 m31359.5 rB
R520 c-1 b1490 m29789.5 rD
R521 c-1 b1490 m29789.5 rH
R522 c-1 b1415 m28299.5 rU
R523 c-1 b1490 m29714.5 rU
R524 c-1 b1565 m31204.5 rL
R525 c0 b2079 m29639.5 rJ
R526 c0 b1968 m32758.5 rD
R527 c-1 b1640 m32758.5 rW
R528 c-1 b1720 m34398.5 rL
R529 c-2 b1635 m32678.5 rL
R530 c-2 b1555 m31043.5 rL
R531 c-2 b1400 m27933.5 rJ
R532 c-3 b1204 m30033.5 rU
R533 c-2 b1565 m31237.5 rU
R534 c-2 b1645 m32802.5 rL
R535 c0 b1776 m29512.5 rH
R536 c-3 b1112 m27736.5 rU
R537 c-4 b867 m28848.5 rW
R538 c-4 b894 m29715.5 rL
R539 c-3 b1156 m28821.5 rW
R540 c-2 b1560 m31133.5 rD
R541 c-2 b1560 m31133.5 rL
R542 c-2 b1480 m29573.5 rL
R543 c-3 b1124 m28093.5 rW
R544 c-4 b879 m29217.5 rU
R545 c-4 b903 m30096.5 rL
R546 c-4 b876 m29193.5 rU
R547 c-5 b903 m30069.5 rU
R548 c-5 b930 m30972.5 rL
R549 c-4 b903 m30042.5 rU
R550 c-3 b1240 m30945.5 rL
R551 c-5 b894 m29705.5 rL
R552 c-3 b1156 m28811.5 rB
R553 c-3 b1108 m27655.5 rL
R554 c-3 b1064 m26547.5 rB
R555 c-2 b1275 m25483.5 rW
R556 c-3 b1072 m26758.5 rU
R557 c-1 b1450 m28902.5 rB
R558 c-2 b1375 m27452.5 rS
R559 c-2 b1340 m26765.0 rW
R560 c-1 b1475 m29445.0 rL
R561 c-2 b1400 m27970.0 rL
R562 c-1 b1330 m26570.0 rD
R563 c-1 b1330 m26570.0 rD
R564 c0 b1596 m26570.0 rU
R565 c-1 b1410 m28166.0 rB
R566 c-2 b1340 m26756.0 rL
R567 c1 b2040 m25416.0 rH
R568 c0 b1638 m23376.0 rD
R569 c-1 b1170 m23376.0 rB
R570 c-2 b1115 m22206.0 rW
R571 c-3 b936 m23321.0 rL
R572 c-2 b1120 m22385.0 rU
R573 c-1 b1180 m23505.0 rD
R574 c-1 b1180 m23505.0 rL
R575 c-2 b1120 m22325.0 rB
R576 c-1 b1065 m21205.0 rU
R577 c-1 b1170 m23335.0 rW
R578 c-1 b1230 m24505.0 rW
R579 c-3 b1032 m25735.0 rL
R580 c-2 b1240 m24703.0 rU
R581 c-1 b1300 m25943.0 rU
R582 c0 b2002 m28543.0 rH
R583 c0 b1596 m26541.0 rW
R584 c-1 b1410 m28137.0 rW
R585 c0 b1860 m30957.0 rU
R586 c0 b2303 m32817.0 rW
R587 c0 b2112 m35120.0 rH
R588 c2 b2648 m33008.0 rS
R589 c1 b2536 m31684.0 rS
R590 c2 b2745 m30416.0 rJ
R591 c1 b2768 m34534.0 rB
R592 c1 b2544 m31766.0 rL
R593 c1 b2051 m29222.0 rU
R594 c1 b2191 m31273.0 rU
R595 c1 b2680 m33464.0 rU
R596 c1 b2896 m36144.0 rH
R597 c0 b1998 m33248.0 rW
R598 c-1 b1765 m35246.0 rD
R599 c-1 b1765 m35246.0 rL
R600 c-3 b1272 m31716.0 rW
R601 c-4 b990 m32988.0 rS
R602 c-4 b975 m32493.0 rW
R603 c-4 b1005 m33468.0 rD
R604 c-4 b1005 m33468.0 rL
R605 c-4 b975 m32463.0 rU
R606 c-4 b1005 m33438.0 rU
R607 c-3 b1380 m34443.0 rW
R608 c-2 b1795 m35823.0 rU
R609 c-3 b1508 m37618.0 rW
R610 c-3 b1568 m39126.0 rJ
R611 c-5 b1245 m41478.0 rS
R612 c-5 b1227 m40855.5 rL
R613 c-5 b1155 m38401.5 rW
R614 c-6 b792 m39556.5 rB
R615 c-5 b1164 m38764.5 rL
R616 c-4 b1131 m37600.5 rL
R617 c-4 b1095 m36469.5 rL
R618 c-3 b1416 m35374.5 rL
R619 c-2 b1630 m32542.5 rJ
R620 c-1 b1750 m34987.5 rW
R621 c-2 b1840 m36737.5 rU
R622 c-3 b1544 m38577.5 rU
R623 c-3 b1608 m40121.5 rD
R624 c-3 b1608 m40121.5 rW
R625 c-3 b1736 m43337.5 rD
R626 c-2 b2170 m43337.5 rU
R627 c-3 b1824 m45507.5 rS
R628 c-3 b1784 m44595.5 rU
R629 c-3 b1856 m46379.5 rW
R630 c-4 b1449 m48235.5 rU
R631 c-5 b1491 m49684.5 rL
R632 c-4 b1446 m48193.5 rL
R633 c-4 b1404 m46747.5 rU
R634 c-3 b1984 m49555.5 rL
R635 c-2 b2380 m47571.5 rL
R636 c-2 b2260 m45191.5 rW
R637 c-2 b2375 m47451.5 rJ
R638 c-3 b2044 m51014.5 rL
R639 c-3 b1960 m48970.5 rB
R640 c-3 b1884 m47010.5 rB
R641 c-4 b1356 m45126.5 rH
R642 c-6 b876 m43770.5 rL
R643 c-4 b1287 m42894.5 rS
R644 c-4 b1269 m42251.0 rU
R645 c-3 b1792 m44789.0 rL
R646 c-4 b1290 m42997.0 rL
R647 c-6 b836 m41707.0 rU
R648 c-7 b852 m42543.0 rD
R649 c-7 b852 m42543.0 rU
R650 c-7 b868 m43395.0 rU
R651 c-9 b443 m44263.0 rL
R652 c-8 b439 m43820.0 rL
R653 c-9 b434 m43381.0 rU
R654 c-7 b878 m43815.0 rW
R655 c-7 b894 m44693.0 rB
R656 c-6 b876 m43799.0 rL
R657 c-3 b1720 m42923.0 rU
R658 c-3 b1788 m44643.0 rS
R659 c-3 b1752 m43749.0 rU
R660 c-4 b1368 m45501.0 rU
R661 c-2 b2345 m46869.0 rW
R662 c-2 b2465 m49214.0 rW
R663 c-4 b1551 m51679.0 rU
R664 c-6 b1066 m53230.0 rW
R665 c-7 b1086 m54296.0 rU
R666 c-8 b554 m55382.0 rU
R667 c-5 b1680 m55936.0 rW
R668 c-4 b1731 m57616.0 rL
R669 c-2 b2710 m54154.0 rB
R670 c-1 b2575 m51444.0 rS
R671 c-1 b2510 m50156.5 rW
R672 c-2 b2635 m52666.5 rL
R673 c0 b3318 m47396.5 rH
R674 c-1 b2205 m44078.5 rU
R675 c-2 b2315 m46283.5 rS
R676 c-3 b1808 m45126.0 rL
R677 c-1 b2170 m43318.0 rL
R678 c-1 b2060 m41148.0 rL
R679 c-1 b1955 m39088.0 rL
R680 c-1 b1860 m37133.0 rB
R681 c-1 b1765 m35273.0 rW
R682 c-2 b1855 m37038.0 rS
R683 c-2 b1810 m36110.5 rU
R684 c0 b2280 m37920.5 rU
R685 c-1 b2015 m40200.5 rW
R686 c0 b2658 m44230.5 rJ
R687 c0 b3381 m48217.5 rU
R688 c1 b4128 m51598.5 rW
R689 c0 b3348 m55726.5 rL
R690 c-1 b2620 m52378.5 rL
R691 c-3 b1992 m49758.5 rL
R692 c-2 b2290 m45774.5 rB
R693 c-1 b2175 m43484.5 rB
R694 c-2 b2070 m41309.5 rH
R695 c-1 b1965 m39239.5 rW
R696 c-1 b2065 m41204.5 rB
R697 c-2 b1960 m39139.5 rW
R698 c-4 b1233 m41099.5 rD
R699 c-4 b1233 m41099.5 rU
R700 c-1 b2120 m42332.5 rU
R701 c0 b3262 m46572.5 rL
R702 c0 b2604 m43310.5 rB
R703 c0 b2448 m40706.5 rU
R704 c0 b3024 m43154.5 rB
R705 c0 b2814 m40130.5 rS
R706 c1 b2716 m38723.5 rB
R707 c0 b2527 m36007.5 rL
R708 c2 b2680 m33480.5 rW
R709 c0 b2534 m36160.5 rW
R710 c1 b3096 m38694.5 rU
R711 c0 b2926 m41790.5 rD
R712 c0 b2508 m41790.5 rL
R713 c0 b2358 m39282.5 rW
R714 c-1 b2085 m41640.5 rJ
