============ BLACKJACK AI LOG ============
R117 c3 b846 m9381.5 rU
R118 c2 b927 m10227.5 rU
R119 c2 b1008 m11154.5 rW
R120 c2 b1098 m12162.5 rS
R121 c2 b1053 m11613.5 rL
R122 c3 b954 m10560.5 rU
R123 c3 b1044 m11514.5 rU
R124 c1 b1008 m12558.5 rW
R125 c1 b1088 m13566.5 rL
R126 c0 b875 m12478.5 rD
R127 c2 b1125 m12478.5 rD
R128 c3 b1125 m12478.5 rL
R129 c2 b1026 m11353.5 rH
R130 c3 b846 m9301.5 rH
R131 c3 b765 m8455.5 rH
R132 c3 b693 m7690.5 rB
R133 c2 b630 m6997.5 rW
R134 c2 b747 m8257.5 rL
R135 c2 b608 m7510.5 rB
R136 c2 b560 m6902.5 rL
R137 c2 b576 m6342.5 rD
R138 c2 b576 m6342.5 rU
R139 c2 b630 m6918.5 rW
R140 c2 b684 m7548.5 rW
R141 c3 b810 m8916.5 rS
R142 c3 b774 m8511.5 rJ
R143 c2 b873 m9672.5 rL
R144 c3 b792 m8799.5 rJ
R145 c3 b900 m9987.5 rW
R146 c1 b872 m10887.5 rW
R147 c1 b944 m11759.5 rL
R148 c2 b981 m10815.5 rB
R149 c1 b792 m9834.5 rD
R150 c3 b891 m9834.5 rL
R151 c3 b810 m8943.5 rL
R152 c3 b738 m8133.5 rB
R153 c3 b666 m7395.5 rW
R154 c1 b648 m8061.5 rU
R155 c3 b846 m9357.5 rH
R156 c2 b616 m7665.5 rW
R157 c3 b801 m8897.5 rL
R158 c4 b810 m8096.5 rW
R159 c5 b900 m8906.5 rS
R160 c4 b850 m8456.5 rU
R161 c3 b846 m9306.5 rB
R162 c5 b850 m8460.5 rU
R163 c4 b1020 m10160.5 rJ
R164 c3 b1053 m11690.5 rH
R165 c3 b864 m9584.5 rB
R166 c3 b792 m8720.5 rL
R167 c4 b800 m7928.5 rW
R168 c3 b792 m8728.5 rU
R169 c2 b768 m9520.5 rW
R170 c2 b999 m11056.5 rU
R171 c3 b1089 m12055.5 rB
R172 c3 b990 m10966.5 rB
R173 c3 b900 m9976.5 rB
R174 c3 b819 m9076.5 rW
R175 c2 b891 m9895.5 rD
R176 c4 b990 m9895.5 rU
R177 c3 b981 m10885.5 rD
R178 c4 b1090 m10885.5 rL
R179 c5 b980 m9795.5 rD
R180 c4 b980 m9795.5 rU
R181 c5 b1080 m10775.5 rJ
R182 c3 b1116 m12395.5 rW
R183 c4 b1224 m13511.5 rU
R184 c4 b1440 m15959.5 rW
R185 c2 b1566 m17399.5 rL
R186 c2 b1272 m15833.5 rL
R187 c1 b1022 m14561.5 rU
R188 c0 b936 m15583.5 rH
R189 c1 b1104 m13711.5 rW
R190 c2 b1440 m15919.5 rL
R191 c4 b1450 m14479.5 rL
R192 c5 b1160 m11579.5 rU
R193 c4 b1280 m12739.5 rH
R194 c4 b1150 m11459.5 rB
R195 c4 b936 m10309.5 rB
R196 c3 b846 m9373.5 rS
R197 c3 b810 m8950.5 rB
R198 c3 b738 m8140.5 rU
R199 c3 b801 m8878.5 rU
R200 c5 b1050 m10480.5 rL
R201 c6 b950 m9430.5 rS
R202 c5 b900 m8955.5 rU
R203 c5 b990 m9855.5 rB
R204 c6 b979 m8865.5 rB
R205 c5 b790 m7886.5 rW
R206 c4 b783 m8676.5 rU
R207 c4 b950 m9459.5 rU
R208 c4 b1050 m10409.5 rJ
R209 c2 b1080 m11984.5 rL
R210 c3 b891 m9824.5 rW
R211 c3 b972 m10715.5 rH
R212 c3 b882 m9743.5 rL
R213 c4 b890 m8861.5 rU
R214 c4 b980 m9751.5 rH
R215 c5 b780 m7791.5 rH
R216 c6 b781 m7011.5 rU
R217 c5 b780 m7792.5 rU
R218 c5 b940 m9352.5 rW
R219 c4 b1030 m10292.5 rD
R220 c4 b1030 m10292.5 rL
R221 c4 b930 m9262.5 rH
R222 c8 b924 m8332.5 rW
R223 c6 b930 m9256.5 rS
R224 c5 b880 m8791.5 rL
R225 c5 b800 m7911.5 rH
R226 c6 b792 m7111.5 rU
R227 c5 b800 m7903.5 rU
R228 c6 b968 m8703.5 rU
R229 c7 b1177 m10639.5 rU
R230 c7 b1309 m11816.5 rW
R231 c7 b1452 m13125.5 rL
R232 c7 b1287 m11673.5 rU
R233 c5 b1300 m12960.5 rH
R234 c7 b1287 m11660.5 rS
R235 c6 b1221 m11017.0 rH
R236 c6 b1078 m9796.0 rW
R237 c5 b1090 m10874.0 rU
R238 c4 b1200 m11964.0 rW
R239 c4 b1440 m14364.0 rU
R240 c3 b1431 m15804.0 rW
R241 c3 b1557 m17235.0 rW
R242 c4 b1880 m18792.0 rW
R243 c6 b2277 m20672.0 rL
R244 c5 b1840 m18395.0 rW
R245 c4 b2030 m20235.0 rD
R246 c3 b1827 m20235.0 rD
R247 c3 b1827 m20235.0 rB
R248 c3 b1665 m18408.0 rJ
R249 c4 b1890 m20906.0 rL
R250 c4 b1719 m19016.0 rU
R251 c4 b2250 m22454.0 rH
R252 c6 b2233 m20204.0 rU
R253 c6 b2475 m22437.0 rU
R254 c5 b2500 m24912.0 rD
R255 c5 b2500 m24912.0 rL
R256 c5 b2250 m22412.0 rW
R257 c5 b2700 m26912.0 rH
R258 c7 b2673 m24212.0 rL
R259 c7 b2376 m21539.0 rU
R260 c8 b2880 m23915.0 rS
R261 c8 b2700 m22475.0 rW
R262 c7 b2772 m25175.0 rH
R263 c8 b2475 m22403.0 rS
R264 c8 b2332 m21165.5 rS
R265 c7 b2200 m19999.5 rU
R266 c9 b2664 m22199.5 rW
R267 c9 b2988 m24863.5 rB
R268 c9 b2628 m21875.5 rW
R269 c8 b2952 m24503.5 rU
R270 c9 b3300 m27455.5 rW
R271 c8 b4092 m34055.5 rB
R272 c8 b3600 m29963.5 rH
R273 c9 b3168 m26363.5 rL
R274 c9 b2784 m23195.5 rL
R275 c8 b2460 m20411.5 rW
R276 c5 b2290 m22871.5 rD
R277 c5 b2290 m22871.5 rW
R278 c6 b3025 m27451.5 rU
R279 c6 b3355 m30476.5 rH
R280 c4 b2720 m27121.5 rL
R281 c5 b2170 m21681.5 rH
R282 c5 b1960 m19511.5 rW
R283 c6 b2365 m21471.5 rW
R284 c6 b2629 m23836.5 rL
R285 c7 b2343 m21207.5 rU
R286 c7 b2596 m23550.5 rD
R287 c6 b2596 m23550.5 rW
R288 c6 b2620 m26146.5 rH
R289 c7 b2596 m23526.5 rL
R290 c9 b2208 m18334.5 rD
R291 c7 b2024 m18334.5 rD
R292 c6 b2024 m18334.5 rL
R293 c7 b1804 m16310.5 rJ
R294 c5 b1910 m19016.5 rL
R295 c5 b1720 m17106.5 rH
R296 c6 b1694 m15386.5 rH
R297 c6 b1507 m13692.5 rB
R298 c6 b1342 m12185.5 rB
R299 c5 b1090 m10843.5 rU
R300 c4 b1200 m11933.5 rL
R301 c5 b1080 m10733.5 rB
R302 c5 b970 m9653.5 rH
R303 c5 b870 m8683.5 rD
R304 c5 b870 m8683.5 rB
R305 c6 b869 m7813.5 rB
R306 c6 b770 m6944.5 rL
R307 c8 b744 m6174.5 rU
R308 c7 b770 m6918.5 rU
R309 c7 b847 m7688.5 rL
R310 c7 b759 m6841.5 rU
R311 c7 b924 m8359.5 rH
R312 c6 b825 m7435.5 rW
R313 c6 b830 m8260.5 rB
R314 c6 b825 m7430.5 rL
R315 c6 b737 m6605.5 rU
R316 c7 b814 m7342.5 rL
R317 c6 b726 m6528.5 rH
R318 c7 b649 m5802.5 rH
R319 c7 b572 m5153.5 rL
R320 c9 b492 m4009.5 rW
R321 c9 b552 m4501.5 rU
R322 c8 b612 m5053.5 rU
R323 c8 b627 m5665.5 rH
R324 c9 b612 m5038.5 rH
R325 c8 b540 m4426.5 rW
R326 c7 b550 m4966.5 rW
R327 c6 b616 m5516.5 rW
R328 c6 b682 m6132.5 rL
R329 c6 b605 m5450.5 rB
R330 c6 b539 m4845.5 rL
R331 c6 b440 m4306.5 rL
R332 c4 b390 m3866.5 rB
R333 c3 b315 m3476.5 rU
R334 c5 b380 m3791.5 rU
R335 c4 b420 m4171.5 rS
R336 c5 b400 m3961.5 rU
R337 c6 b484 m4361.5 rL
R338 c6 b429 m3877.5 rS
R339 c6 b370 m3663.0 rB
R340 c4 b330 m3293.0 rS
R341 c4 b320 m3128.0 rB
R342 c4 b290 m2808.0 rB
R343 c4 b234 m2518.0 rB
R344 c3 b207 m2284.0 rL
R345 c4 b210 m2077.0 rU
R346 c4 b230 m2287.0 rJ
R347 c3 b243 m2632.0 rU
R348 c3 b288 m3118.0 rL
R349 c5 b290 m2830.0 rU
R350 c6 b320 m3120.0 rL
R351 c7 b275 m2480.0 rW
R352 c5 b280 m2755.0 rJ
R353 c4 b288 m3175.0 rS
R354 c4 b279 m3031.0 rW
R355 c4 b306 m3310.0 rH
R356 c5 b270 m2698.0 rW
R357 c4 b270 m2968.0 rH
R358 c5 b270 m2698.0 rU
R359 c6 b300 m2968.0 rL
R360 c7 b297 m2668.0 rL
R361 c8 b288 m2371.0 rD
R362 c7 b264 m2371.0 rH
R363 c8 b264 m2107.0 rB
R364 c8 b228 m1843.0 rU
R365 c9 b252 m2071.0 rW
R366 c8 b312 m2575.0 rS
R367 c8 b275 m2419.0 rJ
R368 c7 b319 m2832.0 rJ
R369 c6 b374 m3311.0 rS
R370 c6 b320 m3124.0 rU
R371 c4 b350 m3444.0 rD
R372 c3 b315 m3444.0 rS
R373 c3 b297 m3286.5 rS
R374 c3 b288 m3138.0 rU
R375 c4 b315 m3426.0 rW
R376 c4 b342 m3741.0 rU
R377 c3 b369 m4083.0 rL
R378 c4 b380 m3714.0 rL
R379 c6 b374 m3334.0 rW
R380 c5 b380 m3708.0 rB
R381 c4 b306 m3328.0 rU
R382 c4 b333 m3634.0 rL
R383 c5 b300 m2968.0 rD
R384 c5 b300 m2968.0 rL
R385 c5 b270 m2668.0 rJ
R386 c6 b341 m3073.0 rS
R387 c6 b330 m2902.5 rW
R388 c7 b363 m3232.5 rU
R389 c5 b360 m3595.5 rL
R390 c6 b363 m3235.5 rL
R391 c7 b286 m2509.5 rL
R392 c6 b230 m2223.5 rW
R393 c5 b250 m2453.5 rU
R394 c4 b280 m2703.5 rD
R395 c4 b280 m2703.5 rW
R396 c4 b300 m2983.5 rD
R397 c4 b270 m2983.5 rU
R398 c3 b297 m3253.5 rU
R399 c5 b360 m3550.5 rJ
R400 c6 b451 m4090.5 rL
R401 c7 b407 m3639.5 rW
R402 c10 b492 m4046.5 rW
R403 c9 b552 m4538.5 rD
R404 c9 b552 m4538.5 rH
R405 c9 b480 m3986.5 rU
R406 c8 b600 m4946.5 rU
R407 c8 b616 m5546.5 rB
R408 c8 b550 m4930.5 rW
R409 c5 b550 m5480.5 rB
R410 c5 b500 m4930.5 rB
R411 c5 b450 m4430.5 rW
R412 c2 b441 m4880.5 rH
R413 c3 b405 m4439.5 rW
R414 c4 b530 m5249.5 rD
R415 c4 b530 m5249.5 rB
R416 c3 b432 m4719.5 rW
R417 c5 b520 m5151.5 rH
R418 c2 b423 m4631.5 rS
R419 c2 b360 m4420.0 rB
R420 c2 b328 m4060.0 rD
R421 c4 b369 m4060.0 rL
R422 c5 b340 m3322.0 rU
R423 c6 b451 m4002.0 rS
R424 c6 b380 m3776.5 rU
R425 c4 b420 m4156.5 rW
R426 c5 b460 m4576.5 rL
R427 c4 b370 m3656.5 rW
R428 c4 b410 m4026.5 rU
R429 c6 b495 m4436.5 rJ
R430 c5 b520 m5179.5 rB
R431 c5 b470 m4659.5 rW
R432 c4 b520 m5129.5 rW
R433 c4 b570 m5649.5 rB
R434 c3 b459 m5079.5 rU
R435 c4 b504 m5538.5 rB
R436 c3 b459 m5034.5 rB
R437 c2 b414 m4575.5 rU
R438 c4 b500 m4989.5 rL
R439 c5 b450 m4489.5 rU
R440 c5 b500 m4939.5 rU
R441 c4 b600 m5939.5 rU
R442 c5 b660 m6539.5 rW
R443 c5 b720 m7199.5 rU
R444 c4 b800 m7919.5 rU
R445 c4 b880 m8719.5 rD
R446 c4 b880 m8719.5 rW
R447 c2 b864 m9599.5 rL
R448 c3 b792 m8735.5 rB
R449 c2 b720 m7943.5 rU
R450 c1 b696 m8663.5 rU
R451 c1 b752 m9359.5 rB
R452 c1 b696 m8607.5 rU
R453 c2 b846 m9303.5 rW
R454 c1 b816 m10149.5 rW
R455 c1 b880 m10965.5 rU
R456 c4 b1190 m11845.5 rW
R457 c4 b1310 m13035.5 rW
R458 c4 b1440 m14345.5 rW
R459 c4 b1580 m15785.5 rL
R460 c4 b1430 m14205.5 rS
R461 c3 b1215 m13490.5 rL
R462 c4 b1230 m12275.5 rU
R463 c6 b1628 m14735.5 rW
R464 c4 b1640 m16363.5 rB
R465 c3 b1332 m14723.5 rU
R466 c5 b1740 m17387.5 rW
R467 c4 b1728 m19127.5 rS
R468 c3 b1647 m18263.5 rL
R469 c3 b1503 m16616.5 rU
R470 c3 b1638 m18119.5 rL
R471 c2 b1485 m16481.5 rU
R472 c1 b1440 m17966.5 rU
R473 c1 b1560 m19406.5 rJ
R474 c1 b1744 m21746.5 rU
R475 c2 b1880 m23490.5 rL
R476 c3 b1782 m19730.5 rS
R477 c3 b1701 m18839.5 rW
R478 c2 b1854 m20540.5 rD
R479 c5 b2060 m20540.5 rL
R480 c5 b1850 m18480.5 rS
R481 c4 b1760 m17555.5 rL
R482 c4 b1580 m15795.5 rL
R483 c3 b1287 m14215.5 rU
R484 c4 b1404 m15502.5 rD
R485 c2 b1248 m15502.5 rH
R486 c3 b1179 m13006.5 rH
R487 c2 b1071 m11827.5 rL
R488 c3 b972 m10756.5 rJ
R489 c2 b984 m12214.5 rW
R490 c2 b1056 m13198.5 rD
R491 c2 b1188 m13198.5 rU
R492 c1 b1152 m14386.5 rD
R493 c1 b1152 m14386.5 rS
R494 c1 b1112 m13810.5 rU
R495 c1 b1200 m14922.5 rU
R496 c3 b1458 m16122.5 rW
R497 c3 b1719 m19038.5 rD
R498 c2 b1719 m19038.5 rS
R499 c2 b1638 m18179.0 rB
R500 c2 b1328 m16541.0 rD
R501 c1 b1162 m16541.0 rH
R502 c0 b924 m15379.0 rL
R503 c0 b1015 m14455.0 rH
R504 c-1 b675 m13440.0 rL
R505 c1 b1024 m12765.0 rL
R506 c0 b708 m11741.0 rL
R507 c1 b888 m11033.0 rU
R508 c2 b1080 m11921.0 rU
R509 c1 b917 m13001.0 rW
R510 c1 b980 m13918.0 rH
R511 c2 b1080 m11958.0 rS
R512 c2 b920 m11418.0 rW
R513 c1 b992 m12338.0 rL
R514 c3 b1026 m11346.0 rB
R515 c3 b936 m10320.0 rH
R516 c3 b846 m9384.0 rL
R517 c3 b774 m8538.0 rU
R518 c3 b846 m9312.0 rU
R519 c4 b1020 m10158.0 rD
R520 c3 b918 m10158.0 rU
R521 c3 b999 m11076.0 rW
R522 c2 b968 m12075.0 rH
R523 c0 b672 m11107.0 rL
R524 c0 b735 m10435.0 rU
R525 c1 b784 m11170.0 rB
R526 c1 b728 m10386.0 rB
R527 c2 b873 m9658.0 rL
R528 c3 b720 m7912.0 rL
R529 c3 b585 m6472.0 rW
R530 c3 b639 m7057.0 rL
R531 c3 b585 m6418.0 rW
R532 c4 b639 m7003.0 rJ
R533 c3 b720 m7962.0 rW
R534 c2 b696 m8682.0 rU
R535 c2 b846 m9378.0 rL
R536 c2 b688 m8532.0 rL
R537 c2 b711 m7844.0 rJ
R538 c3 b810 m8911.0 rB
R539 c2 b738 m8101.0 rL
R540 c4 b740 m7363.0 rW
R541 c5 b820 m8103.0 rL
R542 c6 b715 m6463.0 rW
R543 c4 b720 m7178.0 rU
R544 c3 b711 m7898.0 rW
R545 c4 b846 m9320.0 rU
R546 c6 b1221 m11012.0 rB
R547 c6 b1078 m9791.0 rW
R548 c2 b981 m10869.0 rS
R549 c3 b936 m10378.5 rU
R550 c2 b1026 m11314.5 rS
R551 c2 b981 m10801.5 rU
R552 c2 b1062 m11782.5 rW
R553 c1 b903 m12844.5 rU
R554 c1 b1104 m13747.5 rS
R555 c2 b1188 m13195.5 rW
R556 c1 b1008 m14383.5 rS
R557 c0 b973 m13879.5 rS
R558 c0 b938 m13393.0 rU
R559 c0 b864 m14331.0 rU
R560 c1 b1288 m16059.0 rU
R561 c3 b1683 m18635.0 rW
R562 c2 b1836 m20318.0 rW
R563 c3 b1998 m22154.0 rU
R564 c3 b2178 m24152.0 rB
R565 c3 b1980 m21974.0 rW
R566 c2 b2160 m23954.0 rL
R567 c5 b2180 m21794.0 rU
R568 c5 b2400 m23974.0 rW
R569 c5 b2640 m26374.0 rU
R570 c6 b3487 m31654.0 rU
R571 c6 b3872 m35141.0 rL
R572 c6 b3014 m27397.0 rD
R573 c3 b2466 m27397.0 rJ
R574 c2 b2799 m31096.0 rD
R575 c2 b2799 m31096.0 rW
R576 c2 b3051 m33895.0 rS
R577 c2 b2916 m32369.5 rS
R578 c1 b2480 m30911.5 rL
R579 c2 b2565 m28431.5 rL
R580 c2 b2072 m25866.5 rW
R581 c-1 b1400 m27938.5 rD
R582 c0 b1680 m27938.5 rL
R583 c3 b2214 m24578.5 rL
R584 c3 b2016 m22364.5 rU
R585 c2 b1952 m24380.5 rU
R586 c1 b2112 m26332.5 rH
R587 c0 b1701 m24220.5 rU
R588 c0 b1820 m25921.5 rU
R589 c1 b2224 m27741.5 rU
R590 c2 b2898 m32189.5 rS
R591 c2 b2772 m30740.5 rB
R592 c2 b2520 m27968.5 rB
R593 c2 b2040 m25448.5 rU
R594 c0 b1925 m27488.5 rW
R595 c0 b2065 m29413.5 rW
R596 c0 b2205 m31478.5 rL
R597 c3 b2439 m27068.5 rS
R598 c2 b2331 m25849.0 rB
R599 c2 b2124 m23518.0 rS
R600 c2 b1800 m22456.0 rW
R601 c1 b1944 m24256.0 rL
R602 c0 b1344 m22312.0 rB
R603 c0 b1260 m20968.0 rJ
R604 c1 b1603 m22858.0 rH
R605 c1 b1704 m21255.0 rW
R606 c3 b2070 m22959.0 rJ
R607 c1 b2088 m26064.0 rS
R608 c1 b2008 m25020.0 rW
R609 c1 b2168 m27028.0 rL
R610 c3 b2241 m24860.0 rW
R611 c1 b2176 m27101.0 rW
R612 c2 b2520 m31453.0 rD
R613 c2 b2835 m31453.0 rL
R614 c2 b2296 m28618.0 rB
R615 c1 b2112 m26322.0 rL
R616 c1 b1944 m24210.0 rL
R617 c2 b2007 m22266.0 rL
R618 c3 b1827 m20259.0 rH
R619 c4 b1850 m18432.0 rW
R620 c4 b2030 m20282.0 rW
R621 c3 b2016 m22312.0 rS
R622 c3 b1926 m21304.0 rL
R623 c4 b1750 m17452.0 rB
R624 c3 b1422 m15702.0 rD
R625 c3 b1422 m15702.0 rL
R626 c4 b1290 m12858.0 rS
R627 c3 b1107 m12213.0 rH
R628 c1 b896 m11106.0 rU
R629 c1 b968 m12002.0 rW
R630 c2 b1260 m13938.0 rB
R631 c2 b1143 m12678.0 rH
R632 c1 b928 m11535.0 rL
R633 c0 b749 m10607.0 rW
R634 c1 b912 m11356.0 rB
R635 c1 b735 m10444.0 rL
R636 c2 b882 m9709.0 rW
R637 c1 b848 m10591.0 rD
R638 c1 b848 m10591.0 rL
R639 c1 b784 m9743.0 rU
R640 c1 b742 m10527.0 rJ
R641 c0 b702 m11640.0 rB
R642 c0 b660 m10938.0 rB
R643 c-1 b515 m10278.0 rU
R644 c-1 b540 m10793.0 rL
R645 c-1 b515 m10253.0 rU
R646 c1 b791 m11283.0 rB
R647 c1 b735 m10492.0 rL
R648 c0 b588 m9757.0 rL
R649 c0 b552 m9169.0 rB
R650 c0 b609 m8617.0 rL
R651 c2 b729 m8008.0 rU
R652 c1 b704 m8737.0 rW
R653 c1 b665 m9441.0 rW
R654 c1 b816 m10106.0 rU
R655 c3 b1062 m11738.0 rW
R656 c4 b1152 m12800.0 rU
R657 c3 b1260 m13952.0 rU
R658 c3 b1485 m16472.0 rW
R659 c4 b1620 m17957.0 rU
R660 c5 b1960 m19577.0 rB
R661 c5 b1770 m17617.0 rL
R662 c5 b1590 m15847.0 rS
R663 c4 b1510 m15052.0 rW
R664 c6 b1991 m18072.0 rH
R665 c6 b1771 m16081.0 rH
R666 c4 b1296 m14310.0 rH
R667 c4 b1310 m13014.0 rW
R668 c2 b1152 m14324.0 rJ
R669 c3 b1449 m16052.0 rU
R670 c2 b1584 m17501.0 rL
R671 c2 b1440 m15917.0 rW
R672 c2 b1566 m17357.0 rU
R673 c2 b1710 m18923.0 rW
R674 c1 b1656 m20633.0 rL
R675 c1 b1520 m18977.0 rL
R676 c2 b1575 m17457.0 rH
R677 c0 b1113 m15882.0 rW
R678 c0 b1190 m16995.0 rS
R679 c1 b1312 m16400.0 rW
R680 c0 b1068 m17712.0 rL
R681 c1 b1248 m15576.0 rW
R682 c0 b1014 m16824.0 rS
R683 c0 b984 m16317.0 rW
R684 c-1 b870 m17301.0 rU
R685 c0 b1092 m18171.0 rU
R686 c-1 b965 m19263.0 rU
R687 c-2 b1015 m20228.0 rW
R688 c-2 b1065 m21243.0 rW
R689 c0 b1638 m23373.0 rJ
R690 c-1 b1295 m25830.0 rH
R691 c0 b1476 m24535.0 rS
R692 c-1 b1190 m23797.0 rL
R693 c0 b1505 m21417.0 rU
R694 c0 b1610 m22922.0 rU
R695 c2 b1968 m24532.0 rW
R696 c1 b1855 m26500.0 rB
R697 c0 b1729 m24645.0 rL
R698 c1 b1610 m22916.0 rH
R699 c2 b1926 m21306.0 rJ
R700 c1 b1936 m24195.0 rL
R701 c1 b1784 m22259.0 rH
R702 c1 b1309 m18691.0 rU
R703 c0 b1200 m20000.0 rU
R704 c-1 b1060 m21200.0 rL
R705 c1 b1616 m20140.0 rW
R706 c1 b1744 m21756.0 rL
R707 c1 b1608 m20012.0 rU
R708 c1 b1864 m23228.0 rU
R709 c1 b2008 m25092.0 rU
R710 c0 b1626 m27100.0 rW
R711 c0 b2016 m28726.0 rB
R712 c1 b2144 m26710.0 rS
R713 c1 b2056 m25638.0 rL
R714 c1 b1888 m23582.0 rB
R715 c1 b1736 m21694.0 rS
R716 c2 b1881 m20826.0 rW
R717 c1 b1824 m22707.0 rW
R718 c1 b1968 m24531.0 rL
R719 c3 b1854 m20595.0 rH
R720 c4 b1880 m18741.0 rU
R721 c6 b2070 m20621.0 rJ
R722 c5 b2380 m23726.0 rW
R723 c4 b2358 m26106.0 rU
R724 c3 b2565 m28464.0 rS
R725 c3 b2448 m27181.5 rU
R726 c6 b3531 m32077.5 rB
R727 c5 b2860 m28546.5 rB
R728 c5 b2570 m25686.5 rB
R729 c4 b2320 m23116.5 rU
R730 c3 b2295 m25436.5 rH
R731 c2 b2088 m23141.5 rD
R732 c0 b1624 m23141.5 rU
R733 c1 b1736 m24765.5 rS
R734 c0 b1673 m23897.5 rH
R735 c0 b1236 m20551.5 rH
R736 c0 b1086 m18079.5 rL
R737 c1 b1190 m16993.5 rD
R738 c1 b1360 m16993.5 rL
R739 c1 b1144 m14273.5 rW
R740 c1 b1328 m16561.5 rW
R741 c1 b1253 m17889.5 rH
R742 c1 b1336 m16636.5 rU
R743 c1 b1440 m17972.5 rL
R744 c1 b1328 m16532.5 rL
R745 c3 b1377 m15204.5 rD
R746 c1 b1224 m15204.5 rS
R747 c1 b1022 m14592.5 rL
R748 c3 b1224 m13570.5 rW
R749 c2 b1184 m14794.5 rU
