============ BLACKJACK AI LOG ============
1 Player, 2 Decks, Rounds: 1000, Mode: H
MoneyPool: 10000, BetSpread: 12
====================================================
[AI True Count] || Current Bet / Current Money 
====================================================

R739 c3 b387 m4265.0 rU
R740 c1 b376 m4652.0 rJ
R741 c1 b424 m5216.0 rW
R742 c1 b488 m6064.0 rU
R743 c0 b396 m6552.0 rL
R744 c1 b434 m6156.0 rJ
R745 c0 b414 m6807.0 rD
R746 c0 b483 m6807.0 rW
R747 c0 b438 m7290.0 rL
R748 c0 b483 m6852.0 rU
R749 c0 b444 m7335.0 rH
R750 c0 b414 m6891.0 rL
R751 c1 b520 m6477.0 rH
R752 c3 b495 m5437.0 rL
R753 c3 b450 m4942.0 rW
R754 c3 b486 m5392.0 rL
R755 c1 b400 m4906.0 rH
R756 c2 b414 m4506.0 rU
R757 c3 b450 m4920.0 rH
R758 c3 b369 m4020.0 rU
R759 c4 b432 m4758.0 rL
R760 c2 b396 m4326.0 rL
R761 c3 b360 m3930.0 rU
R762 c2 b387 m4290.0 rH
R763 c1 b320 m3903.0 rH
R764 c2 b324 m3583.0 rW
R765 c1 b320 m3907.0 rW
R766 c1 b344 m4227.0 rL
R767 c1 b312 m3883.0 rW
R768 c0 b294 m4195.0 rJ
R769 c1 b329 m4636.0 rL
R770 c2 b396 m4307.0 rW
R771 c2 b432 m4703.0 rL
R772 c1 b344 m4271.0 rW
R773 c1 b376 m4615.0 rU
R774 c1 b350 m4991.0 rW
R775 c0 b324 m5341.0 rH
R776 c0 b306 m5017.0 rW
R777 c0 b342 m5629.0 rH
R778 c0 b318 m5287.0 rL
R779 c0 b300 m4969.0 rB
R780 c0 b282 m4669.0 rL
R781 c0 b252 m4105.0 rW
R782 c0 b308 m4357.0 rW
R783 c-1 b235 m4665.0 rU
R784 c-1 b245 m4900.0 rL
R785 c-1 b235 m4655.0 rL
R786 c-3 b180 m4420.0 rH
R787 c-2 b205 m4060.0 rL
R788 c-1 b195 m3855.0 rS
R789 c-1 b190 m3757.5 rS
R790 c-1 b185 m3662.5 rH
R791 c-2 b175 m3477.5 rH
R792 c-1 b160 m3127.5 rU
R793 c-1 b175 m3447.5 rL
R794 c0 b198 m3272.5 rD
R795 c0 b231 m3272.5 rB
R796 c1 b217 m3041.5 rL
R797 c1 b216 m2607.5 rU
R798 c0 b203 m2823.5 rB
R799 c0 b189 m2620.5 rH
R800 c3 b225 m2431.5 rU
R801 c3 b243 m2656.5 rW
R802 c2 b232 m2899.5 rB
R803 c1 b216 m2667.5 rU
R804 c2 b232 m2883.5 rS
R805 c1 b224 m2767.5 rL
R806 c2 b234 m2543.5 rU
R807 c2 b279 m3011.5 rD
R808 c2 b279 m3011.5 rW
R809 c2 b324 m3569.5 rU
R810 c2 b312 m3893.5 rL
R811 c1 b264 m3269.5 rB
R812 c0 b217 m3005.5 rH
R813 c0 b168 m2788.5 rW
R814 c-1 b150 m2956.5 rL
R815 c0 b174 m2806.5 rL
R816 c2 b225 m2458.5 rU
R817 c3 b270 m2908.5 rU
R818 c2 b288 m3178.5 rL
R819 c2 b261 m2890.5 rL
R820 c3 b243 m2629.5 rL
R821 c3 b216 m2386.5 rW
R822 c2 b216 m2602.5 rL
R823 c2 b216 m2386.5 rU
R824 c3 b261 m2818.5 rL
R825 c4 b230 m2296.5 rD
R826 c4 b230 m2296.5 rU
R827 c2 b234 m2526.5 rW
R828 c2 b224 m2760.5 rW
R829 c0 b210 m2984.5 rL
R830 c2 b208 m2564.5 rS
R831 c1 b200 m2460.5 rB
R832 c1 b161 m2260.5 rD
R833 c-1 b115 m2260.5 rD
R834 c-2 b115 m2260.5 rW
R835 c-2 b120 m2375.5 rW
R836 c-2 b125 m2495.5 rU
R837 c-2 b135 m2620.5 rB
R838 c-2 b125 m2485.5 rU
R839 c-2 b135 m2610.5 rW
R840 c-2 b140 m2745.5 rW
R841 c-2 b145 m2885.5 rL
R842 c-2 b130 m2595.5 rL
R843 c-1 b120 m2335.5 rL
R844 c0 b161 m2215.5 rL
R845 c1 b147 m2054.5 rB
R846 c0 b140 m1907.5 rU
R847 c1 b168 m2047.5 rJ
R848 c0 b161 m2299.5 rU
R849 c0 b150 m2460.5 rW
R850 c-1 b135 m2610.5 rH
R851 c-1 b125 m2475.5 rL
R852 c-1 b120 m2350.5 rB
R853 c-1 b115 m2230.5 rU
R854 c-2 b120 m2345.5 rW
R855 c-3 b100 m2465.5 rU
R856 c-3 b104 m2565.5 rS
R857 c-2 b130 m2513.5 rJ
R858 c-4 b84 m2708.5 rH
R859 c-2 b135 m2624.5 rW
R860 c-3 b112 m2759.5 rW
R861 c-1 b145 m2871.5 rL
R862 c-3 b112 m2726.5 rL
R863 c-2 b135 m2614.5 rB
R864 c-2 b125 m2479.5 rD
R865 c-1 b125 m2479.5 rL
R866 c0 b144 m2354.5 rW
R867 c-1 b125 m2498.5 rU
R868 c-1 b135 m2623.5 rL
R869 c-1 b125 m2488.5 rU
R870 c0 b162 m2613.5 rD
R871 c0 b162 m2613.5 rD
R872 c0 b162 m2613.5 rD
R873 c0 b162 m2613.5 rS
R874 c-1 b130 m2532.5 rH
R875 c-2 b125 m2402.5 rB
R876 c-3 b92 m2277.5 rB
R877 c-4 b66 m2185.5 rW
R878 c-4 b69 m2251.5 rB
R879 c-5 b66 m2182.5 rL
R880 c-5 b63 m2050.5 rU
R881 c-5 b66 m2113.5 rH
R882 c-4 b60 m1981.5 rH
R883 c-2 b100 m1921.5 rL
R884 c-1 b95 m1821.5 rD
R885 c-3 b76 m1821.5 rW
R886 c-2 b95 m1897.5 rH
R887 c-2 b90 m1707.5 rU
R888 c-2 b90 m1797.5 rD
R889 c-1 b90 m1797.5 rD
R890 c-1 b90 m1797.5 rD
R891 c-1 b90 m1797.5 rU
R892 c-1 b95 m1887.5 rL
R893 c0 b108 m1792.5 rL
R894 c0 b112 m1576.5 rL
R895 c0 b90 m1464.5 rB
R896 c0 b84 m1374.5 rU
R897 c0 b96 m1542.5 rU
R898 c1 b119 m1638.5 rL
R899 c2 b128 m1519.5 rU
R900 c1 b136 m1647.5 rU
R901 c0 b126 m1783.5 rB
R902 c0 b119 m1657.5 rW
R903 c0 b108 m1776.5 rH
R904 c-3 b68 m1668.5 rS
R905 c-3 b68 m1634.5 rD
R906 c-2 b85 m1634.5 rU
R907 c-4 b54 m1719.5 rL
R908 c-4 b51 m1611.5 rU
R909 c-3 b68 m1662.5 rU
R910 c-4 b54 m1730.5 rW
R911 c-4 b54 m1784.5 rB
R912 c-4 b54 m1730.5 rU
R913 c-4 b57 m1838.5 rL
R914 c-3 b72 m1781.5 rL
R915 c-1 b85 m1637.5 rL
R916 c-1 b80 m1552.5 rW
R917 c-2 b85 m1632.5 rH
R918 c-2 b80 m1547.5 rS
R919 c-2 b80 m1507.5 rL
R920 c-1 b75 m1427.5 rD
R921 c-1 b75 m1427.5 rU
R922 c-2 b80 m1502.5 rL
R923 c-4 b45 m1422.5 rB
R924 c-4 b42 m1377.5 rU
R925 c-3 b60 m1419.5 rH
R926 c-3 b56 m1359.5 rL
R927 c-2 b70 m1303.5 rL
R928 c-3 b52 m1233.5 rJ
R929 c-3 b56 m1311.5 rW
R930 c-3 b56 m1367.5 rS
R931 c-4 b42 m1339.5 rS
R932 c-3 b56 m1318.5 rJ
R933 c-4 b45 m1402.5 rU
R934 c-4 b45 m1447.5 rU
R935 c-4 b45 m1492.5 rU
R936 c-5 b48 m1537.5 rH
R937 c-5 b45 m1489.5 rB
R938 c-6 b30 m1444.5 rL
R939 c-6 b30 m1414.5 rS
R940 c-7 b28 m1399.5 rS
R941 c-7 b28 m1385.5 rB
R942 c-8 b14 m1357.5 rU
R943 c-7 b28 m1371.5 rW
R944 c-7 b28 m1399.5 rH
R945 c-5 b42 m1371.5 rW
R946 c-6 b30 m1413.5 rW
R947 c-5 b45 m1443.5 rL
R948 c-4 b42 m1353.5 rB
R949 c-4 b42 m1311.5 rW
R950 c-4 b42 m1353.5 rU
R951 c-4 b42 m1395.5 rL
R952 c-2 b70 m1353.5 rS
R953 c-3 b56 m1318.5 rD
R954 c-1 b70 m1318.5 rL
R955 c0 b78 m1248.5 rU
R956 c0 b84 m1326.5 rL
R957 c-1 b65 m1242.5 rU
R958 c-1 b70 m1307.5 rW
R959 c0 b84 m1377.5 rH
R960 c-2 b65 m1293.5 rJ
R961 c-3 b56 m1391.5 rL
R962 c-4 b42 m1335.5 rH
R963 c-1 b65 m1293.5 rU
R964 c-2 b70 m1358.5 rU
R965 c-2 b75 m1428.5 rL
R966 c-2 b70 m1353.5 rU
R967 c-3 b60 m1423.5 rL
R968 c-4 b42 m1363.5 rH
R969 c-4 b39 m1279.5 rW
R970 c-4 b42 m1357.5 rL
R971 c-4 b42 m1315.5 rL
R972 c-3 b52 m1231.5 rJ
R973 c-4 b42 m1309.5 rS
R974 c-3 b52 m1288.5 rH
R975 c-3 b52 m1236.5 rL
R976 c-2 b60 m1132.5 rU
R977 c-1 b65 m1252.5 rU
R978 c-1 b70 m1317.5 rD
R979 c-3 b56 m1317.5 rL
R980 c-3 b52 m1205.5 rL
R981 c-3 b48 m1101.5 rL
R982 c-3 b44 m1053.5 rW
R983 c-3 b44 m1097.5 rL
R984 c-4 b33 m1053.5 rW
R985 c-5 b33 m1086.5 rU
R986 c-5 b36 m1152.5 rL
R987 c-2 b55 m1080.5 rL
R988 c0 b66 m1025.5 rD
R989 c-2 b55 m1025.5 rL
R990 c-4 b30 m970.5 rB
R991 c-4 b30 m940.5 rW
R992 c-4 b30 m970.5 rL
R993 c-6 b20 m940.5 rS
R994 c-6 b20 m930.5 rL
R995 c-5 b30 m910.5 rB
R996 c-5 b27 m880.5 rW
R997 c-5 b30 m907.5 rW
R998 c-4 b30 m967.5 rU
R999 c-4 b33 m1027.5 rU
R1000 c-3 b44 m1060.5 rH
