============ BLACKJACK AI LOG ============
R257 c1 b112 m1352.0 rW
R258 c1 b105 m1464.0 rS
R259 c2 b135 m1411.5 rU
R260 c2 b144 m1546.5 rU
R261 c1 b136 m1690.5 rH
R262 c0 b96 m1554.5 rU
R263 c0 b119 m1650.5 rU
R264 c-2 b90 m1769.5 rJ
R265 c-2 b100 m1904.5 rB
R266 c-3 b76 m1804.5 rU
R267 c-3 b76 m1880.5 rH
R268 c-2 b95 m1804.5 rU
R269 c-3 b76 m1899.5 rU
R270 c-1 b100 m1975.5 rL
R271 c0 b108 m1775.5 rW
R272 c0 b120 m1991.5 rD
R273 c1 b140 m1991.5 rU
R274 c0 b161 m2271.5 rB
R275 c0 b154 m2110.5 rW
R276 c1 b200 m2418.5 rW
R277 c2 b216 m2618.5 rD
R278 c2 b243 m2618.5 rL
R279 c2 b198 m2132.5 rB
R280 c2 b180 m1934.5 rW
R281 c2 b198 m2114.5 rL
R282 c4 b200 m1916.5 rU
R283 c6 b220 m2116.5 rD
R284 c6 b220 m2116.5 rD
R285 c4 b220 m2116.5 rW
R286 c3 b216 m2336.5 rJ
R287 c3 b243 m2660.5 rW
R288 c2 b270 m2903.5 rW
R289 c3 b288 m3173.5 rW
R290 c1 b280 m3461.5 rW
R291 c0 b228 m3741.5 rW
R292 c1 b320 m3969.5 rU
R293 c2 b423 m4609.5 rW
R294 c0 b357 m5032.5 rD
R295 c1 b408 m5032.5 rW
R296 c3 b531 m5848.5 rS
R297 c2 b504 m5583.0 rU
R298 c1 b488 m6087.0 rW
R299 c2 b639 m7063.0 rU
R300 c2 b702 m7702.0 rU
R301 c1 b595 m8404.0 rD
R302 c0 b510 m8404.0 rU
R303 c0 b540 m8914.0 rL
R304 c0 b504 m8374.0 rU
R305 c0 b534 m8878.0 rD
R306 c1 b712 m8878.0 rU
R307 c1 b832 m10302.0 rL
R308 c0 b570 m9470.0 rL
R309 c0 b623 m8900.0 rW
R310 c1 b816 m10146.0 rW
R311 c0 b660 m10962.0 rB
R312 c0 b624 m10302.0 rU
R313 c0 b660 m10926.0 rL
R314 c1 b824 m10266.0 rL
R315 c2 b855 m9442.0 rB
R316 c2 b688 m8587.0 rW
R317 c3 b837 m9275.0 rL
R318 c3 b765 m8438.0 rW
R319 c4 b1000 m9968.0 rH
R320 c4 b900 m8968.0 rU
R321 c4 b1080 m10768.0 rJ
R322 c4 b1116 m12388.0 rB
R323 c3 b1017 m11272.0 rD
R324 c1 b904 m11272.0 rL
R325 c0 b728 m10368.0 rU
R326 c1 b952 m11824.0 rD
R327 c0 b833 m11824.0 rB
R328 c0 b770 m10991.0 rB
R329 c0 b618 m10221.0 rL
R330 c0 b582 m9603.0 rU
R331 c0 b612 m10185.0 rW
R332 c0 b756 m10797.0 rJ
R333 c2 b960 m11931.0 rU
R334 c0 b903 m12891.0 rU
R335 c1 b1104 m13794.0 rW
R336 c0 b1043 m14898.0 rL
R337 c1 b1112 m13855.0 rL
R338 c3 b1152 m12743.0 rW
R339 c1 b1112 m13895.0 rL
R340 c2 b1152 m12783.0 rS
R341 c2 b984 m12207.0 rW
R342 c1 b1056 m13191.0 rL
R343 c0 b854 m12135.0 rL
R344 c1 b904 m11281.0 rD
R345 c1 b904 m11281.0 rW
R346 c2 b1179 m13089.0 rH
R347 c1 b960 m11910.0 rU
R348 c2 b1161 m12870.0 rW
R349 c2 b1128 m14031.0 rU
R350 c1 b1216 m15159.0 rW
R351 c1 b1312 m16375.0 rU
R352 c0 b1062 m17687.0 rU
R353 c0 b1128 m18749.0 rL
R354 c1 b1416 m17621.0 rB
R355 c0 b1141 m16205.0 rU
R356 c1 b1218 m17346.0 rS
R357 c0 b1176 m16737.0 rJ
R358 c0 b1302 m18501.0 rB
R359 c0 b1204 m17199.0 rU
R360 c0 b1110 m18403.0 rU
R361 c0 b1449 m20623.0 rU
R362 c1 b1652 m23521.0 rL
R363 c0 b1533 m21869.0 rL
R364 c1 b1632 m20336.0 rW
R365 c2 b2124 m23600.0 rJ
R366 c2 b2412 m26786.0 rW
R367 c2 b2628 m29198.0 rL
R368 c3 b2394 m26570.0 rB
R369 c2 b2178 m24176.0 rH
R370 c2 b1980 m21998.0 rD
R371 c0 b1540 m21998.0 rD
R372 c0 b1540 m21998.0 rL
R373 c0 b1230 m20458.0 rW
R374 c1 b1840 m22918.0 rS
R375 c1 b1760 m21998.0 rU
R376 c1 b1666 m23758.0 rB
R377 c0 b1547 m22092.0 rU
R378 c0 b1659 m23639.0 rL
R379 c1 b1760 m21980.0 rD
R380 c3 b1980 m21980.0 rL
R381 c4 b2000 m20000.0 rW
R382 c3 b1980 m22000.0 rS
R383 c2 b1899 m21010.0 rB
R384 c1 b1536 m19111.0 rH
R385 c2 b1584 m17575.0 rW
R386 c0 b1344 m19159.0 rL
R387 c1 b1253 m17815.0 rL
R388 c1 b1328 m16562.0 rU
R389 c0 b1074 m17890.0 rS
R390 c0 b1044 m17353.0 rJ
R391 c0 b1330 m18919.0 rB
R392 c0 b1232 m17589.0 rU
R393 c-1 b945 m18821.0 rU
R394 c0 b1456 m20711.0 rJ
R395 c0 b1603 m22895.0 rU
R396 c0 b1470 m24498.0 rL
R397 c0 b1386 m23028.0 rU
R398 c0 b1470 m24414.0 rD
R399 c0 b1470 m24414.0 rW
R400 c0 b1554 m25884.0 rL
R401 c1 b1708 m24330.0 rD
R402 c2 b2196 m24330.0 rU
R403 c3 b2394 m26526.0 rB
R404 c3 b2178 m24132.0 rS
R405 c2 b2079 m23043.0 rD
R406 c0 b1617 m23043.0 rW
R407 c1 b2104 m26277.0 rL
R408 c0 b1694 m24173.0 rW
R409 c1 b1813 m25867.0 rD
R410 c0 b1813 m25867.0 rS
R411 c1 b1750 m24960.5 rL
R412 c1 b1631 m23210.5 rU
R413 c2 b2241 m24841.5 rH
R414 c2 b2043 m22600.5 rU
R415 c3 b2403 m26686.5 rU
R416 c3 b2835 m31492.5 rW
R417 c2 b3096 m34327.5 rU
R418 c3 b3375 m37423.5 rL
R419 c4 b3410 m34048.5 rU
R420 c5 b4090 m40868.5 rW
R421 c4 b4500 m44958.5 rS
R422 c4 b3852 m42708.5 rU
R423 c2 b4194 m46560.5 rU
R424 c2 b4572 m50754.5 rU
R425 c2 b4432 m55326.5 rL
R426 c0 b3563 m50894.5 rS
R427 c0 b2952 m49113.0 rW
R428 c-1 b2605 m52065.0 rU
R429 c-2 b2735 m54670.0 rU
R430 c-1 b2875 m57405.0 rH
R431 c-1 b2585 m51655.0 rH
R432 c0 b2946 m49070.0 rS
R433 c0 b2856 m47597.0 rB
R434 c0 b2688 m44741.0 rS
R435 c0 b2604 m43397.0 rW
R436 c-1 b2305 m46001.0 rH
R437 c-1 b2185 m43696.0 rW
R438 c-1 b2295 m45881.0 rL
R439 c-2 b2180 m43586.0 rL
R440 c0 b2490 m41406.0 rL
R441 c-1 b1950 m38916.0 rL
R442 c0 b2220 m36966.0 rL
R443 c0 b2088 m34746.0 rW
R444 c0 b2214 m36834.0 rW
R445 c-1 b1955 m39048.0 rJ
R446 c-1 b2100 m41981.0 rD
R447 c-1 b2100 m41981.0 rW
R448 c-3 b1764 m44081.0 rU
R449 c-2 b2295 m45845.0 rU
R450 c-3 b1928 m48140.0 rS
R451 c-3 b1888 m47176.0 rD
R452 c-1 b2360 m47176.0 rU
R453 c-1 b2480 m49536.0 rU
R454 c-1 b2725 m54496.0 rW
R455 c-1 b2865 m57221.0 rD
R456 c-1 b2865 m57221.0 rS
R457 c-1 b2790 m55788.5 rS
R458 c-2 b2720 m54393.5 rW
R459 c-1 b2860 m57113.5 rW
R460 c0 b3774 m62833.5 rL
R461 c0 b3318 m55285.5 rU
R462 c1 b4696 m58603.5 rU
R463 c0 b4431 m63299.5 rS
R464 c0 b3666 m61084.0 rS
R465 c0 b3558 m59251.0 rH
R466 c0 b3342 m55693.0 rS
R467 c-1 b2705 m54022.0 rW
R468 c-2 b2840 m56727.0 rL
R469 c-1 b2695 m53887.0 rB
R470 c0 b3584 m51192.0 rW
R471 c-1 b2740 m54776.0 rD
R472 c0 b3288 m54776.0 rH
R473 c0 b3605 m51488.0 rU
R474 c1 b4408 m55093.0 rD
R475 c0 b3306 m55093.0 rW
R476 c0 b3504 m58399.0 rW
R477 c-1 b3100 m61903.0 rH
R478 c0 b3534 m58803.0 rL
R479 c0 b3318 m55269.0 rW
R480 c0 b3516 m58587.0 rL
R481 c-1 b2755 m55071.0 rL
R482 c-2 b2620 m52316.0 rB
R483 c-2 b2485 m49696.0 rB
R484 c-3 b1892 m47211.0 rU
R485 c-2 b2550 m50995.0 rW
R486 c-1 b2680 m53545.0 rW
R487 c-1 b2815 m56225.0 rU
R488 c-1 b3095 m61855.0 rW
R489 c-1 b3250 m64950.0 rL
R490 c-2 b3085 m61700.0 rU
R491 c0 b4074 m67870.0 rU
R492 c-2 b3600 m71944.0 rU
R493 c-1 b3780 m75544.0 rW
R494 c0 b5558 m79324.0 rU
R495 c1 b5943 m84882.0 rL
R496 c0 b5530 m78939.0 rU
R497 c-1 b4225 m84469.0 rU
R498 c-2 b4435 m88694.0 rU
R499 c-3 b3728 m93129.0 rL
R500 c-1 b4285 m85673.0 rL
R501 c-3 b3256 m81388.0 rW
R502 c-1 b4235 m84644.0 rL
R503 c-2 b4025 m80409.0 rU
R504 c-2 b4225 m84434.0 rW
R505 c-2 b4435 m88659.0 rU
R506 c-3 b3724 m93094.0 rJ
R507 c-2 b4935 m98680.0 rU
R508 c-2 b5430 m108550.0 rH
R509 c-2 b5160 m103120.0 rH
R510 c-2 b4900 m97960.0 rW
R511 c-3 b4116 m102860.0 rW
R512 c-4 b3210 m106976.0 rB
R513 c-4 b3114 m103766.0 rS
R514 c-4 b3069 m102209.0 rU
R515 c-5 b3159 m105278.0 rH
R516 c-4 b3066 m102119.0 rW
R517 c-6 b2104 m105185.0 rH
R518 c-4 b3093 m103081.0 rL
R519 c-2 b4845 m96895.0 rW
R520 c-1 b5090 m101740.0 rS
R521 c0 b5952 m99195.0 rU
R522 c0 b7777 m111099.0 rS
R523 c0 b7511 m107210.5 rD
R524 c0 b6438 m107210.5 rB
R525 c-1 b5040 m100772.5 rW
R526 c-1 b5295 m105812.5 rU
R527 c-1 b5560 m111107.5 rS
R528 c-1 b5420 m108327.5 rS
R529 c-1 b5285 m105617.5 rW
R530 c-1 b5550 m110902.5 rH
R531 c0 b6324 m105352.5 rS
R532 c-1 b5110 m102190.5 rL
R533 c-2 b4855 m97080.5 rW
R534 c-2 b5100 m101935.5 rW
R535 c-3 b4284 m107035.5 rL
R536 c-3 b4112 m102751.5 rU
R537 c-2 b5550 m110975.5 rL
R538 c-1 b5275 m105425.5 rL
R539 c-1 b5010 m100150.5 rS
R540 c-1 b4885 m97645.5 rW
R541 c-2 b5130 m102530.5 rU
R542 c-3 b4308 m107660.5 rL
R543 c-4 b3102 m103352.5 rS
R544 c-3 b4076 m101801.5 rU
R545 c-3 b4236 m105877.5 rB
R546 c-2 b5085 m101641.5 rW
R547 c-1 b5340 m106726.5 rB
R548 c-2 b5070 m101386.5 rS
R549 c-1 b4945 m98851.5 rB
R550 c-1 b4700 m93906.5 rL
R551 c-2 b4465 m89206.5 rU
R552 c-4 b2811 m93671.5 rH
R553 c-4 b2727 m90860.5 rB
R554 c-4 b2646 m88133.5 rL
R555 c-4 b2565 m85487.5 rL
R556 c-3 b3320 m82922.5 rB
R557 c-2 b3985 m79602.5 rL
R558 c-3 b3028 m75617.5 rH
R559 c-3 b2904 m72589.5 rB
R560 c-4 b2091 m69685.5 rD
R561 c-6 b1394 m69685.5 rH
R562 c-5 b2049 m68291.5 rD
R563 c-3 b2732 m68291.5 rH
R564 c-1 b3145 m62827.5 rW
R565 c-1 b3460 m69117.5 rS
R566 c-1 b3370 m67387.5 rL
R567 c-1 b3205 m64017.5 rS
R568 c0 b3750 m62415.0 rW
R569 c-1 b3310 m66165.0 rW
R570 c-1 b3475 m69475.0 rS
R571 c-1 b3390 m67737.5 rL
R572 c-2 b3220 m64347.5 rL
R573 c1 b4284 m61127.5 rW
R574 c0 b4585 m65411.5 rB
R575 c0 b3654 m60826.5 rW
R576 c-1 b3225 m64480.5 rB
R577 c-2 b3065 m61255.5 rW
R578 c-1 b3220 m64320.5 rU
R579 c-2 b3380 m67540.5 rL
R580 c-2 b3210 m64160.5 rL
R581 c-4 b1830 m60950.5 rU
R582 c-5 b1884 m62780.5 rB
R583 c-6 b1218 m60896.5 rL
R584 c-5 b1791 m59678.5 rL
R585 c-2 b2895 m57887.5 rW
R586 c-3 b2432 m60782.5 rH
R587 c-3 b2336 m58350.5 rW
R588 c-3 b2524 m63022.5 rL
R589 c-2 b3025 m60498.5 rL
R590 c-1 b2875 m57473.5 rW
R591 c-2 b3020 m60348.5 rW
R592 c-3 b2536 m63368.5 rW
R593 c-5 b1980 m65904.5 rL
R594 c-5 b1920 m63924.5 rD
R595 c-3 b2560 m63924.5 rD
R596 c-1 b3200 m63924.5 rS
R597 c-1 b3120 m62324.5 rH
R598 c-1 b2805 m56084.5 rB
R599 c0 b3198 m53279.5 rU
R600 c0 b3955 m56477.5 rL
R601 c0 b3156 m52522.5 rH
R602 c-1 b2470 m49366.5 rU
R603 c-1 b2595 m51836.5 rL
R604 c-2 b2465 m49241.5 rU
R605 c-1 b2590 m51706.5 rU
R606 c-2 b2715 m54296.5 rU
R607 c0 b3588 m59726.5 rW
R608 c-1 b3170 m63314.5 rH
R609 c0 b3420 m56974.5 rW
R610 c0 b3834 m63814.5 rW
R611 c-2 b3385 m67648.5 rU
R612 c-3 b2844 m71033.5 rW
R613 c-4 b2217 m73877.5 rU
R614 c-4 b2283 m76094.5 rB
R615 c-4 b2217 m73811.5 rL
R616 c-3 b2864 m71594.5 rU
R617 c-3 b2980 m74458.5 rL
R618 c0 b4290 m71478.5 rL
R619 c1 b5032 m62898.5 rL
R620 c2 b4761 m52834.5 rL
R621 c2 b4329 m48073.5 rL
R622 c2 b3942 m43744.5 rU
R623 c1 b3816 m47686.5 rL
R624 c1 b3512 m43870.5 rU
R625 c1 b3792 m47382.5 rW
R626 c1 b4096 m51174.5 rU
R627 c0 b3318 m55270.5 rJ
R628 c-1 b3015 m60247.5 rW
R629 c1 b4641 m66277.5 rH
R630 c2 b5130 m56995.5 rW
R631 c1 b4354 m62125.5 rB
R632 c0 b4046 m57771.5 rU
R633 c2 b4952 m61817.5 rH
R634 c2 b5121 m56865.5 rW
R635 c2 b5580 m61986.5 rD
R636 c0 b4340 m61986.5 rW
R637 c0 b3984 m66326.5 rW
R638 c0 b5201 m74294.5 rU
R639 c0 b4770 m79495.5 rD
R640 c-1 b3975 m79495.5 rD
R641 c-1 b3975 m79495.5 rS
R642 c-2 b3880 m77508.0 rW
R643 c-3 b3256 m81388.0 rW
R644 c-3 b3388 m84644.0 rU
R645 c-4 b2643 m88032.0 rW
R646 c-4 b2721 m90675.0 rH
R647 c-3 b3520 m87954.0 rW
R648 c-1 b4575 m91474.0 rL
R649 c-2 b4345 m86899.0 rJ
R650 c-3 b3740 m93417.0 rJ
R651 c-2 b4955 m99027.0 rB
R652 c-2 b4705 m94072.0 rB
R653 c-2 b4470 m89367.0 rS
R654 c-2 b4360 m87132.0 rW
R655 c-2 b4795 m95852.0 rS
R656 c-2 b4675 m93454.5 rH
R657 c-1 b4440 m88779.5 rD
R658 c0 b5328 m88779.5 rU
R659 c0 b5652 m94107.5 rS
R660 c-1 b4565 m91281.5 rH
R661 c0 b4932 m82151.5 rD
R662 c1 b6576 m82151.5 rL
R663 c2 b6804 m75575.5 rU
R664 c1 b6592 m82379.5 rD
R665 c2 b7416 m82379.5 rH
R666 c2 b6750 m74963.5 rL
R667 c2 b6147 m68213.5 rD
R668 c0 b4781 m68213.5 rL
R669 c1 b4445 m63432.5 rS
R670 c0 b4291 m61210.0 rL
R671 c2 b5130 m56919.0 rW
R672 c2 b5589 m62049.0 rL
R673 c2 b4520 m56460.0 rJ
R674 c0 b4431 m63240.0 rJ
R675 c0 b4893 m69887.0 rD
R676 c1 b4893 m69887.0 rD
R677 c0 b4893 m69887.0 rL
R678 c2 b5418 m60101.0 rB
R679 c3 b4923 m54683.0 rW
R680 c2 b5373 m59606.0 rU
R681 c1 b5200 m64979.0 rL
R682 c0 b4186 m59779.0 rU
R683 c0 b4480 m63965.0 rH
R684 c1 b4760 m59485.0 rS
R685 c0 b4004 m57105.0 rU
R686 c1 b4284 m61109.0 rU
R687 c0 b3924 m65393.0 rL
R688 c1 b4920 m61469.0 rU
R689 c0 b4998 m71309.0 rB
R690 c0 b4648 m66311.0 rB
R691 c0 b3702 m61663.0 rU
R692 c0 b4146 m69067.0 rB
R693 c0 b4550 m64921.0 rJ
R694 c0 b5026 m71746.0 rS
R695 c0 b4851 m69233.0 rU
R696 c1 b5187 m74084.0 rW
R697 c0 b5551 m79271.0 rL
R698 c1 b5456 m68169.0 rW
R699 c0 b5159 m73625.0 rW
R700 c-1 b3940 m78784.0 rD
R701 c-3 b3152 m78784.0 rL
R702 c-4 b2175 m72480.0 rH
R703 c-4 b2112 m70305.0 rU
R704 c-2 b3730 m74529.0 rL
R705 c-2 b3355 m67069.0 rW
R706 c-3 b2820 m70424.0 rU
R707 c-2 b3805 m76064.0 rS
R708 c-2 b3710 m74161.5 rH
R709 c-2 b3525 m70451.5 rL
R710 c-1 b3350 m66926.5 rL
R711 c0 b3816 m63576.5 rB
R712 c0 b3588 m59760.5 rU
R713 c-1 b3170 m63348.5 rH
R714 c-1 b3010 m60178.5 rJ
R715 c-3 b2588 m64693.5 rL
R716 c-1 b3110 m62105.5 rL
R717 c0 b3540 m58995.5 rW
R718 c0 b3756 m62535.5 rW
R719 c-1 b3315 m66291.5 rU
R720 c-3 b2788 m69606.5 rS
R721 c-3 b2732 m68212.5 rJ
R722 c-5 b2172 m72310.5 rL
R723 c-4 b2106 m70138.5 rL
R724 c-3 b2724 m68032.5 rJ
R725 c-4 b2166 m72118.5 rL
R726 c-3 b2712 m67786.5 rS
R727 c-3 b2660 m66430.5 rL
R728 c-4 b1836 m61110.5 rU
R729 c-3 b2520 m62946.5 rW
R730 c-2 b3275 m65466.5 rH
R731 c-2 b3110 m62191.5 rB
R732 c-2 b2955 m59081.5 rW
R733 c-2 b3105 m62036.5 rD
