============ BLACKJACK AI LOG ============
R470 c0 b378 m5356.0 rS
R471 c0 b364 m5167.0 rS
R472 c0 b300 m4985.0 rJ
R473 c0 b330 m5435.0 rL
R474 c0 b364 m5105.0 rD
R475 c1 b416 m5105.0 rW
R476 c0 b392 m5521.0 rD
R477 c1 b448 m5521.0 rD
R478 c1 b448 m5521.0 rD
R479 c1 b448 m5521.0 rL
R480 c1 b408 m5073.0 rS
R481 c1 b392 m4869.0 rW
R482 c0 b371 m5261.0 rS
R483 c0 b306 m5075.5 rD
R484 c0 b306 m5075.5 rJ
R485 c0 b392 m5534.5 rS
R486 c0 b324 m5338.5 rL
R487 c0 b306 m5014.5 rL
R488 c0 b336 m4708.5 rD
R489 c0 b336 m4708.5 rD
R490 c-2 b240 m4708.5 rB
R491 c-1 b225 m4468.5 rL
R492 c-2 b215 m4243.5 rB
R493 c-1 b205 m4028.5 rS
R494 c-2 b200 m3926.0 rL
R495 c-3 b152 m3726.0 rW
R496 c-1 b195 m3878.0 rU
R497 c-1 b205 m4073.0 rL
R498 c0 b222 m3663.0 rL
R499 c1 b264 m3219.0 rU
R500 c1 b280 m3483.0 rW
R501 c1 b304 m3763.0 rJ
R502 c0 b258 m4219.0 rU
R503 c-2 b225 m4477.0 rB
R504 c-3 b172 m4252.0 rH
R505 c-1 b205 m4080.0 rU
R506 c0 b258 m4285.0 rW
R507 c0 b322 m4543.0 rJ
R508 c0 b306 m5026.0 rU
R509 c0 b324 m5332.0 rW
R510 c1 b456 m5656.0 rW
R511 c2 b558 m6112.0 rL
R512 c0 b336 m5554.0 rW
R513 c0 b354 m5890.0 rL
R514 c1 b448 m5536.0 rU
R515 c1 b480 m5984.0 rU
R516 c1 b520 m6464.0 rL
R517 c3 b540 m5944.0 rL
R518 c3 b495 m5404.0 rS
R519 c2 b468 m5156.5 rB
R520 c2 b423 m4688.5 rW
R521 c1 b416 m5111.5 rS
R522 c0 b350 m4903.5 rL
R523 c0 b276 m4553.5 rW
R524 c0 b343 m4829.5 rU
R525 c0 b312 m5172.5 rB
R526 c0 b343 m4860.5 rJ
R527 c0 b324 m5375.5 rW
R528 c-1 b285 m5699.5 rU
R529 c-1 b300 m5984.5 rH
R530 c-1 b285 m5684.5 rL
R531 c0 b378 m5399.5 rU
R532 c0 b348 m5777.5 rB
R533 c0 b385 m5429.5 rL
R534 c0 b306 m5044.5 rL
R535 c0 b336 m4738.5 rB
R536 c0 b315 m4402.5 rH
R537 c2 b342 m3772.5 rH
R538 c1 b280 m3430.5 rU
R539 c3 b360 m3990.5 rB
R540 c2 b333 m3630.5 rB
R541 c1 b264 m3297.5 rH
R542 c0 b217 m3033.5 rH
R543 c0 b174 m2816.5 rW
R544 c-1 b150 m2990.5 rS
R545 c-2 b150 m2915.5 rL
R546 c0 b168 m2765.5 rL
R547 c0 b182 m2597.5 rU
R548 c0 b168 m2779.5 rH
R549 c0 b189 m2611.5 rL
R550 c1 b200 m2422.5 rU
R551 c1 b216 m2622.5 rB
R552 c0 b175 m2406.5 rJ
R553 c1 b216 m2669.5 rW
R554 c0 b203 m2885.5 rL
R555 c1 b216 m2682.5 rU
R556 c1 b232 m2898.5 rJ
R557 c0 b231 m3246.5 rW
R558 c1 b280 m3477.5 rH
R559 c1 b256 m3197.5 rB
R560 c1 b240 m2941.5 rL
R561 c1 b224 m2701.5 rW
R562 c0 b210 m2925.5 rU
R563 c0 b224 m3135.5 rW
R564 c1 b272 m3359.5 rH
R565 c2 b279 m3087.5 rW
R566 c0 b204 m3366.5 rL
R567 c0 b224 m3162.5 rU
R568 c2 b306 m3386.5 rW
R569 c2 b333 m3692.5 rB
R570 c0 b238 m3359.5 rW
R571 c-1 b180 m3597.5 rS
R572 c-1 b180 m3507.5 rW
R573 c-3 b148 m3687.5 rS
R574 c-3 b148 m3613.5 rL
R575 c-1 b170 m3317.5 rL
R576 c0 b192 m3147.5 rU
R577 c0 b204 m3339.5 rL
R578 c0 b224 m3135.5 rH
R579 c0 b180 m2911.5 rH
R580 c0 b168 m2731.5 rU
R581 c0 b203 m2899.5 rL
R582 c0 b189 m2696.5 rW
R583 c2 b279 m3074.5 rD
R584 c2 b279 m3074.5 rU
R585 c5 b370 m3632.5 rL
R586 c6 b363 m3262.5 rL
R587 c8 b348 m2899.5 rU
R588 c8 b396 m3247.5 rS
R589 c7 b341 m3049.5 rH
R590 c5 b280 m2708.5 rU
R591 c6 b330 m2988.5 rB
R592 c4 b270 m2658.5 rU
R593 c4 b300 m2928.5 rU
R594 c5 b360 m3528.5 rL
R595 c5 b320 m3168.5 rU
R596 c3 b315 m3488.5 rL
R597 c2 b288 m3173.5 rH
R598 c1 b232 m2885.5 rS
R599 c1 b224 m2769.5 rS
R600 c1 b216 m2657.5 rW
R601 c0 b203 m2873.5 rU
R602 c2 b279 m3076.5 rL
R603 c1 b224 m2797.5 rW
R604 c0 b186 m3021.5 rH
R605 c3 b261 m2835.5 rW
R606 c4 b340 m3357.5 rL
R607 c6 b341 m3017.5 rD
R608 c4 b310 m3017.5 rS
R609 c4 b290 m2862.5 rB
R610 c4 b260 m2572.5 rW
R611 c3 b261 m2832.5 rL
R612 c4 b260 m2571.5 rS
R613 c4 b250 m2441.5 rU
R614 c4 b270 m2691.5 rW
R615 c3 b297 m3231.5 rL
R616 c4 b270 m2637.5 rU
R617 c3 b270 m2907.5 rL
R618 c2 b243 m2637.5 rB
R619 c1 b192 m2394.5 rU
R620 c2 b234 m2586.5 rU
R621 c2 b279 m3054.5 rB
R622 c2 b252 m2775.5 rL
R623 c4 b230 m2271.5 rW
R624 c1 b208 m2501.5 rU
R625 c0 b168 m2709.5 rU
R626 c2 b279 m3045.5 rU
R627 c5 b370 m3603.5 rB
R628 c4 b330 m3233.5 rW
R629 c5 b390 m3893.5 rL
R630 c5 b360 m3503.5 rU
R631 c4 b390 m3863.5 rL
R632 c5 b350 m3473.5 rW
R633 c4 b390 m3823.5 rL
R634 c5 b350 m3433.5 rL
R635 c6 b308 m2733.5 rB
R636 c6 b275 m2425.5 rW
R637 c4 b280 m2700.5 rU
R638 c4 b300 m2980.5 rH
R639 c3 b243 m2680.5 rL
R640 c5 b220 m2194.5 rW
R641 c4 b250 m2414.5 rB
R642 c3 b198 m2164.5 rL
R643 c1 b160 m1966.5 rU
R644 c0 b154 m2126.5 rD
R645 c0 b154 m2126.5 rL
R646 c-1 b100 m1972.5 rU
R647 c-1 b105 m2072.5 rU
R648 c-2 b110 m2177.5 rW
R649 c-2 b115 m2287.5 rW
R650 c-2 b125 m2402.5 rH
R651 c-1 b115 m2277.5 rL
R652 c1 b176 m2162.5 rL
R653 c2 b180 m1986.5 rU
R654 c1 b176 m2166.5 rH
R655 c2 b180 m1990.5 rU
R656 c2 b198 m2170.5 rJ
R657 c3 b225 m2467.5 rL
R658 c1 b184 m2242.5 rL
R659 c0 b147 m2058.5 rJ
R660 c0 b161 m2279.5 rB
R661 c0 b132 m2118.5 rU
R662 c2 b207 m2250.5 rL
R663 c5 b190 m1836.5 rW
R664 c4 b210 m2026.5 rW
R665 c6 b253 m2236.5 rW
R666 c6 b275 m2489.5 rW
R667 c8 b336 m2764.5 rU
R668 c5 b320 m3100.5 rU
R669 c6 b385 m3420.5 rL
R670 c8 b372 m3035.5 rL
R671 c5 b270 m2663.5 rL
R672 c3 b216 m2393.5 rB
R673 c2 b198 m2177.5 rB
R674 c1 b160 m1979.5 rH
R675 c0 b119 m1659.5 rW
R676 c2 b162 m1778.5 rL
R677 c3 b153 m1616.5 rW
R678 c2 b162 m1769.5 rB
R679 c1 b136 m1607.5 rW
R680 c1 b144 m1743.5 rH
R681 c1 b128 m1599.5 rW
R682 c0 b108 m1727.5 rJ
R683 c0 b114 m1889.5 rL
R684 c1 b144 m1775.5 rL
R685 c2 b153 m1631.5 rL
R686 c0 b105 m1478.5 rB
R687 c0 b98 m1373.5 rW
R688 c1 b120 m1471.5 rU
R689 c3 b144 m1591.5 rB
R690 c2 b135 m1447.5 rU
R691 c2 b144 m1582.5 rW
R692 c0 b126 m1726.5 rL
R693 c1 b120 m1474.5 rB
R694 c1 b112 m1354.5 rW
R695 c1 b120 m1466.5 rJ
R696 c0 b119 m1646.5 rL
R697 c0 b112 m1527.5 rB
R698 c2 b135 m1415.5 rW
R699 c0 b112 m1550.5 rL
R700 c0 b105 m1438.5 rU
R701 c0 b96 m1543.5 rL
R702 c0 b90 m1447.5 rW
R703 c-2 b80 m1537.5 rL
R704 c-3 b60 m1457.5 rL
R705 c-2 b70 m1397.5 rU
R706 c-4 b45 m1467.5 rW
R707 c-3 b64 m1557.5 rU
R708 c-4 b51 m1621.5 rW
R709 c-3 b72 m1723.5 rB
R710 c-2 b85 m1651.5 rW
R711 c-2 b90 m1736.5 rU
R712 c-3 b76 m1826.5 rS
R713 c-4 b54 m1788.5 rB
R714 c-5 b54 m1734.5 rL
R715 c0 b119 m1626.5 rB
R716 c0 b96 m1507.5 rL
R717 c0 b90 m1411.5 rH
R718 c0 b84 m1321.5 rL
R719 c0 b84 m1153.5 rS
R720 c0 b84 m1111.5 rU
R721 c0 b91 m1279.5 rU
R722 c0 b98 m1370.5 rS
R723 c0 b84 m1321.5 rD
R724 c1 b112 m1321.5 rB
R725 c1 b104 m1209.5 rD
R726 c0 b91 m1209.5 rL
R727 c1 b96 m1118.5 rH
R728 c1 b88 m1022.5 rU
R729 c1 b96 m1110.5 rW
R730 c1 b104 m1206.5 rS
R731 c0 b84 m1154.5 rL
R732 c3 b99 m1070.5 rW
R733 c1 b96 m1169.5 rW
R734 c0 b91 m1265.5 rU
R735 c1 b120 m1447.5 rJ
R736 c0 b102 m1627.5 rD
R737 c2 b153 m1627.5 rL
R738 c4 b150 m1474.5 rW
R739 c2 b153 m1624.5 rH
R740 c2 b135 m1471.5 rS
R741 c2 b135 m1404.0 rW
R742 c1 b128 m1539.0 rB
R743 c1 b120 m1411.0 rS
R744 c0 b98 m1351.0 rU
R745 c0 b105 m1449.0 rS
R746 c0 b84 m1396.5 rU
R747 c-1 b75 m1480.5 rH
R748 c-1 b75 m1405.5 rU
R749 c0 b96 m1555.5 rW
R750 c0 b119 m1651.5 rL
R751 c0 b96 m1532.5 rH
R752 c-1 b75 m1436.5 rD
R753 c0 b90 m1436.5 rU
R754 c0 b119 m1616.5 rH
R755 c1 b112 m1378.5 rU
R756 c3 b135 m1490.5 rW
R757 c2 b153 m1625.5 rH
R758 c5 b150 m1472.5 rH
R759 c6 b154 m1322.5 rU
R760 c5 b150 m1476.5 rS
R761 c5 b150 m1401.5 rB
R762 c3 b117 m1251.5 rL
