============ BLACKJACK AI LOG ============
1 Player, 2 Decks, Rounds: 1000, Mode: O
MoneyPool: 10000, BetSpread: 12
====================================================
[AI True Count] || Current Bet / Current Money 
====================================================

R703 c-4 b849 m28251.0 rD
R704 c-5 b849 m28251.0 rJ
R705 c-5 b888 m29525.0 rD
R706 c-3 b1184 m29525.0 rW
R707 c-3 b1232 m30709.0 rW
R708 c0 b2324 m33173.0 rH
R709 c0 b2163 m30849.0 rU
R710 c0 b2317 m33012.0 rW
R711 c2 b3016 m37646.0 rS
R712 c2 b2896 m36138.0 rU
R713 c2 b3128 m39034.0 rB
R714 c2 b3240 m35906.0 rL
R715 c0 b1962 m32666.0 rB
R716 c0 b1848 m30704.0 rW
R717 c-1 b1630 m32552.0 rL
R718 c-1 b1550 m30922.0 rU
R719 c-1 b1625 m32472.0 rJ
R720 c-1 b1750 m34910.0 rL
R721 c1 b2324 m33160.0 rU
R722 c1 b2653 m37808.0 rH
R723 c2 b2934 m32502.0 rW
R724 c4 b3456 m38370.0 rW
R725 c3 b3771 m41826.0 rB
R726 c2 b3429 m38055.0 rU
R727 c1 b3320 m41484.0 rW
R728 c2 b4041 m44804.0 rW
R729 c1 b3423 m48845.0 rL
R730 c2 b3780 m41999.0 rB
R731 c2 b3447 m38219.0 rS
R732 c2 b3285 m36495.5 rJ
R733 c0 b2905 m41423.5 rW
R734 c-3 b1776 m44328.5 rW
R735 c-3 b1848 m46104.5 rL
R736 c-5 b1329 m44256.5 rS
R737 c-6 b872 m43592.0 rL
R738 c-2 b2140 m42720.0 rL
R739 c-1 b2030 m40580.0 rU
R740 c-1 b2135 m42610.0 rU
R741 c-1 b2240 m44745.0 rH
R742 c-4 b1278 m42505.0 rL
R743 c-4 b1239 m41227.0 rS
R744 c-5 b1221 m40607.5 rL
R745 c-5 b1182 m39386.5 rS
R746 c-3 b1552 m38795.5 rL
R747 c-2 b1865 m37243.5 rW
R748 c1 b3136 m39108.5 rL
R749 c3 b3240 m35972.5 rD
R750 c0 b2520 m35972.5 rS
R751 c1 b2784 m34712.5 rB
R752 c2 b2880 m31928.5 rS
R753 c1 b2440 m30488.5 rW
R754 c2 b2970 m32928.5 rS
R755 c2 b2835 m31443.5 rU
R756 c2 b3348 m37113.5 rW
R757 c4 b3645 m40461.5 rL
R758 c6 b4059 m36816.5 rB
R759 c4 b2952 m32757.5 rU
R760 c2 b2864 m35709.5 rL
R761 c4 b2961 m32845.5 rU
R762 c3 b3231 m35806.5 rD
R763 c3 b3231 m35806.5 rS
R764 c4 b3420 m34191.0 rU
R765 c4 b4110 m41031.0 rW
R766 c6 b4520 m45141.0 rW
R767 c7 b5467 m49661.0 rU
R768 c7 b6072 m55128.0 rU
R769 c5 b6120 m61200.0 rU
R770 c3 b6066 m67320.0 rU
R771 c1 b5872 m73386.0 rW
R772 c1 b6344 m79258.0 rL
R773 c1 b5840 m72914.0 rH
R774 c3 b6039 m67074.0 rU
R775 c2 b6588 m73113.0 rH
R776 c9 b7992 m66525.0 rU
R777 c7 b8206 m74517.0 rU
R778 c6 b9108 m82723.0 rL
R779 c3 b6633 m73615.0 rH
R780 c4 b6040 m60349.0 rU
R781 c4 b5976 m66389.0 rL
R782 c4 b5445 m60413.0 rU
R783 c4 b5931 m65858.0 rL
R784 c1 b4800 m59927.0 rB
R785 c2 b4416 m55127.0 rS
R786 c1 b3710 m52919.0 rL
R787 c1 b3944 m49209.0 rU
R788 c2 b4256 m53153.0 rS
R789 c1 b4088 m51025.0 rS
R790 c2 b4410 m48981.0 rD
R791 c2 b4410 m48981.0 rB
R792 c2 b4014 m44571.0 rS
R793 c2 b3408 m42564.0 rJ
R794 c2 b3816 m47676.0 rH
R795 c2 b3609 m40044.0 rU
R796 c4 b4257 m47262.0 rL
R797 c4 b4310 m43005.0 rS
R798 c3 b3681 m40850.0 rL
R799 c4 b3720 m37169.0 rU
R800 c4 b4023 m44609.0 rH
R801 c1 b2842 m40586.0 rL
R802 c4 b3402 m37744.0 rW
R803 c6 b4120 m41146.0 rW
R804 c3 b4077 m45266.0 rU
R805 c3 b4446 m49343.0 rD
R806 c0 b2964 m49343.0 rU
R807 c-2 b2620 m52307.0 rS
R808 c-3 b2040 m50997.0 rL
R809 c-4 b1470 m48957.0 rL
R810 c-4 b1425 m47487.0 rL
R811 c-2 b2305 m46062.0 rL
R812 c-2 b2190 m43757.0 rD
R813 c-3 b1752 m43757.0 rL
R814 c0 b2418 m40253.0 rH
R815 c1 b2653 m37835.0 rU
R816 c1 b2835 m40488.0 rL
R817 c0 b2262 m37653.0 rW
R818 c-1 b2000 m39915.0 rB
R819 c-2 b1900 m37915.0 rU
R820 c0 b2394 m39815.0 rL
R821 c0 b2250 m37421.0 rU
R822 c3 b3780 m41921.0 rW
R823 c2 b3664 m45701.0 rL
R824 c2 b3789 m42037.0 rH
R825 c1 b2681 m38248.0 rW
R826 c1 b3280 m40929.0 rU
R827 c2 b4275 m47489.0 rS
R828 c1 b3632 m45351.5 rU
R829 c1 b3430 m48983.5 rU
R830 c1 b3913 m55843.5 rW
R831 c2 b5382 m59756.5 rS
R832 c1 b4568 m57065.5 rH
R833 c1 b4200 m52497.5 rL
R834 c2 b3864 m48297.5 rW
R835 c2 b4176 m52161.5 rD
R836 c-2 b2610 m52161.5 rW
R837 c1 b3836 m54771.5 rW
R838 c6 b6875 m62443.5 rH
R839 c7 b6116 m55568.5 rH
R840 c10 b5208 m43336.5 rU
R841 c7 b5346 m48544.5 rU
R842 c4 b5390 m53890.5 rW
R843 c3 b5337 m59280.5 rL
R844 c4 b4870 m48606.5 rW
R845 c4 b4815 m53476.5 rS
R846 c3 b4599 m51069.0 rU
R847 c3 b5013 m55668.0 rU
R848 c2 b4856 m60681.0 rD
R849 c4 b5463 m60681.0 rL
R850 c4 b5530 m55218.0 rL
R851 c6 b4420 m44158.0 rL
R852 c6 b4378 m39738.0 rS
R853 c7 b4136 m37549.0 rW
R854 c8 b5004 m41685.0 rL
R855 c8 b4404 m36681.0 rL
R856 c10 b3348 m27873.0 rD
R857 c9 b3348 m27873.0 rU
R858 c7 b3443 m31221.0 rU
R859 c8 b4164 m34664.0 rU
R860 c9 b5160 m42992.0 rU
R861 c8 b5784 m48152.0 rU
R862 c10 b6480 m53936.0 rW
R863 c9 b7260 m60416.0 rW
R864 c9 b8124 m67676.0 rH
R865 c5 b5960 m59552.0 rS
R866 c6 b5660 m56572.0 rU
R867 c4 b6230 m62232.0 rB
R868 c3 b5049 m56002.0 rL
R869 c6 b5610 m50953.0 rS
R870 c5 b4820 m48148.0 rL
R871 c7 b4774 m43328.0 rD
R872 c6 b4340 m43328.0 rL
R873 c7 b4290 m38988.0 rL
R874 c5 b3470 m34698.0 rB
R875 c4 b3130 m31228.0 rL
R876 c7 b3091 m28098.0 rL
R877 c9 b3012 m25007.0 rH
R878 c8 b2420 m21995.0 rL
R879 c9 b2352 m19575.0 rU
R880 c6 b2200 m21927.0 rW
R881 c7 b2904 m26327.0 rD
R882 c8 b3168 m26327.0 rW
R883 c7 b3245 m29495.0 rL
R884 c4 b2630 m26250.0 rL
R885 c4 b2370 m23620.0 rU
R886 c5 b2600 m25990.0 rL
R887 c3 b2106 m23390.0 rW
R888 c3 b2295 m25496.0 rS
R889 c5 b2440 m24348.5 rL
R890 c5 b2200 m21908.5 rD
R891 c7 b2420 m21908.5 rU
R892 c9 b2928 m24328.5 rW
R893 c6 b2730 m27256.5 rU
R894 c4 b3000 m29986.5 rU
R895 c2 b2640 m32986.5 rH
R896 c2 b2432 m30346.5 rU
R897 c3 b2952 m32778.5 rS
R898 c2 b2826 m31302.5 rH
R899 c2 b2313 m25650.5 rW
R900 c5 b2800 m27963.5 rW
R901 c4 b2772 m30763.5 rL
R902 c4 b2800 m27991.5 rW
R903 c5 b3080 m30791.5 rW
R904 c4 b3390 m33871.5 rL
R905 c4 b2745 m30481.5 rS
R906 c5 b2920 m29109.0 rL
R907 c6 b2620 m26189.0 rL
R908 c6 b2596 m23569.0 rS
R909 c5 b2230 m22271.0 rW
R910 c3 b2214 m24501.0 rL
R911 c7 b2211 m20073.0 rB
R912 c6 b1969 m17862.0 rB
R913 c5 b1590 m15893.0 rW
R914 c2 b1575 m17483.0 rB
R915 c2 b1280 m15908.0 rS
R916 c3 b1377 m15268.0 rW
R917 c2 b1336 m16645.0 rS
R918 c1 b1280 m15977.0 rS
R919 c2 b1232 m15337.0 rJ
R920 c1 b1204 m17185.0 rH
R921 c3 b1332 m14777.0 rW
R922 c3 b1458 m16109.0 rL
R923 c4 b1188 m13193.0 rL
R924 c4 b1210 m12005.0 rU
R925 c3 b1197 m13215.0 rU
R926 c2 b1160 m14412.0 rU
R927 c0 b1092 m15572.0 rL
R928 c0 b804 m13388.0 rL
R929 c0 b882 m12584.0 rU
R930 c1 b1080 m13466.0 rW
R931 c3 b1314 m14546.0 rH
R932 c1 b1064 m13232.0 rW
R933 c4 b1287 m14296.0 rH
R934 c3 b1179 m13009.0 rS
R935 c2 b1125 m12419.5 rU
R936 c1 b1088 m13544.5 rD
R937 c-2 b680 m13544.5 rS
R938 c-3 b532 m13204.5 rL
R939 c-1 b635 m12672.5 rL
R940 c-2 b605 m12037.5 rH
R941 c0 b805 m11432.5 rW
R942 c2 b984 m12237.5 rD
R943 c1 b984 m12237.5 rB
R944 c1 b791 m11253.5 rU
R945 c-1 b605 m12044.5 rL
R946 c-1 b575 m11439.5 rU
R947 c0 b847 m12014.5 rB
R948 c-2 b560 m11167.5 rU
R949 c0 b708 m11727.5 rL
R950 c0 b777 m11019.5 rB
R951 c1 b721 m10242.5 rH
R952 c3 b801 m8800.5 rS
R953 c3 b756 m8400.0 rW
R954 c1 b736 m9156.0 rW
R955 c-1 b495 m9892.0 rB
R956 c0 b564 m9397.0 rD
R957 c-2 b470 m9397.0 rW
R958 c-4 b297 m9867.0 rL
R959 c-3 b384 m9570.0 rH
R960 c-2 b460 m9186.0 rW
R961 c-1 b485 m9646.0 rH
R962 c0 b552 m9161.0 rL
R963 c-3 b348 m8609.0 rW
R964 c2 b720 m8957.0 rU
R965 c0 b679 m9677.0 rB
R966 c0 b540 m8998.0 rU
R967 c0 b576 m9538.0 rL
R968 c0 b540 m8962.0 rW
R969 c-1 b480 m9502.0 rU
R970 c0 b600 m9982.0 rU
R971 c-1 b530 m10582.0 rL
R972 c3 b909 m10052.0 rL
R973 c1 b736 m9143.0 rU
R974 c-1 b495 m9879.0 rU
R975 c-3 b416 m10374.0 rD
R976 c-3 b416 m10374.0 rW
R977 c-3 b432 m10790.0 rS
R978 c-1 b530 m10574.0 rS
R979 c-1 b520 m10309.0 rD
R980 c1 b832 m10309.0 rW
R981 c0 b672 m11141.0 rW
R982 c-2 b595 m11813.0 rW
R983 c-3 b500 m12408.0 rU
R984 c-2 b650 m12908.0 rJ
R985 c-3 b556 m13883.0 rU
R986 c-5 b435 m14439.0 rU
R987 c-3 b596 m14874.0 rU
R988 c-2 b805 m16066.0 rL
R989 c0 b918 m15261.0 rH
R990 c1 b1008 m14343.0 rJ
R991 c0 b954 m15855.0 rU
R992 c-1 b845 m16809.0 rS
R993 c0 b984 m16386.5 rL
R994 c-1 b775 m15402.5 rJ
R995 c0 b1162 m16565.5 rB
R996 c0 b930 m15403.5 rB
R997 c-1 b725 m14473.5 rB
R998 c-3 b552 m13748.5 rJ
R999 c-3 b584 m14576.5 rL
R1000 c-1 b700 m13992.5 rJ
