============ BLACKJACK AI LOG ============
R84 c-1 b665 m13217.5 rB
R85 c-4 b378 m12552.5 rD
R86 c-2 b630 m12552.5 rD
R87 c-3 b504 m12552.5 rL
R88 c-3 b484 m12048.5 rB
R89 c-3 b464 m11564.5 rU
R90 c-1 b605 m12028.5 rW
R91 c-1 b665 m13238.5 rU
R92 c1 b1120 m13903.5 rB
R93 c0 b896 m12783.5 rW
R94 c0 b959 m13679.5 rU
R95 c2 b1323 m14638.5 rL
R96 c0 b840 m11992.5 rW
R97 c3 b1233 m13672.5 rU
R98 c2 b1200 m14905.5 rU
R99 c3 b1458 m16105.5 rH
R100 c4 b1320 m13189.5 rH
R101 c4 b1190 m11869.5 rW
R102 c3 b1179 m13059.5 rU
R103 c2 b1287 m14238.5 rW
R104 c5 b1690 m16812.5 rB
R105 c7 b1672 m15122.5 rJ
R106 c5 b1770 m17630.5 rJ
R107 c4 b2030 m20285.5 rB
R108 c3 b1647 m18255.5 rW
R109 c2 b1600 m19902.5 rU
R110 c0 b1296 m21502.5 rS
R111 c1 b1463 m20854.5 rL
R112 c-1 b970 m19391.5 rH
R113 c1 b1295 m18421.5 rL
R114 c0 b954 m15831.5 rS
R115 c-1 b770 m15354.5 rL
R116 c0 b1022 m14584.5 rW
R117 c1 b1169 m16628.5 rU
R118 c4 b1602 m17797.5 rL
R119 c6 b1620 m16195.5 rW
R120 c2 b1611 m17815.5 rH
R121 c1 b1304 m16204.5 rW
R122 c0 b1232 m17508.5 rL
R123 c1 b1304 m16276.5 rL
R124 c2 b1200 m14972.5 rJ
R125 c0 b1008 m16772.5 rB
R126 c1 b1106 m15764.5 rW
R127 c1 b1183 m16870.5 rD
R128 c6 b1859 m16870.5 rW
R129 c4 b1692 m18729.5 rJ
R130 c3 b1917 m21267.5 rL
R131 c1 b1552 m19350.5 rW
R132 c2 b1680 m20902.5 rW
R133 c4 b2260 m22582.5 rL
R134 c4 b2040 m20322.5 rL
R135 c5 b1830 m18282.5 rS
R136 c4 b1740 m17367.5 rW
R137 c4 b1920 m19107.5 rU
R138 c1 b1688 m21027.5 rH
R139 c3 b1746 m19339.5 rW
R140 c7 b2519 m22831.5 rB
R141 c7 b2244 m20312.5 rH
R142 c8 b1991 m18068.5 rU
R143 c6 b2010 m20059.5 rL
R144 c9 b2172 m18049.5 rD
R145 c9 b2172 m18049.5 rW
R146 c7 b2233 m20221.5 rU
R147 c7 b2475 m22454.5 rL
R148 c6 b2200 m19979.5 rS
R149 c6 b2079 m18879.5 rU
R150 c5 b2100 m20958.5 rB
R151 c4 b1890 m18858.5 rW
R152 c4 b2080 m20748.5 rL
R153 c1 b1496 m18668.5 rU
R154 c3 b1953 m21660.5 rS
R155 c2 b1656 m20684.0 rU
R156 c2 b2160 m23996.0 rU
R157 c1 b2096 m26156.0 rB
R158 c1 b1928 m24060.0 rL
R159 c3 b1998 m22132.0 rB
R160 c3 b1818 m20134.0 rU
R161 c3 b1980 m21952.0 rS
R162 c3 b1890 m20962.0 rL
R163 c4 b1719 m19072.0 rB
R164 c5 b1740 m17353.0 rL
R165 c4 b1570 m15613.0 rU
R166 c5 b1880 m18753.0 rS
R167 c5 b1790 m17813.0 rB
R168 c6 b1610 m16023.0 rL
R169 c5 b1450 m14413.0 rW
R170 c2 b1431 m15863.0 rL
R171 c7 b1595 m14432.0 rU
R172 c6 b1771 m16027.0 rS
R173 c5 b1520 m15141.5 rB
R174 c4 b1370 m13621.5 rS
R175 c4 b1170 m12936.5 rL
R176 c5 b1180 m11766.5 rU
R177 c3 b1170 m12946.5 rJ
R178 c4 b1480 m14701.5 rS
R179 c3 b1260 m13961.5 rH
R180 c3 b1152 m12701.5 rL
R181 c3 b936 m10397.5 rL
R182 c1 b760 m9461.5 rW
R183 c1 b824 m10221.5 rU
R184 c1 b888 m11045.5 rU
R185 c1 b960 m11933.5 rU
R186 c5 b1390 m13853.5 rW
R187 c4 b1530 m15243.5 rD
R188 c2 b1377 m15243.5 rU
R189 c3 b1503 m16620.5 rB
R190 c3 b1368 m15117.5 rS
R191 c2 b1160 m14433.5 rU
R192 c5 b1680 m16753.5 rW
R193 c4 b1665 m18433.5 rU
R194 c4 b1809 m20098.5 rB
R195 c1 b1464 m18289.5 rW
R196 c3 b1782 m19753.5 rU
R197 c3 b2106 m23317.5 rW
R198 c6 b2805 m25423.5 rU
R199 c4 b2830 m28228.5 rW
R200 c3 b2799 m31058.5 rU
R201 c2 b3051 m33857.5 rB
R202 c3 b2781 m30806.5 rS
R203 c4 b2950 m29416.0 rH
R204 c2 b2385 m26466.0 rB
R205 c1 b1687 m24081.0 rU
R206 c-1 b1290 m25768.0 rD
R207 c-5 b774 m25768.0 rW
R208 c-4 b822 m27316.0 rD
R209 c0 b1644 m27316.0 rU
R210 c2 b2763 m30604.0 rU
R211 c0 b2338 m33367.0 rW
R212 c1 b2506 m35705.0 rS
R213 c1 b2760 m34452.0 rJ
R214 c3 b3474 m38592.0 rB
R215 c3 b3168 m35118.0 rU
R216 c5 b3830 m38286.0 rU
R217 c5 b4220 m42116.0 rJ
R218 c6 b4850 m48446.0 rS
R219 c6 b4610 m46021.0 rJ
R220 c4 b4770 m52936.0 rL
R221 c4 b4338 m48166.0 rJ
R222 c2 b4376 m54673.0 rD
R223 c3 b4923 m54673.0 rU
R224 c4 b5960 m59596.0 rJ
R225 c5 b6860 m68536.0 rS
R226 c7 b7172 m65106.0 rD
R227 c7 b7172 m65106.0 rL
R228 c7 b6380 m57934.0 rJ
R229 c6 b7436 m67504.0 rH
R230 c6 b6611 m60068.0 rL
R231 c6 b5350 m53457.0 rS
R232 c5 b5080 m50782.0 rS
R233 c4 b4347 m48242.0 rW
R234 c6 b5786 m52589.0 rW
R235 c3 b5256 m58375.0 rW
R236 c5 b6890 m68887.0 rB
R237 c5 b6200 m61997.0 rW
R238 c6 b6820 m68197.0 rW
R239 c8 b9828 m81837.0 rS
R240 c7 b8470 m76923.0 rU
R241 c8 b10329 m93863.0 rL
R242 c9 b8796 m73205.0 rB
R243 c8 b7740 m64409.0 rH
R244 c7 b6237 m56669.0 rW
R245 c8 b7612 m69143.0 rU
R246 c6 b7680 m76755.0 rW
R247 c9 b11064 m92115.0 rD
R248 c9 b11064 m92115.0 rL
R249 c12 b9732 m81051.0 rU
R250 c12 b10896 m90783.0 rB
R251 c12 b9588 m79887.0 rS
R252 c11 b9012 m75093.0 rL
R253 c12 b7932 m66081.0 rL
R254 c12 b6984 m58149.0 rW
R255 c10 b7824 m65133.0 rS
R256 c9 b7356 m61221.0 rL
R257 c11 b5592 m46509.0 rW
R258 c8 b5742 m52101.0 rJ
R259 c7 b6688 m60714.0 rL
R260 c9 b6492 m54026.0 rL
R261 c9 b4932 m41042.0 rJ
R262 c9 b5820 m48440.0 rH
R263 c11 b5124 m42620.0 rU
R264 c14 b5736 m47744.0 rS
R265 c15 b5388 m44876.0 rW
R266 c14 b6036 m50264.0 rL
R267 c14 b5316 m44228.0 rU
R268 c12 b5952 m49544.0 rJ
R269 c10 b7020 m58472.0 rD
R270 c11 b7020 m58472.0 rU
R271 c9 b7860 m65492.0 rU
R272 c8 b8074 m73352.0 rU
R273 c9 b9780 m81426.0 rB
R274 c10 b8604 m71646.0 rL
R275 c8 b6540 m54438.0 rS
R276 c7 b5632 m51168.0 rB
R277 c7 b5016 m45536.0 rS
R278 c6 b4741 m43028.0 rB
R279 c5 b3830 m38287.0 rH
R280 c6 b3450 m34457.0 rH
R281 c6 b3421 m31007.0 rU
R282 c5 b3450 m34428.0 rD
R283 c6 b3795 m34428.0 rS
R284 c7 b3586 m32530.5 rH
R285 c7 b2794 m25358.5 rL
R286 c8 b2486 m22564.5 rD
R287 c8 b2712 m22564.5 rH
R288 c7 b2189 m19852.5 rW
R289 c6 b2210 m22041.5 rH
R290 c6 b1990 m19831.5 rW
R291 c6 b2409 m21821.5 rJ
R292 c5 b2550 m25435.5 rU
R293 c5 b2800 m27985.5 rB
R294 c3 b2268 m25185.5 rS
R295 c4 b2410 m24051.5 rH
R296 c6 b1930 m19231.5 rU
R297 c5 b2120 m21161.5 rL
R298 c9 b2292 m19041.5 rS
R299 c8 b1969 m17895.5 rJ
R300 c8 b2508 m20849.5 rU
R301 c8 b2574 m23357.5 rU
R302 c8 b3146 m28505.5 rH
R303 c9 b3048 m25359.5 rL
R304 c7 b2123 m19263.5 rW
R305 c9 b2832 m23509.5 rU
R306 c10 b3504 m29173.5 rJ
R307 c11 b4140 m34429.5 rJ
R308 c11 b4884 m40639.5 rL
R309 c12 b4296 m35755.5 rU
R310 c11 b4812 m40051.5 rW
R311 c12 b5964 m49675.5 rS
R312 c12 b5604 m46693.5 rW
R313 c12 b6276 m52297.5 rD
R314 c10 b6276 m52297.5 rH
R315 c10 b5532 m46021.5 rS
R316 c10 b5196 m43255.5 rU
R317 c10 b5820 m48451.5 rD
R318 c9 b5820 m48451.5 rB
R319 c9 b5124 m42631.5 rL
R320 c7 b4136 m37507.5 rW
R321 c5 b4170 m41643.5 rD
R322 c6 b4587 m41643.5 rH
R323 c5 b3710 m37056.5 rH
R324 c7 b3674 m33346.5 rH
R325 c4 b2970 m29672.5 rJ
R326 c5 b3420 m34127.5 rW
R327 c5 b3760 m37547.5 rU
R328 c2 b3312 m41307.5 rS
R329 c1 b2779 m39651.5 rU
R330 c2 b3825 m42430.5 rW
R331 c5 b4630 m46255.5 rU
R332 c8 b5599 m50885.5 rL
R333 c6 b4530 m45286.5 rS
R334 c6 b4310 m43021.5 rW
R335 c6 b4740 m47331.5 rW
R336 c8 b6828 m56811.5 rU
R337 c12 b7644 m63639.5 rB
R338 c10 b6720 m55995.5 rW
R339 c10 b7536 m62715.5 rW
R340 c11 b8436 m70251.5 rL
R341 c10 b7428 m61815.5 rB
R342 c8 b6528 m54387.5 rL
R343 c12 b4968 m41331.5 rU
R344 c12 b5556 m46299.5 rD
R345 c8 b5093 m46299.5 rS
R346 c7 b4818 m43753.0 rW
R347 c8 b5346 m48571.0 rD
R348 c10 b5832 m48571.0 rU
R349 c10 b6540 m54403.0 rU
R350 c9 b7320 m60943.0 rJ
R351 c7 b7920 m71923.0 rU
R352 c6 b7990 m79843.0 rW
R353 c6 b10549 m95823.0 rU
R354 c5 b10640 m106372.0 rH
R355 c4 b9580 m95732.0 rU
R356 c7 b11594 m105312.0 rL
R357 c8 b11256 m93718.0 rS
R358 c8 b9691 m88090.0 rL
R359 c9 b9408 m78399.0 rS
R360 c9 b8844 m73695.0 rU
R361 c11 b9912 m82539.0 rD
R362 c10 b9912 m82539.0 rS
R363 c11 b9312 m77583.0 rU
R364 c12 b10428 m86895.0 rW
R365 c11 b11688 m97323.0 rU
R366 c13 b14484 m120699.0 rJ
R367 c11 b17100 m142425.0 rW
R368 c9 b19152 m159525.0 rB
R369 c8 b16848 m140373.0 rU
R370 c7 b17303 m157221.0 rU
R371 c7 b19206 m174524.0 rS
R372 c6 b16500 m164921.0 rL
R373 c8 b17820 m148421.0 rU
R374 c7 b18293 m166241.0 rB
R375 c7 b16280 m147948.0 rL
R376 c8 b12694 m115388.0 rU
R377 c8 b14091 m128082.0 rD
R378 c8 b15372 m128082.0 rU
R379 c9 b17220 m143454.0 rJ
R380 c8 b20316 m169284.0 rL
R381 c9 b17880 m148968.0 rL
R382 c9 b15732 m131088.0 rW
R383 c6 b16159 m146820.0 rW
R384 c7 b19712 m179138.0 rL
R385 c8 b17545 m159426.0 rU
R386 c7 b19470 m176971.0 rL
R387 c7 b17336 m157501.0 rB
R388 c5 b14020 m140165.0 rH
R389 c5 b12620 m126145.0 rU
R390 c7 b15268 m138765.0 rB
R391 c6 b13585 m123497.0 rU
R392 c7 b15081 m137082.0 rW
R393 c9 b20076 m167244.0 rS
R394 c10 b18876 m157206.0 rU
R395 c9 b21132 m176082.0 rB
R396 c9 b18600 m154950.0 rU
R397 c10 b20832 m173550.0 rW
R398 c10 b23328 m194382.0 rB
R399 c9 b20532 m171054.0 rB
R400 c7 b16566 m150522.0 rL
R401 c5 b13400 m133956.0 rL
R402 c5 b12060 m120556.0 rL
R403 c8 b11935 m108496.0 rL
R404 c9 b11592 m96561.0 rS
R405 c8 b10896 m90765.0 rW
R406 c6 b11187 m101661.0 rU
R407 c3 b10161 m112848.0 rH
R408 c5 b10270 m102687.0 rU
R409 c3 b10170 m112957.0 rL
R410 c6 b11308 m102787.0 rU
R411 c10 b13692 m114095.0 rU
R412 c11 b15336 m127787.0 rL
R413 c12 b13500 m112451.0 rH
R414 c9 b11880 m98951.0 rU
R415 c6 b12199 m110831.0 rL
R416 c9 b11844 m98632.0 rW
R417 c9 b13260 m110476.0 rW
R418 c9 b14856 m123736.0 rU
R419 c10 b18420 m153448.0 rL
R420 c10 b16212 m135028.0 rD
R421 c9 b16212 m135028.0 rB
R422 c9 b14268 m118816.0 rJ
R423 c7 b15433 m140218.0 rU
R424 c8 b18821 m171084.0 rB
R425 c7 b16753 m152263.0 rU
R426 c6 b18601 m169016.0 rU
R427 c7 b20647 m187617.0 rL
R428 c9 b20040 m166970.0 rU
R429 c10 b24852 m207050.0 rW
R430 c12 b27840 m231902.0 rW
R431 c13 b31176 m259742.0 rJ
R432 c13 b36792 m306506.0 rW
R433 c13 b41196 m343298.0 rU
R434 c13 b46140 m384494.0 rH
R435 c10 b40608 m338354.0 rB
R436 c11 b35736 m297746.0 rD
R437 c12 b35736 m297746.0 rH
R438 c9 b31452 m262010.0 rW
R439 c9 b35220 m293462.0 rU
R440 c9 b39444 m328682.0 rB
R441 c7 b31823 m289238.0 rB
R442 c6 b25750 m257415.0 rS
R443 c7 b26906 m244540.0 rS
R444 c8 b27732 m231087.0 rL
R445 c11 b21084 m175623.0 rW
R446 c14 b26136 m217791.0 rW
R447 c12 b29280 m243927.0 rL
R448 c11 b25764 m214647.0 rB
R449 c10 b22668 m188883.0 rB
R450 c9 b19956 m166215.0 rU
R451 c11 b22344 m186171.0 rS
R452 c11 b21000 m174999.0 rU
R453 c11 b23520 m195999.0 rS
R454 c10 b22116 m184239.0 rU
R455 c9 b24768 m206355.0 rH
R456 c12 b21792 m181587.0 rL
R457 c13 b16572 m138003.0 rL
R458 c11 b14580 m121431.0 rB
R459 c11 b12828 m106851.0 rS
R460 c10 b12060 m100437.0 rL
R461 c11 b9168 m76317.0 rL
R462 c13 b8064 m67149.0 rS
R463 c13 b7584 m63117.0 rH
R464 c11 b6672 m55533.0 rW
R465 c10 b7476 m62205.0 rB
R466 c8 b6576 m54729.0 rB
R467 c8 b5302 m48153.0 rH
R468 c9 b5148 m42851.0 rW
R469 c8 b5280 m47999.0 rW
R470 c7 b5863 m53279.0 rB
R471 c7 b5225 m47416.0 rL
R472 c8 b5064 m42191.0 rU
R473 c8 b5676 m47255.0 rH
R474 c10 b4320 m35903.0 rU
R475 c13 b4836 m40223.0 rS
R476 c12 b4548 m37805.0 rW
R477 c11 b5088 m42353.0 rJ
R478 c10 b6000 m49985.0 rH
R479 c7 b4840 m43985.0 rB
R480 c4 b3920 m39145.0 rU
R481 c7 b5170 m46985.0 rU
R482 c8 b5742 m52155.0 rU
R483 c10 b7644 m63639.0 rW
R484 c8 b8556 m71283.0 rU
R485 c9 b10608 m88395.0 rU
R486 c8 b10901 m99003.0 rL
R487 c9 b10584 m88102.0 rW
R488 c7 b10857 m98686.0 rH
R489 c9 b9240 m76972.0 rL
R490 c10 b8136 m67732.0 rL
R491 c12 b7152 m59596.0 rL
R492 c13 b5436 m45292.0 rH
R493 c13 b4788 m39856.0 rD
R494 c13 b4788 m39856.0 rB
R495 c10 b4212 m35068.0 rD
R496 c9 b4212 m35068.0 rU
R497 c6 b4323 m39280.0 rW
R498 c5 b4370 m43603.0 rU
R499 c6 b5280 m47973.0 rU
R500 c7 b6446 m58533.0 rU
R501 c6 b7150 m64979.0 rW
R502 c7 b7942 m72129.0 rD
R503 c8 b7942 m72129.0 rJ
R504 c11 b10092 m84042.0 rU
R505 c9 b11304 m94134.0 rL
R506 c10 b8592 m71526.0 rL
R507 c14 b7560 m62934.0 rU
R508 c12 b8460 m70494.0 rL
R509 c15 b7452 m62034.0 rB
R510 c15 b6552 m54582.0 rU
R511 c15 b7344 m61134.0 rB
R512 c13 b6456 m53790.0 rH
R513 c10 b5688 m47334.0 rU
R514 c8 b6372 m53022.0 rS
R515 c7 b5489 m49836.0 rU
R516 c4 b5540 m55325.0 rB
R517 c2 b3984 m49785.0 rJ
R518 c0 b3906 m55761.0 rW
R519 c-1 b2985 m59667.0 rD
R520 c-2 b2985 m59667.0 rW
R521 c1 b4599 m65637.0 rU
R522 c1 b5624 m70236.0 rL
R523 c3 b5310 m58988.0 rL
R524 c4 b4356 m48368.0 rB
R525 c4 b4410 m44012.0 rJ
R526 c4 b5070 m50627.0 rS
R527 c4 b4810 m48092.0 rU
R528 c6 b5300 m52902.0 rW
R529 c6 b5830 m58202.0 rJ
R530 c4 b6030 m66947.0 rW
R531 c3 b6570 m72977.0 rL
R532 c4 b5985 m66407.0 rH
R533 c6 b6050 m60422.0 rJ
R534 c7 b7645 m69497.0 rU
R535 c7 b8492 m77142.0 rU
R536 c7 b9427 m85634.0 rW
R537 c7 b10461 m95061.0 rU
R538 c8 b12672 m105522.0 rL
R539 c9 b11148 m92850.0 rL
R540 c9 b9816 m81702.0 rU
R541 c8 b10992 m91518.0 rW
R542 c7 b11286 m102510.0 rH
R543 c7 b10043 m91224.0 rU
R544 c8 b13368 m111310.0 rU
R545 c6 b13717 m124678.0 rH
R546 c9 b13320 m110961.0 rL
R547 c9 b11724 m97641.0 rB
R548 c8 b9460 m85917.0 rL
R549 c12 b9180 m76457.0 rD
R550 c10 b9180 m76457.0 rU
R551 c11 b10284 m85637.0 rW
R552 c10 b11520 m95921.0 rW
R553 c8 b12900 m107441.0 rU
R554 c6 b13244 m120341.0 rS
R555 c8 b12518 m113719.0 rS
R556 c7 b11825 m107460.0 rU
R557 c8 b14316 m119285.0 rH
R558 c9 b12600 m104969.0 rH
R559 c11 b9576 m79769.0 rS
R560 c12 b9000 m74981.0 rL
R561 c11 b6840 m56981.0 rL
R562 c12 b6024 m50141.0 rW
R563 c11 b6744 m56165.0 rU
R564 c9 b7560 m62909.0 rU
R565 c7 b7755 m70469.0 rL
R566 c4 b6280 m62714.0 rB
R567 c6 b6215 m56434.0 rL
R568 c5 b5030 m50219.0 rH
R569 c2 b4068 m45189.0 rL
R570 c2 b3708 m41121.0 rS
R571 c1 b3144 m39267.0 rW
R572 c3 b3825 m42411.0 rS
R573 c6 b4050 m40498.5 rJ
R574 c8 b5592 m46573.5 rU
R575 c7 b5742 m52165.5 rW
R576 c11 b7644 m63649.5 rU
R577 c14 b8556 m71293.5 rJ
R578 c14 b10104 m84127.5 rS
R579 c16 b9492 m79075.5 rL
R580 c17 b7212 m60091.5 rW
R581 c21 b8088 m67303.5 rU
R582 c19 b9048 m75391.5 rH
R583 c18 b7968 m66343.5 rL
R584 c18 b7008 m58375.5 rU
R585 c15 b7848 m65383.5 rU
R586 c16 b9732 m81079.5 rU
R587 c16 b10908 m90811.5 rL
R588 c16 b9600 m79903.5 rD
R589 c12 b9600 m79903.5 rH
R590 c11 b8448 m70303.5 rB
R591 c11 b7428 m61855.5 rD
R592 c8 b7428 m61855.5 rW
R593 c7 b7623 m69283.5 rL
R594 c9 b7404 m61660.5 rD
R595 c10 b7404 m61660.5 rH
R596 c9 b6516 m54256.5 rJ
R597 c8 b7051 m64030.5 rU
R598 c5 b7110 m71081.5 rU
R599 c3 b7038 m78191.5 rL
R600 c0 b4984 m71153.5 rW
R601 c2 b6858 m76137.5 rL
R602 c0 b4851 m69279.5 rW
R603 c1 b5936 m74130.5 rL
R604 c5 b6230 m62258.5 rU
R605 c8 b8228 m74718.5 rU
R606 c6 b9130 m82946.5 rW
R607 c12 b11052 m92076.5 rB
R608 c11 b9732 m81024.5 rL
R609 c11 b8556 m71292.5 rL
R610 c9 b7536 m62736.5 rU
R611 c9 b8436 m70272.5 rL
R612 c9 b7428 m61836.5 rD
R613 c11 b7428 m61836.5 rB
R614 c8 b6540 m54408.5 rU
R615 c11 b8100 m67488.5 rW
R616 c13 b9072 m75588.5 rU
R617 c11 b10164 m84660.5 rB
R618 c11 b8940 m74496.5 rL
R619 c9 b7872 m65556.5 rD
R620 c5 b6560 m65556.5 rU
R621 c6 b7220 m72116.5 rL
R622 c7 b7139 m64896.5 rB
R623 c7 b6358 m57757.5 rU
R624 c7 b7062 m64115.5 rB
R625 c6 b5710 m57053.5 rL
R626 c6 b5140 m51343.5 rJ
R627 c5 b5910 m59053.5 rD
R628 c7 b6501 m59053.5 rU
R629 c10 b8652 m72055.5 rD
R630 c11 b8652 m72055.5 rW
R631 c10 b9696 m80707.5 rB
R632 c11 b8532 m71011.5 rL
R633 c15 b7500 m62479.5 rL
R634 c16 b6600 m54979.5 rU
R635 c15 b7392 m61579.5 rD
R636 c19 b7392 m61579.5 rB
R637 c17 b6504 m54187.5 rU
R638 c16 b8064 m67195.5 rU
R639 c15 b9036 m75259.5 rL
R640 c14 b7956 m66223.5 rJ
R641 c13 b9384 m78157.5 rU
R642 c12 b10512 m87541.5 rU
R643 c13 b11772 m98053.5 rW
R644 c13 b14592 m121597.5 rS
R645 c12 b13728 m114301.5 rS
R646 c11 b12900 m107437.5 rL
R647 c10 b11352 m94537.5 rD
R648 c11 b11352 m94537.5 rJ
R649 c11 b13392 m111565.5 rS
R650 c10 b12588 m104869.5 rU
R651 c12 b15612 m130045.5 rS
R652 c11 b14676 m122239.5 rD
R653 c10 b14676 m122239.5 rS
R654 c11 b13800 m114901.5 rW
R655 c11 b17112 m142501.5 rU
R656 c11 b19164 m159613.5 rL
R657 c13 b16860 m140449.5 rU
R658 c11 b18888 m157309.5 rU
R659 c11 b21144 m176197.5 rJ
R660 c12 b24960 m207913.5 rU
R661 c12 b27948 m232873.5 rL
R662 c9 b24600 m204925.5 rS
R663 c8 b23124 m192625.5 rU
R664 c9 b25896 m215749.5 rW
R665 c6 b26587 m241645.5 rS
R666 c6 b22840 m228352.0 rJ
R667 c5 b26270 m262612.0 rL
R668 c6 b23640 m236342.0 rL
R669 c5 b21280 m212702.0 rL
R670 c7 b18722 m170142.0 rL
R671 c6 b15150 m151420.0 rL
R672 c10 b16356 m136270.0 rL
R673 c12 b14400 m119914.0 rL
R674 c12 b10944 m91114.0 rU
R675 c14 b13572 m113002.0 rB
R676 c13 b11940 m99430.0 rU
R677 c13 b13368 m111370.0 rJ
R678 c14 b15780 m131422.0 rW
R679 c15 b17676 m147202.0 rL
R680 c13 b13428 m111850.0 rL
R681 c13 b11820 m98422.0 rD
R682 c13 b11820 m98422.0 rS
R683 c13 b11112 m92512.0 rU
R684 c11 b12444 m103624.0 rL
R685 c12 b10944 m91180.0 rL
R686 c15 b9636 m80236.0 rL
R687 c15 b8472 m70600.0 rB
R688 c14 b7464 m62128.0 rB
R689 c12 b6564 m54664.0 rS
R690 c12 b6168 m51382.0 rU
R691 c12 b6912 m57550.0 rW
R692 c11 b7740 m64462.0 rD
R693 c12 b7740 m64462.0 rU
R694 c11 b8676 m72202.0 rW
R695 c11 b9708 m80878.0 rL
R696 c7 b7832 m71170.0 rH
R697 c8 b7608 m63338.0 rL
R698 c9 b6696 m55730.0 rH
R699 c9 b5892 m49034.0 rU
R700 c10 b6600 m54926.0 rU
R701 c12 b7392 m61526.0 rL
R702 c13 b6504 m54134.0 rS
R703 c12 b6108 m50882.0 rW
R704 c9 b6840 m56990.0 rD
R705 c9 b6840 m56990.0 rU
R706 c10 b8484 m70670.0 rU
R707 c10 b9504 m79154.0 rH
R708 c13 b8364 m69650.0 rU
R709 c10 b9372 m78014.0 rW
R710 c11 b11616 m96758.0 rB
R711 c11 b10224 m85142.0 rJ
R712 c11 b12060 m100478.0 rW
R713 c8 b13512 m112538.0 rU
R714 c9 b16752 m139562.0 rU
R715 c8 b17204 m156314.0 rW
R716 c4 b17360 m173518.0 rU
R717 c7 b20999 m190878.0 rD
R718 c6 b19090 m190878.0 rL
R719 c8 b16797 m152698.0 rH
R720 c9 b14304 m119104.0 rH
R721 c12 b10860 m90496.0 rL
R722 c14 b9564 m79636.0 rJ
R723 c14 b11280 m93982.0 rL
R724 c13 b9936 m82702.0 rB
R725 c12 b8736 m72766.0 rH
R726 c11 b6636 m55294.0 rW
R727 c9 b7440 m61930.0 rU
R728 c9 b9228 m76810.0 rW
R729 c8 b10332 m86038.0 rL
R730 c11 b7848 m65374.0 rW
R731 c8 b8796 m73222.0 rH
R732 c9 b7740 m64426.0 rB
R733 c9 b6804 m56686.0 rS
