============ BLACKJACK AI LOG ============
R82 c-3 b528 m13150.5 rL
R83 c0 b762 m12622.5 rB
R84 c-2 b595 m11860.5 rU
R85 c1 b875 m12455.5 rW
R86 c2 b1144 m14205.5 rJ
R87 c0 b1120 m15921.5 rL
R88 c2 b1192 m14801.5 rB
R89 c2 b1096 m13609.5 rD
R90 c1 b959 m13609.5 rU
R91 c-2 b730 m14568.5 rL
R92 c-1 b695 m13838.5 rS
R93 c-2 b675 m13491.0 rS
R94 c-3 b528 m13153.5 rJ
R95 c0 b840 m13945.5 rH
R96 c-2 b660 m13105.5 rU
R97 c-1 b690 m13765.5 rU
R98 c0 b912 m15145.5 rL
R99 c-2 b715 m14233.5 rW
R100 c-3 b600 m14948.5 rB
R101 c-6 b288 m14348.5 rJ
R102 c-6 b296 m14780.5 rD
R103 c-5 b444 m14780.5 rL
R104 c-6 b288 m14336.5 rJ
R105 c-5 b444 m14768.5 rW
R106 c-4 b459 m15212.5 rW
R107 c-8 b157 m15671.5 rW
R108 c-6 b318 m15828.5 rU
R109 c-2 b810 m16146.5 rL
R110 c-1 b770 m15336.5 rL
R111 c1 b1168 m14566.5 rJ
R112 c0 b984 m16318.5 rB
R113 c1 b1232 m15334.5 rW
R114 c0 b996 m16566.5 rU
R115 c-1 b880 m17562.5 rL
R116 c2 b1336 m16682.5 rB
R117 c2 b1386 m15346.5 rD
R118 c0 b1078 m15346.5 rB
R119 c-1 b715 m14268.5 rB
R120 c0 b816 m13553.5 rU
R121 c-1 b720 m14369.5 rU
R122 c-1 b755 m15089.5 rH
R123 c-3 b576 m14334.5 rD
R124 c-4 b432 m14334.5 rJ
R125 c-5 b450 m14982.5 rS
R126 c-5 b444 m14757.5 rL
R127 c-4 b432 m14313.5 rS
R128 c-2 b705 m14097.5 rS
R129 c0 b828 m13745.0 rB
R130 c0 b910 m12917.0 rW
R131 c-1 b695 m13827.0 rL
R132 c-1 b625 m12437.0 rH
R133 c0 b672 m11187.0 rW
R134 c-1 b595 m11859.0 rL
R135 c-1 b565 m11264.0 rJ
R136 c-1 b610 m12112.0 rD
R137 c-5 b366 m12112.0 rL
R138 c-2 b590 m11746.0 rW
R139 c0 b780 m12926.0 rH
R140 c1 b798 m11366.0 rW
R141 c0 b854 m12164.0 rD
R142 c-1 b610 m12164.0 rU
R143 c0 b768 m12774.0 rL
R144 c1 b968 m12006.0 rD
R145 c2 b1089 m12006.0 rL
R146 c3 b990 m10917.0 rW
R147 c3 b1080 m11907.0 rU
R148 c3 b1170 m12987.0 rB
R149 c1 b833 m11817.0 rU
R150 c1 b1016 m12650.0 rU
R151 c-2 b685 m13666.0 rL
R152 c-1 b650 m12981.0 rU
R153 c-1 b685 m13631.0 rW
R154 c-1 b720 m14316.0 rU
R155 c-2 b755 m15036.0 rB
R156 c-2 b715 m14281.0 rW
R157 c-2 b750 m14996.0 rW
R158 c0 b948 m15746.0 rL
R159 c4 b1390 m13850.0 rL
R160 c2 b1000 m12460.0 rB
R161 c1 b920 m11460.0 rS
R162 c1 b770 m11000.0 rL
R163 c1 b824 m10230.0 rL
R164 c2 b855 m9406.0 rL
R165 c2 b774 m8551.0 rU
R166 c3 b846 m9325.0 rU
R167 c2 b918 m10171.0 rW
R168 c1 b888 m11089.0 rL
R169 c1 b721 m10201.0 rL
R170 c1 b665 m9480.0 rH
R171 c0 b623 m8815.0 rD
R172 c0 b534 m8815.0 rS
R173 c-1 b430 m8548.0 rU
R174 c-4 b270 m8978.0 rH
R175 c-2 b440 m8708.0 rU
R176 c-2 b460 m9148.0 rU
R177 c-3 b388 m9608.0 rU
R178 c-3 b400 m9996.0 rL
R179 c-1 b480 m9596.0 rJ
R180 c-2 b520 m10316.0 rH
R181 c-1 b490 m9796.0 rJ
R182 c-2 b530 m10531.0 rL
R183 c1 b665 m9471.0 rL
R184 c1 b712 m8806.0 rL
R185 c2 b729 m8094.0 rB
R186 c1 b592 m7365.0 rU
R187 c4 b774 m8549.0 rU
R188 c6 b1034 m9323.0 rD
R189 c5 b940 m9323.0 rW
R190 c2 b824 m10263.0 rW
R191 c0 b666 m11087.0 rJ
R192 c0 b847 m12086.0 rD
R193 c-1 b605 m12086.0 rD
R194 c-4 b363 m12086.0 rD
R195 c-6 b242 m12086.0 rH
R196 c-5 b357 m11844.0 rW
R197 c-6 b246 m12201.0 rU
R198 c-6 b254 m12693.0 rW
R199 c-8 b130 m12947.0 rW
R200 c-9 b131 m13077.0 rL
R201 c-7 b260 m12946.0 rL
R202 c-6 b254 m12686.0 rD
R203 c-10 b127 m12686.0 rU
R204 c-11 b129 m12813.0 rJ
R205 c-11 b131 m13007.0 rU
R206 c-9 b132 m13138.0 rU
R207 c-11 b133 m13270.0 rH
R208 c-13 b132 m13137.0 rW
R209 c-13 b133 m13269.0 rW
R210 c-11 b135 m13402.0 rS
R211 c-11 b134 m13334.5 rL
R212 c-11 b133 m13200.5 rL
R213 c-11 b130 m12934.5 rU
R214 c-6 b262 m13064.5 rD
R215 c-7 b262 m13064.5 rL
R216 c-6 b258 m12802.5 rJ
R217 c-6 b264 m13189.5 rU
R218 c-4 b405 m13453.5 rS
R219 c-5 b399 m13251.0 rB
R220 c-5 b387 m12852.0 rW
R221 c-9 b133 m13239.0 rJ
R222 c-8 b135 m13439.0 rU
R223 c-9 b136 m13574.0 rL
R224 c-4 b405 m13438.0 rU
R225 c-6 b278 m13843.0 rS
R226 c-5 b414 m13704.0 rU
R227 c-1 b730 m14532.0 rW
R228 c-5 b459 m15262.0 rB
R229 c-6 b298 m14803.0 rW
R230 c-5 b456 m15101.0 rL
R231 c-3 b588 m14645.0 rU
R232 c-3 b612 m15233.0 rB
R233 c-5 b441 m14621.0 rU
R234 c-7 b302 m15062.0 rL
R235 c-6 b296 m14760.0 rL
R236 c-4 b435 m14464.0 rH
R237 c-5 b423 m14029.0 rJ
R238 c-7 b294 m14664.0 rB
R239 c-8 b144 m14370.0 rW
R240 c-6 b292 m14514.0 rU
R241 c-4 b447 m14806.0 rU
R242 c-3 b628 m15700.0 rS
R243 c-3 b616 m15386.0 rL
R244 c-3 b592 m14770.0 rS
R245 c-4 b435 m14474.0 rU
R246 c-3 b600 m14909.0 rU
R247 c-3 b648 m16109.0 rU
R248 c-5 b504 m16757.0 rU
R249 c-7 b346 m17261.0 rS
R250 c-8 b171 m17088.0 rD
R251 c-8 b171 m17088.0 rD
R252 c-4 b513 m17088.0 rW
R253 c-4 b546 m18114.0 rW
R254 c-3 b772 m19206.0 rB
R255 c-1 b925 m18434.0 rW
R256 c-4 b582 m19359.0 rL
R257 c-3 b752 m18777.0 rU
R258 c-1 b980 m19529.0 rS
R259 c-2 b955 m19039.0 rS
R260 c-3 b744 m18561.5 rH
R261 c-2 b855 m17073.5 rL
R262 c-1 b815 m16218.5 rS
R263 c0 b1113 m15811.0 rU
R264 c-1 b850 m16924.0 rU
R265 c-3 b712 m17774.0 rW
R266 c-4 b555 m18486.0 rW
R267 c-3 b764 m19041.0 rJ
R268 c-5 b606 m20187.0 rL
R269 c-7 b392 m19581.0 rW
R270 c-9 b200 m19973.0 rU
R271 c-6 b404 m20173.0 rW
R272 c-4 b618 m20577.0 rL
R273 c-6 b400 m19959.0 rD
R274 c-4 b600 m19959.0 rL
R275 c-1 b970 m19359.0 rL
R276 c-1 b920 m18389.0 rU
R277 c-3 b776 m19309.0 rW
R278 c-1 b1045 m20861.0 rD
R279 c-2 b1045 m20861.0 rS
R280 c-3 b816 m20338.5 rW
R281 c-1 b1060 m21154.5 rU
R282 c0 b1561 m22214.5 rW
R283 c0 b1666 m23775.5 rW
R284 c0 b1785 m25441.5 rU
R285 c0 b1638 m27226.5 rS
R286 c0 b1590 m26407.5 rU
R287 c0 b2072 m29587.5 rL
R288 c0 b1530 m25443.5 rJ
R289 c-2 b1390 m27738.5 rU
R290 c-3 b1168 m29128.5 rL
R291 c-5 b840 m27960.5 rU
R292 c-5 b867 m28800.5 rU
R293 c-5 b891 m29667.5 rW
R294 c-2 b1530 m30558.5 rB
R295 c-5 b873 m29028.5 rH
R296 c-1 b1410 m28155.5 rU
R297 c1 b2072 m29565.5 rB
R298 c1 b2200 m27493.5 rU
R299 c3 b2673 m29693.5 rB
R300 c1 b2168 m27020.5 rU
R301 c2 b2336 m29188.5 rU
R302 c5 b3390 m33860.5 rJ
R303 c5 b3900 m38945.5 rD
R304 c4 b3900 m38945.5 rJ
R305 c3 b4032 m44795.5 rU
R306 c3 b4401 m48827.5 rW
R307 c7 b5863 m53228.5 rL
R308 c3 b4266 m47365.5 rL
R309 c4 b3879 m43099.5 rU
R310 c3 b4230 m46978.5 rW
R311 c2 b4440 m55438.5 rW
R312 c3 b5796 m64318.5 rD
R313 c0 b4508 m64318.5 rW
R314 c-1 b3445 m68826.5 rD
R315 c1 b4823 m68826.5 rU
R316 c0 b4422 m73649.5 rW
R317 c-1 b3905 m78071.5 rU
R318 c-2 b4100 m81976.5 rW
R319 c-2 b4305 m86076.5 rB
R320 c-3 b3272 m81771.5 rS
R321 c-3 b3208 m80135.5 rH
R322 c-2 b3850 m76927.5 rB
R323 c-2 b3655 m73077.5 rL
R324 c1 b5264 m65767.5 rD
R325 c1 b4606 m65767.5 rB
R326 c1 b4896 m61161.5 rU
R327 c2 b5680 m70953.5 rU
R328 c3 b6903 m76633.5 rD
R329 c2 b6136 m76633.5 rW
R330 c0 b4968 m82769.5 rW
R331 c1 b7024 m87737.5 rW
R332 c1 b7584 m94761.5 rJ
R333 c1 b8496 m106137.5 rJ
R334 c1 b8323 m118881.5 rU
R335 c-2 b6365 m127204.5 rU
R336 c-3 b5344 m133569.5 rJ
R337 c-1 b7080 m141585.5 rL
R338 c1 b10200 m127425.5 rB
R339 c1 b8211 m117225.5 rJ
R340 c0 b7776 m129542.5 rB
R341 c0 b8526 m121766.5 rL
R342 c0 b6798 m113240.5 rB
R343 c0 b6390 m106442.5 rU
R344 c-1 b5645 m112832.5 rS
R345 c-2 b5505 m110010.0 rL
R346 c-3 b3960 m99000.0 rL
R347 c0 b5706 m95040.0 rU
R348 c0 b6048 m100746.0 rW
R349 c-3 b4272 m106794.0 rS
R350 c-4 b3141 m104658.0 rL
R351 c-4 b3048 m101517.0 rJ
R352 c-3 b4244 m106089.0 rJ
R353 c0 b6750 m112455.0 rW
R354 c1 b10080 m125955.0 rL
R355 c3 b10431 m115875.0 rW
R356 c3 b11376 m126306.0 rS
R357 c2 b10863 m120618.0 rD
R358 c1 b9656 m120618.0 rU
R359 c0 b7818 m130274.0 rU
R360 c-1 b6905 m138092.0 rS
R361 c-2 b6735 m134639.5 rW
R362 c-5 b4242 m141374.5 rU
R363 c-3 b5828 m145616.5 rU
R364 c-3 b6060 m151444.5 rW
R365 c-2 b7880 m157504.5 rU
R366 c-1 b8270 m165384.5 rL
R367 c-3 b6288 m157114.5 rU
R368 c-1 b8175 m163402.5 rH
R369 c0 b10871 m155227.5 rH
R370 c1 b11552 m144356.5 rD
R371 c1 b10108 m144356.5 rL
R372 c-1 b6210 m124140.5 rW
R373 c-1 b6520 m130350.5 rJ
R374 c-1 b7010 m140130.5 rD
R375 c3 b12618 m140130.5 rS
R376 c3 b12051 m133821.5 rU
R377 c3 b13131 m145872.5 rW
R378 c4 b14319 m159003.5 rL
R379 c1 b11576 m144684.5 rL
R380 c3 b10944 m121532.5 rS
R381 c2 b9288 m116060.5 rS
R382 c1 b7805 m111416.5 rB
R383 c0 b6222 m103611.5 rU
R384 c2 b9891 m109833.5 rL
R385 c3 b9000 m99942.5 rW
R386 c4 b9810 m108942.5 rH
R387 c2 b7936 m99132.5 rL
R388 c3 b8208 m91196.5 rU
R389 c1 b7960 m99404.5 rB
R390 c2 b7320 m91444.5 rB
R391 c1 b6736 m84124.5 rU
R392 c3 b8181 m90860.5 rW
R393 c4 b10730 m107222.5 rB
R394 c5 b9650 m96492.5 rB
R395 c4 b8690 m86842.5 rB
R396 c3 b7038 m78152.5 rU
R397 c1 b6816 m85190.5 rL
R398 c3 b7056 m78374.5 rW
R399 c6 b8550 m85430.5 rJ
R400 c4 b9830 m98255.5 rW
R401 c3 b9729 m108085.5 rU
R402 c3 b10611 m117814.5 rH
R403 c4 b10730 m107203.5 rB
R404 c4 b8685 m96473.5 rH
R405 c4 b8780 m87788.5 rU
R406 c3 b8694 m96568.5 rW
R407 c2 b8424 m105262.5 rL
R408 c0 b6783 m96838.5 rU
R409 c0 b6222 m103621.5 rW
R410 c-1 b5495 m109843.5 rD
R411 c0 b7693 m109843.5 rU
R412 c0 b8232 m117536.5 rW
R413 c4 b11322 m125768.5 rD
R414 c2 b10064 m125768.5 rS
R415 c3 b10872 m120736.5 rB
R416 c2 b9891 m109864.5 rW
R417 c5 b11980 m119755.5 rB
R418 c4 b10780 m107775.5 rB
R419 c6 b9700 m96995.5 rB
R420 c4 b8730 m87295.5 rL
R421 c8 b8646 m78565.5 rU
R422 c8 b10476 m87211.5 rW
R423 c7 b10747 m97687.5 rW
R424 c8 b13112 m119181.5 rW
R425 c7 b14553 m132293.5 rU
R426 c5 b14690 m146846.5 rL
R427 c3 b11898 m132156.5 rU
R428 c4 b12969 m144054.5 rL
R429 c3 b11799 m131085.5 rB
R430 c2 b10737 m119286.5 rJ
R431 c0 b9478 m135392.5 rU
R432 c1 b10143 m144870.5 rB
R433 c2 b10784 m134727.5 rL
R434 c1 b9920 m123943.5 rW
R435 c2 b12051 m133863.5 rU
R436 c3 b14220 m157965.5 rW
R437 c2 b14920 m186405.5 rH
R438 c3 b15435 m171485.5 rW
R439 c0 b11220 m186920.5 rL
R440 c1 b12306 m175700.5 rB
R441 c1 b11438 m163394.5 rD
R442 c3 b14706 m163394.5 rU
R443 c2 b14256 m178100.5 rB
R444 c2 b14751 m163844.5 rW
R445 c3 b16074 m178595.5 rL
R446 c4 b16260 m162521.5 rU
R447 c5 b17880 m178781.5 rU
R448 c6 b19670 m196661.5 rS
R449 c5 b18690 m186826.5 rW
R450 c5 b20560 m205516.5 rW
R451 c4 b20349 m226076.5 rL
R452 c5 b20580 m205727.5 rU
R453 c2 b20376 m226307.5 rL
R454 c4 b20600 m205931.5 rD
R455 c1 b16480 m205931.5 rW
R456 c3 b20025 m222411.5 rH
R457 c0 b12144 m202386.5 rU
R458 c3 b20403 m226674.5 rL
R459 c4 b18567 m206271.5 rU
R460 c5 b22490 m224838.5 rU
R461 c3 b22266 m247328.5 rU
R462 c2 b24264 m269594.5 rU
R463 c0 b20573 m293858.5 rW
R464 c0 b22015 m314431.5 rL
R465 c0 b20475 m292416.5 rD
R466 c0 b17550 m292416.5 rB
R467 c-2 b13745 m274866.5 rW
R468 c-3 b11548 m288611.5 rL
R469 c-2 b13855 m277063.5 rW
R470 c-1 b14550 m290918.5 rL
R471 c1 b22112 m276368.5 rH
R472 c3 b22887 m254256.5 rW
R473 c3 b27009 m300030.5 rW
R474 c1 b22897 m327039.5 rL
R475 c2 b27378 m304142.5 rH
R476 c3 b24912 m276764.5 rH
R477 c4 b25190 m251852.5 rU
R478 c2 b24939 m277042.5 rD
R479 c1 b22168 m277042.5 rU
R480 c0 b17958 m299210.5 rW
R481 c3 b28548 m317168.5 rW
R482 c4 b34580 m345716.5 rW
R483 c6 b41833 m380296.5 rB
R484 c6 b33850 m338463.5 rW
R485 c9 b44688 m372313.5 rD
R486 c7 b40964 m372313.5 rS
R487 c6 b35190 m351831.5 rW
R488 c4 b34839 m387021.5 rU
R489 c1 b33752 m421860.5 rW
R490 c1 b36456 m455612.5 rL
R491 c2 b37728 m419156.5 rH
R492 c2 b34335 m381428.5 rD
R493 c3 b34335 m381428.5 rL
R494 c4 b34710 m347093.5 rW
R495 c2 b30552 m381803.5 rL
R496 c3 b28863 m320699.5 rL
R497 c5 b29190 m291836.5 rU
R498 c5 b32110 m321026.5 rW
R499 c5 b35320 m353136.5 rL
R500 c6 b34969 m317816.5 rH
R501 c7 b31119 m282847.5 rJ
R502 c6 b36256 m329526.5 rU
R503 c3 b32922 m365782.5 rL
R504 c4 b30000 m299938.5 rU
R505 c2 b26400 m329938.5 rL
R506 c2 b27324 m303538.5 rU
R507 c2 b26472 m330862.5 rB
R508 c1 b21308 m304390.5 rU
R509 c1 b22799 m325698.5 rS
R510 c4 b28287 m314299.0 rL
R511 c2 b25749 m286012.0 rL
R512 c2 b23427 m260263.0 rJ
R513 c2 b23640 m295404.0 rH
R514 c2 b24462 m271764.0 rH
R515 c1 b19792 m247302.0 rU
R516 c0 b16026 m267094.0 rU
R517 c3 b25488 m283120.0 rL
R518 c3 b23193 m257632.0 rU
R519 c3 b25281 m280825.0 rU
R520 c2 b27558 m306106.0 rU
R521 c1 b23359 m333664.0 rU
R522 c-1 b17855 m357023.0 rS
R523 c-1 b17405 m348095.5 rJ
R524 c1 b26201 m374203.5 rU
R525 c0 b24030 m400404.5 rD
R526 c-2 b20025 m400404.5 rL
R527 c2 b30432 m380379.5 rS
R528 c1 b25564 m365163.5 rW
R529 c2 b31264 m390727.5 rH
R530 c-1 b17975 m359463.5 rU
R531 c0 b26425 m377438.5 rU
R532 c1 b32312 m403863.5 rH
R533 c3 b33444 m371551.5 rW
R534 c3 b39465 m438439.5 rL
R535 c2 b31920 m398974.5 rU
R536 c1 b30163 m430894.5 rJ
R537 c-1 b23810 m476139.5 rS
R538 c0 b32501 m464234.5 rU
R539 c1 b39744 m496735.5 rD
R540 c1 b34776 m496735.5 rB
R541 c0 b27720 m461959.5 rD
R542 c-1 b23100 m461959.5 rL
R543 c0 b26334 m438859.5 rJ
R544 c0 b28704 m478360.5 rD
R545 c1 b33488 m478360.5 rS
R546 c0 b27702 m461616.5 rL
R547 c2 b39060 m433914.5 rJ
R548 c2 b44334 m492504.5 rL
R549 c3 b40338 m448170.5 rW
R550 c1 b39088 m488508.5 rW
R551 c2 b47484 m527596.5 rW
R552 c5 b57510 m575080.5 rJ
R553 c3 b59526 m661345.5 rU
R554 c6 b72090 m720871.5 rW
R555 c5 b79300 m792961.5 rS
R556 c4 b75340 m753311.5 rW
R557 c4 b82870 m828651.5 rU
R558 c3 b82044 m911521.5 rW
R559 c3 b89424 m993565.5 rW
R560 c0 b64980 m1082989.5 rL
R561 c0 b61086 m1018009.5 rL
R562 c1 b76560 m956923.5 rS
R563 c1 b73496 m918643.5 rU
R564 c2 b85256 m1065635.5 rW
R565 c2 b103581 m1150891.5 rL
R566 c2 b94266 m1047310.5 rU
R567 c1 b91328 m1141576.5 rD
R568 c-2 b57080 m1141576.5 rL
R569 c2 b92475 m1027416.5 rS
R570 c2 b88308 m981179.0 rB
R571 c4 b80361 m892871.0 rU
R572 c5 b97330 m973232.0 rD
R573 c4 b87597 m973232.0 rB
R574 c4 b88570 m885635.0 rH
R575 c4 b79710 m797065.0 rW
R576 c1 b70144 m876775.0 rU
R577 c3 b91539 m1017063.0 rB
R578 c3 b83304 m925524.0 rS
R579 c2 b79551 m883872.0 rW
R580 c4 b86715 m963423.0 rB
R581 c4 b78912 m876708.0 rW
R582 c5 b95570 m955620.0 rL
R583 c9 b103212 m860050.0 rH
R584 c7 b83259 m756838.0 rU
R585 c5 b84010 m840097.0 rB
R586 c4 b75610 m756087.0 rJ
R587 c4 b86960 m869502.0 rJ
R588 c6 b110000 m999942.0 rB
R589 c8 b97900 m889942.0 rU
R590 c5 b98790 m987842.0 rU
R591 c4 b108670 m1086632.0 rJ
R592 c4 b112473 m1249637.0 rW
R593 c2 b122598 m1362110.0 rL
R594 c4 b111564 m1239512.0 rD
R595 c0 b74376 m1239512.0 rW
R596 c1 b91973 m1313888.0 rL
R597 c1 b97760 m1221915.0 rU
R598 c4 b118773 m1319675.0 rL
R599 c4 b120100 m1200902.0 rL
R600 c4 b97281 m1080802.0 rL
R601 c4 b98360 m983521.0 rH
R602 c3 b79668 m885161.0 rL
R603 c4 b80550 m805493.0 rD
R604 c6 b80550 m805493.0 rB
R605 c7 b79750 m724943.0 rJ
R606 c5 b84460 m844568.0 rW
R607 c3 b83619 m929028.0 rL
R608 c5 b84550 m845409.0 rD
R609 c2 b76095 m845409.0 rB
R610 c1 b53858 m769314.0 rL
R611 c3 b64395 m715456.0 rU
R612 c4 b70191 m779851.0 rS
R613 c4 b74480 m744755.5 rJ
R614 c3 b77085 m856475.5 rL
R615 c4 b70146 m779390.5 rD
R616 c0 b46764 m779390.5 rH
R617 c0 b51289 m732626.5 rB
R618 c2 b54512 m681337.5 rL
R619 c1 b43883 m626825.5 rW
R620 c1 b53664 m670708.5 rS
R621 c0 b45073 m643876.5 rL
R622 c2 b47912 m598803.5 rD
R623 c1 b47912 m598803.5 rU
R624 c0 b38808 m646715.5 rU
R625 c1 b47992 m685523.5 rS
R626 c0 b39696 m661527.5 rU
R627 c-3 b28052 m701223.5 rU
R628 c-4 b21879 m729275.5 rH
R629 c-4 b21222 m707396.5 rL
R630 c-1 b33250 m664952.5 rS
R631 c0 b38904 m648327.5 rB
R632 c1 b42665 m609423.5 rW
R633 c2 b58689 m652088.5 rB
R634 c2 b53406 m593399.5 rH
R635 c1 b43200 m539993.5 rD
R636 c4 b48600 m539993.5 rL
R637 c1 b39312 m491393.5 rU
R638 c3 b47772 m530705.5 rB
R639 c2 b43470 m482933.5 rU
R640 c1 b45592 m569873.5 rL
R641 c1 b38296 m478689.5 rB
R642 c1 b30828 m440393.5 rU
R643 c0 b28278 m471221.5 rU
R644 c-2 b24975 m499499.5 rS
R645 c-2 b24355 m487012.0 rL
R646 c0 b27762 m462657.0 rL
R647 c0 b26094 m434895.0 rS
R648 c0 b25314 m421848.0 rW
R649 c0 b31304 m447162.0 rB
R650 c0 b29113 m415858.0 rW
R651 c2 b35600 m444971.0 rL
R652 c2 b29904 m373771.0 rS
R653 c1 b25123 m358819.0 rL
R654 c2 b30033 m333696.0 rH
R655 c3 b27333 m303663.0 rS
R656 c3 b26100 m289996.5 rU
R657 c5 b31610 m316096.5 rL
R658 c6 b25290 m252876.5 rH
R659 c6 b22760 m227586.5 rL
R660 c5 b20490 m204826.5 rW
R661 c3 b20286 m225316.5 rS
R662 c2 b19368 m215173.5 rW
R663 c3 b21114 m234541.5 rB
R664 c2 b17080 m213427.5 rL
R665 c5 b17930 m179267.5 rD
R666 c7 b19723 m179267.5 rS
R667 c6 b18645 m169406.0 rU
R668 c7 b22737 m206696.0 rU
R669 c7 b25245 m229433.0 rB
R670 c6 b22462 m204188.0 rB
R671 c6 b19998 m181726.0 rS
R672 c5 b17180 m171727.0 rW
R673 c4 b17010 m188907.0 rW
R674 c1 b16480 m205917.0 rW
R675 c2 b20016 m222397.0 rL
R676 c2 b16416 m182365.0 rJ
R677 c2 b16560 m206989.0 rU
R678 c2 b20124 m223549.0 rD
R679 c2 b20124 m223549.0 rL
R680 c5 b20350 m203425.0 rU
R681 c3 b20142 m223775.0 rU
R682 c1 b19520 m243917.0 rU
R683 c1 b21080 m263437.0 rW
R684 c-1 b14230 m284517.0 rL
R685 c0 b16218 m270287.0 rU
R686 c1 b20062 m286505.0 rL
R687 c1 b18655 m266443.0 rW
R688 c3 b25659 m285098.0 rW
R689 c1 b24864 m310757.0 rW
R690 c2 b32445 m360485.0 rS
R691 c1 b27544 m344262.5 rH
R692 c4 b31680 m316718.5 rB
R693 c3 b25659 m285038.5 rL
R694 c4 b25940 m259379.5 rU
R695 c2 b25686 m285319.5 rJ
R696 c3 b29151 m323848.5 rD
R697 c2 b29151 m323848.5 rW
R698 c1 b24710 m352999.5 rL
R699 c-2 b16415 m328289.5 rW
R700 c-4 b10344 m344704.5 rD
R701 c-2 b17240 m344704.5 rS
R702 c-3 b13444 m336084.5 rD
R703 c-3 b13444 m336084.5 rH
R704 c0 b19362 m322640.5 rD
R705 c2 b29043 m322640.5 rD
R706 c0 b22589 m322640.5 rW
R707 c-2 b17265 m345229.5 rD
R708 c0 b20718 m345229.5 rW
R709 c4 b38670 m386665.5 rU
R710 c5 b46410 m464005.5 rW
R711 c7 b56155 m510415.5 rU
R712 c4 b50994 m566570.5 rU
R713 c5 b66860 m668558.5 rD
R714 c4 b60174 m668558.5 rJ
R715 c6 b75890 m758819.5 rW
R716 c7 b91828 m834709.5 rL
R717 c6 b81719 m742881.5 rU
R718 c4 b82470 m824600.5 rH
R719 c7 b72567 m659660.5 rH
R720 c8 b64581 m587093.5 rU
R721 c6 b71687 m651674.5 rU
R722 c6 b72340 m723361.5 rS
R723 c8 b82464 m687191.5 rW
R724 c5 b76970 m769655.5 rL
R725 c5 b69270 m692685.5 rW
R726 c1 b60960 m761955.5 rU
R727 c2 b74070 m822915.5 rW
R728 c5 b97110 m971055.5 rS
R729 c4 b92260 m922500.5 rU
