============ BLACKJACK AI LOG ============
R80 c0 b546 m9007.0 rB
R81 c0 b510 m8461.0 rD
R82 c0 b510 m8461.0 rB
R83 c0 b480 m7951.0 rW
R84 c0 b510 m8431.0 rW
R85 c0 b540 m8941.0 rU
R86 c0 b570 m9481.0 rH
R87 c0 b540 m8911.0 rU
R88 c0 b570 m9451.0 rB
R89 c0 b534 m8881.0 rH
R90 c0 b504 m8347.0 rU
R91 c0 b534 m8851.0 rU
R92 c0 b564 m9385.0 rW
R93 c0 b600 m9949.0 rW
R94 c0 b636 m10549.0 rL
R95 c0 b600 m9913.0 rW
R96 c0 b672 m11113.0 rL
R97 c0 b630 m10441.0 rS
R98 c0 b612 m10126.0 rS
R99 c0 b594 m9820.0 rH
R100 c0 b558 m9226.0 rW
R101 c0 b588 m9784.0 rD
R102 c0 b588 m9784.0 rS
R103 c0 b570 m9490.0 rH
R104 c0 b540 m8920.0 rW
R105 c0 b570 m9460.0 rU
R106 c0 b606 m10030.0 rH
R107 c0 b570 m9424.0 rU
R108 c0 b636 m10564.0 rS
R109 c0 b618 m10246.0 rS
R110 c0 b600 m9937.0 rW
R111 c0 b636 m10537.0 rU
R112 c0 b672 m11173.0 rL
R113 c0 b636 m10501.0 rH
R114 c0 b594 m9865.0 rD
R115 c0 b594 m9865.0 rH
R116 c0 b558 m9271.0 rD
R117 c0 b558 m9271.0 rB
R118 c0 b528 m8713.0 rD
R119 c0 b528 m8713.0 rL
R120 c0 b492 m8185.0 rL
R121 c0 b462 m7693.0 rL
R122 c0 b438 m7231.0 rB
R123 c0 b408 m6793.0 rL
R124 c0 b384 m6385.0 rH
R125 c0 b366 m6001.0 rL
R126 c0 b342 m5635.0 rS
R127 c0 b330 m5464.0 rL
R128 c0 b312 m5134.0 rW
R129 c0 b348 m5758.0 rD
R130 c0 b348 m5758.0 rW
R131 c0 b372 m6106.0 rU
R132 c0 b390 m6478.0 rH
R133 c0 b366 m6088.0 rL
R134 c0 b348 m5722.0 rL
R135 c0 b324 m5374.0 rB
R136 c0 b306 m5050.0 rB
R137 c0 b288 m4744.0 rS
R138 c0 b276 m4600.0 rL
R139 c0 b264 m4324.0 rU
R140 c0 b276 m4588.0 rU
R141 c0 b294 m4864.0 rU
R142 c0 b330 m5452.0 rJ
R143 c0 b360 m5947.0 rS
R144 c0 b348 m5767.0 rB
R145 c0 b330 m5419.0 rU
R146 c0 b348 m5749.0 rS
R147 c0 b336 m5575.0 rU
R148 c0 b360 m5911.0 rW
R149 c0 b378 m6271.0 rD
R150 c0 b378 m6271.0 rU
R151 c0 b402 m6649.0 rL
R152 c0 b378 m6247.0 rH
R153 c0 b354 m5869.0 rJ
R154 c0 b384 m6400.0 rS
R155 c0 b378 m6208.0 rH
R156 c0 b354 m5830.0 rW
R157 c0 b372 m6184.0 rW
R158 c0 b396 m6556.0 rU
R159 c0 b420 m6952.0 rL
R160 c0 b396 m6532.0 rU
R161 c0 b420 m6928.0 rL
R162 c0 b396 m6508.0 rU
R163 c0 b420 m6904.0 rH
R164 c0 b390 m6484.0 rB
R165 c0 b366 m6094.0 rU
R166 c0 b414 m6826.0 rB
R167 c0 b390 m6412.0 rJ
R168 c0 b420 m6997.0 rS
R169 c0 b408 m6787.0 rL
R170 c0 b384 m6379.0 rB
R171 c0 b360 m5995.0 rW
R172 c0 b384 m6355.0 rL
R173 c0 b360 m5971.0 rB
R174 c0 b342 m5611.0 rW
R175 c0 b360 m5953.0 rW
R176 c0 b384 m6313.0 rL
R177 c0 b360 m5929.0 rL
R178 c0 b336 m5569.0 rD
R179 c0 b336 m5569.0 rH
R180 c0 b318 m5233.0 rU
R181 c0 b354 m5869.0 rU
R182 c0 b378 m6223.0 rL
R183 c0 b354 m5845.0 rU
R184 c0 b372 m6199.0 rU
R185 c0 b396 m6571.0 rU
R186 c0 b420 m6967.0 rL
R187 c0 b372 m6127.0 rW
R188 c0 b390 m6499.0 rB
R189 c0 b372 m6109.0 rU
R190 c0 b390 m6481.0 rU
R191 c0 b414 m6871.0 rU
R192 c0 b438 m7285.0 rL
R193 c0 b414 m6847.0 rW
R194 c0 b462 m7675.0 rB
R195 c0 b438 m7213.0 rW
R196 c0 b486 m8089.0 rS
R197 c0 b474 m7846.0 rH
R198 c0 b444 m7372.0 rU
R199 c0 b474 m7816.0 rS
R200 c0 b456 m7579.0 rB
R201 c0 b432 m7123.0 rW
R202 c0 b456 m7555.0 rL
R203 c0 b402 m6643.0 rU
R204 c0 b426 m7045.0 rU
R205 c0 b450 m7471.0 rL
R206 c0 b426 m7021.0 rD
R207 c0 b426 m7021.0 rU
R208 c0 b474 m7873.0 rW
R209 c0 b504 m8347.0 rH
R210 c0 b474 m7843.0 rD
R211 c0 b474 m7843.0 rL
R212 c0 b444 m7369.0 rW
R213 c0 b498 m8257.0 rD
R214 c0 b498 m8257.0 rL
R215 c0 b438 m7261.0 rW
R216 c0 b462 m7699.0 rW
R217 c0 b522 m8623.0 rW
R218 c0 b582 m9667.0 rU
R219 c0 b618 m10249.0 rB
R220 c0 b582 m9631.0 rW
R221 c0 b618 m10213.0 rJ
R222 c0 b672 m11140.0 rW
R223 c0 b714 m11812.0 rL
R224 c0 b624 m10384.0 rU
R225 c0 b666 m11008.0 rL
R226 c0 b624 m10342.0 rH
R227 c0 b588 m9718.0 rS
R228 c0 b570 m9424.0 rU
R229 c0 b600 m9994.0 rU
R230 c0 b636 m10594.0 rU
R231 c0 b678 m11230.0 rL
R232 c0 b594 m9874.0 rW
R233 c0 b630 m10468.0 rJ
R234 c0 b690 m11413.0 rU
R235 c0 b732 m12103.0 rW
R236 c0 b774 m12835.0 rL
R237 c0 b678 m11287.0 rW
R238 c0 b720 m11965.0 rU
R239 c0 b762 m12685.0 rL
R240 c0 b720 m11923.0 rL
R241 c0 b630 m10483.0 rU
R242 c0 b672 m11113.0 rB
R243 c0 b630 m10441.0 rS
R244 c0 b612 m10126.0 rD
R245 c0 b612 m10126.0 rW
R246 c0 b684 m11350.0 rW
R247 c0 b726 m12034.0 rW
R248 c0 b768 m12760.0 rU
R249 c0 b816 m13528.0 rU
R250 c0 b864 m14344.0 rL
R251 c0 b810 m13480.0 rB
R252 c0 b762 m12670.0 rW
R253 c0 b810 m13432.0 rS
R254 c0 b786 m13027.0 rS
R255 c0 b762 m12634.0 rH
R256 c0 b672 m11110.0 rU
R257 c0 b750 m12454.0 rW
R258 c0 b798 m13204.0 rS
R259 c0 b774 m12805.0 rB
R260 c0 b726 m12031.0 rU
R261 c0 b810 m13483.0 rB
R262 c0 b762 m12673.0 rW
R263 c0 b810 m13435.0 rB
R264 c0 b762 m12625.0 rH
R265 c0 b714 m11863.0 rU
R266 c0 b756 m12577.0 rU
R267 c0 b804 m13333.0 rU
R268 c0 b852 m14137.0 rH
R269 c0 b798 m13285.0 rU
R270 c0 b846 m14083.0 rB
R271 c0 b798 m13237.0 rW
R272 c0 b846 m14035.0 rL
R273 c0 b792 m13189.0 rW
R274 c0 b840 m13981.0 rL
R275 c0 b792 m13141.0 rL
R276 c0 b744 m12349.0 rW
R277 c0 b834 m13837.0 rW
R278 c0 b882 m14671.0 rL
R279 c0 b828 m13789.0 rU
R280 c0 b882 m14617.0 rU
R281 c0 b930 m15499.0 rU
R282 c0 b990 m16429.0 rB
R283 c0 b930 m15439.0 rJ
R284 c0 b1014 m16834.0 rL
R285 c0 b954 m15820.0 rB
R286 c0 b894 m14866.0 rU
R287 c0 b1002 m16654.0 rH
R288 c0 b882 m14650.0 rD
R289 c0 b882 m14650.0 rH
R290 c0 b828 m13768.0 rB
R291 c0 b780 m12940.0 rL
R292 c0 b732 m12160.0 rL
R293 c0 b690 m11428.0 rL
R294 c0 b648 m10738.0 rW
R295 c0 b684 m11386.0 rH
R296 c0 b648 m10702.0 rU
R297 c0 b684 m11350.0 rL
R298 c0 b642 m10666.0 rU
R299 c0 b684 m11308.0 rU
R300 c0 b720 m11992.0 rU
R301 c0 b768 m12712.0 rU
R302 c0 b810 m13480.0 rW
R303 c0 b906 m15100.0 rD
R304 c0 b906 m15100.0 rL
R305 c0 b852 m14194.0 rS
R306 c0 b828 m13768.0 rU
R307 c0 b876 m14596.0 rB
R308 c0 b828 m13720.0 rJ
R309 c0 b900 m14962.0 rU
R310 c0 b954 m15862.0 rL
R311 c0 b900 m14908.0 rL
R312 c0 b846 m14008.0 rW
R313 c0 b942 m15700.0 rL
R314 c0 b834 m13816.0 rW
R315 c0 b882 m14650.0 rS
R316 c0 b858 m14209.0 rU
R317 c0 b906 m15067.0 rU
R318 c0 b960 m15973.0 rW
R319 c0 b1020 m16933.0 rB
R320 c0 b960 m15913.0 rL
R321 c0 b900 m14953.0 rD
R322 c0 b900 m14953.0 rD
R323 c0 b900 m14953.0 rJ
R324 c0 b984 m16303.0 rS
R325 c0 b954 m15811.0 rB
R326 c0 b894 m14857.0 rU
R327 c0 b948 m15751.0 rU
R328 c0 b1002 m16699.0 rD
R329 c0 b1002 m16699.0 rW
R330 c0 b1068 m17701.0 rL
R331 c0 b1002 m16633.0 rB
R332 c0 b942 m15631.0 rL
R333 c0 b882 m14689.0 rL
R334 c0 b834 m13807.0 rS
R335 c0 b804 m13390.0 rL
R336 c0 b756 m12586.0 rL
R337 c0 b714 m11830.0 rW
R338 c0 b756 m12544.0 rD
R339 c0 b756 m12544.0 rB
R340 c0 b708 m11788.0 rL
R341 c0 b666 m11080.0 rU
R342 c0 b708 m11746.0 rL
R343 c0 b666 m11038.0 rW
R344 c0 b744 m12370.0 rU
R345 c0 b792 m13114.0 rH
R346 c0 b744 m12322.0 rL
R347 c0 b696 m11578.0 rL
R348 c0 b654 m10882.0 rU
R349 c0 b696 m11536.0 rU
R350 c0 b738 m12232.0 rL
R351 c0 b690 m11494.0 rL
R352 c0 b654 m10804.0 rL
R353 c0 b612 m10150.0 rU
R354 c0 b648 m10762.0 rU
R355 c0 b690 m11410.0 rS
R356 c0 b666 m11065.0 rD
R357 c0 b666 m11065.0 rS
R358 c0 b648 m10732.0 rL
R359 c0 b606 m10084.0 rU
R360 c0 b642 m10690.0 rU
R361 c0 b684 m11332.0 rS
R362 c0 b660 m10990.0 rL
R363 c0 b624 m10330.0 rH
R364 c0 b588 m9706.0 rW
R365 c0 b618 m10294.0 rU
R366 c0 b660 m10912.0 rJ
R367 c0 b720 m11902.0 rU
R368 c0 b762 m12622.0 rL
R369 c0 b714 m11860.0 rD
R370 c0 b714 m11860.0 rU
R371 c0 b756 m12574.0 rL
R372 c0 b714 m11818.0 rD
R373 c0 b714 m11818.0 rU
R374 c0 b756 m12532.0 rB
R375 c0 b708 m11776.0 rB
R376 c0 b666 m11068.0 rL
R377 c0 b630 m10402.0 rD
R378 c0 b630 m10402.0 rU
R379 c0 b666 m11032.0 rU
R380 c0 b702 m11698.0 rW
R381 c0 b744 m12400.0 rH
R382 c0 b660 m10912.0 rL
R383 c0 b618 m10252.0 rL
R384 c0 b582 m9634.0 rB
R385 c0 b546 m9052.0 rS
R386 c0 b528 m8779.0 rU
R387 c0 b564 m9307.0 rW
R388 c0 b594 m9871.0 rB
R389 c0 b558 m9277.0 rL
R390 c0 b528 m8719.0 rH
R391 c0 b492 m8191.0 rB
R392 c0 b462 m7699.0 rB
R393 c0 b438 m7237.0 rW
R394 c0 b492 m8113.0 rH
R395 c0 b462 m7621.0 rU
R396 c0 b486 m8083.0 rH
R397 c0 b432 m7111.0 rH
R398 c0 b378 m6247.0 rW
R399 c0 b402 m6625.0 rU
R400 c0 b426 m7027.0 rU
R401 c0 b450 m7453.0 rW
R402 c0 b480 m7903.0 rU
R403 c0 b534 m8863.0 rH
R404 c0 b504 m8329.0 rW
R405 c0 b534 m8833.0 rD
R406 c0 b534 m8833.0 rW
R407 c0 b564 m9367.0 rS
R408 c0 b546 m9085.0 rU
R409 c0 b582 m9631.0 rL
R410 c0 b546 m9049.0 rW
R411 c0 b576 m9595.0 rD
R412 c0 b576 m9595.0 rB
R413 c0 b546 m9019.0 rH
R414 c0 b510 m8473.0 rH
R415 c0 b480 m7963.0 rL
R416 c0 b450 m7483.0 rS
R417 c0 b438 m7258.0 rB
R418 c0 b414 m6820.0 rU
R419 c0 b438 m7234.0 rJ
R420 c0 b474 m7891.0 rL
R421 c0 b420 m6943.0 rL
R422 c0 b396 m6523.0 rH
R423 c0 b372 m6127.0 rB
R424 c0 b348 m5755.0 rW
R425 c0 b372 m6103.0 rL
R426 c0 b348 m5731.0 rU
R427 c0 b366 m6079.0 rL
R428 c0 b348 m5713.0 rW
R429 c0 b366 m6061.0 rU
R430 c0 b390 m6427.0 rH
R431 c0 b366 m6037.0 rL
R432 c0 b342 m5671.0 rL
R433 c0 b324 m5329.0 rJ
R434 c0 b354 m5815.0 rH
R435 c0 b330 m5461.0 rW
R436 c0 b348 m5791.0 rW
R437 c0 b390 m6487.0 rH
R438 c0 b348 m5707.0 rH
R439 c0 b306 m5011.0 rS
R440 c0 b294 m4858.0 rW
R441 c0 b330 m5446.0 rU
R442 c0 b348 m5776.0 rU
R443 c0 b372 m6124.0 rS
R444 c0 b360 m5938.0 rS
R445 c0 b348 m5758.0 rH
R446 c0 b330 m5410.0 rU
R447 c0 b348 m5740.0 rB
R448 c0 b324 m5392.0 rL
R449 c0 b306 m5068.0 rU
R450 c0 b324 m5374.0 rL
R451 c0 b306 m5050.0 rL
R452 c0 b288 m4744.0 rH
R453 c0 b270 m4456.0 rW
R454 c0 b288 m4726.0 rL
R455 c0 b270 m4438.0 rS
R456 c0 b264 m4303.0 rJ
R457 c0 b282 m4699.0 rL
R458 c0 b270 m4417.0 rW
R459 c0 b282 m4687.0 rH
R460 c0 b252 m4123.0 rD
R461 c0 b252 m4123.0 rU
R462 c0 b264 m4375.0 rH
R463 c0 b252 m4111.0 rD
R464 c0 b252 m4111.0 rB
R465 c0 b234 m3859.0 rW
R466 c0 b264 m4327.0 rB
R467 c0 b246 m4063.0 rJ
R468 c0 b270 m4432.0 rU
R469 c0 b288 m4702.0 rB
R470 c0 b270 m4414.0 rW
R471 c0 b282 m4684.0 rB
R472 c0 b270 m4402.0 rW
R473 c0 b282 m4672.0 rS
R474 c0 b276 m4531.0 rU
R475 c0 b294 m4807.0 rH
R476 c0 b258 m4219.0 rJ
R477 c0 b282 m4606.0 rL
R478 c0 b264 m4324.0 rL
R479 c0 b246 m4060.0 rW
R480 c0 b264 m4306.0 rS
R481 c0 b252 m4174.0 rU
R482 c0 b270 m4426.0 rD
R483 c0 b270 m4426.0 rL
R484 c0 b234 m3886.0 rW
R485 c0 b252 m4120.0 rW
R486 c0 b264 m4372.0 rW
R487 c0 b282 m4636.0 rL
R488 c0 b264 m4354.0 rH
R489 c0 b246 m4090.0 rL
R490 c0 b216 m3598.0 rD
R491 c0 b216 m3598.0 rL
R492 c0 b204 m3382.0 rD
R493 c0 b204 m3382.0 rW
R494 c0 b216 m3586.0 rL
R495 c0 b204 m3370.0 rS
R496 c0 b198 m3268.0 rL
R497 c0 b186 m3070.0 rD
R498 c0 b186 m3070.0 rW
R499 c0 b198 m3256.0 rL
R500 c0 b186 m3058.0 rW
R501 c0 b198 m3244.0 rW
R502 c0 b210 m3442.0 rW
R503 c0 b222 m3652.0 rU
R504 c0 b234 m3874.0 rL
R505 c0 b222 m3640.0 rL
R506 c0 b210 m3418.0 rL
R507 c0 b198 m3208.0 rH
R508 c0 b186 m3010.0 rS
R509 c0 b180 m2917.0 rU
R510 c0 b186 m3097.0 rL
R511 c0 b168 m2725.0 rU
R512 c0 b174 m2893.0 rH
R513 c0 b168 m2719.0 rD
R514 c0 b168 m2719.0 rB
R515 c0 b156 m2551.0 rU
R516 c0 b168 m2707.0 rW
R517 c0 b174 m2875.0 rW
R518 c0 b186 m3049.0 rD
R519 c0 b186 m3049.0 rS
R520 c0 b180 m2956.0 rU
R521 c0 b192 m3136.0 rW
R522 c0 b204 m3328.0 rH
R523 c0 b192 m3124.0 rW
R524 c0 b204 m3316.0 rL
R525 c0 b192 m3112.0 rD
R526 c0 b192 m3112.0 rD
R527 c0 b192 m3112.0 rJ
R528 c0 b204 m3400.0 rS
R529 c0 b198 m3298.0 rW
R530 c0 b222 m3694.0 rL
R531 c0 b210 m3472.0 rL
R532 c0 b198 m3262.0 rL
R533 c0 b186 m3064.0 rJ
R534 c0 b204 m3343.0 rL
R535 c0 b192 m3139.0 rU
R536 c0 b204 m3331.0 rL
R537 c0 b192 m3127.0 rL
R538 c0 b168 m2743.0 rU
R539 c0 b180 m2911.0 rU
R540 c0 b186 m3091.0 rL
R541 c0 b180 m2905.0 rW
R542 c0 b198 m3265.0 rD
R543 c0 b198 m3265.0 rS
R544 c0 b192 m3166.0 rW
R545 c0 b216 m3550.0 rU
R546 c0 b228 m3766.0 rS
R547 c0 b222 m3652.0 rL
R548 c0 b210 m3430.0 rU
R549 c0 b222 m3640.0 rH
R550 c0 b210 m3418.0 rL
R551 c0 b198 m3208.0 rL
R552 c0 b186 m3010.0 rS
R553 c0 b180 m2917.0 rW
R554 c0 b198 m3277.0 rD
R555 c0 b198 m3277.0 rL
R556 c0 b186 m3079.0 rW
R557 c0 b198 m3265.0 rB
R558 c0 b186 m3067.0 rW
R559 c0 b198 m3253.0 rB
R560 c0 b186 m3055.0 rU
R561 c0 b198 m3241.0 rL
R562 c0 b186 m3043.0 rL
R563 c0 b162 m2671.0 rB
R564 c0 b156 m2509.0 rD
R565 c0 b156 m2509.0 rJ
R566 c0 b168 m2743.0 rW
R567 c0 b180 m2911.0 rB
R568 c0 b168 m2731.0 rU
R569 c0 b174 m2899.0 rW
R570 c0 b186 m3073.0 rW
R571 c0 b210 m3445.0 rJ
R572 c0 b228 m3760.0 rS
R573 c0 b222 m3646.0 rW
R574 c0 b234 m3868.0 rU
R575 c0 b252 m4102.0 rU
R576 c0 b282 m4606.0 rL
R577 c0 b264 m4324.0 rB
R578 c0 b246 m4060.0 rH
R579 c0 b234 m3814.0 rD
R580 c0 b234 m3814.0 rU
R581 c0 b246 m4048.0 rW
R582 c0 b258 m4294.0 rL
R583 c0 b228 m3778.0 rW
R584 c0 b246 m4006.0 rL
R585 c0 b228 m3760.0 rU
R586 c0 b258 m4216.0 rB
R587 c0 b240 m3958.0 rS
R588 c0 b234 m3838.0 rB
R589 c0 b222 m3604.0 rL
R590 c0 b192 m3160.0 rB
R591 c0 b180 m2968.0 rU
R592 c0 b192 m3148.0 rU
R593 c0 b216 m3532.0 rL
R594 c0 b204 m3316.0 rH
R595 c0 b180 m2908.0 rS
R596 c0 b174 m2818.0 rL
R597 c0 b162 m2644.0 rL
R598 c0 b150 m2482.0 rJ
R599 c0 b168 m2707.0 rB
R600 c0 b156 m2539.0 rW
R601 c0 b162 m2695.0 rS
R602 c0 b162 m2614.0 rJ
R603 c0 b174 m2857.0 rH
R604 c0 b162 m2683.0 rW
R605 c0 b174 m2845.0 rJ
R606 c0 b192 m3106.0 rW
R607 c0 b210 m3490.0 rW
R608 c0 b222 m3700.0 rW
R609 c0 b240 m3922.0 rD
R610 c0 b240 m3922.0 rS
R611 c0 b234 m3802.0 rH
R612 c0 b216 m3568.0 rU
R613 c0 b228 m3784.0 rW
R614 c0 b246 m4012.0 rL
R615 c0 b216 m3520.0 rW
R616 c0 b228 m3736.0 rL
R617 c0 b216 m3508.0 rD
R618 c0 b216 m3508.0 rD
R619 c0 b216 m3508.0 rU
R620 c0 b228 m3724.0 rS
R621 c0 b222 m3610.0 rL
R622 c0 b204 m3388.0 rU
R623 c0 b216 m3592.0 rB
R624 c0 b204 m3376.0 rD
R625 c0 b204 m3376.0 rD
R626 c0 b204 m3376.0 rU
R627 c0 b228 m3784.0 rB
R628 c0 b216 m3556.0 rL
R629 c0 b204 m3340.0 rU
R630 c0 b216 m3544.0 rS
R631 c0 b210 m3436.0 rU
R632 c0 b222 m3646.0 rW
R633 c0 b246 m4090.0 rD
R634 c0 b246 m4090.0 rU
R635 c0 b264 m4336.0 rW
R636 c0 b276 m4600.0 rU
R637 c0 b294 m4876.0 rW
R638 c0 b312 m5170.0 rU
R639 c0 b330 m5482.0 rW
R640 c0 b354 m5812.0 rW
R641 c0 b372 m6166.0 rU
R642 c0 b396 m6538.0 rW
R643 c0 b420 m6934.0 rW
R644 c0 b444 m7354.0 rU
R645 c0 b468 m7798.0 rW
R646 c0 b498 m8266.0 rH
R647 c0 b438 m7270.0 rW
R648 c0 b468 m7708.0 rS
R649 c0 b450 m7474.0 rW
R650 c0 b480 m7924.0 rD
R651 c0 b480 m7924.0 rL
R652 c0 b450 m7444.0 rD
R653 c0 b450 m7444.0 rS
R654 c0 b438 m7219.0 rB
R655 c0 b408 m6781.0 rL
R656 c0 b384 m6373.0 rL
R657 c0 b360 m5989.0 rB
R658 c0 b342 m5629.0 rD
R659 c0 b342 m5629.0 rS
R660 c0 b330 m5458.0 rJ
R661 c0 b360 m5953.0 rB
R662 c0 b336 m5593.0 rU
R663 c0 b360 m5929.0 rD
R664 c0 b360 m5929.0 rB
R665 c0 b336 m5569.0 rW
R666 c0 b378 m6241.0 rS
R667 c0 b366 m6052.0 rU
R668 c0 b390 m6418.0 rL
R669 c0 b366 m6028.0 rU
R670 c0 b384 m6394.0 rU
R671 c0 b408 m6778.0 rL
R672 c0 b384 m6370.0 rW
R673 c0 b408 m6754.0 rH
R674 c0 b360 m5938.0 rB
R675 c0 b336 m5578.0 rU
R676 c0 b360 m5914.0 rD
R677 c0 b360 m5914.0 rL
R678 c0 b336 m5554.0 rB
R679 c0 b318 m5218.0 rW
R680 c0 b336 m5536.0 rB
R681 c0 b312 m5200.0 rH
R682 c0 b276 m4576.0 rJ
R683 c0 b300 m4990.0 rU
R684 c0 b318 m5290.0 rB
R685 c0 b300 m4972.0 rL
R686 c0 b282 m4672.0 rJ
R687 c0 b306 m5095.0 rU
R688 c0 b330 m5401.0 rL
R689 c0 b306 m5071.0 rU
R690 c0 b324 m5377.0 rU
R691 c0 b348 m5701.0 rU
R692 c0 b366 m6049.0 rL
R693 c0 b342 m5683.0 rS
R694 c0 b336 m5512.0 rW
R695 c0 b354 m5848.0 rL
R696 c0 b330 m5494.0 rS
R697 c0 b324 m5329.0 rW
R698 c0 b342 m5653.0 rW
R699 c0 b384 m6337.0 rB
R700 c0 b360 m5953.0 rU
R701 c0 b384 m6313.0 rS
R702 c0 b372 m6121.0 rL
R703 c0 b348 m5749.0 rU
R704 c0 b366 m6097.0 rU
R705 c0 b390 m6463.0 rB
R706 c0 b366 m6073.0 rL
R707 c0 b324 m5341.0 rW
R708 c0 b342 m5665.0 rS
R709 c0 b330 m5494.0 rU
R710 c0 b354 m5824.0 rD
R711 c0 b354 m5824.0 rB
R712 c0 b330 m5470.0 rD
R713 c0 b330 m5470.0 rW
R714 c0 b372 m6130.0 rL
R715 c0 b348 m5758.0 rL
R716 c0 b330 m5410.0 rH
R717 c0 b306 m5080.0 rW
R718 c0 b324 m5386.0 rU
R719 c0 b348 m5710.0 rU
R720 c0 b366 m6058.0 rH
R721 c0 b342 m5692.0 rL
R722 c0 b324 m5350.0 rW
R723 c0 b342 m5674.0 rJ
R724 c0 b372 m6187.0 rU
R725 c0 b396 m6559.0 rU
R726 c0 b420 m6955.0 rL
R727 c0 b396 m6535.0 rU
R728 c0 b420 m6931.0 rH
R729 c0 b396 m6511.0 rU
R730 c0 b420 m6907.0 rB
R731 c0 b390 m6487.0 rW
R732 c0 b414 m6877.0 rL
R733 c0 b390 m6463.0 rH
R734 c0 b366 m6073.0 rJ
R735 c0 b402 m6622.0 rU
R736 c0 b426 m7024.0 rU
R737 c0 b450 m7450.0 rL
R738 c0 b420 m7000.0 rW
R739 c0 b450 m7420.0 rS
R740 c0 b432 m7195.0 rU
R741 c0 b462 m7627.0 rL
R742 c0 b408 m6703.0 rH
R743 c0 b378 m6295.0 rW
R744 c0 b402 m6673.0 rW
R745 c0 b426 m7075.0 rS
R746 c0 b414 m6862.0 rU
R747 c0 b438 m7276.0 rW
R748 c0 b468 m7714.0 rB
R749 c0 b438 m7246.0 rJ
R750 c0 b480 m7903.0 rS
R751 c0 b462 m7663.0 rH
R752 c0 b408 m6739.0 rB
R753 c0 b384 m6331.0 rU
R754 c0 b408 m6715.0 rL
R755 c0 b354 m5899.0 rJ
R756 c0 b390 m6430.0 rD
R757 c0 b390 m6430.0 rL
R758 c0 b366 m6040.0 rW
R759 c0 b390 m6406.0 rU
R760 c0 b432 m7186.0 rS
R761 c0 b420 m6970.0 rS
R762 c0 b408 m6760.0 rU
R763 c0 b432 m7168.0 rW
R764 c0 b456 m7600.0 rH
R765 c0 b432 m7144.0 rJ
R766 c0 b468 m7792.0 rL
R767 c0 b414 m6856.0 rH
R768 c0 b390 m6442.0 rU
R769 c0 b414 m6832.0 rU
