============ BLACKJACK AI LOG ============
R80 c0 b618 m10270.0 rU
R81 c0 b654 m10888.0 rW
R82 c0 b696 m11542.0 rL
R83 c0 b654 m10846.0 rW
R84 c0 b690 m11500.0 rL
R85 c0 b612 m10120.0 rL
R86 c0 b576 m9508.0 rB
R87 c0 b540 m8932.0 rW
R88 c0 b606 m10012.0 rB
R89 c0 b570 m9406.0 rU
R90 c0 b600 m9976.0 rJ
R91 c0 b654 m10876.0 rL
R92 c0 b618 m10222.0 rS
R93 c0 b600 m9913.0 rS
R94 c0 b582 m9613.0 rU
R95 c0 b648 m10777.0 rS
R96 c0 b630 m10453.0 rB
R97 c0 b594 m9823.0 rS
R98 c0 b576 m9526.0 rB
R99 c0 b540 m8950.0 rH
R100 c0 b510 m8410.0 rW
R101 c0 b540 m8920.0 rL
R102 c0 b474 m7840.0 rH
R103 c0 b444 m7366.0 rS
R104 c0 b432 m7144.0 rL
R105 c0 b408 m6712.0 rH
R106 c0 b384 m6304.0 rJ
R107 c0 b414 m6880.0 rH
R108 c0 b390 m6466.0 rW
R109 c0 b414 m6856.0 rH
R110 c0 b390 m6442.0 rH
R111 c0 b366 m6052.0 rL
R112 c0 b342 m5686.0 rD
R113 c0 b342 m5686.0 rU
R114 c0 b366 m6028.0 rL
R115 c0 b318 m5296.0 rL
R116 c0 b300 m4978.0 rD
R117 c0 b300 m4978.0 rL
R118 c0 b282 m4678.0 rH
R119 c0 b264 m4396.0 rL
R120 c0 b252 m4132.0 rS
R121 c0 b246 m4006.0 rB
R122 c0 b228 m3760.0 rS
R123 c0 b222 m3646.0 rW
R124 c0 b234 m3868.0 rU
R125 c0 b264 m4336.0 rJ
R126 c0 b288 m4732.0 rU
R127 c0 b306 m5020.0 rD
R128 c0 b306 m5020.0 rL
R129 c0 b288 m4714.0 rU
R130 c0 b318 m5290.0 rL
R131 c0 b300 m4972.0 rS
R132 c0 b294 m4822.0 rW
R133 c0 b312 m5116.0 rJ
R134 c0 b336 m5584.0 rL
R135 c0 b318 m5248.0 rL
R136 c0 b300 m4930.0 rS
R137 c0 b288 m4780.0 rS
R138 c0 b282 m4636.0 rJ
R139 c0 b306 m5059.0 rW
R140 c0 b324 m5365.0 rS
R141 c0 b318 m5203.0 rJ
R142 c0 b342 m5680.0 rB
R143 c0 b324 m5338.0 rH
R144 c0 b306 m5014.0 rL
R145 c0 b288 m4708.0 rU
R146 c0 b300 m4996.0 rB
R147 c0 b282 m4696.0 rU
R148 c0 b300 m4978.0 rS
R149 c0 b294 m4828.0 rJ
R150 c0 b318 m5269.0 rH
R151 c0 b300 m4951.0 rU
R152 c0 b336 m5551.0 rL
R153 c0 b318 m5215.0 rH
R154 c0 b294 m4897.0 rU
R155 c0 b312 m5191.0 rJ
R156 c0 b342 m5659.0 rW
R157 c0 b384 m6343.0 rH
R158 c0 b336 m5575.0 rU
R159 c0 b360 m5911.0 rH
R160 c0 b336 m5551.0 rU
R161 c0 b354 m5887.0 rJ
R162 c0 b390 m6418.0 rL
R163 c0 b366 m6028.0 rW
R164 c0 b384 m6394.0 rS
R165 c0 b378 m6202.0 rW
R166 c0 b396 m6580.0 rU
R167 c0 b444 m7372.0 rW
R168 c0 b498 m8260.0 rS
R169 c0 b486 m8011.0 rL
R170 c0 b456 m7525.0 rL
R171 c0 b426 m7069.0 rU
R172 c0 b450 m7495.0 rW
R173 c0 b480 m7945.0 rJ
R174 c0 b522 m8665.0 rU
R175 c0 b552 m9187.0 rB
R176 c0 b522 m8635.0 rU
R177 c0 b552 m9157.0 rL
R178 c0 b522 m8605.0 rU
R179 c0 b552 m9127.0 rL
R180 c0 b486 m8023.0 rL
R181 c0 b426 m7051.0 rL
R182 c0 b402 m6625.0 rJ
R183 c0 b438 m7228.0 rS
R184 c0 b426 m7009.0 rU
R185 c0 b450 m7435.0 rL
R186 c0 b420 m6985.0 rU
R187 c0 b450 m7405.0 rB
R188 c0 b420 m6955.0 rU
R189 c0 b444 m7375.0 rS
R190 c0 b432 m7153.0 rW
R191 c0 b456 m7585.0 rH
R192 c0 b432 m7129.0 rW
R193 c0 b456 m7561.0 rL
R194 c0 b432 m7105.0 rS
R195 c0 b414 m6889.0 rS
R196 c0 b402 m6682.0 rL
R197 c0 b378 m6280.0 rL
R198 c0 b360 m5902.0 rU
R199 c0 b378 m6262.0 rU
R200 c0 b402 m6640.0 rH
R201 c0 b378 m6238.0 rU
R202 c0 b402 m6616.0 rL
R203 c0 b378 m6214.0 rJ
R204 c0 b408 m6781.0 rB
R205 c0 b384 m6373.0 rL
R206 c0 b360 m5989.0 rU
R207 c0 b384 m6349.0 rL
R208 c0 b360 m5965.0 rD
R209 c0 b360 m5965.0 rS
R210 c0 b348 m5785.0 rS
R211 c0 b342 m5611.0 rH
R212 c0 b318 m5269.0 rU
R213 c0 b336 m5587.0 rD
R214 c0 b336 m5587.0 rS
R215 c0 b330 m5419.0 rD
R216 c0 b330 m5419.0 rL
R217 c0 b288 m4759.0 rW
R218 c0 b306 m5047.0 rL
R219 c0 b288 m4741.0 rH
R220 c0 b270 m4453.0 rH
R221 c0 b252 m4183.0 rU
R222 c0 b282 m4687.0 rU
R223 c0 b318 m5251.0 rL
R224 c0 b300 m4933.0 rH
R225 c0 b282 m4633.0 rU
R226 c0 b300 m4915.0 rL
R227 c0 b282 m4615.0 rL
R228 c0 b264 m4333.0 rS
R229 c0 b258 m4201.0 rJ
R230 c0 b276 m4588.0 rL
R231 c0 b264 m4312.0 rU
R232 c0 b276 m4576.0 rS
R233 c0 b270 m4438.0 rL
R234 c0 b234 m3898.0 rJ
R235 c0 b258 m4249.0 rW
R236 c0 b276 m4507.0 rD
R237 c0 b276 m4507.0 rH
R238 c0 b258 m4231.0 rS
R239 c0 b252 m4102.0 rU
R240 c0 b264 m4354.0 rU
R241 c0 b282 m4618.0 rB
R242 c0 b264 m4336.0 rL
R243 c0 b246 m4072.0 rW
R244 c0 b264 m4318.0 rB
R245 c0 b246 m4054.0 rU
R246 c0 b258 m4300.0 rL
R247 c0 b246 m4042.0 rS
R248 c0 b240 m3919.0 rU
R249 c0 b252 m4159.0 rH
R250 c0 b240 m3907.0 rU
R251 c0 b252 m4147.0 rU
R252 c0 b264 m4399.0 rJ
R253 c0 b288 m4795.0 rD
R254 c0 b288 m4795.0 rL
R255 c0 b258 m4219.0 rD
R256 c0 b258 m4219.0 rL
R257 c0 b240 m3961.0 rW
R258 c0 b258 m4201.0 rU
R259 c0 b270 m4459.0 rW
R260 c0 b288 m4729.0 rL
R261 c0 b252 m4153.0 rU
R262 c0 b270 m4405.0 rB
R263 c0 b252 m4135.0 rL
R264 c0 b234 m3883.0 rW
R265 c0 b264 m4351.0 rW
R266 c0 b282 m4615.0 rB
R267 c0 b264 m4333.0 rW
R268 c0 b276 m4597.0 rL
R269 c0 b264 m4321.0 rW
R270 c0 b276 m4585.0 rD
R271 c0 b276 m4585.0 rU
R272 c0 b312 m5137.0 rU
R273 c0 b330 m5449.0 rL
R274 c0 b288 m4789.0 rL
R275 c0 b276 m4501.0 rL
R276 c0 b258 m4225.0 rL
R277 c0 b228 m3709.0 rD
R278 c0 b228 m3709.0 rU
R279 c0 b240 m3937.0 rH
R280 c0 b222 m3697.0 rL
R281 c0 b210 m3475.0 rB
R282 c0 b198 m3265.0 rB
R283 c0 b186 m3067.0 rB
R284 c0 b174 m2881.0 rL
R285 c0 b168 m2707.0 rB
R286 c0 b156 m2539.0 rW
R287 c0 b162 m2695.0 rU
R288 c0 b174 m2857.0 rW
R289 c0 b186 m3031.0 rW
R290 c0 b198 m3217.0 rU
R291 c0 b210 m3415.0 rU
R292 c0 b234 m3835.0 rJ
R293 c0 b252 m4186.0 rL
R294 c0 b240 m3934.0 rB
R295 c0 b222 m3694.0 rW
R296 c0 b252 m4138.0 rW
R297 c0 b282 m4642.0 rL
R298 c0 b264 m4360.0 rH
R299 c0 b246 m4096.0 rL
R300 c0 b234 m3850.0 rL
R301 c0 b222 m3616.0 rS
R302 c0 b216 m3505.0 rW
R303 c0 b228 m3721.0 rU
R304 c0 b240 m3949.0 rU
R305 c0 b270 m4429.0 rB
R306 c0 b252 m4159.0 rL
R307 c0 b240 m3907.0 rU
R308 c0 b252 m4147.0 rU
R309 c0 b264 m4399.0 rU
R310 c0 b282 m4663.0 rB
R311 c0 b264 m4381.0 rU
R312 c0 b300 m4909.0 rW
R313 c0 b318 m5209.0 rJ
R314 c0 b342 m5686.0 rU
R315 c0 b366 m6028.0 rU
R316 c0 b384 m6394.0 rW
R317 c0 b408 m6778.0 rU
R318 c0 b432 m7186.0 rL
R319 c0 b408 m6754.0 rU
R320 c0 b432 m7162.0 rU
R321 c0 b486 m8026.0 rH
R322 c0 b456 m7540.0 rJ
R323 c0 b498 m8224.0 rS
R324 c0 b480 m7975.0 rU
R325 c0 b510 m8455.0 rU
R326 c0 b540 m8965.0 rB
R327 c0 b510 m8425.0 rB
R328 c0 b480 m7915.0 rD
R329 c0 b480 m7915.0 rW
R330 c0 b534 m8875.0 rD
R331 c0 b534 m8875.0 rS
R332 c0 b522 m8608.0 rU
R333 c0 b552 m9130.0 rL
R334 c0 b516 m8578.0 rU
R335 c0 b546 m9094.0 rL
R336 c0 b516 m8548.0 rW
R337 c0 b546 m9064.0 rW
R338 c0 b582 m9610.0 rU
R339 c0 b612 m10192.0 rU
R340 c0 b654 m10804.0 rL
R341 c0 b612 m10150.0 rD
R342 c0 b612 m10150.0 rD
R343 c0 b612 m10150.0 rW
R344 c0 b648 m10762.0 rU
R345 c0 b690 m11410.0 rW
R346 c0 b768 m12790.0 rL
R347 c0 b678 m11254.0 rD
R348 c0 b678 m11254.0 rU
R349 c0 b720 m11932.0 rL
R350 c0 b678 m11212.0 rH
R351 c0 b636 m10534.0 rW
R352 c0 b672 m11170.0 rU
R353 c0 b714 m11842.0 rD
R354 c0 b714 m11842.0 rU
R355 c0 b756 m12556.0 rU
R356 c0 b804 m13312.0 rL
R357 c0 b756 m12508.0 rU
R358 c0 b798 m13264.0 rU
R359 c0 b846 m14062.0 rH
R360 c0 b798 m13216.0 rJ
R361 c0 b870 m14413.0 rH
R362 c0 b816 m13543.0 rD
R363 c0 b816 m13543.0 rL
R364 c0 b768 m12727.0 rB
R365 c0 b720 m11959.0 rB
R366 c0 b678 m11239.0 rU
R367 c0 b720 m11917.0 rU
R368 c0 b804 m13357.0 rW
R369 c0 b852 m14161.0 rH
R370 c0 b804 m13309.0 rU
R371 c0 b852 m14113.0 rW
R372 c0 b900 m14965.0 rJ
R373 c0 b984 m16315.0 rL
R374 c0 b924 m15331.0 rL
R375 c0 b870 m14407.0 rD
R376 c0 b870 m14407.0 rU
R377 c0 b918 m15277.0 rS
R378 c0 b894 m14818.0 rL
R379 c0 b840 m13924.0 rL
R380 c0 b786 m13084.0 rH
R381 c0 b738 m12298.0 rW
R382 c0 b786 m13036.0 rH
R383 c0 b738 m12250.0 rU
R384 c0 b780 m12988.0 rW
R385 c0 b828 m13768.0 rW
R386 c0 b876 m14596.0 rS
R387 c0 b852 m14158.0 rL
R388 c0 b804 m13306.0 rL
R389 c0 b756 m12502.0 rU
R390 c0 b798 m13258.0 rU
R391 c0 b846 m14056.0 rB
R392 c0 b798 m13210.0 rU
R393 c0 b846 m14008.0 rU
R394 c0 b894 m14854.0 rB
R395 c0 b840 m13960.0 rS
R396 c0 b816 m13540.0 rW
R397 c0 b864 m14356.0 rU
R398 c0 b918 m15220.0 rH
R399 c0 b804 m13384.0 rU
R400 c0 b852 m14188.0 rJ
R401 c0 b930 m15466.0 rB
R402 c0 b876 m14536.0 rL
R403 c0 b822 m13660.0 rH
R404 c0 b774 m12838.0 rW
R405 c0 b822 m13612.0 rD
R406 c0 b822 m13612.0 rB
R407 c0 b768 m12790.0 rU
R408 c0 b816 m13558.0 rS
R409 c0 b792 m13150.0 rL
R410 c0 b744 m12358.0 rU
R411 c0 b792 m13102.0 rH
R412 c0 b696 m11518.0 rU
R413 c0 b780 m12910.0 rB
R414 c0 b732 m12130.0 rH
R415 c0 b684 m11398.0 rB
R416 c0 b648 m10714.0 rU
R417 c0 b684 m11362.0 rU
R418 c0 b726 m12046.0 rH
R419 c0 b684 m11320.0 rL
R420 c0 b642 m10636.0 rD
R421 c0 b642 m10636.0 rJ
R422 c0 b696 m11599.0 rU
R423 c0 b780 m12991.0 rD
R424 c0 b780 m12991.0 rL
R425 c0 b738 m12211.0 rD
R426 c0 b738 m12211.0 rB
R427 c0 b690 m11473.0 rH
R428 c0 b648 m10783.0 rW
R429 c0 b690 m11431.0 rU
R430 c0 b732 m12121.0 rS
R431 c0 b708 m11755.0 rL
R432 c0 b666 m11047.0 rS
R433 c0 b648 m10714.0 rL
R434 c0 b606 m10066.0 rU
R435 c0 b642 m10672.0 rU
R436 c0 b720 m11956.0 rW
R437 c0 b762 m12676.0 rW
R438 c0 b810 m13438.0 rS
R439 c0 b786 m13033.0 rB
R440 c0 b738 m12247.0 rW
R441 c0 b780 m12985.0 rL
R442 c0 b690 m11425.0 rD
R443 c0 b690 m11425.0 rL
R444 c0 b648 m10735.0 rL
R445 c0 b606 m10087.0 rL
R446 c0 b570 m9481.0 rL
R447 c0 b540 m8911.0 rD
R448 c0 b540 m8911.0 rH
R449 c0 b474 m7831.0 rW
R450 c0 b504 m8305.0 rW
R451 c0 b534 m8809.0 rU
R452 c0 b564 m9343.0 rW
R453 c0 b600 m9907.0 rU
R454 c0 b636 m10507.0 rW
R455 c0 b672 m11143.0 rB
R456 c0 b630 m10471.0 rU
R457 c0 b672 m11101.0 rL
R458 c0 b630 m10429.0 rU
R459 c0 b702 m11689.0 rW
R460 c0 b744 m12391.0 rD
R461 c0 b744 m12391.0 rU
R462 c0 b792 m13135.0 rW
R463 c0 b840 m13927.0 rB
R464 c0 b786 m13087.0 rU
R465 c0 b882 m14659.0 rB
R466 c0 b828 m13777.0 rL
R467 c0 b780 m12949.0 rS
R468 c0 b756 m12559.0 rL
R469 c0 b714 m11803.0 rB
R470 c0 b666 m11089.0 rW
R471 c0 b708 m11755.0 rL
R472 c0 b624 m10339.0 rJ
R473 c0 b678 m11275.0 rU
R474 c0 b720 m11953.0 rD
R475 c0 b720 m11953.0 rW
R476 c0 b804 m13393.0 rL
R477 c0 b756 m12589.0 rB
R478 c0 b714 m11833.0 rU
R479 c0 b798 m13261.0 rD
R480 c0 b798 m13261.0 rL
R481 c0 b750 m12463.0 rU
R482 c0 b840 m13963.0 rB
R483 c0 b792 m13123.0 rL
R484 c0 b744 m12331.0 rW
R485 c0 b786 m13075.0 rS
R486 c0 b762 m12682.0 rU
R487 c0 b810 m13444.0 rU
R488 c0 b858 m14254.0 rU
R489 c0 b960 m15970.0 rB
R490 c0 b906 m15010.0 rL
R491 c0 b792 m13198.0 rD
R492 c0 b792 m13198.0 rU
R493 c0 b840 m13990.0 rB
R494 c0 b792 m13150.0 rL
R495 c0 b744 m12358.0 rJ
R496 c0 b810 m13474.0 rB
R497 c0 b762 m12664.0 rJ
R498 c0 b834 m13807.0 rS
R499 c0 b804 m13390.0 rL
R500 c0 b756 m12586.0 rS
R501 c0 b738 m12208.0 rU
R502 c0 b780 m12946.0 rD
R503 c0 b780 m12946.0 rW
R504 c0 b828 m13726.0 rH
R505 c0 b774 m12898.0 rL
R506 c0 b732 m12124.0 rJ
R507 c0 b798 m13222.0 rL
R508 c0 b750 m12424.0 rH
R509 c0 b660 m10924.0 rL
R510 c0 b618 m10264.0 rL
R511 c0 b582 m9646.0 rJ
R512 c0 b636 m10519.0 rL
R513 c0 b594 m9883.0 rL
R514 c0 b558 m9289.0 rW
R515 c0 b594 m9847.0 rU
R516 c0 b630 m10441.0 rL
R517 c0 b594 m9811.0 rB
R518 c0 b558 m9217.0 rW
R519 c0 b588 m9775.0 rW
R520 c0 b660 m10951.0 rL
R521 c0 b618 m10291.0 rD
R522 c0 b618 m10291.0 rL
R523 c0 b582 m9673.0 rL
R524 c0 b546 m9091.0 rH
R525 c0 b516 m8545.0 rJ
R526 c0 b564 m9319.0 rS
R527 c0 b546 m9037.0 rH
R528 c0 b480 m7945.0 rU
R529 c0 b510 m8425.0 rU
R530 c0 b540 m8935.0 rL
R531 c0 b504 m8395.0 rU
R532 c0 b534 m8899.0 rL
R533 c0 b504 m8365.0 rL
R534 c0 b444 m7357.0 rL
R535 c0 b420 m6913.0 rU
R536 c0 b444 m7333.0 rL
R537 c0 b390 m6445.0 rD
R538 c0 b390 m6445.0 rW
R539 c0 b414 m6835.0 rU
R540 c0 b462 m7663.0 rW
R541 c0 b492 m8125.0 rL
R542 c0 b462 m7633.0 rJ
R543 c0 b504 m8326.0 rJ
R544 c0 b546 m9082.0 rU
R545 c0 b612 m10174.0 rL
R546 c0 b576 m9562.0 rH
R547 c0 b540 m8986.0 rH
R548 c0 b510 m8446.0 rU
R549 c0 b540 m8956.0 rL
R550 c0 b474 m7876.0 rW
R551 c0 b504 m8350.0 rU
R552 c0 b564 m9358.0 rW
R553 c0 b600 m9922.0 rU
R554 c0 b636 m10522.0 rU
R555 c0 b672 m11158.0 rU
R556 c0 b714 m11830.0 rU
R557 c0 b756 m12544.0 rU
R558 c0 b798 m13300.0 rU
R559 c0 b846 m14098.0 rW
R560 c0 b900 m14944.0 rW
R561 c0 b954 m15844.0 rW
R562 c0 b1008 m16798.0 rJ
R563 c0 b1104 m18310.0 rW
R564 c0 b1170 m19414.0 rH
R565 c0 b1098 m18244.0 rU
R566 c0 b1164 m19342.0 rU
R567 c0 b1236 m20506.0 rL
R568 c0 b1086 m18034.0 rB
R569 c0 b1020 m16948.0 rW
R570 c0 b1080 m17968.0 rL
R571 c0 b1014 m16888.0 rL
R572 c0 b954 m15874.0 rL
R573 c0 b900 m14920.0 rW
R574 c0 b1008 m16720.0 rL
R575 c0 b948 m15712.0 rL
R576 c0 b888 m14764.0 rU
R577 c0 b942 m15652.0 rW
R578 c0 b1056 m17536.0 rU
R579 c0 b1182 m19648.0 rH
R580 c0 b1110 m18466.0 rL
R581 c0 b1044 m17356.0 rU
R582 c0 b1104 m18400.0 rU
R583 c0 b1176 m19504.0 rH
R584 c0 b1104 m18328.0 rB
R585 c0 b1038 m17224.0 rH
R586 c0 b972 m16186.0 rW
R587 c0 b1092 m18130.0 rH
R588 c0 b1026 m17038.0 rU
R589 c0 b1086 m18064.0 rU
R590 c0 b1152 m19150.0 rU
R591 c0 b1224 m20302.0 rL
R592 c0 b1146 m19078.0 rL
R593 c0 b1080 m17932.0 rL
R594 c0 b1014 m16852.0 rB
R595 c0 b954 m15838.0 rB
R596 c0 b894 m14884.0 rB
R597 c0 b840 m13990.0 rW
R598 c0 b894 m14830.0 rL
R599 c0 b840 m13936.0 rL
R600 c0 b786 m13096.0 rS
R601 c0 b768 m12703.0 rU
R602 c0 b858 m14239.0 rH
R603 c0 b804 m13381.0 rB
R604 c0 b756 m12577.0 rD
R605 c0 b756 m12577.0 rH
R606 c0 b714 m11821.0 rW
R607 c0 b756 m12535.0 rH
R608 c0 b708 m11779.0 rJ
R609 c0 b774 m12841.0 rD
R610 c0 b774 m12841.0 rS
R611 c0 b750 m12454.0 rW
R612 c0 b798 m13204.0 rL
R613 c0 b750 m12406.0 rL
R614 c0 b702 m11656.0 rS
R615 c0 b684 m11305.0 rL
R616 c0 b642 m10621.0 rU
R617 c0 b720 m11905.0 rU
R618 c0 b762 m12625.0 rS
R619 c0 b738 m12244.0 rD
R620 c0 b738 m12244.0 rB
R621 c0 b696 m11506.0 rU
R622 c0 b774 m12898.0 rH
R623 c0 b732 m12124.0 rS
R624 c0 b708 m11758.0 rH
R625 c0 b666 m11050.0 rU
R626 c0 b744 m12382.0 rL
R627 c0 b702 m11638.0 rS
R628 c0 b678 m11287.0 rL
R629 c0 b642 m10609.0 rB
R630 c0 b600 m9967.0 rU
R631 c0 b636 m10567.0 rD
R632 c0 b636 m10567.0 rU
R633 c0 b678 m11203.0 rS
R634 c0 b654 m10864.0 rW
R635 c0 b696 m11518.0 rJ
R636 c0 b756 m12562.0 rU
R637 c0 b804 m13318.0 rW
R638 c0 b900 m14926.0 rB
R639 c0 b846 m14026.0 rU
R640 c0 b894 m14872.0 rB
R641 c0 b840 m13978.0 rD
R642 c0 b840 m13978.0 rS
R643 c0 b816 m13558.0 rU
R644 c0 b864 m14374.0 rH
R645 c0 b762 m12646.0 rD
R646 c0 b762 m12646.0 rL
R647 c0 b672 m11122.0 rH
R648 c0 b630 m10450.0 rH
R649 c0 b552 m9190.0 rS
R650 c0 b540 m8914.0 rD
R651 c0 b540 m8914.0 rU
R652 c0 b570 m9454.0 rW
R653 c0 b636 m10594.0 rB
R654 c0 b600 m9958.0 rW
R655 c0 b636 m10558.0 rL
R656 c0 b600 m9922.0 rD
R657 c0 b600 m9922.0 rB
R658 c0 b564 m9322.0 rL
R659 c0 b528 m8758.0 rS
R660 c0 b510 m8494.0 rL
R661 c0 b480 m7984.0 rW
R662 c0 b510 m8464.0 rW
R663 c0 b540 m8974.0 rD
R664 c0 b540 m8974.0 rL
R665 c0 b510 m8434.0 rB
R666 c0 b480 m7924.0 rL
R667 c0 b450 m7444.0 rH
R668 c0 b420 m6994.0 rU
R669 c0 b450 m7414.0 rD
R670 c0 b450 m7414.0 rU
R671 c0 b474 m7864.0 rD
R672 c0 b474 m7864.0 rU
R673 c0 b504 m8338.0 rU
R674 c0 b534 m8842.0 rB
R675 c0 b504 m8308.0 rW
R676 c0 b564 m9316.0 rU
R677 c0 b594 m9880.0 rH
R678 c0 b558 m9286.0 rD
R679 c0 b558 m9286.0 rW
R680 c0 b594 m9844.0 rU
R681 c0 b630 m10438.0 rS
R682 c0 b612 m10123.0 rU
R683 c0 b684 m11347.0 rH
R684 c0 b642 m10663.0 rW
R685 c0 b684 m11305.0 rB
R686 c0 b642 m10621.0 rL
R687 c0 b600 m9979.0 rH
R688 c0 b564 m9379.0 rH
R689 c0 b534 m8815.0 rJ
R690 c0 b582 m9616.0 rU
R691 c0 b648 m10780.0 rS
R692 c0 b630 m10456.0 rH
R693 c0 b594 m9826.0 rL
R694 c0 b558 m9232.0 rU
R695 c0 b588 m9790.0 rL
R696 c0 b558 m9202.0 rU
R697 c0 b588 m9760.0 rL
R698 c0 b516 m8584.0 rD
R699 c0 b516 m8584.0 rU
R700 c0 b546 m9100.0 rD
R701 c0 b546 m9100.0 rU
R702 c0 b582 m9646.0 rL
R703 c0 b510 m8482.0 rB
R704 c0 b480 m7972.0 rL
R705 c0 b450 m7492.0 rL
R706 c0 b426 m7042.0 rS
R707 c0 b414 m6829.0 rU
R708 c0 b438 m7243.0 rD
R709 c0 b438 m7243.0 rU
R710 c0 b462 m7681.0 rD
R711 c0 b462 m7681.0 rU
R712 c0 b492 m8143.0 rB
R713 c0 b462 m7651.0 rS
R714 c0 b450 m7420.0 rL
R715 c0 b396 m6520.0 rL
R716 c0 b372 m6124.0 rU
R717 c0 b390 m6496.0 rD
R718 c0 b390 m6496.0 rL
R719 c0 b372 m6106.0 rD
R720 c0 b372 m6106.0 rU
R721 c0 b414 m6850.0 rU
R722 c0 b438 m7264.0 rS
R723 c0 b426 m7045.0 rS
R724 c0 b414 m6832.0 rL
R725 c0 b366 m6004.0 rW
R726 c0 b384 m6370.0 rU
R727 c0 b408 m6754.0 rW
R728 c0 b432 m7162.0 rU
R729 c0 b456 m7594.0 rW
R730 c0 b486 m8050.0 rW
R731 c0 b516 m8536.0 rL
R732 c0 b486 m8020.0 rW
R733 c0 b516 m8506.0 rL
R734 c0 b480 m7990.0 rL
R735 c0 b426 m7030.0 rS
R736 c0 b414 m6817.0 rW
R737 c0 b438 m7231.0 rS
R738 c0 b426 m7012.0 rW
R739 c0 b450 m7438.0 rL
R740 c0 b420 m6988.0 rH
R741 c0 b396 m6568.0 rD
R742 c0 b396 m6568.0 rB
R743 c0 b372 m6172.0 rL
R744 c0 b348 m5800.0 rD
R745 c0 b348 m5800.0 rW
R746 c0 b372 m6148.0 rW
R747 c0 b396 m6520.0 rU
R748 c0 b420 m6916.0 rU
R749 c0 b444 m7336.0 rH
R750 c0 b414 m6892.0 rH
R751 c0 b390 m6478.0 rU
R752 c0 b414 m6868.0 rB
R753 c0 b390 m6454.0 rL
R754 c0 b366 m6064.0 rD
R755 c0 b366 m6064.0 rL
R756 c0 b324 m5332.0 rL
R757 c0 b306 m5008.0 rU
R758 c0 b324 m5314.0 rD
R759 c0 b324 m5314.0 rH
R760 c0 b300 m4990.0 rB
R761 c0 b282 m4690.0 rW
R762 c0 b300 m4972.0 rS
R763 c0 b294 m4822.0 rU
R764 c0 b312 m5116.0 rU
R765 c0 b330 m5428.0 rD
R766 c0 b330 m5428.0 rU
R767 c0 b348 m5758.0 rB
R768 c0 b330 m5410.0 rW
