============ BLACKJACK AI LOG ============
R70 c0 b1540 m21973.5 rD
R71 c0 b1540 m21973.5 rD
R72 c0 b1540 m21973.5 rL
R73 c0 b1435 m20433.5 rJ
R74 c0 b1582 m22586.5 rH
R75 c0 b1477 m21004.5 rH
R76 c0 b1372 m19527.5 rU
R77 c0 b1463 m20899.5 rW
R78 c0 b1568 m22362.5 rS
R79 c0 b1512 m21578.5 rU
R80 c0 b1617 m23090.5 rU
R81 c0 b1848 m26324.5 rU
R82 c0 b2107 m30020.5 rU
R83 c0 b2254 m32127.5 rU
R84 c0 b2569 m36635.5 rU
R85 c1 b3144 m39204.5 rU
R86 c1 b3392 m42348.5 rW
R87 c1 b3664 m45740.5 rL
R88 c1 b3368 m42076.5 rS
R89 c1 b3232 m40392.5 rU
R90 c1 b3752 m46856.5 rU
R91 c1 b4056 m50608.5 rW
R92 c1 b4376 m54664.5 rL
R93 c1 b4024 m50288.5 rB
R94 c1 b3704 m46264.5 rW
R95 c1 b4000 m49968.5 rD
R96 c1 b4000 m49968.5 rL
R97 c1 b3680 m45968.5 rL
R98 c1 b3384 m42288.5 rH
R99 c1 b3120 m38904.5 rB
R100 c1 b2864 m35784.5 rW
R101 c0 b2709 m38648.5 rS
R102 c0 b2611 m37294.0 rL
R103 c0 b2429 m34683.0 rB
R104 c0 b2261 m32254.0 rB
R105 c0 b2100 m29993.0 rU
R106 c0 b2394 m34193.0 rJ
R107 c0 b2646 m37784.0 rU
R108 c0 b2835 m40430.0 rW
R109 c0 b3031 m43265.0 rS
R110 c0 b2508 m41749.5 rL
R111 c0 b2358 m39241.5 rS
R112 c0 b2286 m38062.5 rU
R113 c0 b2562 m42634.5 rH
R114 c0 b2256 m37510.5 rL
R115 c0 b2471 m35254.5 rJ
R116 c0 b2730 m38961.5 rU
R117 c0 b2919 m41691.5 rW
R118 c0 b3129 m44610.5 rB
R119 c0 b2905 m41481.5 rD
R120 c0 b2905 m41481.5 rW
R121 c0 b3108 m44386.5 rU
R122 c0 b3325 m47494.5 rL
R123 c0 b2863 m40844.5 rL
R124 c0 b2660 m37981.5 rB
R125 c0 b2478 m35321.5 rL
R126 c0 b2303 m32843.5 rD
R127 c0 b2303 m32843.5 rD
R128 c0 b2303 m32843.5 rU
R129 c0 b2464 m35146.5 rW
R130 c0 b2639 m37610.5 rU
R131 c0 b2821 m40249.5 rJ
R132 c0 b3115 m44481.5 rD
R133 c0 b3115 m44481.5 rD
R134 c0 b3115 m44481.5 rU
R135 c0 b3332 m47596.5 rL
R136 c0 b2658 m44264.5 rL
R137 c0 b2502 m41606.5 rW
R138 c0 b2802 m46610.5 rU
R139 c0 b2970 m49412.5 rD
R140 c0 b2970 m49412.5 rJ
R141 c0 b3234 m53867.5 rH
R142 c0 b3042 m50633.5 rD
R143 c0 b3042 m50633.5 rS
R144 c0 b2952 m49112.5 rB
R145 c0 b2772 m46160.5 rL
R146 c0 b2604 m43388.5 rW
R147 c0 b2760 m45992.5 rU
R148 c0 b2928 m48752.5 rU
R149 c0 b3829 m54608.5 rS
R150 c0 b3162 m52694.0 rH
R151 c0 b2784 m46370.0 rL
R152 c0 b2454 m40802.0 rU
R153 c0 b3031 m43256.0 rJ
R154 c0 b3353 m47803.0 rU
R155 c0 b3072 m51156.0 rW
R156 c0 b3258 m54228.0 rU
R157 c0 b3450 m57486.0 rL
R158 c0 b3246 m54036.0 rW
R159 c0 b3636 m60528.0 rH
R160 c0 b3414 m56892.0 rL
R161 c0 b3210 m53478.0 rL
R162 c0 b3018 m50268.0 rU
R163 c0 b3198 m53286.0 rL
R164 c0 b3006 m50088.0 rW
R165 c0 b3366 m56100.0 rH
R166 c0 b3168 m52734.0 rH
R167 c0 b2976 m49566.0 rL
R168 c0 b2796 m46590.0 rJ
R169 c0 b3048 m50784.0 rJ
R170 c0 b3324 m55356.0 rD
R171 c0 b3324 m55356.0 rL
R172 c0 b3126 m52032.0 rU
R173 c0 b3312 m55158.0 rL
R174 c0 b3114 m51846.0 rU
R175 c0 b3850 m54960.0 rD
R176 c0 b3850 m54960.0 rJ
R177 c0 b4256 m60735.0 rS
R178 c0 b3522 m58607.0 rD
R179 c0 b3522 m58607.0 rW
R180 c0 b3732 m62129.0 rU
R181 c0 b4872 m69593.0 rH
R182 c0 b3888 m64721.0 rW
R183 c0 b4809 m68609.0 rW
R184 c0 b5145 m73418.0 rU
R185 c0 b4716 m78563.0 rJ
R186 c0 b5142 m85637.0 rS
R187 c0 b4986 m83066.0 rH
R188 c0 b4686 m78080.0 rU
R189 c0 b4968 m82766.0 rS
R190 c0 b4818 m80282.0 rD
R191 c0 b4818 m80282.0 rL
R192 c0 b4242 m70646.0 rB
R193 c0 b3990 m66404.0 rU
R194 c0 b4464 m74384.0 rW
R195 c0 b4734 m78848.0 rW
R196 c0 b5016 m83582.0 rW
R197 c0 b5316 m88598.0 rB
R198 c0 b4998 m83282.0 rU
R199 c0 b5298 m88280.0 rD
R200 c0 b5298 m88280.0 rL
R201 c0 b4980 m82982.0 rS
R202 c0 b4830 m80492.0 rU
R203 c0 b5124 m85322.0 rU
R204 c0 b5430 m90446.0 rU
R205 c0 b5754 m95876.0 rU
R206 c0 b6102 m101630.0 rL
R207 c0 b5370 m89426.0 rU
R208 c0 b5688 m94796.0 rL
R209 c0 b5352 m89108.0 rU
R210 c0 b5670 m94460.0 rU
R211 c0 b6012 m100130.0 rH
R212 c-1 b4710 m94118.0 rL
R213 c-1 b4475 m89408.0 rU
R214 c-1 b4695 m93883.0 rU
R215 c-1 b4930 m98578.0 rL
R216 c-1 b4685 m93648.0 rU
R217 c-1 b4920 m98333.0 rJ
R218 c-1 b5290 m105713.0 rD
R219 c-1 b5290 m105713.0 rW
R220 c-1 b5555 m111003.0 rL
R221 c-1 b5275 m105448.0 rU
R222 c-1 b5540 m110723.0 rU
R223 c0 b6978 m116263.0 rU
R224 c0 b7398 m123241.0 rL
R225 c0 b6954 m115843.0 rU
R226 c0 b7368 m122797.0 rU
R227 c0 b7812 m130165.0 rU
R228 c0 b8280 m137977.0 rW
R229 c0 b8778 m146257.0 rU
R230 c0 b9306 m155035.0 rW
R231 c0 b9864 m164341.0 rL
R232 c0 b9270 m154477.0 rU
R233 c0 b9828 m163747.0 rL
R234 c-1 b7700 m153919.0 rJ
R235 c-1 b8275 m165469.0 rL
R236 c0 b9432 m157194.0 rJ
R237 c0 b10284 m171342.0 rB
R238 c0 b9666 m161058.0 rL
R239 c0 b9084 m151392.0 rU
R240 c0 b9630 m160476.0 rL
R241 c0 b9054 m150846.0 rW
R242 c0 b9594 m159900.0 rL
R243 c0 b9024 m150306.0 rL
R244 c0 b8478 m141282.0 rU
R245 c0 b9498 m158238.0 rL
R246 c0 b8928 m148740.0 rU
R247 c0 b9462 m157668.0 rS
R248 c0 b9180 m152937.0 rU
R249 c0 b10278 m171297.0 rB
R250 c0 b9666 m161019.0 rD
R251 c0 b9666 m161019.0 rL
R252 c0 b9084 m151353.0 rW
R253 c0 b9630 m160437.0 rL
R254 c0 b9054 m150807.0 rL
R255 c0 b8508 m141753.0 rW
R256 c0 b9018 m150261.0 rW
R257 c-1 b7965 m159279.0 rL
R258 c-1 b7570 m151314.0 rL
R259 c-1 b7190 m143744.0 rW
R260 c-1 b7910 m158124.0 rD
R261 c-1 b7910 m158124.0 rU
R262 c-1 b8305 m166034.0 rS
R263 c-1 b8095 m161881.5 rJ
R264 c-1 b8705 m174024.5 rH
R265 c-1 b8270 m165319.5 rU
R266 c-1 b8680 m173589.5 rS
R267 c-1 b8465 m169249.5 rW
R268 c-1 b8890 m177714.5 rL
R269 c-2 b8445 m168824.5 rD
R270 c-2 b8445 m168824.5 rU
R271 c-2 b8865 m177269.5 rW
R272 c-2 b9310 m186134.5 rH
R273 c-2 b8845 m176824.5 rU
R274 c-2 b9285 m185669.5 rS
R275 c-2 b9055 m181027.0 rB
R276 c-2 b8600 m171972.0 rB
R277 c-2 b8170 m163372.0 rJ
R278 c-2 b8785 m175627.0 rL
R279 c-2 b8345 m166842.0 rU
R280 c-2 b8760 m175187.0 rL
R281 c-2 b8325 m166427.0 rS
R282 c-2 b8115 m162264.5 rW
R283 c-2 b8520 m170379.5 rU
R284 c-2 b8945 m178899.5 rH
R285 c-2 b8500 m169954.5 rW
R286 c-2 b9350 m186954.5 rS
R287 c-2 b9115 m182279.5 rL
R288 c-2 b8660 m173164.5 rH
R289 c-2 b8230 m164504.5 rJ
R290 c-2 b8845 m176849.5 rD
R291 c-2 b8845 m176849.5 rL
R292 c-2 b8405 m168004.5 rW
R293 c-2 b8825 m176409.5 rW
R294 c-2 b9265 m185234.5 rL
R295 c-2 b8800 m175969.5 rD
R296 c-2 b8800 m175969.5 rW
R297 c-2 b9240 m184769.5 rH
R298 c-2 b8780 m175529.5 rW
R299 c-2 b9220 m184309.5 rU
R300 c-2 b9680 m193529.5 rS
R301 c-2 b9435 m188689.5 rW
R302 c-2 b9910 m198124.5 rL
R303 c-2 b9415 m188214.5 rL
R304 c-2 b8940 m178799.5 rH
R305 c-2 b8495 m169859.5 rB
R306 c-2 b8070 m161364.5 rU
R307 c-2 b8475 m169434.5 rU
R308 c-2 b8900 m177909.5 rU
R309 c-2 b9790 m195709.5 rJ
R310 c-2 b10520 m210394.5 rW
R311 c-2 b11050 m220914.5 rL
R312 c-2 b9945 m198814.5 rW
R313 c-2 b10440 m208759.5 rW
R314 c-2 b10960 m219199.5 rW
R315 c-2 b11510 m230159.5 rS
R316 c-2 b11225 m224404.5 rU
R317 c-2 b11785 m235629.5 rH
R318 c-2 b11195 m223844.5 rU
R319 c-2 b11755 m235039.5 rB
R320 c-2 b11165 m223284.5 rS
R321 c-2 b10890 m217702.0 rW
R322 c-2 b11430 m228592.0 rW
R323 c-2 b12005 m240022.0 rU
R324 c-2 b12605 m252027.0 rW
R325 c-2 b13235 m264632.0 rL
R326 c-2 b12570 m251397.0 rW
R327 c-2 b13830 m276537.0 rH
R328 c-2 b13140 m262707.0 rH
R329 c-2 b11825 m236427.0 rD
R330 c-2 b11825 m236427.0 rL
R331 c-2 b11235 m224602.0 rW
R332 c-2 b11795 m235837.0 rL
R333 c-2 b11205 m224042.0 rS
R334 c-3 b8740 m218439.5 rL
R335 c-3 b8388 m209699.5 rL
R336 c-3 b7720 m192923.5 rL
R337 c-3 b7412 m185203.5 rW
R338 c-3 b7708 m192615.5 rS
R339 c-3 b7552 m188761.5 rS
R340 c-3 b7400 m184985.5 rL
R341 c-3 b7104 m177585.5 rL
R342 c-3 b6536 m163377.5 rU
R343 c-3 b6800 m169913.5 rL
R344 c-3 b6256 m156313.5 rW
R345 c-3 b6504 m162569.5 rL
R346 c-3 b6244 m156065.5 rB
R347 c-3 b5996 m149821.5 rU
R348 c-4 b4677 m155817.5 rH
R349 c-4 b4536 m151140.5 rH
R350 c-4 b4263 m142068.5 rL
R351 c-4 b4008 m133542.5 rH
R352 c-4 b3888 m129534.5 rW
R353 c-4 b4005 m133422.5 rL
R354 c-4 b3885 m129417.5 rJ
R355 c-4 b4059 m135245.5 rH
R356 c-4 b3936 m131186.5 rS
R357 c-4 b3879 m129218.5 rU
R358 c-4 b4110 m136976.5 rS
R359 c-4 b4050 m134921.5 rL
R360 c-4 b3807 m126821.5 rW
R361 c-3 b5228 m130628.5 rD
R362 c-3 b5228 m130628.5 rB
R363 c-3 b5020 m125400.5 rW
R364 c-3 b5420 m135440.5 rL
R365 c-4 b3741 m124600.5 rH
R366 c-4 b3627 m120859.5 rD
R367 c-4 b3627 m120859.5 rH
R368 c-4 b3519 m117232.5 rW
R369 c-4 b3624 m120751.5 rL
R370 c-4 b3516 m117127.5 rU
R371 c-4 b3621 m120643.5 rD
R372 c-4 b3621 m120643.5 rJ
R373 c-4 b3783 m126075.5 rU
R374 c-4 b3897 m129858.5 rU
R375 c-3 b5352 m133755.5 rS
R376 c-4 b3933 m131079.5 rH
R377 c-4 b3816 m127146.5 rH
R378 c-4 b3588 m119514.5 rU
R379 c-4 b3696 m123102.5 rL
R380 c-4 b3474 m115710.5 rU
R381 c-4 b3576 m119184.5 rW
R382 c-4 b3684 m122760.5 rB
R383 c-4 b3573 m119076.5 rL
R384 c-4 b3468 m115503.5 rW
R385 c-4 b3570 m118971.5 rU
R386 c-4 b3678 m122541.5 rW
R387 c-4 b3789 m126219.5 rU
R388 c-3 b5204 m130008.5 rD
R389 c-4 b3903 m130008.5 rL
R390 c-4 b3786 m126105.5 rB
R391 c-4 b3672 m122319.5 rD
R392 c-4 b3672 m122319.5 rW
R393 c-4 b3780 m125991.5 rL
R394 c-4 b3555 m118431.5 rL
R395 c-4 b3447 m114876.5 rL
R396 c-4 b3345 m111429.5 rU
R397 c-4 b3444 m114774.5 rL
R398 c-4 b3342 m111330.5 rL
R399 c-4 b3141 m104646.5 rW
R400 c-4 b3234 m107787.5 rW
R401 c-4 b3333 m111021.5 rU
R402 c-4 b3432 m114354.5 rL
R403 c-4 b3330 m110922.5 rU
R404 c-4 b3429 m114252.5 rL
R405 c-4 b3327 m110823.5 rL
R406 c-4 b3126 m104169.5 rL
R407 c-4 b3033 m101043.5 rU
R408 c-4 b3123 m104076.5 rH
R409 c-4 b3030 m100953.5 rH
R410 c-4 b2940 m97923.5 rW
R411 c-4 b3027 m100863.5 rS
R412 c-4 b2982 m99350.0 rU
R413 c-3 b4216 m105314.0 rL
R414 c-4 b3033 m101098.0 rU
R415 c-4 b3216 m107164.0 rU
R416 c-4 b3312 m110380.0 rW
R417 c-4 b3411 m113692.0 rW
R418 c-3 b4688 m117103.0 rL
R419 c-3 b4500 m112415.0 rD
R420 c-3 b4500 m112415.0 rB
R421 c-3 b4320 m107915.0 rB
R422 c-3 b4144 m103595.0 rL
R423 c-3 b3980 m99451.0 rU
R424 c-3 b4140 m103431.0 rD
R425 c-3 b4140 m103431.0 rU
R426 c-3 b4304 m107571.0 rB
R427 c-3 b4132 m103267.0 rD
R428 c-3 b4132 m103267.0 rS
R429 c-3 b4052 m101201.0 rB
R430 c-3 b3888 m97149.0 rU
R431 c-2 b5055 m101037.0 rL
R432 c-2 b4550 m90927.0 rS
R433 c-2 b4435 m88652.0 rW
R434 c-2 b4880 m97522.0 rW
R435 c-2 b5125 m102402.0 rL
R436 c-2 b4610 m92152.0 rB
R437 c-2 b4380 m87542.0 rL
R438 c-2 b4160 m83162.0 rB
R439 c-1 b3955 m79002.0 rW
R440 c-1 b4150 m82957.0 rL
R441 c-1 b3945 m78807.0 rJ
R442 c-1 b4240 m84725.0 rU
R443 c-2 b4450 m88965.0 rL
R444 c-2 b4230 m84515.0 rU
R445 c-2 b4440 m88745.0 rS
R446 c-2 b4330 m86525.0 rW
R447 c-2 b4545 m90855.0 rW
R448 c-3 b3816 m95400.0 rU
R449 c-3 b4124 m103032.0 rL
R450 c-3 b3960 m98908.0 rB
R451 c-3 b3800 m94948.0 rL
R452 c-2 b4560 m91148.0 rJ
R453 c-2 b4900 m97988.0 rL
R454 c-2 b4410 m88188.0 rW
R455 c-2 b4855 m97008.0 rS
R456 c-2 b4730 m94580.5 rW
R457 c-2 b4970 m99310.5 rW
R458 c-2 b5215 m104280.5 rU
R459 c-2 b5475 m109495.5 rL
R460 c-2 b5205 m104020.5 rB
R461 c-2 b4945 m98815.5 rB
R462 c-2 b4695 m93870.5 rW
R463 c-2 b4930 m98565.5 rH
R464 c-2 b4685 m93635.5 rL
R465 c-2 b4450 m88950.5 rS
R466 c-2 b4340 m86725.5 rW
R467 c-2 b4555 m91065.5 rB
R468 c-2 b4330 m86510.5 rW
R469 c-1 b4545 m90840.5 rD
R470 c-1 b4545 m90840.5 rW
R471 c-1 b5000 m99930.5 rL
R472 c-1 b4750 m94930.5 rJ
R473 c-1 b5105 m102055.5 rU
R474 c-1 b5360 m107160.5 rH
R475 c-1 b5095 m101800.5 rH
R476 c-1 b4840 m96705.5 rU
R477 c-1 b5080 m101545.5 rJ
R478 c-1 b5460 m109165.5 rU
R479 c-1 b5735 m114625.5 rW
R480 c-1 b6305 m126095.5 rW
R481 c-1 b6625 m132400.5 rH
R482 c-1 b6290 m125775.5 rU
R483 c-1 b6605 m132065.5 rU
R484 c-1 b6935 m138670.5 rH
R485 c-1 b6590 m131735.5 rW
R486 c-1 b6920 m138325.5 rD
R487 c-1 b6920 m138325.5 rU
R488 c-1 b7610 m152165.5 rD
R489 c-1 b7610 m152165.5 rD
R490 c-1 b7610 m152165.5 rW
R491 c-1 b7990 m159775.5 rU
R492 c-1 b8390 m167765.5 rW
R493 c-1 b8810 m176155.5 rW
R494 c-1 b9250 m184965.5 rW
R495 c-1 b9715 m194215.5 rW
R496 c-1 b10200 m203930.5 rB
R497 c-1 b9690 m193730.5 rS
R498 c-1 b9445 m188885.5 rW
R499 c-1 b9920 m198330.5 rW
R500 c-1 b10415 m208250.5 rL
R501 c-1 b9895 m197835.5 rB
R502 c-1 b9400 m187940.5 rU
R503 c-1 b10340 m206740.5 rU
R504 c-1 b10855 m217080.5 rL
R505 c-1 b10315 m206225.5 rH
R506 c-1 b9800 m195910.5 rW
R507 c-1 b10290 m205710.5 rL
R508 c0 b11730 m195420.5 rD
R509 c0 b11730 m195420.5 rD
R510 c0 b11730 m195420.5 rS
R511 c0 b11376 m189555.5 rS
R512 c0 b11034 m183867.5 rB
R513 c0 b10374 m172833.5 rW
R514 c0 b11616 m193581.5 rD
R515 c0 b11616 m193581.5 rL
R516 c0 b10920 m181965.5 rS
R517 c0 b10596 m176505.5 rB
R518 c0 b9960 m165909.5 rD
R519 c0 b9960 m165909.5 rW
R520 c0 b10554 m175869.5 rU
R521 c0 b11190 m186423.5 rL
R522 c0 b10518 m175233.5 rL
R523 c0 b9888 m164715.5 rS
R524 c0 b9588 m159771.5 rW
R525 c0 b10164 m169359.5 rW
R526 c0 b10776 m179523.5 rL
R527 c0 b10128 m168747.5 rL
R528 c-1 b7935 m158619.5 rH
R529 c-1 b7535 m150684.5 rL
R530 c-1 b7160 m143149.5 rW
R531 c-1 b7520 m150309.5 rW
R532 c0 b9474 m157829.5 rU
R533 c0 b10608 m176777.5 rU
R534 c0 b11244 m187385.5 rS
R535 c0 b10908 m181763.5 rU
R536 c0 b12216 m203579.5 rL
R537 c0 b11484 m191363.5 rW
R538 c0 b12174 m202847.5 rW
R539 c0 b15057 m215021.5 rU
R540 c0 b17164 m245135.5 rD
R541 c0 b17164 m245135.5 rD
R542 c0 b17164 m245135.5 rW
R543 c0 b18361 m262299.5 rS
R544 c0 b17724 m253119.0 rU
R545 c0 b18963 m270843.0 rH
R546 c1 b18640 m232917.0 rL
R547 c1 b17144 m214277.0 rW
R548 c1 b18520 m231421.0 rH
R549 c1 b17040 m212901.0 rL
R550 c1 b15672 m195861.0 rD
R551 c1 b15672 m195861.0 rU
R552 c1 b16928 m211533.0 rH
R553 c1 b15576 m194605.0 rW
R554 c1 b16816 m210181.0 rB
R555 c1 b15472 m193365.0 rJ
R556 c1 b17328 m216573.0 rU
R557 c2 b21060 m233901.0 rH
R558 c2 b19161 m212841.0 rU
R559 c2 b20889 m232002.0 rS
R560 c2 b19944 m221557.5 rL
R561 c1 b16136 m201613.5 rD
R562 c2 b18153 m201613.5 rB
R563 c2 b16515 m183460.5 rW
R564 c2 b18000 m199975.5 rU
R565 c1 b17440 m217975.5 rU
R566 c2 b21195 m235415.5 rS
R567 c1 b17992 m224818.0 rJ
R568 c1 b20152 m251806.0 rL
R569 c2 b20853 m231654.0 rL
R570 c2 b17100 m189948.0 rL
R571 c2 b15561 m172848.0 rW
R572 c2 b16965 m188409.0 rJ
R573 c2 b19251 m213857.0 rU
R574 c2 b20988 m233108.0 rW
R575 c2 b22869 m254096.0 rS
R576 c2 b21843 m242661.5 rB
R577 c2 b19881 m220818.5 rU
R578 c1 b19256 m240699.5 rW
R579 c2 b23400 m259955.5 rH
R580 c2 b19188 m213155.5 rW
R581 c2 b20916 m232343.5 rW
R582 c2 b22797 m253259.5 rU
R583 c2 b24849 m276056.5 rL
R584 c2 b22617 m251207.5 rL
R585 c2 b20574 m228590.5 rW
R586 c2 b22428 m249164.5 rL
R587 c2 b20412 m226736.5 rL
R588 c2 b18576 m206324.5 rU
R589 c2 b20250 m224900.5 rW
R590 c2 b22068 m245150.5 rU
R591 c2 b24057 m267218.5 rW
R592 c2 b26217 m291275.5 rL
R593 c2 b23859 m265058.5 rW
R594 c2 b26010 m288917.5 rD
R595 c2 b26010 m288917.5 rJ
R596 c2 b29520 m327932.5 rU
R597 c2 b32175 m357452.5 rW
R598 c2 b35073 m389627.5 rH
R599 c2 b31914 m354554.5 rW
R600 c2 b34785 m386468.5 rD
R601 c2 b34785 m386468.5 rH
R602 c2 b31653 m351683.5 rU
R603 c2 b34506 m383336.5 rW
R604 c2 b37611 m417842.5 rD
R605 c2 b37611 m417842.5 rB
R606 c2 b34227 m380231.5 rB
R607 c2 b31149 m346004.5 rU
R608 c2 b33948 m377153.5 rU
R609 c2 b37008 m411101.5 rW
R610 c2 b40338 m448109.5 rL
R611 c2 b36702 m407771.5 rL
R612 c1 b29688 m371069.5 rL
R613 c1 b27312 m341381.5 rH
R614 c1 b25128 m314069.5 rU
R615 c1 b27136 m339197.5 rU
R616 c1 b31480 m393469.5 rB
R617 c1 b28960 m361989.5 rW
R618 c1 b33600 m419909.5 rW
R619 c1 b36288 m453509.5 rS
R620 c1 b34832 m435365.5 rW
R621 c1 b37616 m470197.5 rB
R622 c1 b34608 m432581.5 rJ
R623 c1 b38760 m484493.5 rL
R624 c1 b35664 m445733.5 rU
R625 c1 b41368 m517061.5 rW
R626 c1 b44680 m558429.5 rB
R627 c1 b41104 m513749.5 rB
R628 c1 b37816 m472645.5 rL
R629 c0 b30443 m434829.5 rW
R630 c1 b37224 m465272.5 rS
R631 c1 b35736 m446660.5 rL
R632 c0 b28770 m410924.5 rW
R633 c0 b30779 m439694.5 rW
R634 c0 b32935 m470473.5 rS
R635 c0 b31787 m454006.0 rW
R636 c0 b34006 m485793.0 rU
R637 c0 b36386 m519799.0 rW
R638 c1 b44496 m556185.0 rW
R639 c0 b42049 m600681.0 rU
R640 c0 b44996 m642730.0 rB
R641 c0 b41846 m597734.0 rH
R642 c0 b38913 m555888.0 rS
R643 c0 b37555 m536431.5 rD
R644 c0 b37555 m536431.5 rH
R645 c0 b34923 m498876.5 rL
R646 c1 b37120 m463953.5 rS
R647 c1 b35632 m445393.5 rL
R648 c1 b32784 m409761.5 rH
R649 c1 b27536 m344193.5 rS
R650 c1 b26440 m330425.5 rU
R651 c1 b28552 m356865.5 rW
R652 c0 b26985 m385417.5 rL
R653 c0 b25095 m358432.5 rL
R654 c0 b23338 m333337.5 rU
R655 c0 b24969 m356675.5 rW
R656 c0 b28469 m406613.5 rU
R657 c0 b30457 m435082.5 rH
R658 c0 b28329 m404625.5 rS
R659 c0 b27335 m390461.0 rU
R660 c1 b33424 m417796.0 rH
R661 c1 b28080 m350948.0 rU
R662 c1 b30328 m379028.0 rL
R663 c1 b25472 m318372.0 rW
R664 c1 b27512 m343844.0 rU
R665 c1 b29712 m371356.0 rW
R666 c1 b32088 m401068.0 rU
R667 c1 b34656 m433156.0 rL
R668 c1 b31880 m398500.0 rS
R669 c1 b30608 m382560.0 rJ
R670 c1 b34280 m428472.0 rB
R671 c1 b31536 m394192.0 rL
R672 c1 b29016 m362656.0 rU
R673 c1 b31336 m391672.0 rL
R674 c1 b28832 m360336.0 rL
R675 c1 b26528 m331504.0 rW
R676 c1 b28648 m358032.0 rW
R677 c1 b30936 m386680.0 rW
R678 c1 b33416 m417616.0 rU
R679 c1 b36088 m451032.0 rW
R680 c1 b38976 m487120.0 rB
R681 c1 b35856 m448144.0 rU
R682 c1 b38720 m484000.0 rB
R683 c1 b35624 m445280.0 rB
R684 c1 b32776 m409656.0 rB
R685 c1 b30152 m376880.0 rD
R686 c1 b30152 m376880.0 rW
R687 c1 b32568 m407032.0 rH
R688 c1 b29960 m374464.0 rH
R689 c1 b27568 m344504.0 rB
R690 c1 b25360 m316936.0 rJ
R691 c1 b28400 m354976.0 rH
R692 c1 b26128 m326576.0 rW
R693 c1 b28224 m352704.0 rW
R694 c1 b30480 m380928.0 rU
R695 c1 b32920 m411408.0 rL
R696 c1 b27648 m345568.0 rW
R697 c1 b29864 m373216.0 rU
R698 c1 b32248 m403080.0 rB
R699 c1 b29672 m370832.0 rH
R700 c1 b27296 m341160.0 rD
R701 c1 b27296 m341160.0 rS
R702 c1 b26208 m327512.0 rU
R703 c1 b28304 m353720.0 rW
R704 c1 b30568 m382024.0 rL
R705 c1 b28120 m351456.0 rU
R706 c1 b32616 m407696.0 rS
R707 c1 b31312 m391388.0 rS
R708 c1 b30064 m375732.0 rL
R709 c1 b27656 m345668.0 rU
R710 c1 b29872 m373324.0 rB
R711 c1 b27480 m343452.0 rU
R712 c0 b25970 m370932.0 rW
R713 c0 b27790 m396902.0 rW
R714 c0 b31675 m452482.0 rU
R715 c0 b33894 m484157.0 rU
R716 c0 b36267 m518051.0 rW
