============ BLACKJACK AI LOG ============
R70 c-6 b214 m10684.0 rL
R71 c-5 b315 m10470.0 rS
R72 c-6 b208 m10312.5 rU
R73 c-7 b212 m10520.5 rH
R74 c-9 b104 m10308.5 rH
R75 c-10 b103 m10204.5 rH
R76 c-10 b102 m10101.5 rL
R77 c-9 b100 m9999.5 rL
R78 c-10 b99 m9899.5 rW
R79 c-10 b100 m9998.5 rU
R80 c-8 b101 m10098.5 rU
R81 c-9 b102 m10199.5 rL
R82 c-10 b101 m10097.5 rL
R83 c-10 b100 m9996.5 rB
R84 c-10 b99 m9896.5 rW
R85 c-10 b100 m9995.5 rD
R86 c-10 b100 m9995.5 rS
R87 c-9 b100 m9945.5 rL
R88 c-10 b99 m9845.5 rL
R89 c-10 b98 m9746.5 rU
R90 c-10 b99 m9844.5 rL
R91 c-10 b98 m9745.5 rB
R92 c-9 b97 m9647.5 rU
R93 c-10 b98 m9744.5 rH
R94 c-9 b96 m9548.5 rW
R95 c-10 b97 m9644.5 rB
R96 c-9 b96 m9547.5 rW
R97 c-8 b97 m9643.5 rB
R98 c-9 b96 m9546.5 rU
R99 c-8 b97 m9642.5 rB
R100 c-9 b96 m9545.5 rH
R101 c-10 b95 m9449.5 rU
R102 c-7 b192 m9544.5 rU
R103 c-9 b98 m9736.5 rW
R104 c-9 b100 m9932.5 rU
R105 c-10 b101 m10032.5 rL
R106 c-10 b100 m9931.5 rU
R107 c-9 b101 m10031.5 rU
R108 c-10 b103 m10233.5 rH
R109 c-8 b102 m10130.5 rB
R110 c-6 b202 m10028.5 rU
R111 c-7 b210 m10432.5 rL
R112 c-7 b206 m10222.5 rW
R113 c-8 b105 m10428.5 rW
R114 c-8 b106 m10533.5 rL
R115 c-8 b105 m10427.5 rS
R116 c-9 b104 m10375.0 rD
R117 c-10 b104 m10375.0 rL
R118 c-10 b103 m10271.0 rJ
R119 c-10 b105 m10426.0 rU
R120 c-7 b212 m10531.0 rW
R121 c-5 b324 m10743.0 rL
R122 c-5 b315 m10419.0 rD
R123 c-7 b210 m10419.0 rU
R124 c-5 b321 m10629.0 rU
R125 c-4 b330 m10950.0 rL
R126 c-3 b428 m10620.0 rJ
R127 c-3 b452 m11262.0 rB
R128 c-1 b545 m10810.0 rH
R129 c-2 b515 m10265.0 rU
R130 c-5 b324 m10780.0 rL
R131 c-5 b315 m10456.0 rL
R132 c-7 b204 m10141.0 rS
R133 c-9 b101 m10039.0 rW
R134 c-10 b102 m10140.0 rW
R135 c-7 b206 m10242.0 rU
R136 c-8 b105 m10448.0 rW
R137 c-8 b106 m10553.0 rW
R138 c-8 b108 m10765.0 rB
R139 c-8 b107 m10657.0 rH
R140 c-8 b106 m10550.0 rD
R141 c-10 b106 m10550.0 rL
R142 c-10 b105 m10444.0 rU
R143 c-10 b106 m10549.0 rW
R144 c-10 b107 m10655.0 rJ
R145 c-9 b109 m10816.0 rU
R146 c-8 b110 m10925.0 rU
R147 c-8 b111 m11035.0 rH
R148 c-9 b110 m10924.0 rU
R149 c-10 b111 m11034.0 rH
R150 c-10 b110 m10923.0 rW
R151 c-9 b112 m11143.0 rU
R152 c-6 b226 m11255.0 rW
R153 c-5 b345 m11481.0 rU
R154 c-4 b357 m11826.0 rH
R155 c-4 b345 m11469.0 rH
R156 c-3 b448 m11124.0 rU
R157 c-3 b464 m11572.0 rU
R158 c-2 b605 m12036.0 rL
R159 c-1 b575 m11431.0 rU
R160 c0 b847 m12006.0 rL
R161 c0 b672 m11159.0 rU
R162 c-2 b595 m11831.0 rU
R163 c-3 b524 m13021.0 rL
R164 c-4 b375 m12497.0 rW
R165 c-8 b129 m12872.0 rW
R166 c-8 b132 m13130.0 rH
R167 c-9 b130 m12998.0 rU
R168 c-10 b132 m13128.0 rL
R169 c-10 b130 m12996.0 rU
R170 c-10 b132 m13126.0 rU
R171 c-6 b266 m13258.0 rJ
R172 c-6 b274 m13657.0 rB
R173 c-5 b402 m13383.0 rL
R174 c-3 b520 m12981.0 rW
R175 c-4 b423 m14021.0 rU
R176 c-2 b745 m14867.0 rB
R177 c0 b852 m14122.0 rB
R178 c-1 b665 m13270.0 rL
R179 c-1 b635 m12605.0 rH
R180 c-2 b600 m11970.0 rU
R181 c-2 b630 m12570.0 rU
R182 c-2 b695 m13830.0 rU
R183 c-4 b438 m14525.0 rD
R184 c-2 b730 m14525.0 rS
R185 c0 b852 m14160.0 rJ
R186 c0 b1085 m15438.0 rW
R187 c2 b1494 m16523.0 rU
R188 c1 b1448 m18017.0 rW
R189 c0 b1470 m20913.0 rL
R190 c3 b1620 m17973.0 rW
R191 c2 b1764 m19593.0 rU
R192 c5 b2140 m21357.0 rW
R193 c3 b2115 m23497.0 rB
R194 c3 b1926 m21382.0 rS
R195 c3 b1845 m20419.0 rU
R196 c1 b1784 m22264.0 rU
R197 c0 b1554 m25832.0 rL
R198 c-1 b1140 m22724.0 rW
R199 c0 b1434 m23864.0 rU
R200 c0 b1771 m25298.0 rU
R201 c1 b2312 m28840.0 rS
R202 c2 b2493 m27684.0 rW
R203 c4 b3270 m32670.0 rL
R204 c6 b3234 m29400.0 rB
R205 c4 b2620 m26166.0 rS
R206 c3 b2241 m24856.0 rL
R207 c0 b1589 m22615.0 rB
R208 c0 b1266 m21026.0 rB
R209 c0 b1386 m19760.0 rB
R210 c-1 b920 m18374.0 rL
R211 c-1 b875 m17454.0 rW
R212 c-3 b736 m18329.0 rD
R213 c-2 b920 m18329.0 rH
R214 c-1 b875 m17409.0 rU
R215 c0 b1281 m18284.0 rW
R216 c-1 b980 m19565.0 rU
R217 c0 b1442 m20545.0 rW
R218 c-2 b1100 m21987.0 rB
R219 c-2 b1045 m20887.0 rL
R220 c-2 b995 m19842.0 rW
R221 c0 b1463 m20837.0 rJ
R222 c0 b1617 m23032.0 rL
R223 c1 b1720 m21415.0 rU
R224 c-1 b1160 m23135.0 rW
R225 c0 b1458 m24295.0 rS
R226 c0 b1416 m23566.0 rL
R227 c0 b1332 m22150.0 rS
R228 c0 b1290 m21484.0 rW
R229 c-2 b1140 m22774.0 rH
R230 c-4 b651 m21634.0 rB
R231 c-5 b630 m20983.0 rU
R232 c-6 b446 m22243.0 rB
R233 c-4 b654 m21797.0 rL
R234 c-3 b848 m21143.0 rD
R235 c-5 b636 m21143.0 rU
R236 c-5 b654 m21779.0 rW
R237 c-6 b450 m22433.0 rU
R238 c-8 b229 m22883.0 rL
R239 c-6 b454 m22654.0 rW
R240 c-4 b708 m23562.0 rS
R241 c-5 b699 m23208.0 rB
R242 c-6 b452 m22509.0 rW
R243 c-8 b230 m22961.0 rH
R244 c-8 b226 m22501.0 rH
R245 c-10 b221 m22049.0 rW
R246 c-10 b223 m22270.0 rS
R247 c-10 b222 m22158.5 rL
R248 c-10 b220 m21936.5 rD
R249 c-10 b220 m21936.5 rU
R250 c-9 b224 m22376.5 rL
R251 c-10 b222 m22152.5 rD
R252 c-10 b222 m22152.5 rU
R253 c-8 b224 m22374.5 rL
R254 c-7 b440 m21926.5 rJ
R255 c-7 b452 m22586.5 rW
R256 c-7 b462 m23038.5 rL
R257 c-9 b226 m22576.5 rJ
R258 c-8 b230 m22915.5 rL
R259 c-7 b454 m22685.5 rU
R260 c-8 b232 m23139.5 rU
R261 c-9 b234 m23371.5 rU
R262 c-8 b237 m23605.5 rU
R263 c-9 b241 m24079.5 rW
R264 c-7 b488 m24320.5 rW
R265 c-9 b249 m24808.5 rU
R266 c-7 b502 m25057.5 rB
R267 c-7 b492 m24555.5 rS
R268 c-8 b244 m24309.5 rL
R269 c-10 b241 m24065.5 rW
R270 c-10 b244 m24306.5 rU
R271 c-9 b246 m24550.5 rW
R272 c-8 b251 m25042.5 rW
R273 c-10 b253 m25293.5 rL
R274 c-8 b251 m25040.5 rL
R275 c-5 b744 m24789.5 rU
R276 c-7 b512 m25533.5 rJ
R277 c-7 b528 m26301.5 rU
R278 c-6 b538 m26829.5 rU
R279 c-7 b548 m27367.5 rW
R280 c-5 b840 m27915.5 rW
R281 c-3 b1152 m28755.5 rU
R282 c-1 b1500 m29907.5 rL
R283 c-4 b855 m28407.5 rS
R284 c-5 b840 m27980.0 rW
R285 c-4 b891 m29660.0 rW
R286 c-7 b612 m30551.0 rD
R287 c-5 b918 m30551.0 rL
R288 c-5 b864 m28715.0 rS
R289 c-3 b1132 m28283.0 rU
R290 c-5 b885 m29415.0 rL
R291 c-4 b858 m28530.0 rL
R292 c-5 b831 m27672.0 rL
R293 c-7 b522 m26010.0 rD
R294 c-9 b261 m26010.0 rU
R295 c-8 b263 m26271.0 rL
R296 c-5 b783 m26008.0 rW
R297 c-5 b804 m26791.0 rL
R298 c-6 b520 m25987.0 rD
R299 c-6 b520 m25987.0 rU
R300 c-8 b266 m26507.0 rL
R301 c-9 b263 m26241.0 rW
R302 c-10 b266 m26504.0 rS
R303 c-8 b264 m26371.0 rD
R304 c-8 b264 m26371.0 rB
R305 c-7 b524 m26107.0 rU
R306 c-6 b534 m26631.0 rL
R307 c-6 b522 m26097.0 rD
R308 c-8 b261 m26097.0 rU
R309 c-6 b528 m26358.0 rU
R310 c-6 b538 m26886.0 rS
R311 c-7 b534 m26617.0 rU
R312 c-5 b816 m27151.0 rS
R313 c-5 b804 m26743.0 rW
R314 c-4 b828 m27547.0 rL
R315 c-2 b1340 m26719.0 rL
R316 c-2 b1205 m24039.0 rH
R317 c-4 b687 m22834.0 rU
R318 c-5 b708 m23521.0 rU
R319 c-4 b729 m24229.0 rH
R320 c-3 b940 m23500.0 rS
R321 c-2 b1155 m23030.0 rW
R322 c-1 b1210 m24185.0 rW
R323 c-2 b1270 m25395.0 rH
R324 c0 b1452 m24125.0 rS
R325 c0 b1638 m23399.0 rW
R326 c-1 b1255 m25037.0 rH
R327 c0 b1428 m23782.0 rL
R328 c2 b2016 m22354.0 rB
R329 c0 b1428 m20338.0 rJ
R330 c0 b1575 m22480.0 rW
R331 c2 b2169 m24055.0 rW
R332 c4 b2840 m28393.0 rS
R333 c2 b2430 m26973.0 rW
R334 c3 b2655 m29403.0 rU
R335 c1 b2568 m32058.0 rU
R336 c2 b3123 m34626.0 rW
R337 c1 b3024 m37749.0 rU
R338 c3 b3672 m40773.0 rW
R339 c2 b4005 m44445.0 rS
R340 c2 b3825 m42442.5 rS
R341 c2 b3654 m40530.0 rB
R342 c1 b2952 m36876.0 rS
R343 c1 b2832 m35400.0 rL
R344 c1 b2608 m32568.0 rU
R345 c3 b3168 m35176.0 rU
R346 c2 b3456 m38344.0 rU
R347 c1 b3344 m41800.0 rS
R348 c0 b2814 m40128.0 rS
R349 c0 b2328 m38721.0 rW
R350 c-3 b1736 m43377.0 rW
R351 c-6 b904 m45113.0 rL
R352 c-4 b1329 m44209.0 rS
R353 c-5 b1308 m43544.5 rW
R354 c-7 b898 m44852.5 rH
R355 c-6 b862 m43056.5 rL
R356 c-7 b844 m42194.5 rS
R357 c-8 b418 m41772.5 rH
R358 c-10 b414 m41354.5 rU
R359 c-10 b418 m41768.5 rS
R360 c-10 b416 m41559.5 rW
R361 c-9 b420 m41975.5 rB
R362 c-9 b416 m41555.5 rL
R363 c-10 b412 m41139.5 rU
R364 c-10 b416 m41551.5 rU
R365 c-10 b420 m41967.5 rL
R366 c-10 b416 m41547.5 rU
R367 c-8 b420 m41963.5 rD
R368 c-6 b840 m41963.5 rU
R369 c-6 b858 m42803.5 rB
R370 c-6 b840 m41945.5 rU
R371 c-8 b428 m42785.5 rD
R372 c-9 b428 m42785.5 rH
R373 c-8 b424 m42357.5 rL
R374 c-9 b420 m41933.5 rH
R375 c-10 b416 m41513.5 rW
R376 c-10 b424 m42345.5 rW
R377 c-10 b428 m42769.5 rD
R378 c-10 b428 m42769.5 rW
R379 c-9 b432 m43197.5 rW
R380 c-8 b437 m43629.5 rU
R381 c-10 b441 m44066.5 rW
R382 c-9 b446 m44507.5 rU
R383 c-10 b450 m44953.5 rB
R384 c-10 b446 m44503.5 rS
R385 c-9 b443 m44280.5 rS
R386 c-8 b441 m44059.0 rJ
R387 c-8 b448 m44721.0 rL
R388 c-10 b443 m44273.0 rB
R389 c-10 b439 m43830.0 rD
R390 c-10 b439 m43830.0 rU
R391 c-10 b443 m44269.0 rW
R392 c-10 b448 m44712.0 rL
R393 c-10 b443 m44264.0 rJ
R394 c-9 b450 m44929.0 rW
R395 c-10 b454 m45379.0 rJ
R396 c-8 b461 m46060.0 rL
R397 c-7 b912 m45599.0 rU
R398 c-6 b950 m47423.0 rW
R399 c-5 b1482 m49323.0 rU
R400 c-6 b1046 m52287.0 rU
R401 c-8 b544 m54379.0 rW
R402 c-10 b550 m54923.0 rH
R403 c-9 b544 m54373.0 rW
R404 c-10 b555 m55461.0 rB
R405 c-10 b550 m54906.0 rU
R406 c-10 b561 m56006.0 rL
R407 c-10 b555 m55445.0 rL
R408 c-8 b549 m54890.0 rU
R409 c-10 b555 m55439.0 rJ
R410 c-10 b563 m56272.0 rB
R411 c-9 b558 m55709.0 rW
R412 c-9 b563 m56267.0 rL
R413 c-8 b558 m55704.0 rL
R414 c-10 b552 m55146.0 rS
R415 c-10 b549 m54870.0 rH
R416 c-10 b544 m54321.0 rL
R417 c-10 b538 m53777.0 rU
R418 c-9 b544 m54315.0 rB
R419 c-10 b538 m53771.0 rL
R420 c-8 b527 m52695.0 rL
R421 c-8 b517 m51641.0 rL
R422 c-9 b512 m51124.0 rS
R423 c-10 b509 m50868.0 rS
R424 c-10 b507 m50613.5 rU
R425 c-10 b512 m51120.5 rJ
R426 c-9 b519 m51888.5 rU
R427 c-9 b525 m52407.5 rL
R428 c-10 b519 m51882.5 rS
R429 c-10 b517 m51623.0 rU
R430 c-10 b522 m52140.0 rB
R431 c-10 b517 m51618.0 rU
R432 c-9 b522 m52135.0 rU
R433 c-8 b527 m52657.0 rU
R434 c-5 b1596 m53184.0 rW
R435 c-4 b1644 m54780.0 rU
R436 c-4 b1695 m56424.0 rH
R437 c-4 b1644 m54729.0 rL
R438 c-1 b2655 m53085.0 rH
R439 c0 b3030 m50430.0 rL
R440 c0 b2844 m47400.0 rL
R441 c0 b3122 m44556.0 rU
R442 c-1 b2385 m47678.0 rU
R443 c-2 b2505 m50063.0 rU
R444 c-3 b2104 m52568.0 rJ
R445 c-3 b2232 m55724.0 rU
R446 c-2 b3010 m60188.0 rB
R447 c0 b3432 m57178.0 rU
R448 c-3 b2428 m60610.0 rL
R449 c-2 b2910 m58182.0 rH
R450 c-5 b1659 m55272.0 rH
R451 c-3 b2148 m53613.0 rB
R452 c-3 b2060 m51465.0 rB
R453 c-2 b2475 m49405.0 rS
R454 c-3 b1928 m48167.5 rU
R455 c-4 b1503 m50095.5 rS
R456 c-4 b1482 m49344.0 rW
R457 c-4 b1527 m50826.0 rS
R458 c-4 b1503 m50062.5 rJ
R459 c-5 b1572 m52317.5 rU
R460 c-2 b2695 m53889.5 rJ
R461 c-3 b2320 m57932.5 rU
R462 c-1 b3015 m60252.5 rD
R463 c-3 b2412 m60252.5 rW
R464 c-5 b1881 m62664.5 rB
R465 c-4 b1824 m60783.5 rH
R466 c-4 b1770 m58959.5 rU
R467 c-7 b1216 m60729.5 rU
R468 c-6 b1240 m61945.5 rB
R469 c-6 b1216 m60705.5 rL
R470 c-6 b1190 m59489.5 rU
R471 c-7 b1238 m61869.5 rB
R472 c-9 b607 m60631.5 rU
R473 c-10 b613 m61238.5 rL
R474 c-9 b607 m60625.5 rS
R475 c-10 b604 m60322.0 rW
R476 c-10 b616 m61530.0 rL
R477 c-9 b610 m60914.0 rW
R478 c-10 b616 m61524.0 rS
R479 c-10 b613 m61216.0 rJ
R480 c-10 b622 m62136.0 rB
R481 c-10 b616 m61514.0 rS
R482 c-10 b613 m61206.0 rJ
R483 c-10 b622 m62126.0 rL
R484 c-8 b616 m61504.0 rW
R485 c-10 b622 m62120.0 rS
R486 c-8 b619 m61809.0 rW
R487 c-7 b1250 m62428.0 rW
R488 c-6 b1300 m64928.0 rS
R489 c-5 b1929 m64278.0 rJ
R490 c-6 b1344 m67172.0 rW
R491 c-7 b1372 m68516.0 rW
R492 c-8 b699 m69888.0 rU
R493 c-10 b706 m70587.0 rS
R494 c-10 b703 m70234.0 rD
R495 c-10 b703 m70234.0 rB
R496 c-9 b696 m69531.0 rS
R497 c-10 b692 m69183.0 rS
R498 c-10 b689 m68837.0 rD
R499 c-10 b689 m68837.0 rL
R500 c-8 b682 m68148.0 rB
R501 c-9 b675 m67466.0 rW
R502 c-10 b682 m68141.0 rL
R503 c-8 b675 m67459.0 rU
R504 c-8 b682 m68134.0 rL
R505 c-9 b668 m66770.0 rB
R506 c-9 b662 m66102.0 rW
R507 c-9 b668 m66764.0 rL
R508 c-10 b661 m66096.0 rJ
R509 c-10 b671 m67088.0 rD
R510 c-10 b671 m67088.0 rW
R511 c-10 b678 m67759.0 rD
R512 c-7 b1356 m67759.0 rW
R513 c-7 b1410 m70471.0 rL
R514 c-6 b1382 m69061.0 rW
R515 c-6 b1410 m70443.0 rW
R516 c-8 b719 m71853.0 rL
R517 c-9 b705 m70415.0 rD
R518 c-9 b705 m70415.0 rU
R519 c-8 b712 m71120.0 rB
R520 c-9 b705 m70408.0 rB
R521 c-10 b698 m69703.0 rH
R522 c-9 b691 m69005.0 rL
R523 c-10 b684 m68314.0 rU
R524 c-10 b690 m68998.0 rL
R525 c-7 b1354 m67618.0 rS
R526 c-8 b670 m66941.0 rH
R527 c-10 b663 m66271.0 rB
R528 c-10 b657 m65608.0 rB
R529 c-10 b650 m64951.0 rL
R530 c-10 b644 m64301.0 rW
R531 c-10 b650 m64945.0 rU
R532 c-9 b656 m65595.0 rS
R533 c-9 b653 m65267.0 rU
R534 c-8 b660 m65920.0 rU
R535 c-10 b666 m66580.0 rH
R536 c-10 b660 m65914.0 rH
R537 c-9 b653 m65254.0 rU
R538 c-10 b666 m66560.0 rL
R539 c-10 b659 m65894.0 rL
R540 c-10 b653 m65235.0 rU
R541 c-10 b659 m65888.0 rU
R542 c-8 b666 m66547.0 rL
R543 c-8 b659 m65881.0 rL
R544 c-8 b653 m65222.0 rH
R545 c-10 b646 m64569.0 rL
R546 c-10 b640 m63923.0 rW
R547 c-10 b646 m64563.0 rB
R548 c-10 b640 m63917.0 rL
R549 c-10 b633 m63277.0 rS
R550 c-10 b630 m62960.5 rB
R551 c-10 b624 m62330.5 rD
R552 c-9 b624 m62330.5 rL
R553 c-10 b618 m61706.5 rU
R554 c-10 b630 m62942.5 rD
R555 c-9 b630 m62942.5 rU
R556 c-7 b1272 m63572.5 rU
R557 c-10 b649 m64844.5 rW
R558 c-10 b655 m65493.5 rH
R559 c-9 b642 m64183.5 rJ
R560 c-9 b652 m65146.5 rB
R561 c-9 b645 m64494.5 rU
R562 c-10 b652 m65139.5 rH
R563 c-10 b645 m64487.5 rB
R564 c-9 b639 m63842.5 rJ
R565 c-9 b649 m64801.5 rU
R566 c-10 b655 m65450.5 rW
R567 c-10 b662 m66105.5 rW
R568 c-10 b668 m66767.5 rL
R569 c-8 b661 m66099.5 rS
R570 c-9 b658 m65769.0 rW
R571 c-10 b671 m67085.0 rL
R572 c-10 b665 m66414.0 rB
R573 c-8 b658 m65749.0 rB
R574 c-9 b651 m65091.0 rL
R575 c-10 b645 m64440.0 rL
R576 c-10 b638 m63795.0 rW
R577 c-9 b645 m64433.0 rB
R578 c-9 b638 m63788.0 rS
R579 c-9 b635 m63469.0 rU
R580 c-10 b642 m64104.0 rU
R581 c-10 b648 m64746.0 rW
R582 c-9 b661 m66042.0 rS
R583 c-10 b658 m65711.5 rL
R584 c-10 b651 m65053.5 rL
R585 c-10 b645 m64402.5 rU
R586 c-10 b651 m65047.5 rL
R587 c-7 b1276 m63745.5 rJ
R588 c-8 b657 m65659.5 rU
R589 c-9 b664 m66316.5 rU
R590 c-9 b670 m66980.5 rU
R591 c-10 b677 m67650.5 rU
R592 c-10 b684 m68327.5 rU
R593 c-10 b691 m69011.5 rW
R594 c-9 b698 m69702.5 rW
R595 c-9 b711 m71098.5 rL
R596 c-10 b697 m69676.5 rB
R597 c-10 b690 m68979.5 rU
R598 c-10 b704 m70359.5 rW
R599 c-10 b711 m71063.5 rW
R600 c-7 b1436 m71774.5 rS
R601 c-8 b711 m71056.5 rB
R602 c-6 b1408 m70345.5 rW
R603 c-5 b2154 m71753.5 rL
R604 c-8 b696 m69599.5 rL
R605 c-10 b690 m68903.5 rU
R606 c-10 b696 m69593.5 rW
R607 c-10 b703 m70289.5 rL
R608 c-9 b696 m69586.5 rH
R609 c-8 b689 m68890.5 rW
R610 c-10 b696 m69579.5 rB
R611 c-10 b689 m68883.5 rD
R612 c-10 b689 m68883.5 rD
R613 c-10 b689 m68883.5 rL
R614 c-9 b682 m68194.5 rL
R615 c-10 b669 m66830.5 rD
R616 c-10 b669 m66830.5 rW
R617 c-10 b675 m67499.5 rU
R618 c-8 b682 m68174.5 rU
R619 c-10 b689 m68856.5 rL
R620 c-10 b682 m68167.5 rU
R621 c-10 b689 m68849.5 rU
R622 c-10 b703 m70227.5 rD
R623 c-10 b703 m70227.5 rL
R624 c-9 b696 m69524.5 rH
R625 c-9 b689 m68828.5 rU
R626 c-10 b696 m69517.5 rU
R627 c-9 b703 m70213.5 rW
R628 c-7 b1420 m70916.5 rL
R629 c-7 b1390 m69496.5 rD
R630 c-7 b1390 m69496.5 rU
R631 c-8 b709 m70886.5 rL
R632 c-8 b702 m70177.5 rL
R633 c-9 b695 m69475.5 rW
R634 c-9 b702 m70170.5 rW
R635 c-10 b709 m70872.5 rU
R636 c-7 b1432 m71581.5 rL
R637 c-6 b1404 m70149.5 rU
R638 c-8 b716 m71553.5 rB
R639 c-10 b709 m70837.5 rW
R640 c-9 b716 m71546.5 rS
R641 c-10 b712 m71188.5 rU
R642 c-10 b720 m71900.5 rJ
R643 c-9 b730 m72980.5 rJ
R644 c-10 b741 m74075.5 rL
R645 c-10 b734 m73334.5 rJ
R646 c-10 b745 m74435.5 rW
R647 c-10 b752 m75180.5 rU
R648 c-9 b760 m75932.5 rH
R649 c-10 b752 m75172.5 rL
R650 c-10 b745 m74420.5 rB
R651 c-10 b737 m73675.5 rD
R652 c-10 b737 m73675.5 rJ
R653 c-10 b748 m74781.5 rW
R654 c-10 b763 m76277.5 rU
R655 c-9 b771 m77040.5 rL
R656 c-9 b763 m76269.5 rW
R657 c-10 b778 m77795.5 rB
R658 c-10 b771 m77017.5 rJ
R659 c-10 b782 m78174.5 rL
R660 c-10 b774 m77392.5 rU
R661 c-10 b790 m78940.5 rD
R662 c-10 b790 m78940.5 rU
R663 c-9 b798 m79730.5 rD
R664 c-9 b798 m79730.5 rU
R665 c-9 b806 m80528.5 rS
R666 c-9 b802 m80125.5 rH
R667 c-10 b794 m79323.5 rJ
R668 c-10 b806 m80514.5 rB
R669 c-10 b798 m79708.5 rL
R670 c-10 b782 m78112.5 rS
R671 c-10 b778 m77721.5 rW
R672 c-10 b785 m78499.5 rU
R673 c-9 b793 m79284.5 rW
R674 c-9 b809 m80870.5 rU
R675 c-10 b825 m82488.5 rD
R676 c-10 b825 m82488.5 rL
R677 c-10 b817 m81663.5 rU
R678 c-10 b825 m82480.5 rU
R679 c-8 b834 m83305.5 rJ
R680 c-9 b846 m84556.5 rL
R681 c-10 b838 m83710.5 rL
R682 c-8 b829 m82872.5 rB
R683 c-9 b821 m82043.5 rH
R684 c-10 b813 m81222.5 rU
R685 c-10 b821 m82035.5 rU
R686 c-8 b829 m82856.5 rL
R687 c-6 b1642 m82027.5 rL
R688 c-6 b1608 m80385.5 rL
R689 c-8 b772 m77169.5 rB
R690 c-10 b764 m76397.5 rL
R691 c-10 b749 m74869.5 rU
R692 c-10 b757 m75618.5 rS
R693 c-9 b753 m75240.0 rH
R694 c-10 b745 m74487.0 rW
R695 c-9 b753 m75232.0 rB
R696 c-9 b745 m74479.0 rU
R697 c-9 b753 m75224.0 rW
R698 c-9 b760 m75977.0 rS
R699 c-8 b756 m75597.0 rL
R700 c-10 b749 m74841.0 rU
R701 c-7 b1528 m76339.0 rW
R702 c-9 b779 m77867.0 rH
R703 c-7 b1542 m77088.0 rU
R704 c-8 b787 m78630.0 rL
R705 c-9 b779 m77843.0 rJ
R706 c-10 b791 m79012.0 rU
R707 c-10 b799 m79803.0 rJ
R708 c-10 b811 m81002.0 rD
R709 c-10 b811 m81002.0 rU
R710 c-6 b1638 m81813.0 rU
R711 c-7 b1670 m83451.0 rW
R712 c-7 b1704 m85121.0 rH
R713 c-6 b1670 m83417.0 rB
R714 c-6 b1636 m81747.0 rL
R715 c-5 b2406 m80111.0 rL
R716 c-6 b1556 m77705.0 rW
R717 c-6 b1586 m79261.0 rW
R718 c-5 b2475 m82433.0 rW
R719 c-2 b4250 m84908.0 rL
R720 c-4 b2295 m76408.0 rB
R721 c-2 b3710 m74113.0 rL
R722 c-3 b2820 m70403.0 rW
R723 c-2 b3665 m73223.0 rW
R724 c-3 b3076 m76888.0 rB
