============ BLACKJACK AI LOG ============
R457 c10 b1452 m12008.0 rS
R458 c10 b1356 m11282.0 rU
R459 c10 b1680 m13994.0 rW
R460 c10 b2088 m17354.0 rL
R461 c10 b1836 m15266.0 rL
R462 c7 b1485 m13430.0 rL
R463 c5 b1200 m11945.0 rU
R464 c4 b1440 m14345.0 rD
R465 c3 b1296 m14345.0 rB
R466 c5 b1310 m13049.0 rS
R467 c4 b1240 m12394.0 rU
R468 c2 b1233 m13634.0 rS
R469 c2 b1179 m13017.5 rH
R470 c10 b1428 m11838.5 rJ
R471 c10 b1680 m13980.5 rW
R472 c10 b2088 m17340.5 rU
R473 c9 b2340 m19428.5 rL
R474 c10 b2052 m17088.5 rU
R475 c10 b2304 m19140.5 rU
R476 c10 b2580 m21444.5 rH
R477 c7 b2079 m18864.5 rD
R478 c10 b2268 m18864.5 rU
R479 c10 b2544 m21132.5 rD
R480 c10 b2544 m21132.5 rW
R481 c10 b2844 m23676.5 rU
R482 c10 b3192 m26520.5 rL
R483 c10 b2808 m23328.5 rL
R484 c10 b2472 m20520.5 rU
R485 c10 b2760 m22992.5 rL
R486 c9 b2436 m20232.5 rU
R487 c10 b2724 m22668.5 rW
R488 c8 b3048 m25392.5 rB
R489 c6 b2464 m22344.5 rW
R490 c5 b2490 m24808.5 rU
R491 c10 b3276 m27298.5 rU
R492 c10 b3672 m30574.5 rW
R493 c7 b3773 m34246.5 rL
R494 c10 b3660 m30473.5 rU
R495 c8 b4104 m34133.5 rL
R496 c9 b3120 m25925.5 rD
R497 c9 b3120 m25925.5 rS
R498 c10 b2928 m24365.5 rW
R499 c10 b3636 m30221.5 rL
R500 c10 b3192 m26585.5 rL
R501 c7 b2574 m23393.5 rU
R502 c7 b2860 m25967.5 rU
R503 c5 b2890 m28827.5 rU
R504 c5 b3180 m31717.5 rL
R505 c10 b3432 m28537.5 rL
R506 c10 b3024 m25105.5 rW
R507 c10 b3384 m28129.5 rD
R508 c9 b3384 m28129.5 rU
R509 c10 b3792 m31513.5 rS
R510 c9 b3564 m29617.5 rL
R511 c10 b3132 m26053.5 rU
R512 c9 b3888 m32317.5 rL
R513 c10 b3420 m28429.5 rU
R514 c10 b3828 m31849.5 rL
R515 c9 b3372 m28021.5 rB
R516 c10 b2964 m24649.5 rW
R517 c9 b3672 m30577.5 rD
R518 c8 b3672 m30577.5 rU
R519 c7 b3773 m34249.5 rW
R520 c10 b4572 m38022.5 rL
R521 c8 b4020 m33450.5 rH
R522 c10 b3540 m29430.5 rU
R523 c8 b3960 m32970.5 rW
R524 c7 b4070 m36930.5 rU
R525 c10 b4932 m41000.5 rW
R526 c10 b5520 m45932.5 rU
R527 c10 b6180 m51452.5 rB
R528 c9 b5436 m45272.5 rU
R529 c8 b6096 m50708.5 rB
R530 c9 b5364 m44612.5 rS
R531 c10 b5040 m41930.5 rL
R532 c10 b4428 m36890.5 rB
R533 c9 b3900 m32462.5 rS
R534 c9 b3672 m30512.5 rW
R535 c7 b3762 m34184.5 rD
R536 c10 b4104 m34184.5 rW
R537 c6 b4213 m38288.5 rW
R538 c8 b5616 m46714.5 rW
R539 c7 b5764 m52330.5 rU
R540 c10 b6972 m58094.5 rU
R541 c10 b8652 m72038.5 rW
R542 c10 b9684 m80690.5 rU
R543 c10 b12012 m100058.5 rD
R544 c10 b12012 m100058.5 rH
R545 c7 b9691 m88046.5 rJ
R546 c7 b11286 m102583.5 rB
R547 c8 b10956 m91297.5 rS
R548 c8 b10308 m85819.5 rJ
R549 c5 b10130 m101281.5 rL
R550 c10 b10944 m91151.5 rJ
R551 c9 b12912 m107567.5 rJ
R552 c7 b13970 m126935.5 rL
R553 c10 b11880 m98995.5 rU
R554 c7 b12199 m110875.5 rL
R555 c8 b11844 m98676.5 rL
R556 c10 b10428 m86832.5 rD
R557 c7 b9559 m86832.5 rS
R558 c9 b9852 m82053.0 rU
R559 c8 b11040 m91905.0 rB
R560 c7 b8899 m80865.0 rB
R561 c10 b8640 m71966.0 rJ
R562 c10 b10200 m84926.0 rW
R563 c9 b11424 m95126.0 rU
R564 c10 b14160 m117974.0 rH
R565 c8 b12468 m103814.0 rL
R566 c7 b10054 m91346.0 rU
R567 c5 b10140 m101400.0 rB
R568 c6 b10043 m91260.0 rS
R569 c6 b9493 m86238.5 rB
R570 c5 b7680 m76745.5 rW
R571 c6 b9295 m84425.5 rW
R572 c9 b11256 m93720.5 rU
R573 c10 b12600 m104976.5 rJ
R574 c10 b14868 m123876.5 rU
R575 c8 b16656 m138744.5 rS
R576 c8 b15660 m130416.5 rB
R577 c6 b12628 m114756.5 rL
R578 c10 b10752 m89500.5 rL
R579 c8 b9456 m78748.5 rL
R580 c6 b7623 m69292.5 rL
R581 c6 b6787 m61669.5 rJ
R582 c4 b7190 m71850.5 rL
R583 c10 b7764 m64660.5 rL
R584 c10 b6828 m56896.5 rU
R585 c10 b7656 m63724.5 rL
R586 c10 b5820 m48412.5 rS
R587 c9 b5472 m45502.5 rS
R588 c9 b5136 m42766.5 rU
R589 c8 b5760 m47902.5 rW
R590 c6 b5907 m53662.5 rW
R591 c5 b5960 m59569.5 rB
R592 c5 b5370 m53609.5 rU
R593 c4 b6440 m64349.5 rH
R594 c2 b5220 m57909.5 rU
R595 c9 b8208 m68349.5 rW
R596 c10 b10176 m84765.5 rL
R597 c10 b8952 m74589.5 rD
R598 c8 b8952 m74589.5 rS
R599 c7 b7722 m70113.5 rD
R600 c10 b8424 m70113.5 rU
R601 c10 b10440 m86961.5 rW
R602 c8 b11700 m97401.5 rW
R603 c10 b14508 m120801.5 rB
R604 c9 b12756 m106293.5 rW
R605 c9 b15828 m131805.5 rB
R606 c7 b12760 m115977.5 rW
R607 c6 b14168 m128737.5 rL
R608 c10 b12060 m100401.5 rD
R609 c8 b12060 m100401.5 rW
R610 c10 b14952 m124521.5 rD
R611 c8 b14952 m124521.5 rL
R612 c8 b13152 m109569.5 rU
R613 c10 b14736 m122721.5 rU
R614 c9 b16500 m137457.5 rU
R615 c9 b18480 m153957.5 rW
R616 c8 b20700 m172437.5 rW
R617 c7 b21252 m193137.5 rU
R618 c6 b23584 m214389.5 rU
R619 c5 b23800 m237973.5 rL
R620 c10 b25704 m214173.5 rL
R621 c10 b22620 m188469.5 rL
R622 c10 b19908 m165849.5 rS
R623 c10 b18708 m155895.5 rS
R624 c9 b17592 m146541.5 rU
R625 c7 b18062 m164133.5 rU
R626 c10 b21864 m182195.5 rS
R627 c9 b20556 m171263.5 rB
R628 c7 b16588 m150707.5 rL
R629 c7 b14762 m134119.5 rL
R630 c10 b14328 m119357.5 rH
R631 c10 b10896 m90701.5 rB
R632 c10 b9588 m79805.5 rJ
R633 c10 b11304 m94187.5 rU
R634 c8 b12660 m105491.5 rW
R635 c8 b14184 m118151.5 rH
R636 c10 b12480 m103967.5 rU
R637 c10 b15480 m128927.5 rL
R638 c9 b13620 m113447.5 rW
R639 c10 b15252 m127067.5 rU
R640 c5 b14240 m142319.5 rB
R641 c4 b12810 m128079.5 rS
R642 c3 b10953 m121674.5 rW
R643 c9 b17232 m143580.5 rW
R644 c10 b19308 m160812.5 rL
R645 c10 b16992 m141504.5 rH
R646 c6 b13706 m124512.5 rL
R647 c10 b13308 m110806.5 rL
R648 c9 b11700 m97498.5 rU
R649 c10 b14508 m120898.5 rS
R650 c9 b13644 m113644.5 rL
R651 c10 b12012 m100000.5 rU
R652 c10 b14892 m124024.5 rW
R653 c7 b15290 m138916.5 rU
R654 c9 b18516 m154206.5 rW
R655 c10 b20736 m172722.5 rU
R656 c9 b23220 m193458.5 rU
R657 c10 b28788 m239898.5 rW
R658 c8 b32244 m268686.5 rL
R659 c10 b24504 m204198.5 rU
R660 c10 b27456 m228702.5 rL
R661 c8 b24156 m201246.5 rL
R662 c10 b21252 m177090.5 rD
R663 c6 b19481 m177090.5 rU
R664 c6 b21626 m196571.5 rL
R665 c5 b17500 m174945.5 rW
R666 c5 b21000 m209945.5 rL
R667 c10 b22680 m188945.5 rU
R668 c10 b28128 m234305.5 rL
R669 c9 b24744 m206177.5 rW
R670 c9 b27720 m230921.5 rU
R671 c10 b34368 m286361.5 rD
R672 c7 b31504 m286361.5 rL
R673 c5 b25490 m254857.5 rD
R674 c3 b22941 m254857.5 rU
R675 c4 b27780 m277798.5 rD
R676 c6 b30558 m277798.5 rU
R677 c5 b30840 m308356.5 rU
R678 c10 b40704 m339196.5 rW
R679 c9 b45600 m379900.5 rH
R680 c10 b40128 m334300.5 rU
R681 c10 b44940 m374428.5 rD
R682 c10 b44940 m374428.5 rD
R683 c10 b44940 m374428.5 rU
R684 c10 b50328 m419368.5 rW
R685 c8 b56364 m469696.5 rU
R686 c9 b69900 m582424.5 rU
R687 c10 b86676 m722224.5 rS
R688 c10 b81468 m678886.5 rB
R689 c7 b65725 m597418.5 rL
R690 c10 b63804 m531693.5 rU
R691 c8 b71460 m595497.5 rL
R692 c6 b57651 m524037.5 rU
R693 c10 b69804 m581688.5 rS
R694 c9 b65616 m546786.5 rW
R695 c9 b73500 m612402.5 rL
R696 c10 b64680 m538902.5 rW
R697 c10 b72432 m603582.5 rW
R698 c7 b74371 m676014.5 rD
R699 c6 b74371 m676014.5 rJ
R700 c5 b78760 m787571.5 rL
R701 c10 b75612 m630051.5 rU
R702 c9 b84684 m705663.5 rW
R703 c10 b94848 m790347.5 rL
R704 c10 b83460 m695499.5 rU
R705 c10 b93480 m778959.5 rL
R706 c10 b82260 m685479.5 rW
R707 c9 b92136 m767739.5 rW
R708 c10 b103188 m859875.5 rL
R709 c10 b90804 m756687.5 rW
R710 c10 b112596 m938295.5 rW
R711 c7 b115599 m1050891.5 rU
R712 c4 b116650 m1166490.5 rH
R713 c3 b94491 m1049840.5 rJ
R714 c1 b95328 m1191577.5 rL
R715 c9 b120120 m1000921.5 rL
R716 c10 b105708 m880801.5 rW
R717 c8 b118392 m986509.5 rL
R718 c9 b104184 m868117.5 rL
R719 c8 b79176 m659749.5 rL
R720 c10 b69672 m580573.5 rU
R721 c8 b78036 m650245.5 rS
R722 c10 b73356 m611227.5 rU
R723 c10 b82152 m684583.5 rJ
R724 c10 b96948 m807811.5 rW
R725 c7 b99528 m904759.5 rW
R726 c5 b100430 m1004287.5 rW
R727 c10 b144624 m1205147.5 rW
R728 c9 b161976 m1349771.5 rJ
R729 c8 b191136 m1592735.5 rH
R730 c10 b168192 m1401599.5 rH
R731 c10 b148020 m1233407.5 rW
R732 c10 b165780 m1381427.5 rB
R733 c9 b145884 m1215647.5 rW
R734 c10 b163392 m1361531.5 rB
R735 c10 b143784 m1198139.5 rW
