============ BLACKJACK AI LOG ============
R458 c8 b7116 m59273.0 rU
R459 c8 b7968 m66389.0 rW
R460 c10 b8928 m74357.0 rS
R461 c8 b8388 m69893.0 rL
R462 c10 b7392 m61505.0 rL
R463 c8 b6504 m54113.0 rB
R464 c7 b5247 m47609.0 rW
R465 c10 b6348 m52856.0 rS
R466 c10 b5964 m49682.0 rW
R467 c7 b6127 m55646.0 rL
R468 c9 b5952 m49519.0 rB
R469 c7 b4796 m43567.0 rB
R470 c10 b4656 m38771.0 rH
R471 c9 b4104 m34115.0 rU
R472 c10 b4596 m38219.0 rD
R473 c9 b4596 m38219.0 rL
R474 c10 b4044 m33623.0 rW
R475 c9 b4524 m37667.0 rH
R476 c10 b3984 m33143.0 rW
R477 c8 b4464 m37127.0 rW
R478 c10 b4992 m41591.0 rL
R479 c10 b4392 m36599.0 rS
R480 c10 b4140 m34403.0 rB
R481 c10 b3636 m30263.0 rL
R482 c10 b3204 m26627.0 rB
R483 c9 b2820 m23423.0 rJ
R484 c7 b3047 m27653.0 rU
R485 c4 b3070 m30700.0 rW
R486 c7 b3718 m33770.0 rU
R487 c8 b4956 m41206.0 rL
R488 c7 b3993 m36250.0 rS
R489 c7 b3773 m34253.5 rW
R490 c6 b4191 m38026.5 rH
R491 c8 b4068 m33835.5 rJ
R492 c5 b4000 m39937.5 rU
R493 c9 b5280 m43937.5 rW
R494 c10 b5916 m49217.5 rL
R495 c10 b5208 m43301.5 rS
R496 c9 b4884 m40697.5 rB
R497 c7 b3949 m35813.5 rW
R498 c7 b4818 m43711.5 rL
R499 c7 b4279 m38893.5 rS
R500 c10 b4416 m36754.0 rW
R501 c8 b4944 m41170.0 rU
R502 c10 b6132 m51058.0 rL
R503 c10 b4656 m38794.0 rU
R504 c10 b5784 m48106.0 rD
R505 c10 b5784 m48106.0 rL
R506 c10 b5088 m42322.0 rU
R507 c10 b6300 m52498.0 rU
R508 c10 b7812 m65098.0 rU
R509 c8 b8760 m72910.0 rJ
R510 c8 b10332 m86050.0 rU
R511 c8 b11568 m96382.0 rW
R512 c7 b13156 m119518.0 rH
R513 c6 b11704 m106362.0 rW
R514 c5 b11810 m118066.0 rU
R515 c10 b15588 m129876.0 rU
R516 c8 b17460 m145464.0 rL
R517 c8 b15372 m128004.0 rD
R518 c8 b15372 m128004.0 rL
R519 c6 b12397 m112632.0 rS
R520 c10 b12780 m106433.5 rL
R521 c7 b10307 m93653.5 rU
R522 c9 b12480 m103960.5 rW
R523 c10 b13980 m116440.5 rL
R524 c10 b10620 m88480.5 rW
R525 c10 b11904 m99100.5 rB
R526 c8 b10464 m87196.5 rW
R527 c10 b11724 m97660.5 rW
R528 c8 b13128 m109384.5 rL
R529 c5 b9630 m96256.5 rU
R530 c6 b11649 m105886.5 rU
R531 c10 b14112 m117535.5 rB
R532 c10 b12420 m103423.5 rW
R533 c10 b15396 m128263.5 rW
R534 c8 b17244 m143659.5 rW
R535 c10 b19320 m160903.5 rJ
R536 c9 b22788 m189883.5 rS
R537 c10 b21420 m178489.5 rW
R538 c9 b24000 m199909.5 rU
R539 c8 b26880 m223909.5 rL
R540 c9 b20424 m170149.5 rU
R541 c10 b22872 m190573.5 rU
R542 c9 b25620 m213445.5 rL
R543 c9 b22548 m187825.5 rL
R544 c10 b17136 m142729.5 rW
R545 c10 b19188 m159865.5 rH
R546 c8 b16884 m140677.5 rB
R547 c7 b13618 m123793.5 rW
R548 c7 b15125 m137411.5 rW
R549 c10 b18312 m152536.5 rH
R550 c10 b16116 m134224.5 rU
R551 c10 b18048 m150340.5 rJ
R552 c8 b21300 m177412.5 rJ
R553 c10 b25128 m209362.5 rB
R554 c8 b22116 m184234.5 rD
R555 c10 b22116 m184234.5 rW
R556 c8 b24768 m206350.5 rW
R557 c10 b30708 m255886.5 rL
R558 c7 b24772 m225178.5 rW
R559 c10 b30000 m249950.5 rU
R560 c10 b37200 m309950.5 rL
R561 c8 b32736 m272750.5 rL
R562 c10 b28812 m240014.5 rH
R563 c10 b25356 m211202.5 rU
R564 c10 b31440 m261914.5 rU
R565 c10 b35208 m293354.5 rB
R566 c9 b30984 m258146.5 rL
R567 c8 b27264 m227162.5 rH
R568 c10 b20724 m172634.5 rJ
R569 c9 b24456 m203720.5 rS
R570 c10 b22980 m191492.5 rU
R571 c8 b28500 m237452.5 rU
R572 c9 b31920 m265952.5 rL
R573 c10 b28092 m234032.5 rU
R574 c9 b31464 m262124.5 rU
R575 c7 b32296 m293588.5 rB
R576 c6 b28743 m261292.5 rW
R577 c10 b34812 m290035.5 rW
R578 c9 b38988 m324847.5 rW
R579 c7 b40029 m363835.5 rL
R580 c8 b38868 m323806.5 rW
R581 c10 b48192 m401542.5 rU
R582 c6 b49478 m449734.5 rW
R583 c7 b54923 m499212.5 rL
R584 c10 b46728 m389366.5 rS
R585 c8 b43932 m366002.5 rL
R586 c10 b33384 m278138.5 rH
R587 c10 b29376 m244754.5 rS
R588 c9 b27612 m230066.5 rL
R589 c10 b24300 m202454.5 rW
R590 c7 b24948 m226754.5 rL
R591 c6 b22209 m201806.5 rU
R592 c6 b24651 m224015.5 rB
R593 c6 b21934 m199364.5 rS
R594 c5 b18840 m188397.5 rL
R595 c5 b16960 m169557.5 rL
R596 c10 b18312 m152597.5 rL
R597 c10 b16116 m134285.5 rU
R598 c10 b18060 m150401.5 rL
R599 c8 b15888 m132341.5 rS
R600 c9 b14928 m124397.5 rL
R601 c10 b13140 m109469.5 rB
R602 c9 b11568 m96329.5 rJ
R603 c8 b13644 m113681.5 rU
R604 c10 b15288 m127325.5 rL
R605 c10 b13452 m112037.5 rU
R606 c10 b15060 m125489.5 rH
R607 c10 b13260 m110429.5 rW
R608 c7 b13607 m123689.5 rL
R609 c10 b13212 m110082.5 rL
R610 c10 b11628 m96870.5 rW
R611 c10 b13020 m108498.5 rU
R612 c9 b16152 m134538.5 rJ
R613 c8 b19056 m158766.5 rU
R614 c10 b21348 m177822.5 rH
R615 c10 b18780 m156474.5 rU
R616 c8 b21036 m175254.5 rU
R617 c10 b26088 m217326.5 rU
R618 c10 b32352 m269502.5 rJ
R619 c7 b34991 m318030.5 rL
R620 c5 b28310 m283039.5 rW
R621 c10 b37368 m311349.5 rU
R622 c10 b46332 m386085.5 rL
R623 c9 b40776 m339753.5 rW
R624 c8 b45672 m380529.5 rU
R625 c6 b46893 m426201.5 rH
R626 c10 b45528 m379308.5 rS
R627 c10 b42792 m356544.5 rL
R628 c10 b32520 m270960.5 rU
R629 c8 b36420 m303480.5 rH
R630 c10 b32052 m267060.5 rU
R631 c9 b35904 m299112.5 rB
R632 c10 b31596 m263208.5 rJ
R633 c10 b37284 m310602.5 rU
R634 c10 b41748 m347886.5 rL
R635 c10 b36744 m306138.5 rB
R636 c8 b32328 m269394.5 rW
R637 c8 b36216 m301722.5 rU
R638 c10 b44904 m374154.5 rD
R639 c6 b41162 m374154.5 rW
R640 c5 b41540 m415316.5 rU
R641 c4 b45690 m456856.5 rB
R642 c5 b41120 m411166.5 rS
R643 c5 b39070 m390606.5 rU
R644 c6 b47267 m429676.5 rW
R645 c5 b47700 m476943.5 rD
R646 c5 b47700 m476943.5 rW
R647 c7 b57717 m524643.5 rW
R648 c10 b69888 m582360.5 rH
R649 c10 b61500 m512472.5 rD
R650 c10 b61500 m512472.5 rU
R651 c9 b68880 m573972.5 rW
R652 c10 b85416 m711732.5 rL
R653 c10 b75168 m626316.5 rL
R654 c10 b66144 m551148.5 rL
R655 c10 b58212 m485004.5 rB
R656 c9 b51216 m426792.5 rU
R657 c9 b57372 m478008.5 rW
R658 c7 b58894 m535380.5 rW
R659 c4 b59430 m594274.5 rL
R660 c10 b64188 m534844.5 rW
R661 c10 b79596 m663220.5 rU
R662 c10 b89148 m742816.5 rL
R663 c10 b67752 m564520.5 rU
R664 c10 b75876 m632272.5 rW
R665 c8 b84984 m708148.5 rH
R666 c9 b74784 m623164.5 rS
R667 c10 b70296 m585772.5 rD
R668 c7 b64438 m585772.5 rW
R669 c8 b78036 m650210.5 rB
R670 c10 b68664 m572174.5 rW
R671 c9 b76908 m640838.5 rH
R672 c10 b58452 m487022.5 rB
R673 c8 b51432 m428570.5 rL
R674 c7 b41492 m377138.5 rU
R675 c5 b41870 m418630.5 rW
R676 c5 b46060 m460500.5 rW
R677 c10 b60792 m506560.5 rB
R678 c10 b53496 m445768.5 rD
R679 c9 b53496 m445768.5 rB
R680 c10 b47076 m392272.5 rW
R681 c10 b52728 m439348.5 rL
R682 c10 b40068 m333892.5 rU
R683 c10 b44880 m373960.5 rB
R684 c8 b39492 m329080.5 rU
R685 c10 b44232 m368572.5 rU
R686 c10 b49548 m412804.5 rW
R687 c10 b55488 m462352.5 rJ
R688 c9 b65472 m545584.5 rD
R689 c7 b60016 m545584.5 rB
R690 c5 b48560 m485568.5 rU
R691 c9 b69924 m582688.5 rL
R692 c10 b61536 m512764.5 rB
R693 c9 b54156 m451228.5 rW
R694 c6 b55594 m505384.5 rL
R695 c10 b47304 m394196.5 rU
R696 c10 b58668 m488804.5 rU
R697 c10 b65700 m547472.5 rH
R698 c9 b57816 m481772.5 rL
R699 c8 b50880 m423956.5 rB
R700 c10 b44772 m373076.5 rD
R701 c6 b41041 m373076.5 rB
R702 c4 b33210 m332035.5 rS
R703 c4 b31550 m315430.5 rL
R704 c4 b28390 m283880.5 rS
R705 c4 b26970 m269685.5 rS
R706 c8 b30756 m256200.5 rH
R707 c10 b27060 m225444.5 rL
R708 c10 b23808 m198384.5 rU
R709 c10 b26664 m222192.5 rL
R710 c7 b21516 m195528.5 rL
R711 c7 b16775 m152496.5 rL
R712 c10 b16296 m135721.5 rJ
R713 c10 b19224 m160165.5 rB
R714 c10 b16920 m140941.5 rW
R715 c10 b18948 m157861.5 rL
R716 c10 b14400 m119965.5 rB
R717 c10 b12672 m105565.5 rS
R718 c9 b11916 m99229.5 rB
R719 c10 b10488 m87313.5 rW
R720 c10 b11748 m97801.5 rU
R721 c10 b13152 m109549.5 rB
R722 c10 b11568 m96397.5 rU
R723 c7 b11880 m107965.5 rL
R724 c4 b9610 m96085.5 rU
R725 c9 b12684 m105695.5 rL
R726 c9 b11172 m93011.5 rJ
R727 c7 b12078 m109769.5 rW
R728 c9 b14628 m121847.5 rU
R729 c7 b15015 m136475.5 rU
R730 c7 b16665 m151490.5 rU
R731 c6 b18502 m168155.5 rL
R732 c10 b17964 m149653.5 rL
R733 c10 b15804 m131689.5 rW
R734 c10 b17700 m147493.5 rU
R735 c10 b19824 m165193.5 rD
R736 c10 b19824 m165193.5 rD
R737 c10 b19824 m165193.5 rS
