============ BLACKJACK AI LOG ============
R78 c0 b975 m19445.5 rU
R79 c0 b642 m21395.5 rW
R80 c0 b221 m22037.5 rL
R81 c0 b876 m21816.5 rL
R82 c0 b840 m20940.5 rL
R83 c0 b1818 m20100.5 rB
R84 c0 b1464 m18282.5 rS
R85 c0 b1056 m17550.5 rW
R86 c0 b935 m18606.5 rS
R87 c0 b1456 m18139.0 rU
R88 c0 b392 m19595.0 rU
R89 c0 b2000 m19987.0 rH
R90 c0 b1080 m17987.0 rB
R91 c0 b170 m16907.0 rH
R92 c0 b830 m16567.0 rJ
R93 c0 b2148 m17812.0 rL
R94 c0 b1099 m15664.0 rH
R95 c0 b1606 m14565.0 rW
R96 c0 b972 m16171.0 rJ
R97 c0 b1593 m17629.0 rH
R98 c0 b1771 m16036.0 rS
R99 c0 b1824 m15150.5 rW
R100 c0 b340 m16974.5 rU
R101 c0 b348 m17314.5 rB
R102 c0 b510 m16966.5 rL
R103 c0 b330 m16456.5 rU
R104 c0 b1848 m16786.5 rU
R105 c0 b2057 m18634.5 rS
R106 c0 b177 m17606.0 rU
R107 c0 b1068 m17783.0 rS
R108 c0 b1038 m17249.0 rU
R109 c0 b1281 m18287.0 rL
R110 c0 b1580 m15725.0 rU
R111 c0 b1740 m17305.0 rH
R112 c0 b312 m15565.0 rB
R113 c0 b1530 m15253.0 rL
R114 c0 b276 m13723.0 rU
R115 c0 b140 m13999.0 rU
R116 c0 b572 m14279.0 rS
R117 c0 b1120 m13993.0 rH
R118 c0 b387 m12873.0 rL
R119 c0 b750 m12486.0 rL
R120 c0 b944 m11736.0 rB
R121 c0 b972 m10792.0 rW
R122 c0 b1298 m11764.0 rW
R123 c0 b1441 m13062.0 rU
R124 c0 b1314 m14503.0 rL
R125 c0 b1071 m11875.0 rU
R126 c0 b1170 m12946.0 rW
R127 c0 b142 m14116.0 rJ
R128 c0 b1440 m14329.0 rW
R129 c0 b1264 m15769.0 rL
R130 c0 b438 m14505.0 rH
R131 c0 b705 m14067.0 rU
R132 c0 b296 m14772.0 rH
R133 c0 b1160 m14476.0 rU
R134 c0 b840 m16796.0 rL
R135 c0 b160 m15956.0 rU
R136 c0 b1944 m16116.0 rD
R137 c0 b486 m16116.0 rW
R138 c0 b1169 m16602.0 rL
R139 c0 b572 m14264.0 rW
R140 c0 b1788 m14836.0 rS
R141 c0 b420 m13942.0 rH
R142 c0 b1496 m13522.0 rD
R143 c0 b680 m13522.0 rW
R144 c0 b1573 m14202.0 rB
R145 c0 b1524 m12629.0 rJ
R146 c0 b1200 m14915.0 rW
R147 c0 b1296 m16115.0 rS
R148 c0 b1705 m15467.0 rU
R149 c0 b2064 m17172.0 rB
R150 c0 b1520 m15108.0 rB
R151 c0 b952 m13588.0 rW
R152 c0 b438 m14540.0 rU
R153 c0 b1085 m15416.0 rD
R154 c0 b310 m15416.0 rU
R155 c0 b1264 m15726.0 rU
R156 c0 b1020 m16990.0 rU
R157 c0 b1337 m19030.0 rW
R158 c0 b2244 m20367.0 rU
R159 c0 b1992 m24855.0 rL
R160 c0 b836 m20871.0 rB
R161 c0 b2010 m20035.0 rL
R162 c0 b322 m16015.0 rS
R163 c0 b795 m15854.0 rL
R164 c0 b1573 m14264.0 rJ
R165 c0 b1002 m16624.0 rD
R166 c0 b1503 m16624.0 rU
R167 c0 b546 m18127.0 rD
R168 c0 b910 m18127.0 rU
R169 c0 b1719 m19037.0 rU
R170 c0 b1248 m20756.0 rL
R171 c0 b1176 m19508.0 rU
R172 c0 b1242 m20684.0 rH
R173 c0 b2145 m19442.0 rU
R174 c0 b648 m21587.0 rB
R175 c0 b1050 m20939.0 rB
R176 c0 b1990 m19889.0 rS
R177 c0 b189 m18894.0 rW
R178 c0 b573 m19083.0 rB
R179 c0 b1674 m18510.0 rU
R180 c0 b1818 m20184.0 rS
R181 c0 b1351 m19275.0 rU
R182 c0 b2484 m20626.0 rL
R183 c0 b785 m15658.0 rB
R184 c0 b1043 m14873.0 rL
R185 c0 b1390 m13830.0 rD
R186 c0 b1251 m13830.0 rW
R187 c0 b1208 m15081.0 rS
R188 c0 b1015 m14477.0 rD
R189 c0 b1595 m14477.0 rU
R190 c0 b1771 m16072.0 rS
R191 c0 b456 m15186.5 rL
R192 c0 b592 m14730.5 rD
R193 c0 b148 m14730.5 rU
R194 c0 b894 m14878.5 rL
R195 c0 b700 m13984.5 rD
R196 c0 b1680 m13984.5 rJ
R197 c0 b166 m16504.5 rU
R198 c0 b338 m16836.5 rH
R199 c0 b660 m16498.5 rU
R200 c0 b179 m17818.5 rL
R201 c0 b1416 m17639.5 rW
R202 c0 b410 m20471.5 rU
R203 c0 b1881 m20881.5 rW
R204 c0 b1596 m22762.5 rD
R205 c0 b1140 m22762.5 rL
R206 c0 b1435 m20482.5 rW
R207 c0 b702 m23352.5 rU
R208 c0 b241 m24054.5 rJ
R209 c0 b2450 m24416.5 rH
R210 c0 b2640 m21966.5 rL
R211 c0 b194 m19326.5 rL
R212 c0 b768 m19132.5 rL
R213 c0 b1656 m18364.5 rB
R214 c0 b336 m16708.5 rU
R215 c0 b1539 m17044.5 rU
R216 c0 b1860 m18583.5 rW
R217 c0 b1025 m20443.5 rU
R218 c0 b1935 m21468.5 rS
R219 c0 b1236 m20501.0 rB
R220 c0 b1737 m19265.0 rH
R221 c0 b704 m17528.0 rU
R222 c0 b366 m18232.0 rJ
R223 c0 b752 m18781.0 rL
R224 c0 b905 m18029.0 rU
R225 c0 b398 m19839.0 rU
R226 c0 b414 m20635.0 rJ
R227 c0 b2556 m21256.0 rW
R228 c0 b717 m23812.0 rU
R229 c0 b253 m25246.0 rB
R230 c0 b3000 m24993.0 rJ
R231 c0 b2360 m29493.0 rU
R232 c0 b3509 m31853.0 rU
R233 c0 b1556 m38871.0 rU
R234 c0 b2835 m40427.0 rU
R235 c0 b866 m43262.0 rH
R236 c0 b424 m42396.0 rH
R237 c0 b420 m41972.0 rH
R238 c0 b2912 m41552.0 rS
R239 c0 b802 m40096.0 rL
R240 c0 b3930 m39294.0 rU
R241 c0 b2165 m43224.0 rU
R242 c0 b454 m45389.0 rL
R243 c0 b3150 m44935.0 rU
R244 c0 b4810 m48085.0 rJ
R245 c0 b2765 m55300.0 rB
R246 c0 b5786 m52535.0 rJ
R247 c0 b6130 m61214.0 rL
R248 c0 b5510 m55084.0 rU
R249 c0 b6666 m60594.0 rW
R250 c0 b4038 m67260.0 rJ
R251 c0 b7340 m73317.0 rD
R252 c0 b6606 m73317.0 rD
R253 c0 b4404 m73317.0 rB
R254 c0 b1380 m68913.0 rU
R255 c0 b4921 m70293.0 rD
R256 c0 b4921 m70293.0 rL
R257 c0 b2616 m65372.0 rL
R258 c0 b5024 m62756.0 rU
R259 c0 b4068 m67780.0 rW
R260 c0 b7190 m71848.0 rS
R261 c0 b6830 m68253.0 rS
R262 c0 b5841 m64838.0 rW
R263 c0 b2121 m70679.0 rD
R264 c0 b5656 m70679.0 rB
R265 c0 b3906 m65023.0 rW
R266 c0 b2070 m68929.0 rU
R267 c0 b3550 m70999.0 rL
R268 c0 b4050 m67449.0 rH
R269 c0 b634 m63399.0 rB
R270 c0 b5024 m62765.0 rL
R271 c0 b578 m57741.0 rL
R272 c0 b2288 m57163.0 rW
R273 c0 b4760 m59451.0 rB
R274 c0 b2188 m54691.0 rU
R275 c0 b6259 m56879.0 rW
R276 c0 b1896 m63138.0 rU
R277 c0 b1340 m66930.0 rL
R278 c0 b6560 m65590.0 rH
R279 c0 b4137 m59030.0 rW
R280 c0 b1264 m63167.0 rD
R281 c0 b3160 m63167.0 rU
R282 c0 b5312 m66327.0 rD
R283 c0 b5312 m66327.0 rL
R284 c0 b3666 m61015.0 rB
R285 c0 b4592 m57349.0 rW
R286 c0 b3996 m66533.0 rD
R287 c0 b3996 m66533.0 rB
R288 c0 b626 m62537.0 rW
R289 c0 b3792 m63163.0 rD
R290 c0 b4424 m63163.0 rS
R291 c0 b1220 m60951.0 rU
R292 c0 b3732 m62171.0 rU
R293 c0 b6970 m69635.0 rW
R294 c0 b3344 m83575.0 rL
R295 c0 b6424 m80231.0 rL
R296 c0 b5392 m67383.0 rB
R297 c0 b6200 m61991.0 rL
R298 c0 b558 m55791.0 rJ
R299 c0 b2268 m56628.0 rH
R300 c0 b5440 m54360.0 rD
R301 c0 b1088 m54360.0 rL
R302 c0 b4698 m52184.0 rB
R303 c0 b2375 m47486.0 rD
R304 c0 b2850 m47486.0 rU
R305 c0 b5040 m50336.0 rJ
R306 c0 b3474 m57896.0 rW
R307 c0 b3070 m61370.0 rL
R308 c0 b5830 m58300.0 rL
R309 c0 b525 m52470.0 rL
R310 c0 b5720 m51945.0 rS
R311 c0 b3928 m49085.0 rL
R312 c0 b5424 m45157.0 rW
R313 c0 b2024 m50581.0 rU
R314 c0 b3162 m52605.0 rU
R315 c0 b3348 m55767.0 rL
R316 c0 b5250 m52419.0 rL
R317 c0 b4720 m47169.0 rW
R318 c0 b3114 m51889.0 rU
R319 c0 b5238 m58117.0 rL
R320 c0 b5290 m52879.0 rL
R321 c0 b3808 m47589.0 rW
R322 c0 b1106 m55205.0 rU
R323 c0 b5076 m56311.0 rL
R324 c0 b3591 m51235.0 rW
R325 c0 b2745 m54826.0 rW
R326 c0 b5436 m60316.0 rW
R327 c0 b4606 m65752.0 rU
R328 c0 b4224 m70358.0 rW
R329 c0 b746 m74582.0 rL
R330 c0 b739 m73836.0 rS
R331 c0 b7350 m73466.5 rW
R332 c0 b2427 m80816.5 rL
R333 c0 b784 m78389.5 rB
R334 c0 b9324 m77605.5 rW
R335 c0 b6090 m86929.5 rS
R336 c0 b1678 m83884.5 rU
R337 c0 b1712 m85562.5 rU
R338 c0 b6984 m87274.5 rL
R339 c0 b9636 m80290.5 rL
R340 c0 b7777 m70654.5 rW
R341 c0 b1726 m86208.5 rS
R342 c0 b4270 m85345.5 rU
R343 c0 b897 m89615.5 rW
R344 c0 b4530 m90512.5 rW
R345 c0 b6657 m95042.5 rU
R346 c0 b7119 m101699.5 rL
R347 c0 b6125 m87461.5 rD
R348 c0 b8750 m87461.5 rW
R349 c0 b10593 m96211.5 rD
R350 c0 b3852 m96211.5 rS
R351 c0 b2829 m94285.5 rB
R352 c0 b5490 m91456.5 rS
R353 c0 b1776 m88711.5 rU
R354 c0 b6335 m90487.5 rS
R355 c0 b3496 m87320.0 rL
R356 c0 b2517 m83824.0 rB
R357 c0 b2442 m81307.0 rL
R358 c0 b5523 m78865.0 rW
R359 c0 b3376 m84388.0 rU
R360 c0 b1756 m87764.0 rB
R361 c0 b8610 m86008.0 rU
R362 c0 b1894 m94618.0 rW
R363 c0 b9660 m96512.0 rL
R364 c0 b4345 m86852.0 rU
R365 c0 b1824 m91197.0 rS
R366 c0 b903 m90285.0 rL
R367 c0 b894 m89382.0 rS
R368 c0 b2670 m88935.0 rU
R369 c0 b6419 m91605.0 rD
R370 c0 b917 m91605.0 rH
R371 c0 b8163 m90688.0 rW
R372 c0 b989 m98851.0 rB
R373 c0 b2937 m97862.0 rS
R374 c0 b4820 m96393.5 rL
R375 c0 b5496 m91573.5 rW
R376 c0 b4855 m97069.5 rL
R377 c0 b5538 m92214.5 rL
R378 c0 b5684 m81138.5 rS
R379 c0 b5481 m78296.5 rS
R380 c0 b3024 m75556.0 rH
R381 c0 b2178 m72532.0 rH
R382 c0 b8448 m70354.0 rB
R383 c0 b3720 m61906.0 rB
R384 c0 b4074 m58186.0 rU
R385 c0 b4361 m62260.0 rL
R386 c0 b1158 m57899.0 rB
R387 c0 b5112 m56741.0 rL
R388 c0 b1551 m51629.0 rH
R389 c0 b5010 m50078.0 rW
R390 c0 b1102 m55088.0 rL
R391 c0 b5400 m53986.0 rJ
R392 c0 b621 m62086.0 rL
R393 c0 b2460 m61465.0 rB
R394 c0 b1773 m59005.0 rU
R395 c0 b3648 m60778.0 rU
R396 c0 b7491 m68074.0 rL
R397 c0 b1818 m60583.0 rS
R398 c0 b7164 m59674.0 rW
R399 c0 b8892 m74002.0 rU
R400 c0 b1836 m91786.0 rS
R401 c0 b8181 m90868.0 rB
R402 c0 b7443 m82687.0 rH
R403 c0 b2037 m67801.0 rW
R404 c0 b4194 m69838.0 rU
R405 c0 b2964 m74032.0 rU
R406 c0 b2310 m76996.0 rH
R407 c0 b6723 m74686.0 rB
R408 c0 b7480 m67963.0 rL
R409 c0 b2420 m60483.0 rJ
R410 c0 b1926 m64113.0 rS
R411 c0 b3792 m63150.0 rD
R412 c0 b2528 m63150.0 rH
R413 c0 b3035 m60622.0 rJ
R414 c0 b1304 m65175.0 rW
R415 c0 b2712 m67783.0 rU
R416 c0 b5640 m70495.0 rH
R417 c0 b1298 m64855.0 rJ
R418 c0 b6690 m66802.0 rD
R419 c0 b4014 m66802.0 rW
R420 c0 b4254 m70816.0 rS
R421 c0 b4809 m68689.0 rW
R422 c0 b6615 m73498.0 rJ
R423 c0 b2505 m83421.0 rL
R424 c0 b9720 m80916.0 rW
R425 c0 b9070 m90636.0 rL
R426 c0 b9792 m81566.0 rU
R427 c0 b8226 m91358.0 rW
R428 c0 b1079 m107810.0 rB
R429 c0 b3204 m106731.0 rL
R430 c0 b5180 m103527.0 rL
R431 c0 b1968 m98347.0 rU
R432 c0 b11253 m102283.0 rB
R433 c0 b7288 m91030.0 rU
R434 c0 b6888 m98318.0 rW
R435 c0 b3159 m105206.0 rL
R436 c0 b9189 m102047.0 rJ
R437 c0 b1159 m115831.0 rS
R438 c0 b3459 m115251.5 rU
R439 c0 b2376 m118710.5 rL
R440 c0 b1140 m113958.5 rL
R441 c0 b5645 m112818.5 rW
R442 c0 b2484 m124108.5 rS
R443 c0 b14748 m122866.5 rU
R444 c0 b6885 m137614.5 rD
R445 c0 b11016 m137614.5 rB
R446 c0 b2532 m126598.5 rB
R447 c0 b12410 m124066.5 rU
R448 c0 b10920 m136476.5 rW
R449 c0 b17688 m147396.5 rL
R450 c0 b11682 m129708.5 rL
R451 c0 b4256 m106344.5 rB
R452 c0 b10210 m102088.5 rW
R453 c0 b1123 m112298.5 rL
R454 c0 b10008 m111175.5 rS
R455 c0 b12744 m106171.5 rW
R456 c0 b3570 m118915.5 rU
R457 c0 b9800 m122485.5 rD
R458 c0 b14700 m122485.5 rS
R459 c0 b1152 m115135.5 rD
R460 c0 b4608 m115135.5 rJ
R461 c0 b3663 m122047.5 rW
R462 c0 b13838 m125710.5 rU
R463 c0 b2792 m139548.5 rW
R464 c0 b11616 m145132.5 rL
R465 c0 b14696 m133516.5 rW
R466 c0 b16313 m148212.5 rU
R467 c0 b8230 m164525.5 rW
R468 c0 b13824 m172755.5 rL
R469 c0 b7950 m158931.5 rL
R470 c0 b9060 m150981.5 rH
R471 c0 b5680 m141921.5 rL
R472 c0 b13630 m136241.5 rW
R473 c0 b10493 m149871.5 rB
R474 c0 b2788 m139378.5 rL
R475 c0 b1339 m133802.5 rB
R476 c0 b7950 m132463.5 rU
R477 c0 b1405 m140413.5 rS
R478 c0 b15378 m139711.0 rU
R479 c0 b10857 m155089.0 rJ
R480 c0 b18854 m171375.0 rL
R481 c0 b6104 m152521.0 rB
R482 c0 b16115 m146417.0 rB
R483 c0 b11736 m130302.0 rL
R484 c0 b1186 m118566.0 rL
R485 c0 b2348 m117380.0 rB
R486 c0 b12661 m115032.0 rU
R487 c0 b16848 m140354.0 rJ
R488 c0 b18227 m165626.0 rD
R489 c0 b8285 m165626.0 rS
R490 c0 b12920 m161483.5 rU
R491 c0 b1745 m174403.5 rB
R492 c0 b13816 m172658.5 rU
R493 c0 b20515 m186474.5 rL
R494 c0 b11620 m165959.5 rL
R495 c0 b10808 m154339.5 rU
R496 c0 b11564 m165147.5 rW
R497 c0 b19448 m176711.5 rL
R498 c0 b15730 m157263.5 rW
R499 c0 b1730 m172993.5 rU
R500 c0 b5244 m174723.5 rS
R501 c0 b3444 m172101.5 rW
R502 c0 b8780 m175545.5 rS
R503 c0 b3424 m171155.5 rB
R504 c0 b10068 m167731.5 rU
R505 c0 b10668 m177799.5 rW
R506 c0 b16965 m188467.5 rS
R507 c0 b18000 m179985.0 rL
R508 c0 b12960 m161985.0 rL
R509 c0 b16401 m149025.0 rB
R510 c0 b3981 m132624.0 rB
R511 c0 b12870 m128643.0 rB
R512 c0 b6948 m115773.0 rW
R513 c0 b8596 m122721.0 rU
R514 c0 b2628 m131317.0 rS
R515 c0 b9107 m130003.0 rL
R516 c0 b1209 m120896.0 rL
R517 c0 b7182 m119687.0 rB
R518 c0 b5630 m112505.0 rU
R519 c0 b3714 m123765.0 rU
R520 c0 b14025 m127479.0 rW
R521 c0 b9912 m141504.0 rW
R522 c0 b3030 m151416.0 rU
R523 c0 b12600 m157476.0 rD
R524 c0 b4725 m157476.0 rU
R525 c0 b9738 m162201.0 rL
R526 c0 b5712 m142725.0 rW
R527 c0 b4626 m154149.0 rW
R528 c0 b3270 m163401.0 rW
R529 c0 b20004 m166671.0 rU
R530 c0 b11202 m186675.0 rJ
R531 c0 b12210 m203478.0 rL
R532 c0 b15304 m191268.0 rU
R533 c0 b8264 m206572.0 rS
R534 c0 b22275 m202440.0 rU
R535 c0 b2248 m224715.0 rL
R536 c0 b24475 m222467.0 rU
R537 c0 b22230 m246942.0 rL
R538 c0 b4050 m202482.0 rU
R539 c0 b18594 m206532.0 rL
R540 c0 b20680 m187938.0 rL
R541 c0 b5864 m146578.0 rL
R542 c0 b5632 m140714.0 rD
R543 c0 b7040 m140714.0 rU
R544 c0 b5912 m147754.0 rL
R545 c0 b17028 m141842.0 rU
R546 c0 b14072 m175898.0 rL
R547 c0 b19428 m161826.0 rS
R548 c0 b18264 m152112.0 rU
R549 c0 b3408 m170376.0 rH
R550 c0 b10020 m166968.0 rU
R551 c0 b1770 m176988.0 rL
R552 c0 b12271 m175218.0 rU
R553 c0 b11250 m187489.0 rL
R554 c0 b5289 m176239.0 rB
R555 c0 b15390 m170950.0 rB
R556 c0 b17116 m155560.0 rS
R557 c0 b1471 m147002.0 rL
R558 c0 b5824 m145531.0 rB
R559 c0 b9786 m139707.0 rB
R560 c0 b10400 m129921.0 rU
R561 c0 b12636 m140321.0 rL
R562 c0 b1277 m127685.0 rW
R563 c0 b3870 m128962.0 rH
R564 c0 b10008 m125092.0 rS
R565 c0 b10809 m120088.0 rL
R566 c0 b3279 m109279.0 rL
R567 c0 b2120 m106000.0 rB
R568 c0 b5195 m103880.0 rL
R569 c0 b1974 m98685.0 rS
R570 c0 b8793 m97698.0 rU
R571 c0 b10650 m106491.0 rW
R572 c0 b14064 m117141.0 rW
R573 c0 b1313 m131205.0 rL
R574 c0 b11691 m129892.0 rW
R575 c0 b5664 m141583.0 rL
R576 c0 b10880 m135919.0 rW
R577 c0 b8808 m146799.0 rL
R578 c0 b9044 m129183.0 rL
R579 c0 b2222 m111095.0 rS
R580 c0 b2200 m109984.0 rL
R581 c0 b5390 m107784.0 rL
R582 c0 b6144 m102394.0 rB
R583 c0 b1926 m96250.0 rW
R584 c0 b11784 m98176.0 rU
R585 c0 b8800 m109960.0 rL
R586 c0 b1012 m101160.0 rB
R587 c0 b3006 m100148.0 rS
R588 c0 b11844 m98645.0 rL
R589 c0 b2607 m86801.0 rL
R590 c0 b1684 m84194.0 rW
R591 c0 b7731 m85878.0 rW
R592 c0 b3042 m101340.0 rL
R593 c0 b7864 m98298.0 rJ
R594 c0 b13212 m110094.0 rU
R595 c0 b11106 m123306.0 rJ
R596 c0 b5600 m139965.0 rL
R597 c0 b16128 m134365.0 rS
R598 c0 b15168 m126301.0 rH
R599 c0 b13344 m111133.0 rU
R600 c0 b14940 m124477.0 rW
R601 c0 b13950 m139417.0 rH
R602 c0 b8785 m125467.0 rH
R603 c0 b11670 m116682.0 rS
R604 c0 b2218 m110847.0 rW
R605 c0 b7917 m113065.0 rW
R606 c0 b14520 m120982.0 rW
R607 c0 b9492 m135502.0 rL
R608 c0 b5044 m126010.0 rL
R609 c0 b1210 m120966.0 rH
R610 c0 b14376 m119756.0 rW
R611 c0 b5368 m134132.0 rB
R612 c0 b15456 m128764.0 rW
R613 c0 b17316 m144220.0 rW
R614 c0 b4848 m161536.0 rW
R615 c0 b14976 m166384.0 rL
R616 c0 b9090 m151408.0 rD
R617 c0 b4545 m151408.0 rL
R618 c0 b4407 m146863.0 rL
R619 c0 b2850 m142456.0 rL
R620 c0 b13970 m139606.0 rL
R621 c0 b7542 m125636.0 rU
R622 c0 b15984 m133178.0 rJ
R623 c0 b15720 m157154.0 rS
R624 c0 b8958 m149294.0 rL
R625 c0 b9828 m140336.0 rU
R626 c0 b12016 m150164.0 rU
R627 c0 b6488 m162180.0 rL
R628 c0 b18684 m155692.0 rB
R629 c0 b15081 m137008.0 rU
R630 c0 b13689 m152089.0 rL
R631 c0 b6920 m138400.0 rW
R632 c0 b15230 m152240.0 rL
R633 c0 b9597 m137010.0 rW
R634 c0 b12504 m156204.0 rL
R635 c0 b10059 m143700.0 rL
R636 c0 b7416 m123582.0 rH
R637 c0 b10458 m116166.0 rU
R638 c0 b2534 m126624.0 rL
R639 c0 b3648 m121556.0 rH
R640 c0 b11800 m117908.0 rH
R641 c0 b2124 m106108.0 rL
R642 c0 b9360 m103984.0 rB
R643 c0 b5682 m94624.0 rH
R644 c0 b10680 m88942.0 rB
R645 c0 b2349 m78262.0 rJ
R646 c0 b7362 m81786.0 rL
R647 c0 b7450 m74424.0 rU
R648 c0 b5733 m81874.0 rW
R649 c0 b934 m93340.0 rD
R650 c0 b2802 m93340.0 rL
R651 c0 b9060 m90538.0 rU
R652 c0 b6972 m99598.0 rL
R653 c0 b1854 m92626.0 rL
R654 c0 b5448 m90772.0 rW
R655 c0 b6741 m96220.0 rD
R656 c0 b2889 m96220.0 rL
R657 c0 b2802 m93331.0 rH
R658 c0 b5436 m90529.0 rU
R659 c0 b3045 m101401.0 rB
R660 c0 b11808 m98356.0 rW
R661 c0 b11020 m110164.0 rW
R662 c0 b1212 m121184.0 rL
R663 c0 b4800 m119972.0 rW
R664 c0 b12960 m129572.0 rW
R665 c0 b12834 m142532.0 rU
R666 c0 b12432 m155366.0 rL
R667 c0 b7150 m142934.0 rS
R668 c0 b12546 m139359.0 rU
R669 c0 b13680 m151905.0 rD
R670 c0 b3040 m151905.0 rL
R671 c0 b14890 m148865.0 rL
R672 c0 b2680 m133975.0 rS
R673 c0 b13270 m132635.0 rB
R674 c0 b5970 m119365.0 rB
R675 c0 b5670 m113395.0 rU
R676 c0 b12480 m124735.0 rW
R677 c0 b8238 m137215.0 rU
R678 c0 b9222 m153691.0 rU
R679 c0 b6520 m162913.0 rD
R680 c0 b6520 m162913.0 rD
R681 c0 b1630 m162913.0 rW
R682 c0 b14814 m164543.0 rL
R683 c0 b14980 m149729.0 rS
R684 c0 b7115 m142239.0 rU
R685 c0 b16434 m149354.0 rB
R686 c0 b1330 m132920.0 rH
R687 c0 b14333 m130260.0 rW
R688 c0 b4770 m158926.0 rU
R689 c0 b3370 m168466.0 rD
R690 c0 b13480 m168466.0 rW
R691 c0 b20020 m181946.0 rU
R692 c0 b14140 m201966.0 rS
R693 c0 b11694 m194896.0 rW
R694 c0 b8264 m206590.0 rU
R695 c0 b15043 m214854.0 rW
R696 c0 b25289 m229897.0 rL
R697 c0 b10235 m204608.0 rB
R698 c0 b23328 m194373.0 rL
R699 c0 b8555 m171045.0 rL
R700 c0 b9750 m162490.0 rB
R701 c0 b12224 m152740.0 rL
R702 c0 b15466 m140516.0 rL
R703 c0 b10008 m125050.0 rW
R704 c0 b13510 m135058.0 rW
R705 c0 b10402 m148568.0 rW
R706 c0 b12720 m158970.0 rU
R707 c0 b13736 m171690.0 rS
R708 c0 b6596 m164822.0 rU
R709 c0 b10290 m171418.0 rW
R710 c0 b10908 m181708.0 rW
R711 c0 b13489 m192616.0 rW
R712 c0 b8248 m206105.0 rS
R713 c0 b2020 m201981.0 rS
R714 c0 b14070 m200971.0 rU
R715 c0 b6453 m215041.0 rU
R716 c0 b13680 m227947.0 rH
R717 c0 b8572 m214267.0 rU
R718 c0 b8916 m222839.0 rH
R719 c0 b23540 m213923.0 rD
R720 c0 b8560 m213923.0 rD
R721 c0 b25680 m213923.0 rL
R722 c0 b16947 m188243.0 rU
R723 c0 b4104 m205190.0 rH
R724 c0 b4022 m201086.0 rW
R725 c0 b24624 m205108.0 rL
R726 c0 b14440 m180484.0 rL
R727 c0 b9966 m166044.0 rU
R728 c0 b14088 m176010.0 rL
R729 c0 b14580 m161922.0 rL
R730 c0 b2948 m147342.0 rW
R731 c0 b7515 m150290.0 rU
R732 c0 b11053 m157805.0 rS
R733 c0 b3046 m152278.5 rW
R734 c0 b7770 m155324.5 rS
R735 c0 b4545 m151439.5 rL
R736 c0 b14690 m146894.5 rH
R737 c0 b6615 m132204.5 rU
