============ BLACKJACK AI LOG ============
R77 c0 b864 m14360.0 rB
R78 c0 b810 m13496.0 rJ
R79 c0 b1776 m14711.0 rU
R80 c0 b1980 m16487.0 rL
R81 c0 b1752 m14507.0 rL
R82 c0 b222 m11003.0 rB
R83 c0 b324 m10781.0 rL
R84 c0 b420 m10457.0 rJ
R85 c0 b777 m11087.0 rB
R86 c0 b520 m10310.0 rL
R87 c0 b465 m9270.0 rS
R88 c0 b910 m9037.5 rL
R89 c0 b820 m8127.5 rW
R90 c0 b450 m8947.5 rU
R91 c0 b752 m9397.5 rB
R92 c0 b870 m8645.5 rU
R93 c0 b672 m9515.5 rL
R94 c0 b267 m8843.5 rU
R95 c0 b828 m9110.5 rL
R96 c0 b996 m8282.5 rH
R97 c0 b511 m7286.5 rW
R98 c0 b702 m7797.5 rL
R99 c0 b639 m7095.5 rH
R100 c0 b260 m6456.5 rW
R101 c0 b204 m6716.5 rU
R102 c0 b350 m6920.5 rL
R103 c0 b330 m6570.5 rW
R104 c0 b630 m6900.5 rW
R105 c0 b76 m7530.5 rS
R106 c0 b300 m7492.5 rB
R107 c0 b504 m7192.5 rD
R108 c0 b504 m7192.5 rL
R109 c0 b804 m6688.5 rL
R110 c0 b236 m5884.5 rU
R111 c0 b124 m6120.5 rL
R112 c0 b177 m5872.5 rJ
R113 c0 b558 m6138.5 rW
R114 c0 b335 m6696.5 rL
R115 c0 b256 m6361.5 rL
R116 c0 b649 m5849.5 rH
R117 c0 b322 m4551.5 rL
R118 c0 b301 m4229.5 rU
R119 c0 b460 m4530.5 rH
R120 c0 b492 m4070.5 rW
R121 c0 b276 m4562.5 rD
R122 c0 b460 m4562.5 rS
R123 c0 b132 m4332.5 rH
R124 c0 b246 m4068.5 rL
R125 c0 b117 m3822.5 rW
R126 c0 b480 m3939.5 rW
R127 c0 b315 m4419.5 rS
R128 c0 b86 m4262.0 rW
R129 c0 b135 m4434.0 rL
R130 c0 b258 m4299.0 rW
R131 c0 b414 m4557.0 rU
R132 c0 b550 m4971.0 rW
R133 c0 b112 m5521.0 rL
R134 c0 b660 m5409.0 rL
R135 c0 b288 m4749.0 rW
R136 c0 b51 m5037.0 rW
R137 c0 b52 m5139.0 rW
R138 c0 b468 m5191.0 rL
R139 c0 b576 m4723.0 rJ
R140 c0 b168 m5587.0 rW
R141 c0 b638 m5755.0 rU
R142 c0 b256 m6393.0 rS
R143 c0 b756 m6265.0 rD
R144 c0 b189 m6265.0 rL
R145 c0 b122 m6076.0 rH
R146 c0 b60 m5954.0 rH
R147 c0 b177 m5894.0 rL
R148 c0 b56 m5540.0 rL
R149 c0 b55 m5484.0 rU
R150 c0 b448 m5539.0 rU
R151 c0 b720 m5987.0 rS
R152 c0 b399 m5627.0 rJ
R153 c0 b126 m6226.0 rH
R154 c0 b61 m6100.0 rL
R155 c0 b671 m6039.0 rH
R156 c0 b486 m5368.0 rU
R157 c0 b472 m5854.0 rB
R158 c0 b54 m5382.0 rS
R159 c0 b648 m5355.0 rU
R160 c0 b366 m6003.0 rB
R161 c0 b342 m5637.0 rW
R162 c0 b660 m5979.0 rD
R163 c0 b180 m5979.0 rW
R164 c0 b558 m6159.0 rB
R165 c0 b228 m5601.0 rD
R166 c0 b228 m5601.0 rU
R167 c0 b295 m5829.0 rW
R168 c0 b496 m6124.0 rU
R169 c0 b603 m6620.0 rU
R170 c0 b876 m7223.0 rH
R171 c0 b320 m6347.0 rW
R172 c0 b469 m6667.0 rL
R173 c0 b434 m6198.0 rW
R174 c0 b134 m6632.0 rW
R175 c0 b748 m6766.0 rL
R176 c0 b305 m6018.0 rL
R177 c0 b290 m5713.0 rJ
R178 c0 b186 m6148.0 rU
R179 c0 b64 m6334.0 rH
R180 c0 b63 m6270.0 rL
R181 c0 b567 m6207.0 rW
R182 c0 b136 m6774.0 rH
R183 c0 b67 m6638.0 rS
R184 c0 b67 m6604.5 rW
R185 c0 b340 m6738.5 rL
R186 c0 b256 m6398.5 rL
R187 c0 b59 m5886.5 rU
R188 c0 b60 m5945.5 rH
R189 c0 b236 m5885.5 rW
R190 c0 b186 m6121.5 rW
R191 c0 b768 m6307.5 rH
R192 c0 b224 m5539.5 rB
R193 c0 b162 m5315.5 rL
R194 c0 b260 m5153.5 rJ
R195 c0 b504 m5543.5 rW
R196 c0 b183 m6047.5 rD
R197 c0 b488 m6047.5 rH
R198 c0 b112 m5559.5 rS
R199 c0 b504 m5503.5 rJ
R200 c0 b63 m6259.5 rL
R201 c0 b372 m6196.5 rB
R202 c0 b472 m5824.5 rW
R203 c0 b315 m6296.5 rD
R204 c0 b378 m6296.5 rW
R205 c0 b469 m6674.5 rL
R206 c0 b522 m5736.5 rL
R207 c0 b94 m4692.5 rD
R208 c0 b47 m4692.5 rU
R209 c0 b480 m4739.5 rD
R210 c0 b144 m4739.5 rB
R211 c0 b184 m4595.5 rJ
R212 c0 b245 m4871.5 rU
R213 c0 b156 m5116.5 rW
R214 c0 b212 m5272.5 rW
R215 c0 b330 m5484.5 rW
R216 c0 b236 m5814.5 rB
R217 c0 b112 m5578.5 rS
R218 c0 b448 m5522.5 rB
R219 c0 b255 m5074.5 rW
R220 c0 b324 m5329.5 rS
R221 c0 b104 m5167.5 rL
R222 c0 b102 m5063.5 rL
R223 c0 b300 m4961.5 rW
R224 c0 b318 m5261.5 rH
R225 c0 b250 m4943.5 rU
R226 c0 b104 m5193.5 rB
R227 c0 b102 m5089.5 rH
R228 c0 b200 m4987.5 rL
R229 c0 b288 m4787.5 rW
R230 c0 b255 m5075.5 rL
R231 c0 b196 m4820.5 rU
R232 c0 b510 m5016.5 rL
R233 c0 b414 m4506.5 rL
R234 c0 b492 m4092.5 rL
R235 c0 b222 m3600.5 rS
R236 c0 b70 m3489.5 rJ
R237 c0 b180 m3594.5 rU
R238 c0 b228 m3774.5 rU
R239 c0 b287 m4002.5 rL
R240 c0 b418 m3715.5 rL
R241 c0 b99 m3297.5 rU
R242 c0 b306 m3396.5 rU
R243 c0 b266 m3702.5 rS
R244 c0 b324 m3569.5 rB
R245 c0 b297 m3245.5 rU
R246 c0 b396 m3542.5 rH
R247 c0 b128 m3146.5 rL
R248 c0 b217 m3018.5 rL
R249 c0 b203 m2801.5 rL
R250 c0 b208 m2598.5 rU
R251 c0 b248 m3014.5 rH
R252 c0 b280 m2766.5 rU
R253 c0 b248 m3046.5 rD
R254 c0 b93 m3046.5 rL
R255 c0 b240 m2953.5 rW
R256 c0 b288 m3193.5 rU
R257 c0 b245 m3481.5 rL
R258 c0 b210 m2991.5 rL
R259 c0 b286 m2571.5 rU
R260 c0 b290 m2857.5 rB
R261 c0 b260 m2567.5 rS
R262 c0 b150 m2437.5 rW
R263 c0 b104 m2587.5 rH
R264 c0 b225 m2483.5 rH
R265 c0 b184 m2258.5 rL
R266 c0 b209 m1890.5 rD
R267 c0 b38 m1890.5 rL
R268 c0 b57 m1852.5 rU
R269 c0 b220 m1909.5 rB
R270 c0 b34 m1689.5 rU
R271 c0 b144 m1723.5 rW
R272 c0 b76 m1867.5 rL
R273 c0 b126 m1791.5 rU
R274 c0 b80 m1917.5 rS
R275 c0 b133 m1877.5 rU
R276 c0 b264 m2143.5 rU
R277 c0 b200 m2407.5 rL
R278 c0 b69 m2207.5 rL
R279 c0 b110 m2138.5 rU
R280 c0 b230 m2248.5 rL
R281 c0 b189 m2018.5 rL
R282 c0 b68 m1640.5 rS
R283 c0 b17 m1606.5 rW
R284 c0 b17 m1623.5 rH
R285 c0 b119 m1606.5 rS
R286 c0 b128 m1547.0 rW
R287 c0 b204 m1675.0 rL
R288 c0 b135 m1471.0 rU
R289 c0 b17 m1606.0 rU
R290 c0 b17 m1640.0 rB
R291 c0 b85 m1623.0 rL
R292 c0 b192 m1538.0 rS
R293 c0 b165 m1442.0 rS
R294 c0 b112 m1359.5 rW
R295 c0 b105 m1471.5 rW
R296 c0 b192 m1576.5 rU
R297 c0 b108 m1768.5 rU
R298 c0 b171 m1876.5 rU
R299 c0 b231 m2047.5 rU
R300 c0 b92 m2278.5 rH
R301 c0 b189 m2094.5 rB
R302 c0 b100 m1905.5 rW
R303 c0 b189 m2005.5 rH
R304 c0 b204 m1627.5 rU
R305 c0 b190 m1831.5 rB
R306 c0 b102 m1641.5 rU
R307 c0 b180 m1743.5 rU
R308 c0 b160 m1923.5 rU
R309 c0 b230 m2243.5 rB
R310 c0 b210 m2013.5 rL
R311 c0 b57 m1803.5 rB
R312 c0 b126 m1746.5 rS
R313 c0 b85 m1683.5 rW
R314 c0 b72 m1768.5 rD
R315 c0 b162 m1768.5 rL
R316 c0 b17 m1606.5 rU
R317 c0 b85 m1623.5 rL
R318 c0 b160 m1538.5 rL
R319 c0 b112 m1378.5 rL
R320 c0 b130 m1266.5 rL
R321 c0 b48 m1136.5 rL
R322 c0 b22 m1088.5 rL
R323 c0 b22 m1066.5 rD
R324 c0 b44 m1066.5 rS
R325 c0 b77 m1044.5 rU
R326 c0 b144 m1121.5 rW
R327 c0 b117 m1265.5 rW
R328 c0 b84 m1382.5 rB
R329 c0 b78 m1298.5 rW
R330 c0 b70 m1376.5 rU
R331 c0 b105 m1446.5 rW
R332 c0 b64 m1551.5 rU
R333 c0 b119 m1615.5 rL
R334 c0 b30 m1496.5 rB
R335 c0 b45 m1466.5 rH
R336 c0 b75 m1421.5 rU
R337 c0 b192 m1571.5 rU
R338 c0 b108 m1763.5 rU
R339 c0 b228 m1871.5 rD
R340 c0 b95 m1871.5 rS
R341 c0 b133 m1824.0 rU
R342 c0 b100 m1957.0 rL
R343 c0 b72 m1757.0 rL
R344 c0 b187 m1613.0 rH
R345 c0 b180 m1426.0 rL
R346 c0 b91 m1246.0 rW
R347 c0 b28 m1337.0 rL
R348 c0 b154 m1309.0 rL
R349 c0 b96 m1155.0 rH
R350 c0 b22 m1059.0 rW
R351 c0 b99 m1081.0 rW
R352 c0 b78 m1279.0 rB
R353 c0 b143 m1201.0 rL
R354 c0 b55 m1058.0 rL
R355 c0 b11 m1003.0 rU
R356 c0 b99 m1014.0 rL
R357 c0 b40 m915.0 rD
R358 c0 b110 m915.0 rS
R359 c0 b36 m860.0 rD
R360 c0 b72 m860.0 rL
R361 c0 b24 m788.0 rW
R362 c0 b36 m836.0 rL
R363 c0 b16 m764.0 rD
R364 c0 b96 m764.0 rL
R365 c0 b28 m668.0 rW
R366 c0 b49 m696.0 rD
R367 c0 b49 m696.0 rB
R368 c0 b21 m647.0 rD
R369 c0 b28 m647.0 rW
R370 c0 b21 m675.0 rL
R371 c0 b14 m654.0 rU
R372 c0 b56 m668.0 rJ
R373 c0 b48 m752.0 rD
R374 c0 b64 m752.0 rL
R375 c0 b56 m688.0 rL
R376 c0 b77 m632.0 rL
R377 c0 b66 m555.0 rS
R378 c0 b12 m522.0 rL
R379 c0 b40 m498.0 rW
R380 c0 b42 m538.0 rD
R381 c0 b48 m538.0 rU
R382 c0 b28 m634.0 rJ
R383 c0 b28 m676.0 rL
R384 c0 b84 m620.0 rW
R385 c0 b24 m704.0 rU
R386 c0 b40 m728.0 rS
R387 c0 b24 m708.0 rB
R388 c0 b84 m684.0 rB
R389 c0 b12 m600.0 rU
R390 c0 b35 m612.0 rU
R391 c0 b70 m647.0 rB
R392 c0 b48 m577.0 rH
R393 c0 b40 m481.0 rB
R394 c0 b50 m441.0 rH
R395 c0 b48 m391.0 rL
R396 c0 b48 m343.0 rH
R397 c0 b33 m295.0 rU
R398 c0 b48 m328.0 rS
R399 c0 b32 m304.0 rU
R400 c0 b36 m336.0 rL
R401 c0 b9 m264.0 rU
R402 c0 b33 m273.0 rL
R403 c0 b24 m240.0 rW
R404 c0 b33 m264.0 rS
R405 c0 b21 m247.5 rW
R406 c0 b30 m289.5 rL
R407 c0 b15 m259.5 rW
R408 c0 b18 m274.5 rH
R409 c0 b18 m256.5 rL
R410 c0 b12 m238.5 rW
R411 c0 b36 m250.5 rW
R412 c0 b30 m286.5 rH
R413 c0 b3 m256.5 rW
R414 c0 b6 m259.5 rD
R415 c0 b12 m259.5 rL
R416 c0 b18 m247.5 rU
R417 c0 b36 m265.5 rJ
R418 c0 b36 m319.5 rW
R419 c0 b4 m391.5 rB
R420 c0 b16 m387.5 rU
R421 c0 b30 m403.5 rW
R422 c0 b30 m433.5 rU
R423 c0 b5 m493.5 rD
R424 c0 b10 m493.5 rL
R425 c0 b50 m483.5 rD
R426 c0 b60 m483.5 rU
R427 c0 b63 m603.5 rU
R428 c0 b14 m666.5 rB
R429 c0 b28 m652.5 rW
R430 c0 b70 m680.5 rU
R431 c0 b72 m750.5 rL
R432 c0 b49 m678.5 rJ
R433 c0 b16 m752.5 rW
R434 c0 b96 m784.5 rL
R435 c0 b35 m688.5 rU
R436 c0 b32 m723.5 rW
R437 c0 b48 m755.5 rU
R438 c0 b45 m851.5 rW
R439 c0 b54 m896.5 rL
R440 c0 b16 m788.5 rW
R441 c0 b99 m820.5 rU
R442 c0 b20 m919.5 rU
R443 c0 b40 m939.5 rL
R444 c0 b81 m899.5 rL
R445 c0 b72 m737.5 rH
R446 c0 b12 m593.5 rS
R447 c0 b36 m587.5 rS
R448 c0 b42 m569.5 rH
R449 c0 b12 m527.5 rL
R450 c0 b30 m515.5 rU
R451 c0 b72 m545.5 rL
R452 c0 b50 m473.5 rB
R453 c0 b40 m423.5 rL
R454 c0 b32 m383.5 rU
R455 c0 b30 m447.5 rB
R456 c0 b50 m417.5 rU
R457 c0 b10 m467.5 rS
R458 c0 b10 m462.5 rW
R459 c0 b15 m472.5 rD
R460 c0 b15 m472.5 rB
R461 c0 b20 m457.5 rS
R462 c0 b10 m447.5 rW
R463 c0 b35 m457.5 rB
R464 c0 b55 m422.5 rL
R465 c0 b48 m367.5 rW
R466 c0 b25 m463.5 rB
R467 c0 b5 m438.5 rD
R468 c0 b60 m438.5 rW
R469 c0 b50 m498.5 rH
R470 c0 b60 m448.5 rL
R471 c0 b16 m388.5 rD
R472 c0 b12 m388.5 rW
R473 c0 b60 m400.5 rH
R474 c0 b20 m340.5 rW
R475 c0 b40 m380.5 rU
R476 c0 b50 m420.5 rH
R477 c0 b40 m370.5 rL
R478 c0 b44 m330.5 rU
R479 c0 b40 m418.5 rU
R480 c0 b30 m458.5 rL
R481 c0 b16 m398.5 rB
R482 c0 b20 m382.5 rB
R483 c0 b12 m362.5 rL
R484 c0 b32 m350.5 rU
R485 c0 b35 m414.5 rL
R486 c0 b8 m379.5 rB
R487 c0 b12 m371.5 rD
R488 c0 b40 m371.5 rB
R489 c0 b20 m331.5 rS
R490 c0 b20 m321.5 rU
R491 c0 b20 m341.5 rL
R492 c0 b8 m321.5 rD
R493 c0 b28 m321.5 rH
R494 c0 b15 m293.5 rB
R495 c0 b6 m278.5 rB
R496 c0 b6 m272.5 rD
R497 c0 b36 m272.5 rL
R498 c0 b24 m236.5 rS
R499 c0 b9 m224.5 rU
R500 c0 b21 m233.5 rB
R501 c0 b12 m212.5 rH
R502 c0 b27 m200.5 rL
R503 c0 b18 m173.5 rL
R504 c0 b12 m155.5 rW
R505 c0 b6 m167.5 rU
R506 c0 b2 m179.5 rD
R507 c0 b24 m179.5 rD
R508 c0 b20 m179.5 rW
R509 c0 b22 m199.5 rU
R510 c0 b9 m221.5 rL
R511 c0 b12 m212.5 rU
R512 c0 b9 m224.5 rS
R513 c0 b33 m220.0 rL
R514 c0 b12 m154.0 rU
R515 c0 b16 m166.0 rW
R516 c0 b16 m182.0 rS
R517 c0 b16 m174.0 rB
R518 c0 b10 m158.0 rU
R519 c0 b22 m168.0 rL
R520 c0 b16 m146.0 rW
R521 c0 b18 m162.0 rL
R522 c0 b12 m126.0 rB
R523 c0 b18 m114.0 rL
R524 c0 b9 m96.0 rD
R525 c0 b2 m96.0 rL
R526 c0 b2 m94.0 rS
R527 c0 b7 m93.0 rU
R528 c0 b8 m100.0 rW
R529 c0 b12 m108.0 rW
R530 c0 b8 m120.0 rB
R531 c0 b14 m112.0 rL
R532 c0 b6 m98.0 rW
R533 c0 b8 m104.0 rU
R534 c0 b2 m112.0 rD
R535 c0 b6 m112.0 rJ
R536 c0 b2 m121.0 rD
R537 c0 b14 m121.0 rU
R538 c0 b6 m135.0 rB
R539 c0 b20 m129.0 rH
R540 c0 b8 m109.0 rW
R541 c0 b10 m117.0 rW
R542 c0 b8 m127.0 rW
R543 c0 b4 m135.0 rJ
R544 c0 b18 m141.0 rU
R545 c0 b6 m159.0 rL
R546 c0 b20 m153.0 rL
R547 c0 b6 m133.0 rU
R548 c0 b16 m139.0 rH
R549 c0 b2 m123.0 rU
R550 c0 b8 m125.0 rB
R551 c0 b2 m117.0 rL
R552 c0 b4 m115.0 rU
R553 c0 b12 m119.0 rB
R554 c0 b18 m107.0 rL
R555 c0 b8 m89.0 rU
R556 c0 b1 m97.0 rJ
R557 c0 b8 m99.0 rL
R558 c0 b11 m91.0 rU
R559 c0 b4 m102.0 rW
R560 c0 b18 m106.0 rW
R561 c0 b8 m124.0 rU
R562 c0 b4 m132.0 rB
R563 c0 b4 m128.0 rU
R564 c0 b20 m132.0 rU
R565 c0 b14 m152.0 rU
R566 c0 b18 m166.0 rW
R567 c0 b8 m184.0 rL
R568 c0 b2 m176.0 rD
R569 c0 b18 m176.0 rU
R570 c0 b8 m194.0 rB
R571 c0 b14 m186.0 rU
R572 c0 b16 m200.0 rL
R573 c0 b16 m184.0 rL
R574 c0 b12 m168.0 rD
R575 c0 b14 m168.0 rU
R576 c0 b16 m182.0 rU
R577 c0 b3 m214.0 rB
R578 c0 b15 m211.0 rL
R579 c0 b2 m196.0 rW
R580 c0 b6 m198.0 rB
R581 c0 b18 m192.0 rL
R582 c0 b2 m174.0 rS
R583 c0 b2 m173.0 rL
R584 c0 b16 m171.0 rB
R585 c0 b4 m155.0 rU
R586 c0 b18 m159.0 rU
R587 c0 b14 m177.0 rH
R588 c0 b2 m163.0 rD
R589 c0 b4 m163.0 rW
R590 c0 b2 m167.0 rU
R591 c0 b22 m169.0 rL
R592 c0 b12 m125.0 rB
R593 c0 b24 m113.0 rW
R594 c0 b22 m137.0 rB
R595 c0 b6 m115.0 rW
R596 c0 b16 m121.0 rB
R597 c0 b24 m105.0 rL
R598 c0 b2 m81.0 rH
R599 c0 b7 m79.0 rU
R600 c0 b4 m93.0 rD
R601 c0 b2 m93.0 rB
R602 c0 b11 m91.0 rL
R603 c0 b2 m80.0 rW
R604 c0 b3 m84.0 rH
R605 c0 b2 m81.0 rL
R606 c0 b8 m79.0 rL
R607 c0 b10 m71.0 rB
R608 c0 b3 m61.0 rU
R609 c0 b5 m64.0 rS
R610 c0 b2 m61.5 rB
R611 c0 b11 m59.5 rU
R612 c0 b8 m70.5 rW
R613 c0 b3 m78.5 rB
R614 c0 b10 m75.5 rU
R615 c0 b3 m85.5 rW
R616 c0 b8 m88.5 rW
R617 c0 b1 m96.5 rU
R618 c0 b2 m97.5 rL
R619 c0 b5 m95.5 rW
R620 c0 b18 m105.5 rW
R621 c0 b22 m123.5 rB
R622 c0 b6 m101.5 rU
R623 c0 b4 m107.5 rL
R624 c0 b18 m103.5 rU
R625 c0 b4 m121.5 rD
R626 c0 b12 m121.5 rB
R627 c0 b10 m109.5 rB
R628 c0 b3 m99.5 rL
R629 c0 b7 m96.5 rW
R630 c0 b22 m103.5 rU
R631 c0 b24 m125.5 rL
R632 c0 b2 m77.5 rU
R633 c0 b8 m79.5 rH
R634 c0 b6 m63.5 rU
R635 c0 b10 m69.5 rL
R636 c0 b5 m59.5 rL
R637 c0 b5 m54.5 rL
R638 c0 b12 m49.5 rU
R639 c0 b12 m61.5 rW
R640 c0 b5 m73.5 rB
R641 c0 b6 m68.5 rS
R642 c0 b3 m65.5 rU
R643 c0 b4 m68.5 rL
R644 c0 b4 m64.5 rH
R645 c0 b8 m60.5 rL
R646 c0 b3 m44.5 rW
R647 c0 b7 m47.5 rD
R648 c0 b2 m47.5 rB
R649 c0 b1 m45.5 rW
R650 c0 b12 m46.5 rJ
R651 c0 b9 m64.5 rS
R652 c0 b3 m60.0 rD
R653 c0 b9 m60.0 rW
R654 c0 b6 m69.0 rL
R655 c0 b3 m63.0 rW
R656 c0 b1 m66.0 rW
R657 c0 b2 m67.0 rL
R658 c0 b5 m65.0 rW
R659 c0 b2 m70.0 rB
R660 c0 b5 m68.0 rL
R661 c0 b6 m63.0 rU
R662 c0 b10 m69.0 rU
R663 c0 b7 m79.0 rS
R664 c0 b1 m75.5 rU
R665 c0 b9 m76.5 rH
R666 c0 b11 m67.5 rJ
R667 c0 b1 m84.5 rW
R668 c0 b12 m85.5 rL
R669 c0 b7 m73.5 rB
R670 c0 b9 m66.5 rL
R671 c0 b3 m57.5 rD
R672 c0 b3 m57.5 rD
R673 c0 b10 m57.5 rW
R674 c0 b5 m77.5 rS
R675 c0 b3 m75.0 rL
R676 c0 b8 m72.0 rJ
R677 c0 b12 m84.0 rH
R678 c0 b6 m72.0 rU
R679 c0 b4 m84.0 rB
R680 c0 b1 m80.0 rW
R681 c0 b4 m81.0 rU
R682 c0 b4 m85.0 rL
R683 c0 b7 m81.0 rW
R684 c0 b5 m88.0 rU
R685 c0 b7 m93.0 rW
R686 c0 b9 m100.0 rH
R687 c0 b9 m91.0 rU
R688 c0 b8 m100.0 rJ
R689 c0 b14 m112.0 rL
R690 c0 b3 m98.0 rW
R691 c0 b22 m101.0 rL
R692 c0 b3 m79.0 rL
R693 c0 b2 m76.0 rH
R694 c0 b12 m74.0 rB
R695 c0 b2 m62.0 rU
R696 c0 b8 m64.0 rU
R697 c0 b11 m72.0 rU
R698 c0 b8 m94.0 rL
R699 c0 b3 m86.0 rS
R700 c0 b8 m84.5 rW
R701 c0 b5 m92.5 rH
R702 c0 b11 m87.5 rW
R703 c0 b7 m98.5 rW
R704 c0 b12 m105.5 rD
R705 c0 b16 m105.5 rU
R706 c0 b10 m121.5 rS
R707 c0 b24 m116.5 rB
R708 c0 b2 m92.5 rW
R709 c0 b12 m94.5 rB
R710 c0 b4 m82.5 rL
R711 c0 b6 m78.5 rW
R712 c0 b11 m84.5 rB
R713 c0 b8 m73.5 rS
R714 c0 b10 m69.5 rL
R715 c0 b9 m59.5 rB
R716 c0 b6 m50.5 rU
R717 c0 b9 m56.5 rS
R718 c0 b11 m52.0 rS
R719 c0 b5 m46.5 rW
R720 c0 b11 m51.5 rW
R721 c0 b3 m62.5 rW
R722 c0 b3 m68.5 rH
R723 c0 b2 m65.5 rW
R724 c0 b5 m67.5 rL
R725 c0 b12 m62.5 rU
R726 c0 b7 m74.5 rL
R727 c0 b9 m60.5 rD
R728 c0 b10 m60.5 rU
R729 c0 b3 m70.5 rL
R730 c0 b3 m67.5 rB
R731 c0 b9 m64.5 rU
R732 c0 b3 m73.5 rW
R733 c0 b1 m79.5 rL
R734 c0 b1 m78.5 rL
R735 c0 b9 m77.5 rU
R736 c0 b6 m86.5 rU
R737 c0 b10 m92.5 rU
R738 c0 b2 m112.5 rB
R739 c0 b22 m110.5 rU
R740 c0 b14 m132.5 rW
R741 c0 b22 m146.5 rU
R742 c0 b10 m168.5 rU
R743 c0 b14 m178.5 rW
R744 c0 b2 m192.5 rD
R745 c0 b4 m192.5 rD
R746 c0 b8 m192.5 rU
R747 c0 b21 m200.5 rL
R748 c0 b12 m158.5 rB
R749 c0 b8 m146.5 rS
R750 c0 b14 m142.5 rL
R751 c0 b6 m114.5 rS
R752 c0 b10 m111.5 rL
R753 c0 b6 m101.5 rD
R754 c0 b14 m101.5 rU
R755 c0 b8 m115.5 rB
R756 c0 b8 m107.5 rL
R757 c0 b2 m91.5 rW
R758 c0 b9 m93.5 rL
R759 c0 b8 m84.5 rH
R760 c0 b10 m76.5 rL
R761 c0 b4 m66.5 rH
R762 c0 b1 m62.5 rU
R763 c0 b3 m63.5 rH
R764 c0 b2 m60.5 rW
R765 c0 b9 m62.5 rU
R766 c0 b8 m71.5 rB
R767 c0 b9 m63.5 rU
R768 c0 b10 m72.5 rL
R769 c0 b6 m52.5 rD
R770 c0 b11 m52.5 rW
R771 c0 b5 m63.5 rU
R772 c0 b12 m68.5 rL
R773 c0 b12 m44.5 rL
R774 c0 b9 m20.5 rL
R775 c0 b11 m11.5 rU
R776 c0 b9 m22.5 rL
R777 c0 b2 m13.5 rH
R778 c0 b4 m11.5 rU
R779 c0 b11 m15.5 rD
R780 c0 b8 m15.5 rW
R781 c0 b2 m23.5 rW
R782 c0 b6 m25.5 rB
R783 c0 b12 m19.5 rS
R784 c0 b9 m13.5 rW
R785 c0 b7 m22.5 rD
R786 c0 b7 m22.5 rU
R787 c0 b4 m36.5 rB
R788 c0 b1 m32.5 rL
R789 c0 b10 m31.5 rB
R790 c0 b11 m21.5 rB
R791 c0 b10 m10.5 rW
R792 c0 b3 m20.5 rL
R793 c0 b6 m17.5 rH
