============ BLACKJACK AI LOG ============
R137 c-2 b805 m16081.5 rL
R138 c-2 b765 m15276.5 rB
R139 c-2 b730 m14511.5 rD
R140 c-2 b730 m14511.5 rL
R141 c0 b786 m13051.5 rJ
R142 c-1 b715 m14230.5 rW
R143 c0 b942 m15660.5 rL
R144 c-1 b740 m14718.5 rU
R145 c-2 b775 m15458.5 rU
R146 c-2 b815 m16233.5 rL
R147 c-2 b735 m14603.5 rL
R148 c-3 b556 m13868.5 rL
R149 c-4 b402 m13312.5 rU
R150 c-4 b414 m13714.5 rW
R151 c-3 b584 m14542.5 rD
R152 c-4 b438 m14542.5 rD
R153 c-6 b292 m14542.5 rD
R154 c-6 b292 m14542.5 rL
R155 c-5 b420 m13958.5 rD
R156 c-5 b420 m13958.5 rL
R157 c-3 b528 m13118.5 rL
R158 c-1 b630 m12590.5 rU
R159 c-2 b695 m13850.5 rS
R160 c-2 b680 m13503.0 rL
R161 c-4 b387 m12823.0 rU
R162 c-5 b399 m13210.0 rL
R163 c-4 b387 m12811.0 rD
R164 c-5 b387 m12811.0 rD
R165 c-5 b387 m12811.0 rL
R166 c-4 b375 m12424.0 rD
R167 c-5 b375 m12424.0 rU
R168 c-6 b256 m12799.0 rU
R169 c-7 b262 m13055.0 rL
R170 c-5 b384 m12793.0 rD
R171 c-5 b384 m12793.0 rL
R172 c-4 b375 m12409.0 rD
R173 c-6 b250 m12409.0 rU
R174 c-5 b381 m12659.0 rH
R175 c-4 b369 m12278.0 rS
R176 c-3 b484 m12093.5 rH
R177 c-4 b351 m11609.5 rL
R178 c-3 b440 m10907.5 rB
R179 c-3 b420 m10467.5 rU
R180 c-2 b545 m10887.5 rU
R181 c-1 b600 m11977.5 rW
R182 c-2 b630 m12577.5 rH
R183 c-2 b600 m11947.5 rJ
R184 c-2 b645 m12847.5 rW
R185 c0 b852 m14137.5 rB
R186 c-1 b665 m13285.5 rL
R187 c-2 b635 m12620.5 rB
R188 c-2 b600 m11985.5 rU
R189 c-3 b504 m12585.5 rS
R190 c-2 b620 m12333.5 rU
R191 c0 b780 m12953.5 rW
R192 c0 b966 m13733.5 rU
R193 c-1 b735 m14699.5 rL
R194 c0 b980 m13964.5 rL
R195 c0 b910 m12984.5 rJ
R196 c0 b864 m14349.5 rD
R197 c-2 b720 m14349.5 rL
R198 c-2 b650 m12909.5 rD
R199 c-1 b650 m12909.5 rL
R200 c-1 b615 m12259.5 rL
R201 c-1 b555 m11029.5 rB
R202 c-2 b525 m10474.5 rW
R203 c-2 b550 m10999.5 rJ
R204 c-3 b476 m11824.5 rB
R205 c-4 b342 m11348.5 rD
R206 c-3 b456 m11348.5 rL
R207 c-2 b525 m10436.5 rU
R208 c-2 b550 m10961.5 rU
R209 c-2 b580 m11511.5 rL
R210 c0 b660 m10931.5 rW
R211 c0 b812 m11591.5 rW
R212 c0 b750 m12403.5 rB
R213 c-1 b585 m11653.5 rU
R214 c-2 b615 m12238.5 rH
R215 c-2 b585 m11623.5 rS
R216 c-3 b456 m11331.0 rU
R217 c-3 b472 m11787.0 rD
R218 c-2 b590 m11787.0 rH
R219 c-2 b560 m11197.0 rW
R220 c-3 b472 m11757.0 rL
R221 c-1 b565 m11285.0 rS
R222 c0 b666 m11002.5 rL
R223 c1 b728 m10336.5 rH
R224 c2 b873 m9608.5 rS
R225 c2 b828 m9172.0 rD
R226 c2 b828 m9172.0 rW
R227 c1 b700 m10000.0 rL
R228 c2 b837 m9300.0 rL
R229 c2 b680 m8463.0 rW
R230 c3 b891 m9823.0 rU
R231 c3 b972 m10714.0 rS
R232 c3 b927 m10228.0 rL
R233 c2 b752 m9301.0 rS
R234 c1 b720 m8925.0 rD
R235 c1 b720 m8925.0 rH
R236 c-1 b415 m8205.0 rD
R237 c-3 b332 m8205.0 rL
R238 c-2 b395 m7873.0 rL
R239 c-3 b300 m7478.0 rB
R240 c-4 b216 m7178.0 rW
R241 c-5 b222 m7394.0 rW
R242 c-6 b154 m7616.0 rH
R243 c-6 b150 m7462.0 rB
R244 c-6 b148 m7312.0 rU
R245 c-6 b150 m7460.0 rL
R246 c-5 b222 m7310.0 rU
R247 c-5 b228 m7532.0 rU
R248 c-5 b234 m7760.0 rL
R249 c-4 b228 m7526.0 rS
R250 c-3 b300 m7412.0 rD
R251 c-3 b300 m7412.0 rJ
R252 c-3 b316 m7862.0 rW
R253 c-1 b425 m8494.0 rB
R254 c-2 b405 m8069.0 rW
R255 c-1 b425 m8474.0 rS
R256 c-1 b415 m8261.5 rL
R257 c-1 b395 m7846.5 rW
R258 c-1 b415 m8241.5 rL
R259 c-2 b395 m7826.5 rW
R260 c-5 b249 m8221.5 rL
R261 c-4 b240 m7972.5 rD
R262 c-2 b400 m7972.5 rU
R263 c-3 b336 m8372.5 rL
R264 c-3 b324 m8036.5 rB
R265 c-3 b312 m7712.5 rU
R266 c-3 b324 m8024.5 rW
R267 c-4 b252 m8348.5 rH
R268 c-2 b405 m8096.5 rD
R269 c-1 b405 m8096.5 rW
R270 c-1 b430 m8501.5 rU
R271 c0 b630 m8931.5 rU
R272 c0 b576 m9561.5 rW
R273 c0 b648 m10713.5 rU
R274 c-1 b570 m11361.5 rD
R275 c1 b912 m11361.5 rD
R276 c0 b798 m11361.5 rH
R277 c0 b636 m10563.5 rB
R278 c0 b600 m9927.5 rL
R279 c1 b704 m8727.5 rS
R280 c2 b672 m8375.5 rW
R281 c2 b784 m9719.5 rL
R282 c2 b720 m8935.5 rW
R283 c1 b679 m9655.5 rS
R284 c1 b658 m9316.0 rW
R285 c3 b963 m10632.0 rU
R286 c2 b928 m11595.0 rU
R287 c3 b1215 m13451.0 rB
R288 c3 b1107 m12236.0 rL
R289 c4 b1008 m11129.0 rU
R290 c3 b1098 m12137.0 rD
R291 c2 b976 m12137.0 rL
R292 c1 b896 m11161.0 rW
R293 c4 b1089 m12057.0 rB
R294 c3 b990 m10968.0 rW
R295 c2 b1080 m11958.0 rU
R296 c2 b1179 m13038.0 rB
R297 c1 b952 m11859.0 rH
R298 c2 b990 m10907.0 rW
R299 c1 b833 m11897.0 rL
R300 c1 b888 m11064.0 rL
R301 c0 b612 m10176.0 rU
R302 c0 b648 m10788.0 rJ
R303 c0 b708 m11760.0 rJ
R304 c0 b774 m12822.0 rL
R305 c-1 b605 m12048.0 rW
R306 c0 b931 m13258.0 rU
R307 c1 b1064 m15120.0 rL
R308 c1 b987 m14056.0 rL
R309 c-1 b655 m13069.0 rU
R310 c0 b828 m13724.0 rU
R311 c0 b924 m15380.0 rH
R312 c0 b870 m14456.0 rD
R313 c0 b870 m14456.0 rL
R314 c3 b1224 m13586.0 rU
R315 c4 b1449 m16034.0 rL
R316 c3 b1314 m14585.0 rJ
R317 c2 b1328 m16556.0 rW
R318 c1 b1253 m17884.0 rU
R319 c0 b1152 m19137.0 rW
R320 c0 b1218 m20289.0 rB
R321 c-1 b955 m19071.0 rU
R322 c0 b1260 m20981.0 rL
R323 c0 b1188 m19721.0 rW
R324 c0 b1260 m20909.0 rD
R325 c0 b1470 m20909.0 rH
R326 c1 b1365 m19439.0 rB
R327 c0 b1086 m18074.0 rB
R328 c0 b1020 m16988.0 rL
R329 c0 b960 m15968.0 rU
R330 c0 b1190 m16928.0 rU
R331 c1 b1274 m18118.0 rU
R332 c1 b1358 m19392.0 rL
R333 c2 b1448 m18034.0 rL
R334 c2 b1328 m16586.0 rH
R335 c3 b1377 m15258.0 rD
R336 c3 b1377 m15258.0 rU
R337 c4 b1503 m16635.0 rD
R338 c6 b1670 m16635.0 rL
R339 c5 b1500 m14965.0 rU
R340 c5 b1650 m16465.0 rH
R341 c3 b1341 m14815.0 rL
R342 c4 b1215 m13474.0 rW
R343 c2 b1323 m14689.0 rU
R344 c4 b1566 m17335.0 rU
R345 c5 b2050 m20467.0 rW
R346 c4 b2034 m22517.0 rW
R347 c4 b2460 m24551.0 rH
R348 c3 b1989 m22091.0 rL
R349 c3 b1818 m20102.0 rL
R350 c1 b1464 m18284.0 rW
R351 c2 b1584 m19748.0 rL
R352 c0 b1274 m18164.0 rL
R353 c0 b1183 m16890.0 rJ
R354 c1 b1309 m18665.0 rU
R355 c2 b1917 m21283.0 rB
R356 c1 b1552 m19366.0 rW
R357 c3 b2025 m22470.0 rH
R358 c1 b1435 m20445.0 rU
R359 c1 b1752 m21880.0 rH
R360 c1 b1414 m20128.0 rL
R361 c-1 b940 m18714.0 rD
R362 c-3 b752 m18714.0 rH
R363 c-1 b865 m17210.0 rU
R364 c0 b1330 m18940.0 rB
R365 c0 b1062 m17610.0 rB
R366 c-1 b830 m16548.0 rU
R367 c0 b1218 m17378.0 rD
R368 c0 b1044 m17378.0 rB
R369 c0 b984 m16334.0 rB
R370 c1 b1078 m15350.0 rL
R371 c1 b1001 m14272.0 rW
R372 c1 b1071 m15273.0 rL
R373 c2 b1144 m14202.0 rW
R374 c1 b1232 m15346.0 rJ
R375 c2 b1376 m17194.0 rW
R376 c0 b1116 m18570.0 rD
R377 c1 b1302 m18570.0 rW
R378 c1 b1484 m21174.0 rH
R379 c1 b1576 m19690.0 rL
R380 c2 b1456 m18114.0 rS
R381 c2 b1392 m17386.0 rJ
R382 c1 b1560 m19474.0 rL
R383 c0 b1080 m17914.0 rU
R384 c-1 b950 m18994.0 rU
R385 c-2 b1000 m19944.0 rD
R386 c0 b1400 m19944.0 rU
R387 c0 b1498 m21344.0 rH
R388 c0 b1393 m19846.0 rU
R389 c1 b1491 m21239.0 rS
R390 c2 b1640 m20493.5 rD
R391 c3 b1845 m20493.5 rJ
R392 c2 b1864 m23261.5 rS
R393 c1 b1792 m22329.5 rW
R394 c3 b2340 m25913.5 rD
R395 c1 b2080 m25913.5 rL
R396 c2 b1912 m23833.5 rL
R397 c0 b1320 m21921.5 rL
R398 c-2 b1035 m20601.5 rW
R399 c-1 b1085 m21636.5 rU
R400 c0 b1434 m23806.5 rW
R401 c1 b1771 m25240.5 rU
R402 c2 b2439 m27011.5 rS
R403 c2 b2322 m25792.0 rL
R404 c2 b2115 m23470.0 rS
R405 c3 b2025 m22412.5 rD
R406 c3 b2025 m22412.5 rW
R407 c3 b2205 m24437.5 rB
R408 c3 b2007 m22232.5 rL
R409 c2 b1827 m20225.5 rU
R410 c3 b1989 m22052.5 rS
R411 c3 b1899 m21058.0 rL
R412 c2 b1728 m19159.0 rW
R413 c4 b1881 m20887.0 rU
R414 c5 b2470 m24649.0 rD
R415 c4 b2470 m24649.0 rB
R416 c4 b2220 m22179.0 rU
R417 c3 b2196 m24399.0 rD
R418 c5 b2440 m24399.0 rU
R419 c5 b2690 m26839.0 rB
R420 c5 b2420 m24149.0 rL
R421 c7 b2134 m19309.0 rB
R422 c9 b2064 m17175.0 rL
R423 c9 b1824 m15111.0 rU
R424 c10 b2040 m16935.0 rL
R425 c8 b1788 m14895.0 rU
R426 c7 b2035 m18471.0 rU
R427 c6 b2060 m20506.0 rH
R428 c4 b1850 m18446.0 rU
R429 c4 b1827 m20296.0 rW
R430 c4 b1998 m22123.0 rB
R431 c4 b1818 m20125.0 rL
R432 c4 b1656 m18307.0 rS
R433 c3 b1575 m17479.0 rU
R434 c3 b1719 m19054.0 rS
R435 c3 b1638 m18194.5 rH
R436 c3 b1494 m16556.5 rS
R437 c3 b1431 m15809.5 rU
R438 c1 b1384 m17240.5 rB
R439 c1 b1272 m15856.5 rB
R440 c0 b1022 m14584.5 rL
R441 c1 b1088 m13562.5 rH
R442 c4 b1026 m11386.5 rL
R443 c4 b1040 m10360.5 rU
R444 c6 b1150 m11400.5 rB
R445 c5 b1030 m10250.5 rB
R446 c5 b930 m9220.5 rW
R447 c5 b1020 m10150.5 rH
R448 c5 b920 m9130.5 rW
R449 c4 b909 m10050.5 rJ
R450 c4 b1035 m11414.5 rU
R451 c5 b1250 m12449.5 rH
R452 c5 b1120 m11199.5 rL
R453 c3 b909 m10079.5 rS
R454 c3 b873 m9625.0 rH
R455 c4 b792 m8752.0 rS
R456 c4 b756 m8356.0 rL
R457 c4 b760 m7600.0 rW
R458 c5 b840 m8360.0 rU
R459 c6 b1012 m9200.0 rL
R460 c6 b902 m8188.0 rS
R461 c6 b780 m7737.0 rL
R462 c5 b700 m6957.0 rD
R463 c4 b700 m6957.0 rU
R464 c4 b770 m7657.0 rW
R465 c3 b765 m8427.0 rU
R466 c3 b828 m9192.0 rD
R467 c2 b828 m9192.0 rU
R468 c4 b909 m10020.0 rH
R469 c3 b828 m9111.0 rB
R470 c3 b747 m8283.0 rL
R471 c3 b684 m7536.0 rB
R472 c4 b690 m6852.0 rB
R473 c5 b620 m6162.0 rU
R474 c6 b825 m7402.0 rW
R475 c6 b913 m8227.0 rW
R476 c9 b1104 m9140.0 rD
R477 c7 b1012 m9140.0 rJ
R478 c5 b1070 m10658.0 rB
R479 c6 b960 m9588.0 rL
R480 c6 b870 m8628.0 rW
R481 c6 b1040 m10368.0 rS
R482 c5 b990 m9848.0 rL
R483 c4 b801 m8858.0 rB
R484 c3 b729 m8057.0 rU
R485 c3 b792 m8786.0 rU
R486 c4 b864 m9578.0 rH
R487 c2 b704 m8714.0 rL
R488 c3 b729 m8010.0 rB
R489 c3 b657 m7281.0 rU
R490 c3 b720 m7938.0 rU
R491 c4 b783 m8658.0 rU
R492 c5 b950 m9441.0 rL
R493 c6 b850 m8491.0 rW
R494 c7 b1034 m9341.0 rW
R495 c8 b1265 m11409.0 rU
R496 c7 b1397 m12674.0 rW
R497 c6 b1551 m14071.0 rD
R498 c5 b1410 m14071.0 rB
R499 c6 b1270 m12661.0 rU
R500 c5 b1400 m13931.0 rJ
R501 c4 b1610 m16031.0 rU
R502 c6 b1770 m17641.0 rL
R503 c5 b1590 m15871.0 rB
R504 c6 b1430 m14281.0 rL
R505 c7 b1419 m12851.0 rU
R506 c7 b1573 m14270.0 rL
R507 c5 b1270 m12697.0 rB
R508 c6 b1265 m11427.0 rW
R509 c6 b1270 m12692.0 rD
R510 c5 b1270 m12692.0 rH
R511 c5 b1150 m11422.0 rW
R512 c5 b1260 m12572.0 rD
R513 c5 b1260 m12572.0 rL
R514 c5 b1010 m10052.0 rL
R515 c4 b819 m9042.0 rB
R516 c3 b747 m8223.0 rL
R517 c2 b600 m7476.0 rW
R518 c2 b648 m8076.0 rS
R519 c1 b624 m7752.0 rB
R520 c0 b504 m7128.0 rS
R521 c0 b483 m6876.0 rL
R522 c0 b420 m5910.0 rU
R523 c2 b512 m6330.0 rD
R524 c2 b576 m6330.0 rU
R525 c4 b700 m6906.0 rB
R526 c6 b630 m6206.0 rU
R527 c5 b690 m6836.0 rS
R528 c5 b650 m6491.0 rH
R529 c5 b590 m5841.0 rS
R530 c6 b560 m5546.0 rU
R531 c5 b620 m6106.0 rL
R532 c6 b550 m5486.0 rU
R533 c7 b671 m6036.0 rB
R534 c6 b540 m5365.0 rL
R535 c5 b490 m4825.0 rL
R536 c3 b396 m4335.0 rB
R537 c2 b360 m3939.0 rW
R538 c3 b387 m4299.0 rD
R539 c4 b387 m4299.0 rW
R540 c3 b423 m4686.0 rW
R541 c4 b504 m5532.0 rB
R542 c3 b459 m5028.0 rU
R543 c2 b495 m5487.0 rJ
R544 c1 b441 m6230.0 rB
R545 c1 b406 m5789.0 rL
R546 c1 b378 m5383.0 rU
R547 c2 b464 m5761.0 rL
R548 c2 b424 m5297.0 rD
R549 c3 b477 m5297.0 rL
R550 c5 b490 m4820.0 rD
R551 c7 b539 m4820.0 rD
R552 c7 b539 m4820.0 rL
R553 c8 b516 m4281.0 rU
R554 c9 b576 m4797.0 rL
R555 c8 b516 m4221.0 rS
R556 c8 b440 m3963.0 rW
R557 c8 b540 m4403.0 rL
R558 c9 b468 m3863.0 rW
R559 c10 b528 m4331.0 rU
R560 c10 b588 m4859.0 rL
R561 c9 b516 m4271.0 rW
R562 c8 b576 m4787.0 rU
R563 c11 b648 m5363.0 rJ
R564 c10 b768 m6335.0 rU
R565 c10 b864 m7103.0 rU
R566 c10 b960 m7967.0 rW
R567 c9 b1080 m8927.0 rJ
R568 c9 b1272 m10547.0 rL
R569 c9 b972 m8003.0 rU
R570 c7 b990 m8975.0 rW
R571 c8 b1200 m9965.0 rS
R572 c8 b1034 m9365.0 rJ
R573 c7 b1210 m10916.0 rW
R574 c6 b1220 m12126.0 rL
R575 c7 b1210 m10906.0 rW
R576 c6 b1342 m12116.0 rU
R577 c7 b1485 m13458.0 rU
R578 c8 b1650 m14943.0 rL
R579 c9 b1596 m13293.0 rD
R580 c9 b1596 m13293.0 rJ
R581 c9 b1884 m15687.0 rS
R582 c8 b1776 m14745.0 rB
R583 c8 b1430 m12969.0 rL
R584 c8 b1392 m11539.0 rS
R585 c9 b1308 m10843.0 rB
R586 c10 b1152 m9535.0 rU
R587 c10 b1284 m10687.0 rL
R588 c9 b1140 m9403.0 rS
R589 c9 b1068 m8833.0 rL
R590 c9 b936 m7765.0 rD
R591 c7 b858 m7765.0 rL
R592 c7 b770 m6907.0 rW
R593 c6 b770 m7677.0 rL
R594 c8 b682 m6137.0 rW
R595 c6 b690 m6819.0 rW
R596 c7 b836 m7509.0 rU
R597 c7 b1012 m9181.0 rU
R598 c6 b1020 m10193.0 rB
R599 c6 b920 m9173.0 rL
R600 c6 b913 m8253.0 rL
R601 c7 b814 m7340.0 rL
R602 c9 b792 m6526.0 rS
R603 c9 b744 m6130.0 rU
R604 c9 b828 m6874.0 rW
R605 c9 b936 m7702.0 rH
R606 c10 b708 m5830.0 rU
R607 c9 b792 m6538.0 rL
R608 c8 b696 m5746.0 rD
R609 c7 b638 m5746.0 rL
R610 c6 b572 m5108.0 rL
R611 c7 b440 m3964.0 rL
R612 c7 b396 m3524.0 rW
R613 c8 b440 m3920.0 rU
R614 c6 b440 m4360.0 rU
R615 c4 b480 m4800.0 rB
R616 c5 b440 m4320.0 rW
R617 c5 b480 m4760.0 rL
R618 c6 b430 m4280.0 rL
R619 c5 b390 m3850.0 rU
R620 c6 b430 m4240.0 rU
R621 c4 b470 m4670.0 rW
R622 c4 b468 m5140.0 rU
R623 c4 b610 m6076.0 rD
R624 c5 b610 m6076.0 rU
R625 c5 b670 m6686.0 rL
R626 c6 b610 m6016.0 rU
R627 c5 b670 m6626.0 rS
R628 c4 b630 m6291.0 rD
R629 c7 b693 m6291.0 rH
R630 c7 b616 m5598.0 rW
R631 c7 b693 m6214.0 rS
R632 c8 b649 m5867.5 rB
R633 c7 b583 m5218.5 rU
R634 c7 b649 m5801.5 rW
R635 c6 b715 m6450.5 rL
R636 c7 b638 m5735.5 rB
R637 c6 b510 m5097.5 rW
R638 c8 b744 m6117.5 rL
R639 c9 b564 m4629.5 rL
R640 c7 b451 m4065.5 rW
R641 c5 b460 m4516.5 rS
R642 c5 b430 m4286.5 rH
R643 c4 b390 m3856.5 rW
R644 c3 b387 m4246.5 rL
R645 c5 b390 m3859.5 rL
R646 c5 b350 m3469.5 rL
R647 c6 b320 m3119.5 rU
R648 c6 b350 m3439.5 rU
R649 c6 b380 m3789.5 rU
R650 c6 b462 m4169.5 rW
R651 c6 b517 m4631.5 rW
R652 c5 b520 m5148.5 rB
R653 c5 b470 m4628.5 rU
R654 c6 b510 m5098.5 rW
R655 c4 b570 m5608.5 rU
R656 c6 b620 m6178.5 rW
R657 c4 b612 m6798.5 rL
R658 c2 b558 m6186.5 rW
R659 c2 b544 m6744.5 rH
R660 c2 b513 m5656.5 rU
R661 c1 b434 m6169.5 rL
R662 c1 b464 m5735.5 rL
R663 c3 b441 m4807.5 rL
R664 c4 b396 m4366.5 rH
R665 c3 b360 m3970.5 rB
R666 c3 b333 m3610.5 rW
R667 c4 b400 m3943.5 rD
R668 c5 b400 m3943.5 rL
R669 c7 b352 m3143.5 rU
R670 c6 b350 m3495.5 rH
R671 c4 b288 m3145.5 rL
R672 c2 b261 m2857.5 rL
R673 c3 b216 m2335.5 rB
R674 c3 b198 m2119.5 rW
R675 c4 b216 m2317.5 rS
R676 c3 b207 m2209.5 rL
R677 c4 b210 m2002.5 rL
R678 c4 b162 m1792.5 rH
R679 c5 b150 m1468.5 rB
R680 c4 b140 m1318.5 rL
R681 c6 b120 m1178.5 rH
R682 c6 b110 m1058.5 rU
R683 c7 b132 m1168.5 rL
R684 c8 b120 m904.5 rW
R685 c7 b121 m1024.5 rB
R686 c6 b110 m903.5 rW
R687 c7 b132 m1123.5 rD
R688 c5 b120 m1123.5 rW
R689 c6 b130 m1243.5 rL
R690 c5 b120 m1113.5 rL
R691 c5 b100 m993.5 rS
R692 c4 b100 m943.5 rJ
R693 c4 b99 m1093.5 rD
R694 c5 b110 m1093.5 rU
R695 c6 b140 m1313.5 rJ
R696 c5 b160 m1523.5 rB
R697 c6 b140 m1363.5 rS
R698 c5 b130 m1293.5 rU
R699 c6 b150 m1423.5 rU
R700 c5 b160 m1573.5 rL
R701 c5 b150 m1413.5 rU
R702 c5 b180 m1713.5 rH
R703 c7 b176 m1533.5 rL
R704 c5 b140 m1357.5 rB
R705 c4 b117 m1217.5 rB
R706 c4 b108 m1100.5 rJ
R707 c4 b130 m1262.5 rL
R708 c5 b120 m1132.5 rU
R709 c3 b117 m1252.5 rS
R710 c3 b108 m1194.0 rL
R711 c5 b110 m1086.0 rL
R712 c8 b110 m976.0 rB
R713 c7 b99 m866.0 rU
R714 c6 b110 m965.0 rB
R715 c5 b90 m855.0 rU
R716 c4 b100 m945.0 rS
R717 c4 b81 m895.0 rW
R718 c7 b121 m1057.0 rB
R719 c7 b110 m936.0 rL
R720 c9 b108 m826.0 rW
R721 c9 b120 m934.0 rL
R722 c9 b108 m814.0 rH
R723 c7 b88 m706.0 rW
R724 c7 b99 m882.0 rW
R725 c8 b110 m981.0 rW
R726 c7 b121 m1091.0 rJ
R727 c6 b130 m1273.0 rB
R728 c6 b120 m1143.0 rL
R729 c6 b121 m1023.0 rW
R730 c7 b132 m1144.0 rW
R731 c7 b143 m1276.0 rW
R732 c6 b165 m1419.0 rU
R733 c6 b176 m1584.0 rL
R734 c5 b150 m1408.0 rL
R735 c4 b117 m1258.0 rU
R736 c7 b154 m1375.0 rJ
R737 c6 b170 m1606.0 rB
R738 c5 b150 m1436.0 rJ
R739 c5 b170 m1661.0 rD
R740 c6 b187 m1661.0 rS
R741 c6 b160 m1567.5 rW
R742 c5 b180 m1727.5 rW
R743 c5 b200 m1907.5 rH
R744 c6 b160 m1507.5 rL
R745 c6 b154 m1347.5 rU
R746 c6 b160 m1501.5 rL
R747 c6 b140 m1341.5 rL
R748 c7 b121 m1061.5 rJ
