============ BLACKJACK AI LOG ============
R51 c2 b657 m7252.5 rL
R52 c2 b594 m6595.5 rB
R53 c4 b610 m6001.5 rH
R54 c5 b540 m5391.5 rJ
R55 c3 b567 m6201.5 rU
R56 c3 b666 m7335.5 rW
R57 c3 b783 m8667.5 rU
R58 c2 b760 m9450.5 rW
R59 c5 b1030 m10210.5 rU
R60 c5 b1130 m11240.5 rW
R61 c5 b1360 m13500.5 rL
R62 c2 b1098 m12140.5 rU
R63 c0 b798 m13238.5 rL
R64 c2 b1053 m11642.5 rS
R65 c2 b896 m11116.0 rW
R66 c1 b968 m12012.0 rW
R67 c0 b780 m12980.0 rH
R68 c2 b1098 m12200.0 rW
R69 c3 b1296 m14396.0 rL
R70 c2 b1179 m13100.0 rJ
R71 c4 b1341 m14869.0 rU
R72 c2 b1304 m16210.0 rW
R73 c2 b1512 m18818.0 rL
R74 c2 b1566 m17306.0 rW
R75 c4 b1701 m18872.0 rJ
R76 c2 b1935 m21424.0 rW
R77 c1 b1638 m23359.0 rU
R78 c2 b2000 m24997.0 rU
R79 c0 b1890 m26997.0 rH
R80 c1 b2016 m25107.0 rW
R81 c4 b2720 m27123.0 rJ
R82 c5 b3130 m31203.0 rD
R83 c6 b3443 m31203.0 rW
R84 c5 b3470 m34646.0 rD
R85 c3 b3123 m34646.0 rD
R86 c1 b2776 m34646.0 rL
R87 c2 b2552 m31870.0 rH
R88 c1 b2058 m29318.0 rH
R89 c0 b1911 m27260.0 rU
R90 c-1 b1460 m29171.0 rL
R91 c-2 b1390 m27711.0 rD
R92 c-3 b1112 m27711.0 rL
R93 c2 b2128 m26599.0 rW
R94 c0 b2016 m28727.0 rH
R95 c1 b2144 m26711.0 rW
R96 c2 b2601 m28855.0 rL
R97 c3 b2367 m26254.0 rU
R98 c0 b2009 m28621.0 rU
R99 c2 b2763 m30630.0 rU
R100 c3 b3006 m33393.0 rU
R101 c3 b3555 m39405.0 rB
R102 c3 b3231 m35850.0 rL
R103 c6 b3270 m32619.0 rU
R104 c5 b3590 m35889.0 rL
R105 c7 b3553 m32299.0 rU
R106 c7 b3949 m35852.0 rL
R107 c8 b3520 m31903.0 rS
R108 c7 b3322 m30143.0 rU
R109 c7 b3685 m33465.0 rU
R110 c7 b4092 m37150.0 rL
R111 c9 b3972 m33058.0 rB
R112 c8 b3201 m29086.0 rU
R113 c6 b3230 m32287.0 rW
R114 c4 b3560 m35517.0 rW
R115 c4 b3519 m39077.0 rU
R116 c5 b4260 m42596.0 rS
R117 c4 b4050 m40466.0 rU
R118 c4 b4014 m44516.0 rL
R119 c9 b4380 m36488.0 rW
R120 c10 b4908 m40868.0 rL
R121 c7 b3960 m35960.0 rL
R122 c8 b3520 m32000.0 rU
R123 c6 b3560 m35520.0 rH
R124 c4 b2880 m31960.0 rU
R125 c2 b2792 m34840.0 rS
R126 c2 b2680 m33444.0 rU
R127 c2 b3258 m36124.0 rL
R128 c4 b2673 m29608.0 rW
R129 c2 b2907 m32281.0 rU
R130 c1 b2816 m35188.0 rU
R131 c2 b3048 m38004.0 rW
R132 c3 b3699 m41052.0 rL
R133 c4 b3033 m33654.0 rW
R134 c3 b3303 m36687.0 rW
R135 c3 b3600 m39990.0 rW
R136 c5 b4360 m43590.0 rW
R137 c4 b4320 m47950.0 rU
R138 c1 b3661 m52270.0 rU
R139 c-1 b2800 m55931.0 rW
R140 c-1 b2940 m58731.0 rL
R141 c0 b3174 m52851.0 rH
R142 c1 b3728 m46503.0 rU
R143 c0 b3521 m50231.0 rL
R144 c1 b3276 m46710.0 rU
R145 c2 b4264 m53262.0 rJ
R146 c0 b3582 m59658.0 rW
R147 c1 b5352 m66822.0 rU
R148 c0 b5432 m77526.0 rB
R149 c0 b4326 m72094.0 rU
R150 c1 b6120 m76420.0 rW
R151 c2 b7096 m88660.0 rB
R152 c2 b6528 m81564.0 rH
R153 c3 b6759 m75036.0 rU
R154 c3 b7362 m81795.0 rB
R155 c2 b5960 m74433.0 rL
R156 c0 b4110 m68473.0 rW
R157 c0 b4356 m72583.0 rL
R158 c1 b4781 m68227.0 rU
R159 c0 b4386 m73008.0 rW
R160 c1 b5418 m77394.0 rB
R161 c-1 b3600 m71976.0 rU
R162 c-1 b3780 m75576.0 rJ
R163 c-2 b4065 m81246.0 rU
R164 c0 b5124 m85311.0 rL
R165 c4 b7218 m80187.0 rL
R166 c6 b8030 m72969.0 rL
R167 c6 b7150 m64939.0 rL
R168 c6 b6358 m57789.0 rW
R169 c7 b7062 m64147.0 rW
R170 c6 b7843 m71209.0 rJ
R171 c7 b9130 m82974.0 rH
R172 c5 b7390 m73844.0 rB
R173 c4 b5985 m66454.0 rB
R174 c2 b5445 m60469.0 rH
R175 c2 b4408 m55024.0 rU
R176 c0 b4165 m59432.0 rD
R177 c0 b3570 m59432.0 rU
R178 c-1 b3155 m63002.0 rW
R179 c-2 b3310 m66157.0 rS
R180 c-3 b2584 m64502.0 rD
R181 c-4 b1938 m64502.0 rW
R182 c-7 b1330 m66440.0 rW
R183 c-7 b1382 m69100.0 rW
R184 c-6 b1410 m70482.0 rL
R185 c-4 b2073 m69072.0 rL
R186 c-1 b3350 m66999.0 rU
R187 c0 b4224 m70349.0 rU
R188 c3 b6714 m74573.0 rB
R189 c4 b6111 m67859.0 rS
R190 c4 b5841 m64803.5 rL
R191 c5 b5320 m53121.5 rD
R192 c4 b5320 m53121.5 rW
R193 c3 b5265 m58441.5 rL
R194 c5 b5320 m53176.5 rL
R195 c6 b4790 m47856.5 rH
R196 c9 b5172 m43066.5 rW
R197 c9 b5796 m48238.5 rU
R198 c8 b6492 m54034.5 rL
R199 c10 b5712 m47542.5 rU
R200 c15 b6396 m53254.5 rU
R201 c12 b7164 m59650.5 rL
R202 c11 b6300 m52486.5 rU
R203 c12 b7056 m58786.5 rS
R204 c12 b6636 m55258.5 rW
R205 c11 b7428 m61894.5 rW
R206 c12 b8328 m69322.5 rB
R207 c10 b7320 m60994.5 rW
R208 c9 b8208 m68314.5 rB
R209 c8 b7224 m60106.5 rW
R210 c7 b7414 m67330.5 rW
R211 c4 b7480 m74744.5 rB
R212 c3 b6057 m67264.5 rL
R213 c3 b5517 m61207.5 rW
R214 c5 b7230 m72241.5 rU
R215 c7 b8745 m79471.5 rU
R216 c6 b9713 m88216.5 rB
R217 c5 b7860 m78503.5 rL
R218 c9 b8484 m70643.5 rD
R219 c9 b8484 m70643.5 rB
R220 c8 b7464 m62159.5 rH
R221 c8 b6017 m54695.5 rL
R222 c9 b5124 m42661.5 rJ
R223 c7 b5544 m50347.5 rS
R224 c7 b5236 m47575.5 rH
R225 c5 b4240 m42339.5 rL
R226 c5 b3810 m38099.5 rL
R227 c7 b3773 m34289.5 rU
R228 c7 b4191 m38062.5 rH
R229 c4 b3051 m33871.5 rS
R230 c3 b2916 m32346.0 rH
R231 c7 b3245 m29430.0 rL
R232 c7 b2882 m26185.0 rU
R233 c5 b2910 m29067.0 rU
R234 c6 b3200 m31977.0 rU
R235 c4 b3520 m35177.0 rD
R236 c0 b2464 m35177.0 rL
R237 c2 b2952 m32713.0 rW
R238 c1 b3096 m38617.0 rL
R239 c2 b2848 m35521.0 rU
R240 c3 b3456 m38369.0 rW
R241 c3 b3771 m41825.0 rS
R242 c3 b3600 m39939.5 rD
R243 c6 b4400 m39939.5 rW
R244 c7 b4884 m44339.5 rU
R245 c5 b4930 m49223.5 rS
R246 c4 b4212 m46758.5 rH
R247 c4 b4260 m42546.5 rL
R248 c8 b3751 m34026.5 rW
R249 c6 b4158 m37777.5 rB
R250 c4 b3033 m33619.5 rL
R251 c3 b2754 m30586.5 rL
R252 c4 b2790 m27832.5 rS
R253 c3 b2385 m26437.5 rU
R254 c4 b2890 m28822.5 rH
R255 c8 b2541 m23042.5 rW
R256 c7 b2816 m25583.5 rB
R257 c9 b2736 m22767.5 rB
R258 c10 b2412 m20031.5 rS
R259 c9 b2268 m18825.5 rS
R260 c8 b2124 m17691.5 rL
R261 c9 b1872 m15567.5 rW
R262 c10 b2100 m17439.5 rU
R263 c8 b2352 m19539.5 rL
R264 c9 b1788 m14835.5 rU
R265 c9 b2004 m16623.5 rU
R266 c7 b2057 m18627.5 rU
R267 c4 b1863 m20684.5 rW
R268 c2 b2034 m22547.5 rH
R269 c2 b1854 m20513.5 rL
R270 c5 b1870 m18659.5 rW
R271 c4 b1854 m20529.5 rU
R272 c2 b2016 m22383.5 rU
R273 c3 b2196 m24399.5 rB
R274 c3 b2007 m22203.5 rW
R275 c2 b1944 m24210.5 rU
R276 c2 b2096 m26154.5 rL
R277 c3 b2169 m24058.5 rW
R278 c1 b2104 m26227.5 rJ
R279 c0 b1764 m29383.5 rB
R280 c1 b2216 m27619.5 rL
R281 c3 b2295 m25403.5 rD
R282 c0 b1530 m25403.5 rW
R283 c-2 b1350 m26933.5 rS
R284 c-3 b1052 m26258.5 rW
R285 c-2 b1370 m27310.5 rL
R286 c0 b1560 m25940.5 rJ
R287 c-1 b1415 m28280.5 rL
R288 c0 b1614 m26865.5 rS
R289 c0 b1566 m26058.5 rL
R290 c2 b1960 m24492.5 rU
R291 c2 b2280 m28412.5 rU
R292 c2 b2456 m30692.5 rW
R293 c1 b2656 m33148.5 rL
R294 c-1 b1525 m30492.5 rU
R295 c-1 b1605 m32017.5 rS
R296 c-2 b1565 m31215.0 rW
R297 c-4 b984 m32780.0 rL
R298 c-2 b1590 m31796.0 rB
R299 c-3 b1212 m30206.0 rJ
R300 c-5 b963 m32024.0 rU
R301 c-2 b1650 m32987.0 rU
R302 c1 b2904 m36287.0 rS
R303 c0 b2443 m34835.0 rH
R304 c3 b2916 m32392.0 rW
R305 c2 b3186 m35308.0 rH
R306 c2 b2898 m32122.0 rW
R307 c0 b2457 m35020.0 rB
R308 c0 b1956 m32563.0 rL
R309 c0 b1722 m28651.0 rU
R310 c-1 b1520 m30373.0 rW
R311 c0 b2233 m31893.0 rL
R312 c1 b2376 m29660.0 rU
R313 c1 b2568 m32036.0 rB
R314 c0 b2065 m29468.0 rB
R315 c0 b1650 m27403.0 rL
R316 c-2 b1290 m25753.0 rB
R317 c-3 b980 m24463.0 rW
R318 c-1 b1325 m26423.0 rW
R319 c-2 b1390 m27748.0 rB
R320 c-1 b1320 m26358.0 rW
R321 c1 b1939 m27678.0 rU
R322 c0 b2079 m29617.0 rU
R323 c-1 b1585 m31696.0 rU
R324 c0 b1998 m33281.0 rH
R325 c0 b1878 m31283.0 rB
R326 c0 b1770 m29405.0 rL
R327 c-1 b1385 m27635.0 rL
R328 c0 b1743 m24865.0 rJ
R329 c2 b2200 m27480.0 rL
R330 c2 b2277 m25280.0 rW
R331 c0 b1932 m27557.0 rL
R332 c1 b1896 m23693.0 rW
R333 c1 b1792 m25589.0 rU
R334 c0 b1644 m27381.0 rD
R335 c-1 b1370 m27381.0 rS
R336 c-2 b1335 m26696.0 rL
R337 c0 b1524 m25361.0 rB
R338 c-2 b1195 m23837.0 rU
R339 c-1 b1255 m25032.0 rU
R340 c1 b1841 m26287.0 rL
R341 c2 b2205 m24446.0 rU
R342 c3 b2403 m26651.0 rU
R343 c0 b1746 m29054.0 rW
R344 c-1 b1540 m30800.0 rU
R345 c1 b2268 m32340.0 rW
R346 c2 b3123 m34608.0 rB
R347 c2 b2520 m31485.0 rD
R348 c0 b1890 m31485.0 rW
R349 c1 b2338 m33375.0 rU
R350 c4 b3222 m35713.0 rW
R351 c2 b3510 m38935.0 rW
R352 c3 b4140 m45955.0 rB
R353 c2 b3352 m41815.0 rL
R354 c4 b3465 m38463.0 rJ
R355 c1 b3496 m43661.0 rU
R356 c0 b2832 m47157.0 rU
R357 c2 b4000 m49989.0 rH
R358 c0 b2760 m45989.0 rH
R359 c1 b2835 m40469.0 rH
R360 c2 b3393 m37634.0 rB
R361 c2 b2744 m34241.0 rL
R362 c2 b2835 m31497.0 rD
R363 c-1 b1575 m31497.0 rD
R364 c-1 b1575 m31497.0 rL
R365 c1 b2400 m29922.0 rH
R366 c4 b2484 m27522.0 rW
R367 c5 b3010 m30006.0 rS
R368 c4 b2860 m28501.0 rB
R369 c4 b2570 m25641.0 rH
R370 c6 b2310 m23071.0 rL
R371 c4 b2080 m20761.0 rL
R372 c5 b1870 m18681.0 rU
R373 c4 b1854 m20551.0 rU
R374 c3 b2025 m22405.0 rU
R375 c6 b2450 m24430.0 rW
R376 c8 b3234 m29330.0 rU
R377 c5 b3260 m32564.0 rU
R378 c5 b3590 m35824.0 rL
R379 c8 b3157 m28644.0 rL
R380 c11 b2688 m22330.0 rL
R381 c8 b2167 m19642.0 rL
R382 c8 b1925 m17475.0 rL
R383 c8 b1872 m15550.0 rU
R384 c9 b2100 m17422.0 rW
R385 c9 b2352 m19522.0 rU
R386 c7 b2409 m21874.0 rU
R387 c7 b2673 m24283.0 rL
R388 c5 b2170 m21610.0 rH
R389 c5 b1950 m19440.0 rD
R390 c4 b1950 m19440.0 rW
R391 c6 b2574 m23340.0 rH
R392 c7 b2288 m20766.0 rW
R393 c7 b2541 m23054.0 rU
R394 c9 b3072 m25595.0 rL
R395 c9 b2712 m22523.0 rL
R396 c9 b2388 m19811.0 rW
R397 c10 b2664 m22199.0 rL
R398 c10 b2352 m19535.0 rU
R399 c10 b2628 m21887.0 rU
R400 c8 b2952 m24515.0 rL
R401 c7 b2376 m21563.0 rH
R402 c6 b1920 m19187.0 rU
R403 c8 b2332 m21107.0 rW
R404 c5 b2350 m23439.0 rS
R405 c5 b2230 m22264.0 rU
R406 c3 b2205 m24494.0 rH
R407 c5 b2010 m20084.0 rL
R408 c6 b1771 m16064.0 rW
R409 c5 b1790 m17835.0 rW
R410 c4 b1970 m19625.0 rB
R411 c4 b1770 m17655.0 rS
R412 c4 b1512 m16770.0 rL
R413 c8 b1836 m15258.0 rW
R414 c8 b2052 m17094.0 rL
R415 c8 b1661 m15042.0 rW
R416 c7 b1848 m16703.0 rS
R417 c9 b1896 m15779.0 rB
R418 c7 b1529 m13883.0 rU
R419 c4 b1550 m15412.0 rL
R420 c6 b1390 m13862.0 rW
R421 c7 b1837 m16642.0 rJ
R422 c10 b2328 m19398.0 rU
R423 c10 b2616 m21726.0 rH
R424 c7 b2112 m19110.0 rS
R425 c6 b1810 m18054.0 rB
R426 c4 b1630 m16244.0 rH
R427 c3 b1323 m14614.0 rW
R428 c3 b1440 m15937.0 rU
R429 c6 b1914 m17377.0 rJ
R430 c5 b2030 m20248.0 rS
R431 c5 b1930 m19233.0 rB
R432 c4 b1740 m17303.0 rS
R433 c6 b1815 m16433.0 rW
R434 c5 b1830 m18248.0 rB
R435 c4 b1650 m16418.0 rW
R436 c3 b1629 m18068.0 rJ
R437 c1 b1648 m20512.0 rL
R438 c2 b1557 m17216.0 rD
R439 c0 b1038 m17216.0 rD
R440 c1 b1384 m17216.0 rW
R441 c3 b1674 m18600.0 rL
R442 c5 b1530 m15252.0 rL
R443 c6 b1380 m13722.0 rL
R444 c3 b1116 m12342.0 rW
R445 c1 b945 m13458.0 rS
R446 c0 b780 m12985.5 rJ
R447 c0 b852 m14155.5 rU
R448 c0 b1057 m15007.5 rW
R449 c-1 b805 m16064.5 rU
R450 c0 b1014 m16869.5 rB
R451 c-1 b795 m15855.5 rU
R452 c1 b1336 m16650.5 rW
R453 c3 b1746 m19322.5 rW
R454 c7 b2321 m21068.5 rH
R455 c4 b1692 m18747.5 rB
R456 c3 b1539 m17055.5 rB
R457 c2 b1404 m15516.5 rD
R458 c-1 b780 m15516.5 rU
R459 c0 b1026 m17076.5 rD
R460 c1 b1197 m17076.5 rU
R461 c1 b1281 m18273.5 rW
R462 c1 b1568 m19554.5 rW
R463 c2 b1696 m21122.5 rU
R464 c3 b2214 m24514.5 rU
R465 c3 b2412 m26728.5 rU
R466 c3 b2628 m29140.5 rU
R467 c4 b2862 m31768.5 rH
R468 c4 b2610 m28906.5 rL
R469 c6 b2370 m23686.5 rW
R470 c4 b2610 m26056.5 rU
R471 c2 b2583 m28666.5 rD
R472 c2 b2296 m28666.5 rB
R473 c1 b2112 m26370.5 rJ
R474 c0 b1776 m29538.5 rW
R475 c1 b2317 m33090.5 rL
R476 c3 b2772 m30773.5 rL
R477 c4 b2529 m28001.5 rU
R478 c4 b2754 m30530.5 rL
R479 c5 b2780 m27776.5 rU
R480 c4 b3060 m30556.5 rL
R481 c7 b3025 m27496.5 rL
R482 c8 b2695 m24471.5 rL
R483 c9 b2616 m21776.5 rW
R484 c10 b2928 m24392.5 rD
R485 c10 b2928 m24392.5 rS
R486 c9 b2760 m22928.5 rL
R487 c7 b2222 m20168.5 rW
R488 c6 b2464 m22390.5 rS
R489 c5 b2120 m21158.5 rU
R490 c4 b2097 m23278.5 rL
R491 c2 b1696 m21181.5 rW
R492 c3 b2061 m22877.5 rL
R493 c4 b1692 m18755.5 rD
R494 c4 b1880 m18755.5 rB
R495 c3 b1521 m16875.5 rW
R496 c2 b1656 m18396.5 rS
R497 c1 b1408 m17568.5 rU
R498 c-1 b950 m18976.5 rW
R499 c1 b1672 m20876.5 rS
R500 c1 b1407 m20040.5 rW
R501 c0 b1290 m21447.5 rH
R502 c-4 b606 m20157.5 rL
R503 c-1 b950 m18945.5 rL
R504 c-1 b900 m17995.5 rB
R505 c-2 b855 m17095.5 rW
R506 c1 b1512 m18805.5 rH
R507 c5 b1580 m15781.5 rD
R508 c3 b1422 m15781.5 rL
R509 c3 b1296 m14359.5 rS
R510 c2 b1242 m13711.5 rU
R511 c1 b1050 m14953.5 rJ
R512 c0 b1162 m16528.5 rL
R513 c3 b1287 m14204.5 rS
R514 c2 b1088 m13561.0 rW
R515 c2 b1176 m14649.0 rU
R516 c4 b1431 m15825.0 rD
R517 c4 b1431 m15825.0 rL
R518 c4 b1440 m14394.0 rD
R519 c0 b1008 m14394.0 rB
R520 c-1 b670 m13386.0 rW
R521 c0 b987 m14056.0 rL
R522 c3 b1089 m12082.0 rL
R523 c0 b770 m10993.0 rL
R524 c0 b721 m10223.0 rB
R525 c0 b576 m9502.0 rB
R526 c0 b540 m8926.0 rL
R527 c0 b474 m7846.0 rS
R528 c0 b462 m7609.0 rB
R529 c0 b504 m7147.0 rW
R530 c0 b462 m7651.0 rH
R531 c0 b432 m7189.0 rS
R532 c-1 b350 m6973.0 rD
R533 c-3 b280 m6973.0 rH
R534 c-3 b268 m6693.0 rH
R535 c-6 b130 m6425.0 rD
R536 c-7 b130 m6425.0 rL
R537 c-4 b189 m6295.0 rW
R538 c-1 b325 m6484.0 rL
R539 c-1 b310 m6159.0 rU
R540 c-2 b325 m6469.0 rU
R541 c0 b432 m7119.0 rU
R542 c-1 b380 m7551.0 rS
R543 c-2 b370 m7361.0 rU
R544 c0 b468 m7731.0 rD
R545 c2 b624 m7731.0 rL
R546 c3 b648 m7107.0 rS
R547 c3 b612 m6783.0 rU
R548 c2 b592 m7395.0 rD
R549 c-2 b370 m7395.0 rJ
R550 c-1 b400 m7950.0 rH
R551 c1 b532 m7550.0 rL
R552 c-1 b355 m7018.0 rU
R553 c-1 b370 m7373.0 rW
R554 c2 b656 m8113.0 rU
R555 c5 b880 m8769.0 rB
R556 c4 b790 m7889.0 rU
R557 c6 b950 m9469.0 rU
R558 c4 b945 m10419.0 rW
R559 c5 b1240 m12309.0 rL
R560 c5 b1110 m11069.0 rL
R561 c6 b1000 m9959.0 rL
R562 c5 b900 m8959.0 rU
R563 c5 b990 m9859.0 rU
R564 c3 b981 m10849.0 rU
R565 c1 b952 m11830.0 rW
R566 c1 b1024 m12782.0 rB
R567 c5 b1180 m11758.0 rJ
R568 c2 b1224 m13528.0 rL
R569 c0 b744 m12304.0 rU
R570 c2 b1048 m13048.0 rH
R571 c1 b960 m12000.0 rB
R572 c2 b888 m11040.0 rU
R573 c6 b1200 m11928.0 rB
R574 c5 b1080 m10728.0 rS
R575 c5 b1020 m10188.0 rU
R576 c7 b1243 m11208.0 rL
R577 c8 b1200 m9965.0 rL
R578 c8 b968 m8765.0 rD
R579 c7 b968 m8765.0 rU
R580 c4 b882 m9733.0 rW
R581 c2 b1035 m11497.0 rB
R582 c2 b945 m10462.0 rS
R583 c2 b900 m9989.5 rU
R584 c1 b872 m10889.5 rW
R585 c3 b1062 m11761.5 rL
R586 c1 b749 m10699.5 rJ
R587 c0 b833 m11823.5 rL
R588 c-1 b550 m10990.5 rU
R589 c1 b928 m11540.5 rD
R590 c1 b812 m11540.5 rL
R591 c3 b972 m10728.5 rW
R592 c3 b1062 m11700.5 rB
R593 c1 b856 m10638.5 rL
R594 c5 b980 m9782.5 rL
R595 c8 b869 m7822.5 rL
R596 c11 b840 m6953.5 rL
R597 c13 b744 m6113.5 rH
R598 c10 b648 m5369.5 rL
R599 c11 b576 m4721.5 rL
R600 c9 b504 m4145.5 rL
R601 c10 b444 m3641.5 rL
R602 c8 b384 m3197.5 rH
R603 c11 b348 m2813.5 rL
R604 c8 b275 m2465.5 rU
R605 c7 b341 m3015.5 rU
R606 c7 b374 m3356.5 rU
R607 c4 b342 m3730.5 rL
R608 c2 b306 m3388.5 rS
R609 c2 b264 m3235.5 rU
R610 c1 b245 m3499.5 rB
R611 c0 b198 m3254.5 rU
R612 c1 b280 m3452.5 rL
R613 c1 b232 m2892.5 rU
R614 c4 b340 m3356.5 rU
R615 c3 b333 m3696.5 rU
R616 c0 b287 m4029.5 rL
R617 c2 b304 m3742.5 rU
R618 c5 b410 m4046.5 rU
R619 c4 b405 m4456.5 rL
R620 c4 b370 m3646.5 rU
R621 c6 b410 m4016.5 rW
R622 c7 b495 m4426.5 rJ
R623 c4 b520 m5169.5 rD
R624 c5 b520 m5169.5 rL
R625 c5 b470 m4649.5 rW
R626 c3 b468 m5119.5 rU
R627 c2 b448 m5587.5 rW
R628 c3 b549 m6035.5 rW
R629 c3 b594 m6584.5 rJ
R630 c1 b525 m7475.5 rU
R631 c1 b688 m8525.5 rW
R632 c3 b837 m9213.5 rL
R633 c6 b840 m8376.5 rH
R634 c5 b760 m7536.5 rL
R635 c2 b544 m6776.5 rU
R636 c1 b592 m7320.5 rL
R637 c4 b558 m6136.5 rB
R638 c2 b448 m5578.5 rB
R639 c2 b416 m5130.5 rW
R640 c2 b504 m5546.5 rU
R641 c2 b549 m6050.5 rS
R642 c2 b464 m5776.0 rU
R643 c0 b441 m6240.0 rJ
R644 c1 b490 m6902.0 rL
R645 c2 b585 m6412.0 rB
R646 c2 b531 m5827.0 rJ
R647 c2 b536 m6624.0 rH
R648 c3 b504 m5552.0 rD
R649 c3 b504 m5552.0 rB
R650 c2 b408 m5048.0 rL
R651 c2 b423 m4640.0 rL
R652 c1 b301 m4217.0 rL
R653 c4 b400 m3916.0 rW
R654 c3 b396 m4316.0 rU
R655 c2 b416 m5108.0 rS
R656 c1 b343 m4900.0 rL
R657 c-1 b230 m4557.0 rU
R658 c-2 b240 m4787.0 rJ
R659 c-4 b156 m5147.0 rW
R660 c-6 b108 m5303.0 rL
R661 c-3 b208 m5195.0 rW
R662 c-2 b285 m5611.0 rB
R663 c-3 b216 m5326.0 rW
R664 c-1 b280 m5542.0 rB
R665 c0 b318 m5262.0 rW
R666 c3 b504 m5580.0 rU
R667 c2 b549 m6084.0 rU
R668 c3 b603 m6633.0 rW
R669 c4 b790 m7839.0 rD
R670 c1 b632 m7839.0 rU
R671 c1 b736 m9103.0 rW
R672 c0 b594 m9839.0 rH
R673 c2 b783 m8651.0 rH
R674 c4 b711 m7868.0 rW
R675 c1 b688 m8579.0 rL
R676 c0 b438 m7203.0 rU
R677 c0 b486 m8079.0 rU
R678 c-1 b430 m8565.0 rS
R679 c-2 b420 m8350.0 rL
R680 c-3 b320 m7930.0 rL
R681 c1 b539 m7610.0 rD
R682 c4 b693 m7610.0 rW
R683 c3 b756 m8303.0 rU
R684 c2 b728 m9059.0 rU
R685 c0 b686 m9787.0 rU
R686 c0 b630 m10473.0 rL
R687 c1 b651 m9213.0 rJ
R688 c3 b918 m10190.0 rL
R689 c2 b744 m9272.0 rB
R690 c4 b774 m8528.0 rU
R691 c5 b940 m9302.0 rL
R692 c6 b840 m8362.0 rS
R693 c5 b800 m7942.0 rU
R694 c2 b704 m8742.0 rU
R695 c3 b855 m9446.0 rU
R696 c3 b1008 m11156.0 rL
R697 c7 b1122 m10148.0 rU
R698 c5 b1130 m11270.0 rU
R699 c6 b1496 m13530.0 rU
R700 c6 b1661 m15026.0 rL
R701 c7 b1474 m13365.0 rL
R702 c7 b1309 m11891.0 rS
R703 c6 b1130 m11236.5 rS
R704 c5 b1070 m10671.5 rH
R705 c2 b873 m9601.5 rJ
R706 c1 b770 m10911.5 rU
R707 c4 b1053 m11681.5 rW
R708 c2 b1024 m12734.5 rD
R709 c0 b768 m12734.5 rU
R710 c0 b858 m14270.5 rL
R711 c1 b945 m13412.5 rU
R712 c4 b1296 m14357.5 rH
R713 c1 b917 m13061.5 rL
R714 c2 b976 m12144.5 rS
R715 c1 b819 m11656.5 rU
R716 c0 b875 m12475.5 rL
R717 c1 b936 m11600.5 rL
R718 c5 b980 m9728.5 rU
R719 c4 b972 m10708.5 rB
R720 c4 b980 m9736.5 rS
R721 c5 b930 m9246.5 rL
R722 c3 b756 m8316.5 rL
R723 c3 b684 m7560.5 rU
R724 c3 b747 m8244.5 rL
R725 c1 b544 m6750.5 rB
R726 c0 b441 m6206.5 rH
R727 c0 b324 m5324.5 rL
R728 c0 b357 m5000.5 rL
R729 c0 b301 m4286.5 rL
R730 c0 b240 m3985.5 rL
R731 c1 b252 m3505.5 rW
R732 c-1 b190 m3757.5 rU
R733 c0 b240 m3947.5 rL
R734 c-1 b190 m3707.5 rJ
R735 c-3 b160 m3992.5 rU
R736 c-4 b126 m4152.5 rW
R737 c-3 b172 m4278.5 rB
