============ BLACKJACK AI LOG ============
R117 c14 b888 m7307.0 rB
R118 c13 b780 m6419.0 rB
R119 c12 b684 m5639.0 rH
R120 c12 b600 m4955.0 rL
R121 c13 b528 m4355.0 rL
R122 c12 b396 m3299.0 rL
R123 c14 b360 m2903.0 rD
R124 c14 b360 m2903.0 rU
R125 c14 b444 m3623.0 rU
R126 c15 b492 m4067.0 rL
R127 c14 b432 m3575.0 rU
R128 c14 b492 m4007.0 rU
R129 c14 b540 m4499.0 rU
R130 c14 b612 m5039.0 rJ
R131 c15 b720 m5957.0 rD
R132 c13 b720 m5957.0 rL
R133 c13 b636 m5237.0 rL
R134 c14 b564 m4601.0 rH
R135 c14 b492 m4037.0 rD
R136 c16 b492 m4037.0 rL
R137 c15 b432 m3545.0 rH
R138 c13 b384 m3113.0 rU
R139 c14 b420 m3497.0 rU
R140 c17 b528 m4337.0 rW
R141 c17 b588 m4865.0 rJ
R142 c19 b696 m5747.0 rS
R143 c18 b648 m5399.0 rL
R144 c18 b504 m4103.0 rH
R145 c19 b372 m3095.0 rU
R146 c19 b420 m3467.0 rU
R147 c18 b468 m3887.0 rD
R148 c16 b468 m3887.0 rW
R149 c17 b528 m4355.0 rU
R150 c17 b588 m4883.0 rB
R151 c17 b516 m4295.0 rU
R152 c16 b648 m5327.0 rU
R153 c16 b720 m5975.0 rW
R154 c16 b804 m6695.0 rH
R155 c17 b708 m5891.0 rL
R156 c17 b624 m5183.0 rW
R157 c16 b708 m5807.0 rU
R158 c16 b792 m6515.0 rW
R159 c16 b888 m7307.0 rL
R160 c17 b780 m6419.0 rJ
R161 c16 b912 m7589.0 rB
R162 c15 b804 m6677.0 rW
R163 c17 b900 m7481.0 rW
R164 c17 b1116 m9281.0 rH
R165 c15 b984 m8165.0 rU
R166 c15 b1104 m9149.0 rL
R167 c13 b972 m8045.0 rU
R168 c13 b1092 m9017.0 rL
R169 c14 b828 m6833.0 rU
R170 c15 b924 m7661.0 rH
R171 c17 b708 m5813.0 rU
R172 c17 b792 m6521.0 rU
R173 c18 b888 m7313.0 rB
R174 c19 b780 m6425.0 rU
R175 c18 b876 m7205.0 rU
R176 c19 b972 m8081.0 rH
R177 c20 b864 m7109.0 rU
R178 c21 b960 m7973.0 rW
R179 c20 b1080 m8933.0 rL
R180 c21 b948 m7853.0 rW
R181 c20 b1068 m8801.0 rL
R182 c19 b936 m7733.0 rL
R183 c17 b816 m6797.0 rB
R184 c18 b720 m5981.0 rL
R185 c18 b636 m5261.0 rW
R186 c18 b708 m5897.0 rL
R187 c18 b624 m5189.0 rL
R188 c20 b552 m4565.0 rU
R189 c19 b624 m5117.0 rW
R190 c19 b696 m5741.0 rH
R191 c20 b528 m4349.0 rS
R192 c21 b492 m4085.0 rW
R193 c21 b552 m4577.0 rB
R194 c21 b492 m4025.0 rU
R195 c20 b552 m4517.0 rL
R196 c20 b420 m3413.0 rS
R197 c19 b396 m3203.0 rJ
R198 c18 b456 m3797.0 rS
R199 c18 b432 m3569.0 rL
R200 c18 b384 m3137.0 rL
R201 c18 b336 m2753.0 rB
R202 c18 b300 m2417.0 rJ
R203 c18 b348 m2867.0 rL
R204 c18 b312 m2519.0 rW
R205 c17 b348 m2831.0 rL
R206 c18 b300 m2483.0 rH
R207 c18 b264 m2183.0 rH
R208 c19 b204 m1655.0 rB
R209 c18 b180 m1451.0 rL
R210 c19 b156 m1271.0 rB
R211 c19 b144 m1115.0 rW
R212 c20 b156 m1259.0 rH
R213 c21 b120 m947.0 rS
R214 c21 b108 m887.0 rW
R215 c22 b120 m995.0 rJ
R216 c22 b144 m1175.0 rU
R217 c23 b168 m1319.0 rB
R218 c23 b144 m1151.0 rU
R219 c23 b156 m1295.0 rW
R220 c22 b180 m1451.0 rJ
R221 c21 b216 m1721.0 rU
R222 c20 b240 m1937.0 rH
R223 c21 b204 m1697.0 rB
R224 c20 b180 m1493.0 rB
R225 c20 b168 m1313.0 rU
R226 c22 b180 m1481.0 rL
R227 c24 b168 m1301.0 rB
R228 c24 b144 m1133.0 rU
R229 c26 b180 m1421.0 rW
R230 c25 b204 m1601.0 rJ
R231 c24 b240 m1907.0 rL
R232 c23 b204 m1667.0 rW
R233 c24 b228 m1871.0 rB
R234 c24 b204 m1643.0 rH
R235 c25 b180 m1439.0 rW
R236 c27 b216 m1799.0 rH
R237 c28 b192 m1583.0 rU
R238 c28 b240 m1967.0 rL
R239 c29 b216 m1727.0 rU
R240 c28 b240 m1943.0 rJ
R241 c28 b288 m2303.0 rU
R242 c30 b312 m2591.0 rH
R243 c30 b276 m2279.0 rW
R244 c30 b312 m2555.0 rW
R245 c29 b348 m2867.0 rW
R246 c30 b396 m3215.0 rB
R247 c30 b348 m2819.0 rU
R248 c30 b384 m3167.0 rU
R249 c29 b432 m3551.0 rH
R250 c30 b384 m3119.0 rL
R251 c29 b336 m2735.0 rL
R252 c27 b288 m2399.0 rL
R253 c26 b264 m2111.0 rW
R254 c25 b288 m2375.0 rU
R255 c25 b324 m2663.0 rW
R256 c26 b360 m2987.0 rW
R257 c29 b456 m3707.0 rU
R258 c31 b504 m4163.0 rU
R259 c32 b624 m5171.0 rD
R260 c32 b624 m5171.0 rB
R261 c32 b552 m4547.0 rS
R262 c33 b516 m4271.0 rW
R263 c33 b576 m4787.0 rU
R264 c32 b648 m5363.0 rU
R265 c32 b732 m6011.0 rD
R266 c33 b732 m6011.0 rW
R267 c34 b816 m6743.0 rW
R268 c32 b912 m7559.0 rU
R269 c31 b1020 m8471.0 rD
R270 c29 b1020 m8471.0 rH
R271 c29 b900 m7451.0 rW
R272 c28 b1008 m8351.0 rU
R273 c27 b1128 m9359.0 rD
R274 c28 b1128 m9359.0 rU
R275 c28 b1260 m10487.0 rU
R276 c29 b1572 m13007.0 rJ
R277 c28 b1848 m15365.0 rS
R278 c27 b1740 m14441.0 rW
R279 c25 b1944 m16181.0 rU
R280 c26 b2184 m18125.0 rU
R281 c27 b2448 m20309.0 rL
R282 c27 b2148 m17861.0 rU
R283 c27 b2412 m20009.0 rW
R284 c27 b2700 m22421.0 rU
R285 c27 b3024 m25121.0 rL
R286 c28 b2652 m22097.0 rL
R287 c28 b2340 m19445.0 rU
R288 c28 b2616 m21785.0 rD
R289 c29 b2616 m21785.0 rW
R290 c29 b2940 m24401.0 rW
R291 c30 b3636 m30281.0 rW
R292 c29 b4080 m33917.0 rU
R293 c29 b5052 m42077.0 rL
R294 c29 b4452 m37025.0 rU
R295 c30 b4980 m41477.0 rL
R296 c31 b4380 m36497.0 rW
R297 c31 b4908 m40877.0 rU
R298 c30 b5496 m45785.0 rL
R299 c32 b4836 m40289.0 rU
R300 c34 b6000 m49961.0 rH
R301 c34 b5280 m43961.0 rU
R302 c34 b6552 m54521.0 rJ
R303 c34 b7728 m64349.0 rL
R304 c33 b6804 m56621.0 rD
R305 c32 b6804 m56621.0 rH
R306 c32 b5988 m49817.0 rU
R307 c34 b7416 m61793.0 rU
R308 c33 b8316 m69209.0 rW
R309 c33 b9312 m77525.0 rU
R310 c33 b10428 m86837.0 rB
R311 c33 b9180 m76409.0 rW
R312 c35 b10272 m85589.0 rW
R313 c35 b11508 m95861.0 rL
R314 c34 b10128 m84353.0 rU
R315 c34 b11340 m94481.0 rH
R316 c34 b8628 m71801.0 rH
R317 c33 b7584 m63173.0 rU
R318 c32 b8496 m70757.0 rD
R319 c32 b8496 m70757.0 rD
R320 c33 b8496 m70757.0 rU
R321 c34 b9516 m79253.0 rU
R322 c34 b10656 m88769.0 rU
R323 c33 b11940 m99425.0 rB
R324 c32 b10500 m87485.0 rB
R325 c32 b9240 m76985.0 rB
R326 c31 b8136 m67745.0 rW
R327 c31 b9108 m75881.0 rW
R328 c31 b10200 m84989.0 rL
R329 c32 b8976 m74789.0 rW
R330 c33 b10056 m83765.0 rU
R331 c34 b12468 m103877.0 rJ
R332 c33 b14712 m122579.0 rD
R333 c33 b14712 m122579.0 rD
R334 c33 b14712 m122579.0 rL
R335 c34 b12948 m107867.0 rB
R336 c34 b11400 m94919.0 rS
R337 c34 b10716 m89219.0 rH
R338 c35 b9432 m78503.0 rS
R339 c35 b8856 m73787.0 rB
R340 c36 b7800 m64931.0 rW
R341 c37 b9672 m80531.0 rD
R342 c38 b9672 m80531.0 rD
R343 c37 b9672 m80531.0 rW
R344 c35 b10836 m90203.0 rW
R345 c36 b12132 m101039.0 rH
R346 c36 b10680 m88907.0 rS
R347 c36 b10032 m83567.0 rU
R348 c35 b11232 m93599.0 rW
R349 c35 b12588 m104831.0 rU
R350 c36 b14100 m117419.0 rD
R351 c36 b14100 m117419.0 rB
R352 c35 b12408 m103319.0 rH
R353 c37 b10920 m90911.0 rU
R354 c36 b12228 m101831.0 rL
R355 c37 b10764 m89603.0 rU
R356 c38 b12048 m100367.0 rL
R357 c38 b10608 m88319.0 rB
R358 c37 b9336 m77711.0 rU
R359 c37 b11568 m96383.0 rS
R360 c37 b10872 m90599.0 rU
R361 c37 b12180 m101471.0 rH
R362 c37 b10716 m89291.0 rW
R363 c37 b12012 m100007.0 rH
R364 c36 b10560 m87995.0 rH
R365 c36 b9300 m77435.0 rU
R366 c36 b10416 m86735.0 rU
R367 c38 b12912 m107567.0 rU
R368 c39 b16008 m133391.0 rL
R369 c41 b14088 m117383.0 rW
R370 c41 b15780 m131471.0 rB
R371 c42 b13884 m115691.0 rB
R372 c42 b12228 m101807.0 rU
R373 c42 b13692 m114035.0 rH
R374 c40 b12048 m100343.0 rL
R375 c41 b10596 m88295.0 rW
R376 c40 b11868 m98891.0 rB
R377 c41 b10452 m87023.0 rU
R378 c42 b12960 m107927.0 rU
R379 c43 b14508 m120887.0 rD
R380 c43 b14508 m120887.0 rU
R381 c44 b16248 m135395.0 rD
R382 c44 b16248 m135395.0 rW
R383 c43 b18204 m151643.0 rU
R384 c43 b20388 m169847.0 rL
R385 c41 b17940 m149459.0 rL
R386 c41 b15792 m131519.0 rS
R387 c40 b14844 m123623.0 rL
R388 c40 b13056 m108779.0 rW
R389 c41 b14628 m121835.0 rD
R390 c42 b14628 m121835.0 rU
R391 c43 b18132 m151091.0 rU
R392 c44 b20316 m169223.0 rH
R393 c45 b17880 m148907.0 rW
R394 c44 b20016 m166787.0 rW
R395 c43 b22428 m186803.0 rU
R396 c43 b25116 m209231.0 rU
R397 c46 b31140 m259463.0 rW
R398 c46 b34884 m290603.0 rS
R399 c46 b32784 m273161.0 rW
R400 c46 b36720 m305945.0 rB
R401 c45 b32316 m269225.0 rW
R402 c45 b36192 m301541.0 rJ
R403 c44 b42708 m355829.0 rJ
R404 c43 b50388 m419891.0 rL
R405 c43 b38304 m319115.0 rW
R406 c42 b42900 m357419.0 rH
R407 c43 b37752 m314519.0 rD
R408 c42 b37752 m314519.0 rW
R409 c43 b46812 m390023.0 rS
R410 c44 b44004 m366617.0 rW
R411 c45 b49284 m410621.0 rW
R412 c44 b55200 m459905.0 rH
R413 c43 b48576 m404705.0 rB
R414 c44 b42744 m356129.0 rH
R415 c43 b37608 m313385.0 rL
R416 c42 b33096 m275777.0 rU
R417 c41 b37068 m308873.0 rW
R418 c41 b41520 m345941.0 rW
R419 c41 b46500 m387461.0 rL
R420 c42 b40920 m340961.0 rH
R421 c44 b36012 m300041.0 rW
R422 c42 b40332 m336053.0 rL
R423 c41 b35496 m295721.0 rB
R424 c40 b31236 m260225.0 rU
R425 c42 b34980 m291461.0 rS
R426 c41 b32880 m273971.0 rL
R427 c42 b28932 m241091.0 rJ
R428 c42 b34140 m284489.0 rU
R429 c47 b38244 m318629.0 rL
R430 c46 b33648 m280385.0 rH
R431 c45 b29616 m246737.0 rW
R432 c47 b36720 m305969.0 rL
R433 c48 b32316 m269249.0 rL
R434 c49 b28440 m236933.0 rH
R435 c49 b25020 m208493.0 rU
R436 c49 b28032 m233513.0 rJ
R437 c51 b33072 m275561.0 rU
R438 c49 b37044 m308633.0 rW
R439 c48 b41484 m345677.0 rB
R440 c47 b36504 m304193.0 rW
R441 c48 b40884 m340697.0 rW
R442 c48 b45792 m381581.0 rL
R443 c46 b40296 m335789.0 rU
R444 c46 b45132 m376085.0 rL
R445 c47 b39720 m330953.0 rH
R446 c49 b34956 m291233.0 rL
R447 c47 b30756 m256277.0 rB
R448 c46 b27072 m225521.0 rU
R449 c45 b30312 m252593.0 rU
R450 c46 b37596 m313217.0 rL
R451 c46 b33084 m275621.0 rL
R452 c47 b29112 m242537.0 rD
R453 c47 b29112 m242537.0 rL
R454 c47 b25620 m213425.0 rH
R455 c48 b22548 m187805.0 rJ
R456 c47 b26604 m221627.0 rL
R457 c47 b20220 m168419.0 rW
R458 c48 b22644 m188639.0 rU
R459 c48 b25356 m211283.0 rU
R460 c49 b28404 m236639.0 rH
R461 c49 b24996 m208235.0 rB
R462 c49 b21996 m183239.0 rU
R463 c50 b24636 m205235.0 rW
R464 c49 b27588 m229871.0 rL
R465 c49 b24276 m202283.0 rH
R466 c49 b21372 m178007.0 rW
R467 c49 b23928 m199379.0 rH
R468 c50 b18192 m151523.0 rU
R469 c50 b20376 m169715.0 rU
R470 c51 b22812 m190091.0 rB
R471 c51 b20076 m167279.0 rD
R472 c53 b20076 m167279.0 rL
R473 c53 b17676 m147203.0 rW
R474 c53 b19788 m164879.0 rW
R475 c52 b22164 m184667.0 rL
R476 c51 b19512 m162503.0 rU
R477 c50 b21852 m182015.0 rU
R478 c52 b24468 m203867.0 rL
R479 c51 b21528 m179399.0 rB
R480 c51 b18948 m157871.0 rH
R481 c50 b16680 m138923.0 rB
R482 c50 b14676 m122243.0 rB
R483 c50 b12912 m107567.0 rU
R484 c50 b14460 m120479.0 rL
R485 c51 b12732 m106019.0 rD
R486 c51 b12732 m106019.0 rW
R487 c51 b14256 m118751.0 rL
R488 c52 b12540 m104495.0 rS
R489 c52 b11796 m98225.0 rD
R490 c50 b11796 m98225.0 rL
R491 c49 b10380 m86429.0 rW
R492 c50 b11628 m96809.0 rL
R493 c53 b10224 m85181.0 rB
R494 c54 b9000 m74957.0 rS
R495 c55 b8460 m70457.0 rH
R496 c54 b7440 m61997.0 rH
R497 c53 b6552 m54557.0 rL
R498 c55 b5772 m48005.0 rW
R499 c54 b6456 m53777.0 rU
R500 c54 b7236 m60233.0 rH
R501 c56 b6360 m52997.0 rU
R502 c56 b7128 m59357.0 rU
R503 c55 b7980 m66485.0 rJ
R504 c54 b9420 m78455.0 rS
R505 c53 b8856 m73745.0 rH
R506 c52 b7788 m64889.0 rB
R507 c52 b6864 m57101.0 rU
R508 c53 b8508 m70829.0 rS
R509 c53 b7992 m66575.0 rH
R510 c54 b7032 m58583.0 rH
R511 c52 b6192 m51551.0 rB
R512 c51 b5448 m45359.0 rU
R513 c51 b6756 m56255.0 rL
R514 c52 b5940 m49499.0 rL
R515 c53 b4524 m37619.0 rU
R516 c53 b5064 m42143.0 rD
R517 c52 b5064 m42143.0 rL
R518 c53 b4452 m37079.0 rW
R519 c53 b4992 m41531.0 rL
R520 c54 b4392 m36539.0 rW
R521 c53 b4920 m40931.0 rL
R522 c53 b4332 m36011.0 rW
R523 c52 b4848 m40343.0 rL
R524 c53 b4260 m35495.0 rW
R525 c52 b4776 m39755.0 rU
R526 c54 b5352 m44531.0 rB
R527 c53 b4704 m39179.0 rJ
R528 c53 b5556 m46235.0 rB
R529 c54 b4884 m40679.0 rJ
R530 c53 b5772 m48005.0 rD
R531 c53 b5772 m48005.0 rU
R532 c52 b6456 m53777.0 rL
R533 c51 b5688 m47321.0 rU
R534 c51 b6372 m53009.0 rU
R535 c53 b7128 m59381.0 rH
R536 c54 b5424 m45125.0 rW
R537 c55 b6072 m50549.0 rH
R538 c53 b5340 m44477.0 rL
R539 c52 b4704 m39137.0 rL
R540 c54 b4140 m34433.0 rL
R541 c54 b3636 m30293.0 rU
R542 c56 b4080 m33929.0 rL
R543 c56 b3588 m29849.0 rH
R544 c57 b3156 m26261.0 rL
R545 c56 b2784 m23105.0 rU
R546 c55 b3108 m25889.0 rW
R547 c54 b3480 m28997.0 rL
R548 c55 b3072 m25517.0 rL
R549 c55 b2700 m22445.0 rW
R550 c55 b3024 m25145.0 rL
R551 c57 b2292 m19097.0 rW
R552 c58 b2568 m21389.0 rJ
R553 c56 b3036 m25241.0 rU
R554 c56 b3396 m28277.0 rW
R555 c56 b3804 m31673.0 rD
R556 c56 b3804 m31673.0 rW
R557 c56 b4260 m35477.0 rU
R558 c57 b5280 m43997.0 rW
R559 c58 b6552 m54557.0 rW
R560 c56 b7344 m61109.0 rU
R561 c56 b8220 m68453.0 rL
R562 c57 b7236 m60233.0 rL
R563 c57 b6360 m52997.0 rD
R564 c57 b6360 m52997.0 rW
R565 c55 b7128 m59357.0 rL
R566 c57 b5424 m45101.0 rL
R567 c56 b4764 m39677.0 rU
R568 c56 b5340 m44441.0 rL
R569 c55 b4704 m39101.0 rU
R570 c56 b5832 m48509.0 rL
R571 c59 b5124 m42677.0 rU
R572 c59 b5748 m47801.0 rW
R573 c58 b6432 m53549.0 rW
R574 c55 b7200 m59981.0 rJ
R575 c55 b8496 m70781.0 rD
R576 c55 b8496 m70781.0 rU
R577 c57 b9516 m79277.0 rH
R578 c57 b8376 m69761.0 rS
R579 c56 b7872 m65573.0 rW
R580 c57 b8820 m73445.0 rU
R581 c58 b9876 m82265.0 rU
R582 c58 b11064 m92141.0 rD
R583 c58 b11064 m92141.0 rL
R584 c60 b9732 m81077.0 rW
R585 c59 b10908 m90809.0 rB
R586 c60 b9600 m79901.0 rU
R587 c60 b10752 m89501.0 rL
R588 c60 b9456 m78749.0 rU
R589 c59 b10596 m88205.0 rS
R590 c58 b9960 m82907.0 rW
R591 c58 b11148 m92867.0 rH
R592 c58 b9816 m81719.0 rD
R593 c60 b9816 m81719.0 rB
R594 c61 b8640 m71903.0 rL
R595 c61 b6564 m54623.0 rL
R596 c62 b4980 m41495.0 rU
R597 c61 b5580 m46475.0 rU
R598 c60 b6252 m52055.0 rL
R599 c59 b5508 m45803.0 rU
R600 c59 b6168 m51311.0 rU
R601 c58 b6900 m57479.0 rB
R602 c58 b6072 m50579.0 rU
R603 c60 b6804 m56651.0 rS
R604 c60 b6396 m53249.0 rB
R605 c60 b5628 m46853.0 rU
R606 c59 b6300 m52481.0 rJ
R607 c58 b7440 m61931.0 rL
R608 c60 b6540 m54491.0 rU
R609 c59 b7332 m61031.0 rB
R610 c59 b6444 m53699.0 rU
R611 c59 b7224 m60143.0 rU
R612 c59 b8088 m67367.0 rW
R613 c60 b9060 m75455.0 rU
R614 c59 b10152 m84515.0 rL
R615 c59 b8928 m74363.0 rU
R616 c58 b9996 m83291.0 rL
R617 c59 b8796 m73295.0 rU
R618 c60 b10908 m90887.0 rU
R619 c61 b12216 m101795.0 rU
R620 c62 b13692 m114011.0 rB
R621 c61 b12048 m100319.0 rL
R622 c61 b10596 m88271.0 rD
R623 c62 b10596 m88271.0 rJ
R624 c62 b12504 m104165.0 rU
R625 c61 b14004 m116669.0 rD
R626 c60 b14004 m116669.0 rU
R627 c60 b15684 m130673.0 rD
R628 c60 b15684 m130673.0 rU
R629 c59 b17568 m146357.0 rU
R630 c59 b19680 m163925.0 rW
R631 c57 b22044 m183605.0 rB
R632 c56 b19392 m161561.0 rB
R633 c57 b17064 m142169.0 rH
R634 c57 b15024 m125105.0 rS
R635 c58 b14112 m117593.0 rL
R636 c59 b12420 m103481.0 rL
R637 c57 b10932 m91061.0 rW
R638 c56 b12240 m101993.0 rU
R639 c57 b13716 m114233.0 rB
R640 c57 b12072 m100517.0 rL
R641 c58 b9168 m76373.0 rL
R642 c61 b6972 m58037.0 rD
R643 c64 b6972 m58037.0 rW
R644 c64 b7812 m65009.0 rJ
R645 c65 b9216 m76727.0 rU
R646 c66 b11424 m95159.0 rD
R647 c67 b11424 m95159.0 rL
R648 c67 b10056 m83735.0 rH
R649 c67 b8844 m73679.0 rW
R650 c68 b9912 m82523.0 rW
R651 c67 b11100 m92435.0 rB
R652 c67 b9768 m81335.0 rL
R653 c66 b8592 m71567.0 rU
R654 c67 b9624 m80159.0 rD
R655 c65 b9624 m80159.0 rU
R656 c66 b10776 m89783.0 rU
R657 c65 b12072 m100559.0 rL
R658 c65 b10620 m88487.0 rB
R659 c65 b9348 m77867.0 rU
R660 c63 b10476 m87215.0 rL
R661 c64 b9216 m76739.0 rU
R662 c64 b10320 m85955.0 rW
R663 c65 b11556 m96275.0 rD
R664 c67 b11556 m96275.0 rU
R665 c65 b12948 m107831.0 rS
R666 c65 b12168 m101357.0 rL
R667 c66 b9252 m77021.0 rD
R668 c66 b9252 m77021.0 rW
R669 c65 b10356 m86273.0 rB
R670 c64 b9120 m75917.0 rU
R671 c63 b10212 m85037.0 rH
R672 c62 b8988 m74825.0 rW
R673 c61 b10068 m83813.0 rH
R674 c64 b7644 m63677.0 rH
R675 c65 b6732 m56033.0 rL
R676 c66 b5928 m49301.0 rD
R677 c64 b5928 m49301.0 rB
R678 c64 b5208 m43373.0 rU
R679 c63 b5832 m48581.0 rU
R680 c63 b6540 m54413.0 rW
R681 c63 b7320 m60953.0 rL
R682 c67 b6444 m53633.0 rL
R683 c69 b5664 m47189.0 rW
R684 c68 b6348 m52853.0 rU
R685 c67 b7116 m59201.0 rU
R686 c68 b7968 m66317.0 rL
R687 c67 b7008 m58349.0 rL
R688 c66 b6168 m51341.0 rB
R689 c66 b5424 m45173.0 rW
R690 c68 b6072 m50597.0 rL
R691 c68 b5352 m44525.0 rU
R692 c69 b5988 m49877.0 rD
R693 c69 b5988 m49877.0 rB
R694 c68 b5268 m43889.0 rS
R695 c67 b4956 m41255.0 rW
R696 c67 b5556 m46211.0 rU
R697 c67 b6888 m57323.0 rH
R698 c66 b6060 m50435.0 rJ
R699 c64 b7152 m59525.0 rU
R700 c66 b8004 m66677.0 rW
R701 c67 b9924 m82685.0 rB
R702 c67 b8736 m72761.0 rS
R703 c68 b8208 m68393.0 rD
R704 c67 b8208 m68393.0 rD
R705 c67 b8208 m68393.0 rU
R706 c67 b9204 m76601.0 rJ
R707 c67 b10860 m90407.0 rH
R708 c67 b9552 m79547.0 rH
R709 c69 b8400 m69995.0 rU
R710 c69 b9408 m78395.0 rU
R711 c70 b10548 m87803.0 rD
R712 c71 b10548 m87803.0 rL
R713 c71 b9276 m77255.0 rD
R714 c72 b9276 m77255.0 rS
R715 c72 b8724 m72617.0 rD
R716 c72 b8724 m72617.0 rB
R717 c72 b7668 m63893.0 rS
R718 c72 b7212 m60059.0 rW
R719 c72 b8076 m67271.0 rL
R720 c72 b7104 m59195.0 rW
R721 c70 b7956 m66299.0 rU
R722 c69 b8916 m74255.0 rL
R723 c68 b7848 m65339.0 rB
R724 c67 b6900 m57491.0 rS
R725 c67 b6492 m54041.0 rS
R726 c67 b6096 m50795.0 rL
R727 c67 b5364 m44699.0 rL
R728 c68 b4728 m39335.0 rW
R729 c66 b5292 m44063.0 rW
R730 c65 b5928 m49355.0 rW
R731 c66 b6636 m55283.0 rU
R732 c69 b8232 m68555.0 rW
R733 c68 b9216 m76787.0 rW
R734 c67 b10332 m86003.0 rW
R735 c69 b12804 m106667.0 rU
R736 c73 b14340 m119471.0 rU
R737 c73 b16068 m133811.0 rW
R738 c73 b17988 m149879.0 rB
R739 c72 b15828 m131891.0 rW
R740 c72 b19632 m163547.0 rD
R741 c72 b19632 m163547.0 rW
